State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, BAMHANI, 126142, 22.7379, 84.122867, BAMHANI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, BANGURKELA, 126143, 22.666883, 84.134883, BANGURKELA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, BARPANI, 126144, 22.800267, 84.2016, BARPANI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, BHUSRITOLI, 126145, 22.735183, 84.057, BHUSRITOLI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, BIPATPUR, 126146, 22.668683, 84.167133, BIPATPUR, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, CHAPATOLI, 126147, 22.800633, 84.174167, CHAPATOLI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, CHARAIDAND, 126148, 22.77971, 84.077006, CHARAIDAND, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, CHATAKPUR, 126149, 22.690483, 84.052733, CHATAKPUR, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, CHHERDAND, 126150, 22.7055, 84.1207, CHHERDAND, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, DOBH, 126151, 22.67285, 84.10995, DOBH, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, DULDULA, 126152, 22.706983, 84.103617, DULDULA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, GATTIBUDA, 126153, 22.62315, 83.9581, GATTIBUDA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, GOADAMBA, 126154, 22.6219, 83.975733, GOADAMBA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, JAMPANI, 126155, 22.7699, 84.20535, JAMPANI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, JAMTOLI, 126156, 22.706783, 84.176567, JAMTOLI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, JHARGAON, 126157, 22.705333, 84.204167, JHARGAON, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, KARDEGA, 126158, 22.62335, 84.022767, KARDEGA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, KASTURA, 126159, 22.734133, 84.174433, KASTURA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, KEANDAPANI, 126160, 22.6423, 83.9906, KEANDAPANI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, KHATANGA, 126161, 22.766203, 84.097203, KHATANGA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, KORNA, 126162, 22.684717, 84.139183, KORNA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, LORO, 126163, 22.751683, 84.150517, LORO, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, MAKRIBANDA, 126164, 22.60995, 84.056067, MAKRIBANDA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, MAYOURCHUNDI, 126165, 22.674667, 84.00885, MAYOURCHUNDI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, PATARATOLI, 126166, 22.7426, 84.119533, PATARATOLI, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, RAIDIH, 126167, 22.721667, 84.153, RAIDIH, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, SAPGHARA, 126168, 22.63805, 84.088833, SAPGHARA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, SIMDA, 126169, 22.638267, 84.056917, SIMDA, 21
CHHATTISGARH, 22, JASHPUR, 402, DULDULA, 3651, SIRIMKELA, 126170, 22.689867, 84.075467, SIRIMKELA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BANDARCHUWAN, 126248, 22.6855, 83.854667, BANDARCHUWAN, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BANKOMBO, 126249, 22.82, 83.906333, BANKOMBO, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BARANGJOR, 126250, 22.690833, 83.906667, BARANGJOR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BARDAND, 126251, 22.868833, 83.888333, BARDAND, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BASANTALA, 126252, 22.854167, 83.9715, BASANTALA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BEHRAKHAR, 126253, 22.792833, 83.807, BEHRAKHAR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BEMTATOLI, 126254, 22.754833, 83.9575, BEMTATOLI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BHANDRI, 126255, 22.792, 84.024833, BHANDRI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BHELWATOLI, 126256, 22.857667, 83.990167, BHELWATOLI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, BODHOKACHAR, 126257, 22.7525, 84.0185, BODHOKACHAR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, CHARAIKHARA, 126258, 22.8035, 83.823667, CHARAIKHARA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, CHATAKPUR, 126259, 22.870333, 83.9565, CHATAKPUR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, DARAKHARIKA, 126260, 22.8595, 83.938167, DARAKHARIKA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, DHODHIBAHAR, 126261, 22.69, 83.888, DHODHIBAHAR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, DHORIDAND, 126262, 22.7585, 83.888, DHORIDAND, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, DHUMADAND, 126263, 22.7415, 83.972, DHUMADAND, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, DONDAPANY, 126264, 22.708667, 83.888, DONDAPANY, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, GARAKATA, 126265, 22.720667, 83.955333, GARAKATA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, GHATMUNDA, 126266, 22.793, 83.901667, GHATMUNDA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, GINABAHAR, 126267, 22.773667, 83.939, GINABAHAR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, GORIYA, 126268, 22.7695, 83.822833, GORIYA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, HARRADAND, 126269, 22.757667, 83.872, HARRADAND, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, HETKAPA, 126270, 22.75475, 83.806767, HETKAPA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, JAMCHUWAN, 126271, 22.80645, 83.922683, JAMCHUWAN, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, JOKARY, 126272, 22.803, 84.020833, JOKARY, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, JOKBAHLA, 126273, 22.81945, 83.83575, JOKBAHLA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, JORATARAI, 126274, 22.841967, 83.973317, JORATARAI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KALIBA, 126275, 22.785833, 83.871583, KALIBA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KAMTARA, 126276, 22.8031, 84.009733, KAMTARA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KANDORA, 126277, 22.76755, 84.0035, KANDORA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KERADIH, 126278, 22.80615, 83.97545, KERADIH, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KHANDSA, 126279, 22.767517, 84.0525, KHANDSA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KHARIJHARIYA, 126280, 22.687883, 83.938567, KHARIJHARIYA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KHARWATOLI, 126281, 22.818617, 83.98875, KHARWATOLI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KHUTGAON, 126282, 22.80615, 83.97545, KHUTGAON, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KUDUKELA, 126283, 22.82295, 83.9522, KUDUKELA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KUNJARA, 126284, 22.657733, 83.95215, KUNJARA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KUNKURI, 126285, 22.739833, 83.943133, KUNKURI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, KURKUNGA, 126286, 22.807, 83.841733, KURKUNGA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, LODHAAMBA, 126287, 22.7337, 83.872717, LODHAAMBA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, LODHMA, 126288, 22.785367, 83.992683, LODHMA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, NARAYANPUR, 126289, 22.842117, 83.904667, NARAYANPUR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, PAKARIKACHHAR, 126290, 22.77195, 83.806117, PAKARIKACHHAR, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, PHARSAKANI, 126291, 22.7019, 83.902933, PHARSAKANI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, RAIKERA, 126292, 22.76705, 84.01825, RAIKERA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, RAJOTI, 126293, 22.826069, 83.873866, RAJOTI, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, RANIKOMBO, 126294, 22.838733, 83.9041, RANIKOMBO, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, REMTE, 126295, 22.764, 83.923283, REMTE, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, RENGARGHAT, 126296, 22.841133, 83.957283, RENGARGHAT, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, SENDRIMUNDDA, 126297, 22.8715, 83.858067, SENDRIMUNDDA, 21
CHHATTISGARH, 22, JASHPUR, 402, KUNKURI, 3654, THETHETANGAR, 126298, 22.668867, 83.931333, THETHETANGAR, 21
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BACHRAW, 126057, 22.913833, 83.877167, BACHRAW PANCHAYAT, 2
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BAGDOL, 126058, 22.980667, 83.628167, BAGDOL PANCHAYAT, 2
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BAGICHA, 126059, 22.985917, 83.66325, NAGAR PANCHAYAT BAGICHA, 2
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BAHORA, 126060, 23.103611, 83.729694, BAHORA PANCHYAT, 2
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BAMBA, 126061, 22.862694, 83.621722, BAMBA, 2
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BASEN, 126062, 22.874667, 83.667472, BASEN, 2
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BEREKONA, 126063, 23.218417, 83.823167, BEREKONA PANCHYAT, 2
CHHATTISGARH, 22, JASHPUR, 402, BAGICHA                                           , 3650, BHADIYA, 126064, 23.12825, 83.590444, BHADIYA PANCHYAT, 2
