State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, ACHOTI, 124229, 20.91431, 81.71756, JAMBAHAR, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, ANWARI, 124230, 20.93888, 81.67124, KACHAR, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, ATANG, 124231, 20.88719, 81.71526, KARMANDI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BAGAUD, 124232, 20.86647, 81.65845, KARUMAUHA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BAGDEHI, 124233, 20.84166, 81.62646, KATBITALA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BAKLI, 124234, 20.90184, 81.76145, KORKOMA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BANGAR, 124235, 20.79343, 81.71732, KUDURMAL, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BANJARI, 124236, 20.87988, 81.66504, KUKARICHOLI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHAISBOD, 124237, 20.94552, 81.6581, KURUDIH, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHAISMUNDI, 124238, 20.88637, 81.78098, NAKTIKHAR, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHATHAGAON, 124240, 20.87789, 81.69395, PAHANDA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHENDARWANI, 124242, 20.8542, 81.62795, PANDRIPANI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHENDRA, 124243, 20.839216, 81.54886, PATADHI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHENDSAR, 124244, 20.91831, 81.62269, SATRENGA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHOTHLI, 124245, 20.85889, 81.722, SEMIPALI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BHUSRENGA, 124246, 20.83857, 81.66406, SONGUDHA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BIREJHAR, 124247, 20.963505, 81.70755, SONPURI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, BORJHARA, 124248, 20.880565, 81.555112, TILAIDAND, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, CHARBHATHA, 124249, 20.87939, 81.80779, TILKEJA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, CHARMUDIYA, 124250, 20.86205, 81.70855, URGA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, CHAROTA, 124251, 20.85883, 81.54524, NAWAGAON, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, CHARRA, 124252, 20.81342, 81.71513, HATHBANDH, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, CHATAUD, 124253, 20.9951, 81.72355, MATIYA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, CHINWRI, 124254, 20.93345, 81.74904, JOGANIPALI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, CHORBHATTHI, 124255, 20.83756, 81.64744, RANIDIH, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, DAHDAHA, 124256, 20.866, 81.7547, DAHDAHA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, DANDESARA, 124257, 20.81247, 81.67857, DANDESARA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, DARBA, 124258, 20.97949, 81.71474, DARBA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, DARRA, 124259, 20.95823, 81.78918, DARRA, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, DEVRI, 124260, 20.86648, 81.62022, DEVRI, 21
CHHATTISGARH, 22, DHAMTARI, 412, KURUD, 3626, DHUMA, 124261, 20.94433, 81.81099, DHUMA, 21
