State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, ARANPUR, 124041, 18.554633, 81.349867, SAKRI, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, GADHMIRI, 124043, 18.730967, 81.405617, CHAINPUR, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, GONGPAL, 124044, 18.730967, 81.405617, AJGARBAHAR, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, HITAWAR, 124047, 18.730967, 81.405617, BAGBUDA, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, JABELI, 124048, 18.554633, 81.349867, BARIDIH, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, KUWAKONDA, 124052, 18.730967, 81.405617, BELA, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, MAILAWADA, 124055, 18.730967, 81.405617, BENDARKONA, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, NAKULNAR, 124057, 18.730967, 81.405617, BHAISHMA, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, NEELAVAYA, 124058, 18.554633, 81.349867, BHULISIDIH, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, PALNAR, 124059, 18.730967, 81.405617, CHAKAMAR, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, PHULPAD, 124060, 18.730967, 81.405617, CHUIYA, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, POTALI, 124061, 18.626083, 81.338883, DEVARMAL, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, REVALI, 124062, 18.554633, 81.349867, DHANGAON, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, SAMALWAR, 124063, 18.626083, 81.338867, DONDRO, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, SAMELI, 124064, 18.6174, 81.394533, GERANV, 2
CHHATTISGARH, 22, DANTEWADA, 416, KUWAKONDA, 3622, SHYAMGIRI, 124065, 18.730967, 81.405617, GODHI, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, BADEKAMELI, 123893, 18.628139, 81.254386, BADEKAMELI, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, BALOOD, 123894, 18.890701, 81.4002, BALOOD, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, BALPET, 123895, 18.91356, 81.378154, BALPET, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, BHANSI, 123896, 18.772083, 81.276028, BHANSI, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, BHOGAM, 123897, 18.89456, 81.349167, BHOGAM, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, CHANDENAR, 123898, 18.83539, 81.351429, CHANDENAR, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, CHITALANKA, 123899, 18.89456, 81.349167, CHITALANKA, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, DHURLI, 123900, 18.8072, 81.306805, DHURLI, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, DUGELI, 123901, 18.628139, 81.254386, DUGELI, 2
CHHATTISGARH, 22, DANTEWADA, 416, DANTEWADA                                         , 3618, GADAPAL, 123902, 18.89456, 81.349167, GADAPAL, 2
