State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, ADCHI, 130943, 22.96562, 83.29105, ADCHI, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, ASOLA, 130944, 23.15923, 83.23027, ASOLA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BAKALO, 130946, 23.04518, 83.21136, BAKALO, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BAKIRMA, 130947, 23.10327, 83.11822, BAKIRMA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BARDHODHI, 130948, 23.03858, 83.13976, BARDHODHI, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BARGAWA, 130949, 22.96434, 83.20127, BARGAWA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BHAFAULI, 130950, 23.21251, 83.27235, BHAFAULI, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BHAGWANPUR, 130951, 23.14512, 83.17287, BHAGWANPUR, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BHAKURA, 130952, 23.17982, 83.24551, BHAKURA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BHITHIKALA, 130953, 23.09643, 83.14012, BHITHIKALA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, BISUNPUR, 130954, 23.13935, 83.15917, BISUNPUR, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, CHATHIRMA, 130955, 23.17776, 83.13788, CHATHIRMA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, CHINDKALO, 130956, 22.99436, 83.16758, CHINDKALO, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, CHTABAHAR, 130957, 23.07873, 83.15128, CHTABAHAR, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, DARIMA, 130958, 22.99436, 83.20183, DARIMA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, DIGMA, 130959, 23.15858, 83.16758, DIGMA, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, FATEHPUR, 130960, 23.09681, 83.06105, FATEHPUR, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, GHANGHARI, 130961, 23.18918, 83.21975, GHANGHARI, 2
CHHATTISGARH, 22, SURGUJA, 401, AMBIKAPUR, 3717, HARRATIKRA, 130962, 23.08984, 83.16797, HARRATIKRA, 2
