STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
01,008,00032,002176,Zalura,4787,0,STRING ENTERED,263288,Zawoora B
01,008,00032,002210,Said Pora,3246,0,STRING ENTERED,263248,Said Pora
01,008,00036,002480,Sheikh Pora,996,0,STRING ENTERED,263291,Sheikhpora
01,008,00037,002525,Gavalata,1257,0,STRING ENTERED,241987,Gawalta
