STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
01,001,00001,000001,Bore,130,84,KRALPORA,7237,Pathra
01,001,00001,000002,Keran,3770,84,KRALPORA,7231,Kare
01,001,00001,000003,Bugna,500,84,KRALPORA,7237,Pathra
01,001,00001,000004,Bichwal,500,84,KRALPORA,7231,Kare
01,001,00001,000005,Mindiyan,5255,6712,QAZIGUND (PARTLY),239438,Nepor
01,001,00001,000006,Patrin,3001,84,KRALPORA,7237,Pathra
01,001,00001,000007,Juma Gund,1310,6712,QAZIGUND (PARTLY),7390,L.Gangipora-
01,001,00001,000008,Khantha Wali (Shalun Bhatta),129,6712,QAZIGUND (PARTLY),7390,L.Gangipora-
01,001,00001,000009,Har Duing,3080,83,KALAROOCH,7210,Hardring 
01,001,00001,000010,Chunti Wari,4437,83,KALAROOCH,239195,Chontiwari 
01,001,00001,000011,Dudi,2227,83,KALAROOCH,7209,Dud
01,001,00001,000012,Dab Bal,2197,83,KALAROOCH,7208,Dapa
01,001,00001,000013,Misri Behak,1996,83,KALAROOCH,7208,Dapa
01,001,00001,000014,Machil,1614,6712,QAZIGUND (PARTLY),239197,Hardring 
01,001,00001,000015,Push Wari,1479,83,KALAROOCH,239194,Pushwar
01,001,00001,000016,Khurhama,5484,93,WAVOORA,239236,Khurahama 
01,001,00001,000017,Sever Thendi Pora,5524,93,WAVOORA,7406,Sewar Thandipor
01,001,00001,000018,Warnow,8318,93,WAVOORA,239234,Warnow 
01,001,00001,000019,Tekiya Khurhama,1851,93,WAVOORA,239236,Khurahama 
01,001,00001,000020,Kuligam,6524,93,WAVOORA,7403,Khod
01,001,00001,000021,Maidan Pora,6866,93,WAVOORA,7404,Maidanpor
01,001,00001,000022,Sayiwan,1120,89,SOGAM,239229,Saiwa
01,001,00001,000023,Daramwari,522,89,SOGAM,7360,Tangchec
01,001,00001,000024,Lal Pora,13749,6712,QAZIGUND (PARTLY),7356,Lalpora 
01,001,00001,000026,Dard Pora,3329,89,SOGAM,7348,Dardpor
01,001,00001,000027,Muqam Shrif Dar,86,89,SOGAM,7353,Hayatpor
01,001,00001,000028,Muqam Lolab,906,89,SOGAM,239223,Muqam Dardpor
01,001,00001,000029,Hayat Pora,1505,89,SOGAM,7353,Hayatpor
01,001,00001,000030,Rukh Gund Macher,1438,89,SOGAM,239232,Gundmanchie
01,001,00001,000031,Thun Doosa,1006,89,SOGAM,7353,Hayatpor
01,001,00001,000032,Dever Inder Bug,10863,89,SOGAM,239220,Diver 
01,001,00001,000033,Teki Pora,7437,89,SOGAM,239222,Tikkipora 
01,001,00001,000034,Drooch Wani,4276,89,SOGAM,239221,Walku
01,001,00001,000035,Chandi Gam,3482,89,SOGAM,7347,Chandiga
01,001,00001,000037,Sogam,10166,89,SOGAM,7357,Sogam 
01,001,00001,000038,Tung Check,2556,89,SOGAM,7360,Tangchec
01,001,00001,000039,Gung Bug,1174,89,SOGAM,7360,Tangchec
01,001,00001,000040,Krohsan,3579,89,SOGAM,7354,Krusa
01,001,00001,000041,Putushy,3333,93,WAVOORA,7405,Putsha
01,001,00001,000042,Gagal,5555,93,WAVOORA,239238,Gagal 
01,001,00001,000043,Wavoora,3129,93,WAVOORA,239233,Wavora 
01,001,00001,000044,Sorigam,4807,93,WAVOORA,7407,Suriga
01,001,00001,000045,Khanti Pora,3337,93,WAVOORA,7401,Kanthpor
01,001,00001,000046,Doni Wari,2536,93,WAVOORA,239717,DoonaWar
01,001,00001,000047,Cheeri Koot,3756,93,WAVOORA,7399,Cheerkoo
01,001,00001,000048,Gundi  Jahangeer,1035,93,WAVOORA,239239,Shumriya
01,001,00001,000049,Shumriyal,1343,93,WAVOORA,239239,Shumriya
01,001,00001,000050,Khumriyal,7381,83,KALAROOCH,7212,Khumriyal 
01,001,00001,000051,Kalarooch,37233,83,KALAROOCH,239188,Lastiya
01,001,00001,000052,Zangli Kasheera,3453,85,KUPWARA,239712,Zangal
01,001,00001,000053,Manigah,9094,85,KUPWARA,7268,Manigah 
01,001,00001,000054,Lashdat,385,85,KUPWARA,7246,Batapora 
01,001,00001,000055,Hayihama,24083,85,KUPWARA,7261,Jugtiya
01,001,00001,000056,Halmat Pora,6984,85,KUPWARA,239705,Halmatpora 
01,001,00001,000057,Teker,5781,85,KUPWARA,7278,Tikke
01,001,00001,000058,Buhi Pora,2563,85,KUPWARA,7248,Bohipor
01,001,00001,000059,Gund Gushi,1538,85,KUPWARA,7269,Mogalpor
01,001,00001,000060,Gushi,3820,85,KUPWARA,239702,Gushie 
01,001,00001,000061,Batter Gam,2610,85,KUPWARA,7247,Beterga
01,001,00001,000062,Gulgam,9679,92,TREHGAM,239343,Gulgam 
01,001,00001,000063,Checki Kaliloan,490,92,TREHGAM,239342,Alchiza
01,001,00001,000064,Auwoora,11584,92,TREHGAM,239348,Awoora 
01,001,00001,000065,Alchi Zab,1344,92,TREHGAM,239342,Alchiza
01,001,00001,000066,Kawari,2437,92,TREHGAM,239347,Kawar
01,001,00001,000067,Zurhama,4647,92,TREHGAM,7398,Zurhama 
01,001,00001,000068,Marhama,2499,92,TREHGAM,7393,Murham
01,001,00001,000069,Ladriwan,2327,92,TREHGAM,7392,Laderwa
01,001,00001,000070,Hundi,2262,92,TREHGAM,239341,Hund
01,001,00001,000071,Hayan,4588,92,TREHGAM,7389,Hayan 
01,001,00001,000072,Gungloosa (Gugloosa),3975,92,TREHGAM,7384,Gugloosa 
01,001,00001,000073,Shum Nag,1692,6712,QAZIGUND (PARTLY),7395,Vess
01,001,00001,000074,Solina,497,6712,QAZIGUND (PARTLY),7395,Vess
01,001,00001,000075,Dard Sun Resh Gund,7060,84,KRALPORA,7226,Dardsun 
01,001,00001,000076,Guzriyal,3580,84,KRALPORA,7228,Gizriyal 
01,001,00001,000077,Warsun,6220,84,KRALPORA,239209,Warsun 
01,001,00001,000078,Dard Hari Khar Gund,3532,84,KRALPORA,7223,Dard Hari
01,001,00001,000079,Lona Hari,3963,84,KRALPORA,7233,Lone Harie 
01,001,00001,000080,Kachi Hama,5187,84,KRALPORA,239202,Kachama 
01,001,00001,000081,Meelyal,3523,84,KRALPORA,7234,Meellya
01,001,00001,000082,Farkan,5331,84,KRALPORA,7227,Firkiya
01,001,00001,000083,Ration Pora,3758,84,KRALPORA,239210,Rashanpora 
01,001,00001,000084,Dard Pora,14260,84,KRALPORA,7224,Dardpora 
01,001,00001,000085,Rawat Pora,2741,84,KRALPORA,7238,Rawathpor
01,001,00001,000086,Panzgam,14453,84,KRALPORA,239203,Panzgam 
01,001,00001,000087,Gundi Zuni Reshi,2057,84,KRALPORA,7229,Gund Zunrish
01,001,00001,000088,Chowkibal,5153,84,KRALPORA,239207,Manzpatahe
01,001,00001,000089,Budnumbal,3093,6712,QAZIGUND (PARTLY),239439,Driya
01,001,00001,000090,Bata Pora,1819,85,KUPWARA,263263,Taibal 
01,001,00001,000091,Sunti Pora,2030,84,KRALPORA,7221,Batapora 
01,001,00001,000092,Aloosa,2105,84,KRALPORA,7220,Alooos
01,001,00001,000093,Slamat Wari,125,84,KRALPORA,7242,Shaloor
01,001,00001,000094,Shoolora,2399,84,KRALPORA,7242,Shaloor
01,001,00001,000095,Gofa Bal,308,6712,QAZIGUND (PARTLY),7395,Vess
01,001,00001,000096,Poosh Pora,3177,92,TREHGAM,7394,Poshpora 
01,001,00001,000097,Qunan Baba Gund,2372,92,TREHGAM,7391,Kuna
01,001,00001,000098,Hanji Pora,1069,92,TREHGAM,7388,Hanjipor
01,001,00001,000099,Kar Hama,1612,85,KUPWARA,7263,Karihama  
01,001,00001,000100,Bali Pora,390,85,KUPWARA,239703,Karihama 
01,001,00001,000101,Push Wari,996,85,KUPWARA,239703,Karihama 
01,001,00001,000102,Pari Pora,1777,85,KUPWARA,7258,Hatmull
01,001,00001,000103,Dedi Koot,2013,85,KUPWARA,7251,Dedikoo
01,001,00001,000104,Gotangoo,657,85,KUPWARA,7251,Dedikoo
01,001,00001,000105,Mugal Pora,2611,85,KUPWARA,7269,Mogalpor
01,001,00001,000106,Ogabal,762,85,KUPWARA,7258,Hatmull
01,001,00001,000107,Pazi Pora,2696,85,KUPWARA,7273,Pazipor
01,001,00001,000108,Bumhama,3081,85,KUPWARA,7250,Bumahm
01,001,00001,000109,Ander Hama,6539,85,KUPWARA,7244,Anderham
01,001,00001,000110,Watter Khani,969,85,KUPWARA,239698,Waterkhan
01,001,00001,000111,Hat Mulla,2903,85,KUPWARA,7258,Hatmull
01,001,00001,000112,Wara Pora,1180,85,KUPWARA,7258,Hatmull
01,001,00001,000113,Buber Nag,498,6712,QAZIGUND (PARTLY),7270,Sadoor
01,001,00001,000114,Hakcher Pora,198,85,KUPWARA,7270,Sadoor
01,001,00001,000115,Negrimal Pora,5516,85,KUPWARA,7270,Sadoor
01,001,00001,000116,Shat Muqam,454,85,KUPWARA,7249,Bramrie 
01,001,00001,000117,Bramri,4249,85,KUPWARA,239700,Bramrie 
01,001,00001,000118,Rud Bug,2657,85,KUPWARA,7274,Redbug
01,001,00001,000119,Shedi Pora,907,85,KUPWARA,239698,Waterkhan
01,001,00001,000120,Kigam,6179,85,KUPWARA,7265,Keega
01,001,00001,000122,Forest Block,500,85,KUPWARA,239712,Zangal
01,001,00001,000123,Dara Pora (CT),8464,89,SOGAM,7349,Hille
01,001,00001,000124,Sool Koot (CT),3973,85,KUPWARA,7277,Sulkot
01,001,00001,000125,Heri (CT),6348,92,TREHGAM,239350,Hirri Bala 
01,001,00001,000126,Trehgam (CT),15587,92,TREHGAM,239336,Trehgam 
01,001,00001,000127,Kral Pora (CT),6518,84,KRALPORA,239211,Kralpora 
01,001,00001,000128,Drug Mulla (CT),12930,85,KUPWARA,7266,Muqam Shahwal
01,001,00002,000129,Gundi momin,487,6712,QAZIGUND (PARTLY),7331,Furra
01,001,00002,000130,Sher Kot,1085,6712,QAZIGUND (PARTLY),7342,Tanglo
01,001,00002,000131,Banger Gund,261,6712,QAZIGUND (PARTLY),239430,Sangra
01,001,00002,000132,Padder Gund,361,6712,QAZIGUND (PARTLY),239430,Sangra
01,001,00002,000133,Dahama,3238,88,RAMHAL,239435,Dahama 
01,001,00002,000134,Cham Pora,1111,88,RAMHAL,239434,Champor
01,001,00002,000135,Wowri Pora,144,88,RAMHAL,239434,Champor
01,001,00002,000136,Checki Bakshi,240,6712,QAZIGUND (PARTLY),7331,Furra
01,001,00002,000137,Gundi Lasa Shah,202,88,RAMHAL,239432,Kalmoon
01,001,00002,000138,Kal Mona,1349,6712,QAZIGUND (PARTLY),239432,Kalmoon
01,001,00002,000139,Pach Kote,1272,88,RAMHAL,7339,Pachkoot
01,001,00002,000140,Manz Gam,1871,88,RAMHAL,7338,Manzga
01,001,00002,000141,Amar Garh,1984,88,RAMHAL,7344,Tumin
01,001,00002,000142,Tumina (Tembna),2054,88,RAMHAL,7344,Tumin
01,001,00002,000143,Hafrada,3913,88,RAMHAL,239425,Hachmer
01,001,00002,000144,Cheer Kote,676,6712,QAZIGUND (PARTLY),7331,Furra
01,001,00002,000145,Wilgam,4462,88,RAMHAL,7345,Villigam 
01,001,00002,000146,Dowlat Pora  ( Panju Dangri),4363,88,RAMHAL,7346,Punzma-
01,001,00002,000147,Doli Pora,2065,88,RAMHAL,7333,Dolipor
01,001,00002,000148,Kukrusa,2525,88,RAMHAL,7335,Kukros
01,001,00002,000149,Chera Pawa,636,88,RAMHAL,7337,Lilu
01,001,00002,000151,Chera Mandi,296,87,RAJWAR,239388,Pazalpor
01,001,00002,000152,Tulwari,318,87,RAJWAR,7325,Opezwan
01,001,00002,000153,Pazwal Pora,496,87,RAJWAR,239388,Pazalpor
01,001,00002,000154,Geri Pora,1243,87,RAJWAR,239396,Shogpor
01,001,00002,000155,Magam,6909,87,RAJWAR,239397,Magam 
01,001,00002,000156,Shog Pora (Shah Pora),788,87,RAJWAR,239396,Shogpor
01,001,00002,000157,Tampora,670,87,RAJWAR,239396,Shogpor
01,001,00002,000158,Dudi Pora,1478,6712,QAZIGUND (PARTLY),7317,Chango
01,001,00002,000159,Baki Aker,1799,6712,QAZIGUND (PARTLY),7317,Chango
01,001,00002,000161,Shihil Hal,1376,87,RAJWAR,7327,Shaha
01,001,00002,000162,Sodal,1229,87,RAJWAR,239390,Soda
01,001,00002,000163,Neli Pora,1822,87,RAJWAR,239387,Neelipor
01,001,00002,000164,Jagar Pur,2210,85,KUPWARA,7260,Jagerpor
01,001,00002,000165,Kawa Wari,1447,85,KUPWARA,7264,Kawar
01,001,00002,000166,Nut Nusa,5082,85,KUPWARA,7271,Nutnussa 
01,001,00002,000167,Treach,1294,85,KUPWARA,7279,Tric
01,001,00002,000168,Kandi  Khas,5956,85,KUPWARA,7262,Kandi 
01,001,00002,000169,Bata Pora  Magam,1181,87,RAJWAR,239398,Magam 
01,001,00002,000170,Khan Pora,1068,87,RAJWAR,239387,Neelipor
01,001,00002,000171,Voda Pora (Udh Pora),2588,85,KUPWARA,7280,Vodhpor
01,001,00002,000172,Athratoo,43,87,RAJWAR,239392,Kulangam 
01,001,00002,000173,Rakhi Shihilhal,439,87,RAJWAR,7327,Shaha
01,001,00002,000174,Harni Pora,129,87,RAJWAR,7321,Kulangam 
01,001,00002,000175,Tuli Gund (Tuti Gund),438,87,RAJWAR,239392,Kulangam 
01,001,00002,000176,Maidani Chugal,4542,87,RAJWAR,7324,Maindan Chogal-I
01,001,00002,000177,Kulan Gam Bagh,2861,87,RAJWAR,7321,Kulangam 
01,001,00002,000178,Chugal,1907,87,RAJWAR,7320,Choga
01,001,00002,000179,Kultra,1201,86,LANGATE,7292,Kultoor
01,001,00002,000180,Glura,1907,86,LANGATE,7286,Galoor
01,001,00002,000181,Choti Pora,369,86,LANGATE,239421,Pringro
01,001,00002,000182,Kuhru,1258,86,LANGATE,7286,Galoor
01,001,00002,000183,Spahan Yaru,799,86,LANGATE,239403,Yaro
01,001,00002,000184,Kachri,426,86,LANGATE,239400,Khanoo babagun
01,001,00002,000185,Khonu Baba Gund,1242,86,LANGATE,239400,Khanoo babagun
01,001,00002,000186,Hanji Shat,486,86,LANGATE,7292,Kultoor
01,001,00002,000187,Puhrupath,3051,86,LANGATE,7302,Phorupet
01,001,00002,000188,Bunagam,876,86,LANGATE,7302,Phorupet
01,001,00002,000189,Hari Pora,1247,86,LANGATE,7311,Wahipor
01,001,00002,000190,Wahi Pora,1576,86,LANGATE,7311,Wahipor
01,001,00002,000191,Yunsu,1360,86,LANGATE,7310,Uniso
01,001,00002,000192,Ujroo,754,86,LANGATE,7310,Uniso
01,001,00002,000193,Mala  Bagh,433,86,LANGATE,7297,Lukipor
01,001,00002,000194,Loki Pora,2298,86,LANGATE,7297,Lukipor
01,001,00002,000195,Mundi Gam,1267,86,LANGATE,7298,Mundiga
01,001,00002,000196,Bicherwari,1304,6712,QAZIGUND (PARTLY),7284,Bumtha
01,001,00002,000197,Super Negam,1900,86,LANGATE,7308,Supernaga
01,001,00002,000199,Lal Bug,430,6712,QAZIGUND (PARTLY),7296,Panzath,wanpora partly-
01,001,00002,000200,Gana Pora,1533,6712,QAZIGUND (PARTLY),7296,Panzath,wanpora partly-
01,001,00002,000201,Yaru,935,86,LANGATE,239403,Yaro
01,001,00002,000202,Udi Pora,1484,86,LANGATE,7309,Udipor
01,001,00002,000203,Bata Pora,1768,86,LANGATE,239403,Yaro
01,001,00002,000204,Hajan,932,86,LANGATE,7287,Haja
01,001,00002,000205,Muqam Rajwar,457,86,LANGATE,239405,Walrama 
01,001,00002,000206,Shat Gund Bala,859,86,LANGATE,239411,Shartgund bal
01,001,00002,000208,Kargam,1327,86,LANGATE,7293,Karga
01,001,00002,000209,Marat Gam,1642,6712,QAZIGUND (PARTLY),7299,Sadiwara partly-
01,001,00002,000211,Shatgund Pain,702,86,LANGATE,7283,Batagun
01,001,00002,000212,Sadura Gund,838,86,LANGATE,7288,Hanga
01,001,00002,000213,Bader Heer,1384,87,RAJWAR,239399,Gonipor
01,001,00002,000215,Khir Man  Tilak Chand,747,87,RAJWAR,239394,Wadipora 
01,001,00002,000218,Badar Kol,1339,87,RAJWAR,7316,Baderkal
01,001,00002,000219,Bahadar Pora,393,87,RAJWAR,7316,Baderkal
01,001,00002,000220,Guri Aker,976,87,RAJWAR,239395,Wadipora 
01,001,00002,000221,Waskura,1236,87,RAJWAR,239386,Machipor
01,001,00002,000222,Wari Pora Guni Pora,1616,87,RAJWAR,7327,Shaha
01,001,00002,000223,Wadi Pora,1437,87,RAJWAR,239395,Wadipora 
01,001,00002,000224,Lachi Pora,689,6712,QAZIGUND (PARTLY),7328,Y.K.Pora partly-
01,001,00002,000225,Turka Pora,1303,6712,QAZIGUND (PARTLY),7328,Y.K.Pora partly-
01,001,00002,000226,Wara Pora,1153,87,RAJWAR,239389,Palpor
01,001,00002,000227,Pala  Pora,493,87,RAJWAR,239389,Palpor
01,001,00002,000228,Ashkan Pora,591,87,RAJWAR,7325,Opezwan
01,001,00002,000229,Wagat,728,87,RAJWAR,239388,Pazalpor
01,001,00002,000230,Siraj Pora,1378,87,RAJWAR,7319,Behnipor
01,001,00002,000231,Majeed Abad (Pahal Daji),771,87,RAJWAR,239389,Palpor
01,001,00002,000232,Khai Pora,1338,87,RAJWAR,239380,Khahipor
01,001,00002,000233,Said Pora (Sultan Pora),294,87,RAJWAR,7314,Ahga
01,001,00002,000234,Poshwan (Zachal Dara),2337,87,RAJWAR,239393,Zachaldara 
01,001,00002,000235,Yamler,1031,87,RAJWAR,239391,Yamle
01,001,00002,000236,Bawan Wastar,1107,87,RAJWAR,7318,Bawan Watsa
01,001,00002,000237,Lara Bal,244,87,RAJWAR,239384,Changimull
01,001,00002,000238,Shati Gam,944,87,RAJWAR,239384,Changimull
01,001,00002,000239,Chinja Mula,904,87,RAJWAR,239384,Changimull
01,001,00002,000240,Wara Pora,874,88,RAMHAL,7339,Pachkoot
01,001,00002,000241,Raj Pora,1894,87,RAJWAR,7326,Rajpor
01,001,00002,000242,Ahagam,1853,87,RAJWAR,7314,Ahga
01,001,00002,000243,Krum Hoora (Krim Har),1261,87,RAJWAR,239380,Khahipor
01,001,00002,000244,Kali Pora,515,88,RAMHAL,7337,Lilu
01,001,00002,000245,Lilam,1024,88,RAMHAL,7337,Lilu
01,001,00002,000246,Tarat Pora,1959,88,RAMHAL,7343,Tarthpora 
01,001,00002,000247,Darel,1903,88,RAMHAL,239426,Tarthpora 
01,001,00002,000248,Hangni Kot,1287,88,RAMHAL,239428,Hanganikoot
01,001,00002,000249,Hardunu,1268,88,RAMHAL,7336,Kenya
01,001,00002,000250,Kinal,1427,86,LANGATE,239404,Ring Path 
01,001,00002,000251,Zaffar Khani,613,88,RAMHAL,239437,Zaferkhan
01,001,00002,000252,Waisu Kawnar,1508,88,RAMHAL,239427,waisa kawannar
01,001,00002,000253,Sarmarg,2003,88,RAMHAL,7341,Sarmar
01,001,00002,000254,Ratten Pora (Behni Pora),2135,87,RAJWAR,7319,Behnipor
01,001,00002,000255,Lacham Pora,1074,88,RAMHAL,239436,Lachampor
01,001,00002,000256,Sochal Yari,463,88,RAMHAL,239428,Hanganikoot
01,001,00002,000257,Dugri Pora,1341,88,RAMHAL,239436,Lachampor
01,001,00002,000258,Sat Kojan,2065,87,RAJWAR,239382,Satkuj
01,001,00002,000259,Wader Bala,1639,87,RAJWAR,239383,Waderbal
01,001,00002,000260,Nicha Hama,725,87,RAJWAR,239383,Waderbal
01,001,00002,000261,Wadar Pain,2022,87,RAJWAR,7329,Wader Payee
01,001,00002,000262,Menkal,452,6712,QAZIGUND (PARTLY),239417,Yahama 
01,001,00002,000263,Nawgam,4885,86,LANGATE,239416,Nowgam 
01,001,00002,000264,Wahama,2368,6712,QAZIGUND (PARTLY),239410,Nusso Badragun
01,001,00002,000265,Mawar,1135,86,LANGATE,7300,Mawa
01,001,00002,000266,Sanzi Pora Kutlari,1631,86,LANGATE,7300,Mawa
01,001,00002,000267,Khudi,794,86,LANGATE,239422,Khud
01,001,00002,000268,Haider Mari,157,86,LANGATE,239422,Khud
01,001,00002,000269,Moona Bal,704,86,LANGATE,7301,Monaba
01,001,00002,000270,Lohikot,817,86,LANGATE,7301,Monaba
01,001,00002,000271,Bandi,956,6712,QAZIGUND (PARTLY),239413,Check Wangun
01,001,00002,000272,Harel,2392,86,LANGATE,7289,Hari
01,001,00002,000273,Shil Thra,366,86,LANGATE,239715,Banda
01,001,00002,000274,Duda Kuhl,239,86,LANGATE,7289,Hari
01,001,00002,000275,Sheikh Pora,775,86,LANGATE,239716,Jeham
01,001,00002,000276,Jahama,876,86,LANGATE,7290,L.Gangipora-
01,001,00002,000278,Darabal Pain,475,86,LANGATE,239412,Teerna
01,001,00002,000279,Darabal Bala,280,86,LANGATE,239412,Teerna
01,001,00002,000280,Budha Bug,592,86,LANGATE,239407,Harwat
01,001,00002,000281,Terina  Tantri Gund,959,86,LANGATE,239412,Teerna
01,001,00002,000282,Ash Pora,1987,86,LANGATE,7282,Ashpor
01,001,00002,000283,Otingru,351,86,LANGATE,239407,Harwat
01,001,00002,000284,Wara Pora,466,86,LANGATE,239420,Adoor
01,001,00002,000285,Shanu,1738,86,LANGATE,7307,Shano
01,001,00002,000286,Pingru,1155,86,LANGATE,239421,Pringro
01,001,00002,000287,Adura,1596,86,LANGATE,239420,Adoor
01,001,00002,000288,Drungsu Shhnagri,1235,86,LANGATE,7306,Shahnagar
01,001,00002,000289,Lach,2481,86,LANGATE,239414,Lac
01,001,00002,000290,Qalam Abad (Kalam Chakla),2443,86,LANGATE,7291,Kalamchakl
01,001,00002,000291,Chunti Pora,920,86,LANGATE,7293,Karga
01,001,00002,000292,Bata Gund,1363,86,LANGATE,7283,Batagun
01,001,00002,000293,Hangah,2140,86,LANGATE,7288,Hanga
01,001,00002,000294,Wajhama,792,86,LANGATE,239405,Walrama 
01,001,00002,000295,Harawat,688,86,LANGATE,239407,Harwat
01,001,00002,000296,Chaka Poran,166,86,LANGATE,239406,Gund kama
01,001,00002,000297,Wulrama,1372,86,LANGATE,7312,Walrama  
01,001,00002,000298,Kunel,651,88,RAMHAL,7336,Kenya
01,001,00002,000299,Renan,749,86,LANGATE,7305,Rena
01,001,00002,000300,Ananwan,858,86,LANGATE,7287,Haja
01,001,00002,000301,Pandit Pora,1785,86,LANGATE,7303,Pandithpor
01,001,00002,000302,Gund Kamal,544,86,LANGATE,239406,Gund kama
01,001,00002,000304,Gund Chabutra,2025,86,LANGATE,239409,Rawalpora 
01,001,00002,000305,Khana Gund,395,86,LANGATE,7308,Supernaga
01,001,00002,000306,Sahi Pora,1544,6712,QAZIGUND (PARTLY),239401,Y.K.Pora partly-
01,001,00002,000308,Thuker  Pora (Thaka Pora),300,86,LANGATE,7298,Mundiga
01,001,00002,000309,Ham Pora,1073,86,LANGATE,7303,Pandithpor
01,001,00002,000310,Rasri Pora,710,86,LANGATE,7298,Mundiga
01,001,00002,000311,Khai Pora,930,86,LANGATE,7295,Khaipor
01,001,00002,000312,Kachlu Qazi Pora,1984,86,LANGATE,7294,Kaslo
01,001,00002,000313,Pala  Pora,979,86,LANGATE,7295,Khaipor
01,001,00002,000314,Muqam Handwan Pora,470,86,LANGATE,239408,Rawalpora 
01,001,00002,000315,Mangwal Pora,415,86,LANGATE,239409,Rawalpora 
01,001,00002,000316,Rawal Pora,662,86,LANGATE,239408,Rawalpora 
01,001,00002,000317,Wangam,386,86,LANGATE,7294,Kaslo
01,001,00002,000318,Badrah,1161,6712,QAZIGUND (PARTLY),7284,Bumtha
01,001,00002,000319,Shihil Pora,98,86,LANGATE,7285,Deedarpor
01,001,00002,000320,Reshi Pora,758,86,LANGATE,7285,Deedarpor
01,001,00002,000321,Dedar Pora,1215,86,LANGATE,7285,Deedarpor
01,001,00002,000322,Pazi Pora,221,86,LANGATE,7305,Rena
01,001,00002,000323,Khawar Ware,238,86,LANGATE,7305,Rena
01,001,00002,000324,Safal Pora,605,86,LANGATE,7305,Rena
01,001,00002,000325,Krala Pora,1066,86,LANGATE,239404,Ring Path 
01,001,00002,000326,Renga  Path,1773,86,LANGATE,7304,Ring Path 
01,001,00003,000328,Pernai,500,91,TEETWAL,239449,Amroh
01,001,00003,000329,Karhama,313,91,TEETWAL,239447,Seemar
01,001,00003,000330,Tarban Seemari,556,91,TEETWAL,239447,Seemar
01,001,00003,000331,Teetwal,1035,91,TEETWAL,7380,Teetwa
01,001,00003,000332,Gundi Gojran,1363,6712,QAZIGUND (PARTLY),7375,Kew
01,001,00003,000333,Peir Panjoh,89,91,TEETWAL,239448,Chamkote 
01,001,00003,000334,Dildar,3832,90,TANGDAR,239446,Dildar-I
01,001,00003,000335,Kandi,3713,90,TANGDAR,239445,Kandi Payee
01,001,00003,000336,Baghbala,2232,90,TANGDAR,239442,Bagabell
01,001,00003,000337,Hajinar,1231,90,TANGDAR,7363,Hajina
01,001,00003,000338,Nichian,3050,6712,QAZIGUND (PARTLY),7367,Sadiwara partly-
01,001,00003,000339,Hindwal,176,6712,QAZIGUND (PARTLY),7367,Sadiwara partly-
01,001,00003,000340,Shamis Pora (Hapat Khamni),435,90,TANGDAR,7363,Hajina
01,001,00003,000341,Badwan,432,90,TANGDAR,7362,Guma
01,001,00003,000342,Gomal,982,90,TANGDAR,7362,Guma
01,001,00003,000343,Khawarpara,3124,90,TANGDAR,239443,Khowerpora-
01,001,00003,000344,Tarbuni,406,91,TEETWAL,7374,Chanipora 
01,001,00003,000345,Chani Pora Bala,627,91,TEETWAL,7374,Chanipora 
01,001,00003,000346,Cham Koote,1318,91,TEETWAL,7373,Chamkote 
01,001,00003,000347,Chatar Koote,747,91,TEETWAL,7373,Chamkote 
01,001,00003,000348,Gundi Sayedan,482,91,TEETWAL,239448,Chamkote 
01,001,00003,000349,Dragar,517,6712,QAZIGUND (PARTLY),7375,Kew
01,001,00003,000350,Drangla Bayadi,918,91,TEETWAL,7380,Teetwa
01,001,00003,000351,Ibkoote,1320,91,TEETWAL,239451,Ibkot
01,001,00003,000352,Bahardas Koot,1338,6712,QAZIGUND (PARTLY),7372,Damja
01,001,00003,000353,Pingla Haridal,516,6712,QAZIGUND (PARTLY),7372,Damja
01,001,00003,000354,Gundi Shorth,210,6712,QAZIGUND (PARTLY),7375,Kew
01,001,00003,000355,Chani Pora Pain,884,91,TEETWAL,239452,Chanipora 
01,001,00003,000356,Tad,1185,91,TEETWAL,7379,Ta
01,001,00003,000357,Panj Taran,822,91,TEETWAL,7379,Ta
01,001,00003,000358,Pararah,1244,91,TEETWAL,7377,Prad
01,001,00003,000359,Amrooi,1128,91,TEETWAL,239449,Amroh
01,001,00003,000360,Chat Kari,189,91,TEETWAL,7377,Prad
01,001,00003,000361,Sud Pura,792,91,TEETWAL,7378,Sadapar
01,001,00003,000362,Dhanni,1026,91,TEETWAL,7378,Sadapar
01,001,00003,000363,Gasla,500,91,TEETWAL,7378,Sadapar
01,001,00003,000364,Hajitrah,1864,91,TEETWAL,7376,Hajitar
01,001,00003,000365,Kohnagabra,834,90,TANGDAR,7366,Khonigabr
01,001,00003,000366,Jabri,347,91,TEETWAL,239450,Jabd
01,001,00003,000367,Bijidarah,238,91,TEETWAL,239450,Jabd
01,001,00003,000368,Forest Block,3076,90,TANGDAR,7370,Nawagabra-II
01,001,00003,000369,Tangdhar (CT),9904,90,TANGDAR,239444,Tangdar-I
01,001,00003,000370,Nowangabra (CT),5634,90,TANGDAR,7369,Nawagabra-I
01,002,00004,000376,Badran,4036,17,KHAG,241341,Budra
01,002,00004,000377,Bamurad,1795,17,KHAG,241342,Palpor
01,002,00004,000378,Pala Pora,1389,17,KHAG,241342,Palpor
01,002,00004,000379,Parapora(Peerpora),290,17,KHAG,241345,Hd. Sures
