State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,SIKAR,111.0,FATEHPUR,775.0,BIRANIYA,1666600.0,27.945583,74.833889,BIRANIYA,1.0,Sulkhaniya,27.9161,74.81625,3708.17589644,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,LACHHMANGARH,777.0,SUTOD,1678100.0,27.675028,74.751306,SUTOD,2.0,Khariya Bara,27.69102,74.73144,2643.59079208,1000.0,16.0,,163.8
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,DADIYA RAMPURA,1735200.0,27.307444,75.475861,DADIYA RAMPURA,1.0,Itawa,27.27916,75.48389,3243.56735329,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,NEEM KA THANA,778.0,TATERA,1757000.0,27.487583,75.976639,TATERA,1.0,Basri Ganeshpura,27.51077,75.99776,3314.70153974,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,NEEM KA THANA,778.0,TATERA,1757000.0,27.487583,75.976639,TATERA,1.0,Govindpura Dhabai,27.47539,75.98817,1769.77794895,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,DIVRALA,1741600.0,27.411556,75.779944,DIVRALA,1.0,Chak Hanutpura,27.39816,75.76975,1797.63089892,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,AJEETGARH,1742200.0,27.420889,75.822472,AJEETGARH,1.0,Pathano Ka Bas,27.3961,75.84835,3758.09041785,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,JUGRAJPURA,1742300.0,27.389667,75.797722,JUGRAJPURA,1.0,Hanutpura,27.38519,75.78293,1542.95540502,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,KOTRI DHAYLAN,1735600.0,27.343361,75.513667,KOTRI DHAYLAN,1.0,Bagri,27.33472,75.53527,2340.18329513,2963.0,47.408,Bagri,100
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,SARGOTH,1740800.0,27.32375,75.610694,SARGOTH,1.0,Sirsa,27.33371,75.56586,4565.26126147,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,KOTRI DHAYLAN,1735600.0,27.343361,75.513667,KOTRI DHAYLAN,1.0,Nangal Govind,27.32275,75.53233,2941.28393181,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,SRI MADHOPUR,780.0,SARGOTH,1740800.0,27.32375,75.610694,SARGOTH,1.0,Ranjeetpura,27.32201,75.56313,4702.79850143,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,FATEHPUR,775.0,TIHAWALI,1663800.0,28.072333,75.08775,TIHAWALI,1.0,Khalsi,28.06843,75.11724,2925.78121903,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,FATEHPUR,775.0,DEENWA LADKHANI,1669800.0,28.015083,75.147722,DEENWA LADKHANI,1.0,Meethwas,28.03148,75.15623,2005.4248881,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,FATEHPUR,775.0,DEENWA LADKHANI,1669800.0,28.015083,75.147722,DEENWA LADKHANI,1.0,Deenwa,28.0142,75.16259,1462.83014816,1768.0,28.288,Deenwa Jatan,100
RAJASTHAN,8.0,SIKAR,111.0,FATEHPUR,775.0,DEENWA LADKHANI,1669800.0,28.015083,75.147722,DEENWA LADKHANI,1.0,MANDAWA,28.05236,75.14288,4172.16774107,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,NEEM KA THANA,778.0,KOTRA,1744200.0,27.780611,75.743389,KOTRA,1.0,Haripura,27.78597,75.72489,1914.93431357,766.0,12.256,Haripura,100
RAJASTHAN,8.0,SIKAR,111.0,DANTA RAMGARH,773.0,JANA,1703900.0,27.340722,74.894806,JANA,1.0,Bhadasar,27.32005,74.86019,4120.23941444,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,DANTA RAMGARH,773.0,MUNDIYAWAS,1706100.0,27.323306,75.152556,MUNDIYAWAS,1.0,Riksa,27.31251,75.15967,1391.06424917,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,DANTA RAMGARH,773.0,SURERA,1719400.0,27.184472,75.132333,SURERA,1.0,Manpura,27.16662,75.12613,2077.72441168,1146.0,18.336,Manpura,100
RAJASTHAN,8.0,SIKAR,111.0,DANTA RAMGARH,773.0,SURERA,1719400.0,27.184472,75.132333,SURERA,1.0,Jawanpura,27.15561,75.11665,3564.63650566,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,DANTA RAMGARH,773.0,KANKRA,1719700.0,27.150417,75.20425,KANKRA,1.0,Matasukha,27.13038,75.21647,2534.98955077,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,SHEESHYO,1709500.0,27.527861,75.311722,SHEESHYO,1.0,Tilokpura,27.51829,75.31636,1158.35858902,2576.0,41.216,Tilokpura,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,JURATHRA,1703000.0,27.536972,75.3635,JURATHRA,1.0,Miyan Ki Dhani,27.52422,75.38345,2424.92405205,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,ABHYAPURA,1710500.0,27.54525,75.411,ABHYAPURA,1.0,Chak Dhedi,27.53282,75.42011,1648.37156383,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,SUJAWAS,1708300.0,27.581528,75.278222,SUJAWAS,1.0,Shyampura,27.59276,75.27984,1259.07970462,2138.0,34.208,Shyampura,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,SUJAWAS,1708300.0,27.581528,75.278222,SUJAWAS,1.0,Kikraliya,27.58806,75.28698,1128.08124682,70.0,1.12,Chak Kikraliya,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,SANGARWA,1708900.0,27.575111,75.311361,SANGARWA,1.0,Sangarwa,27.57146,75.32028,968.31725136,3144.0,50.304,Sangarwa,100
RAJASTHAN,8.0,SIKAR,111.0,KHANDELA,776.0,GOVINDPURA,1728900.0,27.488139,75.437028,GOVINDPURA,1.0,Palsana,27.49602,75.41343,2487.16109986,13186.0,210.976,Palsana,100
RAJASTHAN,8.0,SIKAR,111.0,DANTA RAMGARH,773.0,KHANDELSAR,1712100.0,27.482139,75.273611,KHANDELSAR,1.0,Maksoodpura,27.50633,75.28175,2807.15860159,1419.0,22.704,Maksoodpura,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,ABHYAPURA,1710500.0,27.54525,75.411,ABHYAPURA,1.0,Chak Geeliya,27.5206,75.40291,2854.66954671,1000.0,16.0,,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,KISHANPURA,1709400.0,27.52875,75.337917,KISHANPURA,1.0,Akhepura,27.50389,75.33968,2769.76796346,592.0,9.472,Akhepura,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,ABHYAPURA,1710500.0,27.54525,75.411,ABHYAPURA,1.0,Bhagatpura,27.54962,75.42254,1237.13728369,1901.0,30.416,Bhagatpura,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,ABHYAPURA,1710500.0,27.54525,75.411,ABHYAPURA,1.0,Prithvipura,27.54125,75.41379,522.96644847,1169.0,18.704,Prithvipura,100
RAJASTHAN,8.0,SIKAR,111.0,PIPRALI,779.0,RANOLI,1709100.0,27.531833,75.303806,RANOLI,1.0,Sujawas,27.53207,75.2783,2515.09232462,585.0,9.36,Sujawas,100
