State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,BHOO,2040200.0,26.76675,70.946222,BHOO,1.0,Nediya,26.72607,70.92586,4954.72768181,29.0,0.464,Nediya,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEVIKOT,2073400.0,26.701603,71.198981,DEVIKOT,2.0,Devikot,26.69592,71.20918,1194.07836354,2242.0,35.872,Devikot,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,FATEHGARH,2074200.0,26.49575,71.20475,FATEHGARH,2.0,Sandhuwa,26.46719,71.24282,4943.89075006,443.0,7.088,Sandhuwa,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DAV,2043200.0,26.427516,70.44423,DAV,2.0,Phuliya,26.3616,70.50653,9603.51466424,789.0,12.624,Phuliya,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RIWARI,2074300.0,26.45308,71.109555,RIWARI,2.0,Nada,26.40684,71.06308,6917.4906447,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,SULTANA,2022700.0,27.423013,70.895833,SULTANA,1.0,Sultana,27.48969,70.90168,7436.55666415,1727.0,27.632,Sultana,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RASLA,2067700.0,26.719291,71.337622,RASLA,2.0,Sanwata,26.65158,71.3191,7750.735855,702.0,11.232,Sanwata,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,NARSINGO KI DHANI,2015200.0,26.6607,70.940703,NARSINGO KI DHANI,2.0,Bhopa,26.69515,70.95416,4057.30365059,259.0,4.144,Bhopa,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KOTRI,2070400.0,26.688406,70.850167,KOTRI,2.0,Mada,26.6753,70.88142,3430.09199237,195.0,3.12,Mada,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,NARSINGO KI DHANI,2015200.0,26.6607,70.940703,NARSINGO KI DHANI,2.0,Soda,26.65041,70.90375,3846.40568007,436.0,6.976,Soda,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEVIKOT,2073400.0,26.701603,71.198981,DEVIKOT,2.0,Bola,26.69564,71.16251,3683.18724374,128.0,2.048,Bola,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SITODAI,2072500.0,26.600297,71.018539,SITODAI,2.0,Sirwa,26.64756,71.10402,9991.08529409,333.0,5.328,Sirwa,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,NARSINGO KI DHANI,2015200.0,26.6607,70.940703,NARSINGO KI DHANI,2.0,Badhan,26.66235,70.93954,216.836691685,10.0,0.16,Badhan,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RASLA,2067700.0,26.719291,71.337622,RASLA,2.0,Achla,26.68191,71.42428,9559.39342848,462.0,7.392,Achla,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,NARSINGO KI DHANI,2015200.0,26.6607,70.940703,NARSINGO KI DHANI,2.0,Koruwa,26.61388,70.93895,5209.06125611,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SANGARH,2073100.0,26.530555,71.162416,SANGARH,2.0,Jaswa,26.60358,71.14018,8415.76535484,1000.0,16.0,,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAMA,2073000.0,26.550833,71.041888,RAMA,2.0,Somliyai,26.55976,71.08759,4652.83208072,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAMA,2073000.0,26.550833,71.041888,RAMA,2.0,Kathoda,26.56974,71.0521,2334.85395511,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,JHINJHINYALI,2075500.0,26.217794,70.810525,JHINJHINYALI,2.0,Jhinjhanyali,26.18762,70.77322,5010.94218354,1000.0,16.0,,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAIMALA,2015400.0,27.443439,70.6656,RAIMALA,2.0,Kishangarh,27.91037,70.53853,53406.866962,405.0,6.48,Kishangarh,163.8
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,SODAKOR,2038200.0,27.032404,71.436566,SODAKOR,1.0,Sorhakor,27.04225,71.4213,1866.74426478,1521.0,24.336,Sorhakor,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,HAMEERA,2037100.0,26.99675,71.079083,HAMEERA,1.0,Chahdoo,27.04153,71.08985,5092.25621438,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,BARAMSAR,2025800.0,27.011416,70.887805,BARAMSAR,1.0,Baramsar With Baisakhi,27.00708,70.90107,1399.78223074,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SHAHGARH,2029900.0,27.098272,69.920138,SHAHGARH,2.0,Kulatala,26.91314,69.95474,20869.2129716,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KANOI,2027700.0,26.874805,70.582055,KANOI,2.0,Keshavon Ki Basti,26.93895,70.56428,7347.13845096,1000.0,16.0,,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,HARNAU,2034600.0,26.727388,69.996333,HARNAU,2.0,Lalewali,26.7815,69.71646,28432.7722168,500.0,8.0,Lalewali,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,DABLA,2044400.0,26.846229,71.014765,DABLA,1.0,Darbariyon Ka Gaon,26.85517,71.00473,1406.95344712,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,DABLA,2044400.0,26.846229,71.014765,DABLA,1.0,Dabla,26.83877,71.02462,1282.14984248,2607.0,41.712,Dabla,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEVIKOT,2073400.0,26.701603,71.198981,DEVIKOT,2.0,Bhopa,26.67203,71.26329,7185.66845824,259.0,4.144,Bhopa,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SITODAI,2072500.0,26.600297,71.018539,SITODAI,2.0,Ugawa,26.63226,70.98807,4669.73262483,720.0,11.52,Ugawa,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KOTRI,2070400.0,26.688406,70.850167,KOTRI,2.0,Asloi,26.61586,70.86157,8145.95738075,475.0,7.6,Asloi,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEVIKOT,2073400.0,26.701603,71.198981,DEVIKOT,2.0,Amarpura,26.64017,71.22176,7196.2551311,541.0,8.656,Amarpura,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SANGARH,2073100.0,26.530555,71.162416,SANGARH,2.0,Unda,26.59054,71.1611,6671.31179693,790.0,12.64,Unda,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SITODAI,2072500.0,26.600297,71.018539,SITODAI,2.0,Seetorai,26.59901,71.01788,157.394204832,1030.0,16.48,Seetorai,100
RAJASTHAN,8.0,JAISALMER,114.0,SANKRA,699.0,BHEINSRA,2058400.0,26.612975,71.48858,BHEINSRA,1.0,Mehrajot,26.65389,71.41527,8590.40055041,572.0,9.152,Mehrajot,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DANGRI,2074100.0,26.543827,71.389255,DANGRI,2.0,Chhodiya,26.57985,71.29124,10539.2841608,641.0,10.256,Chhodiya,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RASLA,2067700.0,26.719291,71.337622,RASLA,2.0,Lala,26.63379,71.34822,9565.4138732,118.0,1.888,Lala,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,ADABLA,2071400.0,26.514511,70.849444,ADABLA,2.0,Janra,26.54875,70.79006,7028.29465747,1208.0,19.328,Janra,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,CHELAK,2072000.0,26.506805,70.922694,CHELAK,2.0,Sobh,26.56825,70.91289,6901.63152054,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SANGARH,2073100.0,26.530555,71.162416,SANGARH,2.0,Lakhmana,26.60192,71.25661,12277.2604322,737.0,11.792,Lakhmana,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEVIKOT,2073400.0,26.701603,71.198981,DEVIKOT,2.0,Poonasar,26.61567,71.23029,10049.0938038,210.0,3.36,Poonasar,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,ADABLA,2071400.0,26.514511,70.849444,ADABLA,2.0,Hapa,26.5267,70.86219,1856.12576756,258.0,4.128,Hapa,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KAPURIYA,2074600.0,26.460741,71.014444,KAPURIYA,2.0,Megha,26.48697,70.99182,3684.71146584,769.0,12.304,Megha,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DANGRI,2074100.0,26.543827,71.389255,DANGRI,2.0,Dangri,26.53025,71.39466,1602.58690786,2384.0,38.144,Dangri,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,CHHATANGARH,2071300.0,26.461714,70.785653,CHHATANGARH,2.0,Chhatangar,26.45647,70.76506,2131.30069902,800.0,12.8,Chhatangar,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,CHELAK,2072000.0,26.506805,70.922694,CHELAK,2.0,Chelak,26.50746,70.94531,2251.60558902,1380.0,22.08,Chelak,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,FATEHGARH,2074200.0,26.49575,71.20475,FATEHGARH,2.0,Kodiyasar,26.50397,71.28465,8003.39513397,1290.0,20.64,Kodiyasar,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KAPURIYA,2074600.0,26.460741,71.014444,KAPURIYA,2.0,Khyala,26.49858,71.04712,5317.90621841,720.0,11.52,Khyala,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,CHELAK,2072000.0,26.506805,70.922694,CHELAK,2.0,Nagraja,26.46504,70.91569,4696.07939325,970.0,15.52,Nagraja,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SITODAI,2072500.0,26.600297,71.018539,SITODAI,2.0,Cheecha,26.65123,71.07183,7754.76432421,500.0,8.0,Cheecha,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,FATEHGARH,2074200.0,26.49575,71.20475,FATEHGARH,2.0,Fatehgarh,26.48786,71.21638,1452.34287892,1000.0,16.0,,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,CHHATANGARH,2071300.0,26.461714,70.785653,CHHATANGARH,2.0,Bhanbhara,26.38148,70.778,8954.10329674,722.0,11.552,Bhanbhara,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,CHELAK,2072000.0,26.506805,70.922694,CHELAK,2.0,Chanpa,26.46814,70.89604,5051.84816554,114.0,1.824,Chanpa,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DANGRI,2074100.0,26.543827,71.389255,DANGRI,2.0,Mehreri,26.4997,71.41156,5385.21408747,484.0,7.744,Mehreri,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RIWARI,2074300.0,26.45308,71.109555,RIWARI,2.0,Reewari,26.45185,71.08442,2506.00692617,1208.0,19.328,Reewari,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RIWARI,2074300.0,26.45308,71.109555,RIWARI,2.0,Bhiyasar,26.4484,71.16319,5364.91903546,1100.0,17.6,Bhiyasar,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,ADABLA,2071400.0,26.514511,70.849444,ADABLA,2.0,Ala,26.47612,70.83384,4542.5455951,107.0,1.712,Ala,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,CHHATANGARH,2071300.0,26.461714,70.785653,CHHATANGARH,2.0,Jodha,26.42759,70.78848,3804.84006754,532.0,8.512,Jodha,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEWRA,2067600.0,26.365472,70.917888,DEWRA,2.0,Magra,26.35989,70.84524,7264.54196847,745.0,11.92,Magra,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEWRA,2067600.0,26.365472,70.917888,DEWRA,2.0,Kotha,26.35535,70.97856,6148.80583404,407.0,6.512,Kumhar Kotha,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,MANDAI,2077600.0,26.379611,71.144172,MANDAI,2.0,Mandai,26.35517,71.14475,2718.32519492,1934.0,30.944,Mandai,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,MANDAI,2077600.0,26.379611,71.144172,MANDAI,2.0,Neemba,26.34771,71.08848,6585.56700924,1552.0,24.832,Neemba,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJRAWA,2071000.0,26.241358,70.640283,TEJRAWA,2.0,Antia,26.29836,70.6872,7877.77331862,139.0,2.224,Antia,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,SATTO,2070700.0,26.2525,70.466169,SATTO,2.0,Satto,26.25078,70.50518,3895.1205912,3325.0,53.2,Satto,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEWRA,2067600.0,26.365472,70.917888,DEWRA,2.0,Sodat,26.32157,70.85798,7711.53369142,202.0,3.232,Sodat,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJRAWA,2071000.0,26.241358,70.640283,TEJRAWA,2.0,Tejrawa,26.25092,70.61871,2399.88160355,1006.0,16.096,Tejrawa,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJMALTA,2076000.0,26.272711,70.957375,TEJMALTA,2.0,Tejmalta,26.28485,70.93271,2805.26007659,2025.0,32.4,Tejmalta,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,JHINJHINYALI,2075500.0,26.217794,70.810525,JHINJHINYALI,2.0,Gajsingh Ka Gaon,26.27453,70.83425,6737.87109043,1000.0,16.0,,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,BAIYA,2075200.0,26.240975,70.760856,BAIYA,2.0,Baiya,26.25227,70.74875,1742.14483504,2175.0,34.8,Baiya,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,MODHA,2076800.0,26.271186,70.985669,MODHA,2.0,Modha,26.29127,70.99084,2291.97538362,252.0,4.032,Modha Ganeshpura,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJMALTA,2076000.0,26.272711,70.957375,TEJMALTA,2.0,Jogidas Ka Gaon,26.24307,70.88983,7498.80811898,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJRAWA,2071000.0,26.241358,70.640283,TEJRAWA,2.0,Sihdar,26.23209,70.6783,3929.33150493,1491.0,23.856,Sihdar,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,BAIYA,2075200.0,26.240975,70.760856,BAIYA,2.0,Guhra,26.21886,70.77844,3020.47530436,654.0,10.464,Guhra,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJMALTA,2076000.0,26.272711,70.957375,TEJMALTA,2.0,Beermani,26.21636,70.94177,6456.33134745,197.0,3.152,Beermani,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,LAKHA,2076700.0,26.144708,70.983158,LAKHA,2.0,Randha,26.1813,70.98327,4068.86010954,1401.0,22.416,Randha,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KUNDA,2076100.0,26.170367,70.8965,KUNDA,2.0,Kohra,26.18205,70.87435,2563.85835965,1394.0,22.304,Kohra,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KUNDA,2076100.0,26.170367,70.8965,KUNDA,2.0,Kunda,26.17108,70.85827,3816.01139169,1006.0,16.096,Kunda,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,JHINJHINYALI,2075500.0,26.217794,70.810525,JHINJHINYALI,2.0,Neembali,26.15687,70.82436,6913.66381348,885.0,14.16,Neembali,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,KUNDA,2076100.0,26.170367,70.8965,KUNDA,2.0,Mehron Ki Dhani,26.1329,70.89193,4191.0368084,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,LAKHA,2076700.0,26.144708,70.983158,LAKHA,2.0,Lakha,26.1287,70.98693,1819.39864897,448.0,7.168,Lakha,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEVIKOT,2073400.0,26.701603,71.198981,DEVIKOT,2.0,Modha Ganeshpura,26.68138,71.12774,7426.13859627,1000.0,16.0,,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,NARSINGO KI DHANI,2015200.0,26.6607,70.940703,NARSINGO KI DHANI,2.0,Narsinghon Ki Dhani,26.67215,70.96666,2876.4049942,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,DEWRA,2067600.0,26.365472,70.917888,DEWRA,2.0,Basda,26.36779,70.84503,7263.22645272,1000.0,16.0,,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAGHWA,2015500.0,27.409247,70.579906,RAGHWA,2.0,Tanot,27.81151,70.34677,50283.3645203,797.0,12.752,Tanot,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,BAHLA,2022900.0,27.775733,71.406375,BAHLA,1.0,Bahla,27.71432,71.2787,14300.393584,2669.0,42.704,Bahla,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,SULTANA,2022700.0,27.423013,70.895833,SULTANA,1.0,Buili,27.66707,71.02306,29896.5228132,296.0,4.736,Buili,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAGHWA,2015500.0,27.409247,70.579906,RAGHWA,2.0,Ramgarh,27.54371,70.45561,19336.7185526,8222.0,131.552,Ramgarh,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAMGARH,2028800.0,27.370228,70.499611,RAMGARH,2.0,Longewala,27.53394,70.11109,42439.3726052,188.0,3.008,Longewala,273.0
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAIMALA,2015400.0,27.443439,70.6656,RAIMALA,2.0,Raghwa,27.54713,70.58116,14223.4743983,1393.0,22.288,Raghwa,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAIMALA,2015400.0,27.443439,70.6656,RAIMALA,2.0,Seuwa,27.5092,70.64989,7474.72707184,1329.0,21.264,Seuwa,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAIMALA,2015400.0,27.443439,70.6656,RAIMALA,2.0,Raimala,27.55866,70.71138,13584.3632711,714.0,11.424,Raimala,163.8
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJPALA,2014800.0,27.409925,70.816031,TEJPALA,2.0,Naga,27.46196,70.77879,6854.60634531,1039.0,16.624,Naga,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,TEJPALA,2014800.0,27.409925,70.816031,TEJPALA,2.0,Tejpala,27.48352,70.80552,8248.86007388,1209.0,19.344,Tejpala,100
RAJASTHAN,8.0,JAISALMER,114.0,JAISALMER,697.0,MOHANGARH,2024300.0,27.285444,71.245416,MOHANGARH,1.0,Mohangarh,27.40349,71.26921,13334.8440537,9928.0,158.848,Mohangarh,100
RAJASTHAN,8.0,JAISALMER,114.0,SAM,698.0,RAIMALA,2015400.0,27.443439,70.6656,RAIMALA,2.0,Sadhna,27.49927,70.73188,9016.59176247,690.0,11.04,Sadhna,163.8
