State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,JODHPUR,113.0,BALESAR,721.0,DHADHANIYA BHAILA,35599.0,26.292694,72.558472,DHADHANIYA BHAILA,1.0,Rorwa Kalan,26.2451,72.52823,6091.02499945,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,LUNI,725.0,SHUBDAND,35768.0,25.993972,72.729167,SHUBDAND,1.0,Girad Ka Dhana,25.94319,72.66354,8656.02338584,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,LUNI,725.0,PEEPARLI,35760.0,25.939583,72.771361,PEEPARLI,1.0,Chirdiya,25.91173,72.71167,6724.98815868,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,LUNI,725.0,RAMPURA,2194000.0,25.888139,72.7895,RAMPURA,1.0,Godon Ka Bara,25.87099,72.74315,5013.79604606,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,LUNI,725.0,RAMPURA,2194000.0,25.888139,72.7895,RAMPURA,1.0,Rampura,25.86834,72.77317,2741.51211651,453.0,7.248,Rampura,100
RAJASTHAN,8.0,JODHPUR,113.0,BAP,722.0,LUNA,35635.0,27.468944,72.77775,LUNA,1.0,Udat,27.53823,72.76522,7802.73758408,2283.0,36.528,Udat,100
RAJASTHAN,8.0,JODHPUR,113.0,BAP,722.0,KANASAR,35633.0,27.448917,72.111806,KANASAR,1.0,Dhaleri,27.51059,72.1724,9097.22545637,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,BAP,722.0,KANASAR,35633.0,27.448917,72.111806,KANASAR,1.0,Beethe Ka Gaon,27.48357,72.1858,8254.84726046,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,PHALODI,728.0,KHARA,35883.0,27.027639,72.12675,KHARA,1.0,Galar,27.08399,72.05006,9845.59417346,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,PHALODI,728.0,KHARA,35883.0,27.027639,72.12675,KHARA,1.0,Sarnayat,27.04477,72.03536,9249.85090099,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,SHERGARH,729.0,KALAU,35919.0,26.663944,72.104028,KALAU,1.0,Bhankhri,26.73002,72.06295,8404.48700687,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,SHERGARH,729.0,BHOMSAGAR,35904.0,26.384111,72.093889,BHOMSAGAR,1.0,Khumansar,26.36885,72.05277,4433.81527697,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,BILARA,724.0,MALAWAS,35709.0,26.429083,73.640417,MALAWAS,1.0,Malawas,26.42378,73.64845,993.747689468,1956.0,31.296,Malawas,100
RAJASTHAN,8.0,JODHPUR,113.0,BILARA,724.0,SINDHIPURA,35724.0,26.423583,73.531444,SINDHIPURA,1.0,Bagarki,26.42623,73.51889,1284.27382182,848.0,13.568,Bagarki,100
RAJASTHAN,8.0,JODHPUR,113.0,BILARA,724.0,RINYA,35721.0,26.387917,73.495333,RINYA,1.0,Riyan,26.4009,73.48917,1568.73398716,5302.0,84.832,Riyan,100
RAJASTHAN,8.0,JODHPUR,113.0,LUNI,725.0,BHANDU KALLAN,35729.0,26.108806,72.887639,BHANDU KALLAN,1.0,Bhandoo Khurd,26.07817,72.89485,3481.84600166,1000.0,16.0,,100
RAJASTHAN,8.0,JODHPUR,113.0,LUNI,725.0,SHIKARPURA,35767.0,26.041222,73.026833,SHIKARPURA,1.0,Kakani,26.07174,73.06901,5409.85304047,2201.0,35.216,Kakani,100
