State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,DAUSA,109.0,MAHWA,663.0,MANDAWAR,252454.0,27.155056,76.853639,MANDAWAR,1.0,Jaitpur,27.14606,76.8562,1031.90429596,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,MAHWA,663.0,GARH HIMMAT SINGH,33113.0,27.153694,76.874389,GARH HIMMAT SINGH,1.0,Pakhar,27.14788,76.87079,738.070500975,3065.0,49.04,Pakhar,100
RAJASTHAN,8.0,DAUSA,109.0,MAHWA,663.0,GARH HIMMAT SINGH,33113.0,27.153694,76.874389,GARH HIMMAT SINGH,1.0,Saipur,27.13983,76.8824,1733.45082891,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,MAHWA,663.0,MANDAWAR,252454.0,27.155056,76.853639,MANDAWAR,1.0,Amarpur,27.17699,76.84076,2751.69272996,1380.0,22.08,Amarpur,100
RAJASTHAN,8.0,DAUSA,109.0,MAHWA,663.0,MANDAWAR,252454.0,27.155056,76.853639,MANDAWAR,1.0,Bheekhaheri,27.15441,76.82747,2590.12344552,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,MAHWA,663.0,BANAWAR,33105.0,27.206167,76.858333,BANAWAR,1.0,Khera Mangalsingh,27.20274,76.83648,2194.48311173,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,CHANDERA,32972.0,27.06835,76.419883,CHANDERA,1.0,Nangal Dasa,27.09326,76.39766,3537.35725061,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,KARNAWAR,32986.0,27.12,76.535067,KARNAWAR,1.0,Joneta,27.12799,76.53285,915.138529297,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,KARNAWAR,32986.0,27.12,76.535067,KARNAWAR,1.0,Narayanpur,27.13183,76.52756,1510.73113221,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,KARNAWAR,32986.0,27.12,76.535067,KARNAWAR,1.0,Thamawali,27.13986,76.5541,2902.47631081,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,MAHWA,663.0,TUDIYANA,33142.0,27.070528,76.834472,TUDIYANA,1.0,Ukeri,27.09581,76.82697,2907.68597404,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,LALSOT,662.0,HODAYALI,33073.0,26.5279,76.19215,HODAYALI,1.0,Hinguniya Bujurg,26.52119,76.15352,3915.08660228,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,LALSOT,662.0,HODAYALI,33073.0,26.5279,76.19215,HODAYALI,1.0,Barh Kurkasya,26.50907,76.16121,3722.98448581,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,LALSOT,662.0,HODAYALI,33073.0,26.5279,76.19215,HODAYALI,1.0,Jagsara,26.50119,76.1652,4001.43858735,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,GADARWADA GUJARAN,32977.0,27.02305,76.477983,GADARWADA GUJARAN,1.0,Rampura,27.0212,76.48268,508.713001739,890.0,14.24,Rampura,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,SHYALAWAS KALAN,33002.0,27.025117,76.559417,SHYALAWAS KALAN,1.0,Barh Bageechi,27.02656,76.56203,304.525382171,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,GADARWADA GUJARAN,32977.0,27.02305,76.477983,GADARWADA GUJARAN,1.0,Dholka,27.02198,76.49484,1674.01306363,523.0,8.368,Dholka,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,BALAHERA,32967.0,27.053817,76.796283,BALAHERA,1.0,Jhoonthahera Khurd,27.03997,76.79758,1545.06456034,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,PANDITPURA,32996.0,27.072583,76.585667,PANDITPURA,1.0,Barh Bishanpura,27.0749,76.59275,747.118321901,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,ANANTWARA,32962.0,27.039667,76.622867,ANANTWARA,1.0,Chorwara,27.03655,76.63367,1124.68568996,1182.0,18.912,Chorwara,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,ANANTWARA,32962.0,27.039667,76.622867,ANANTWARA,1.0,Nanagwada Goojran,27.02521,76.63006,1758.34499345,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,GUDLIYA,32981.0,27.007633,76.4739,GUDLIYA,1.0,Kolwa,27.00561,76.47338,230.770926892,1868.0,29.888,Kolwa,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,BASWA,32968.0,27.1504,76.58145,BASWA,1.0,Mahtani,27.16294,76.56979,1809.72738329,503.0,8.048,Mahtani,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,JHAJHIRAMPURA,32985.0,27.146583,76.625883,JHAJHIRAMPURA,1.0,Deeppura Ghati,27.16326,76.63671,2141.55947295,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,JHAJHIRAMPURA,32985.0,27.146583,76.625883,JHAJHIRAMPURA,1.0,Kaler,27.15928,76.61037,2085.44866044,1646.0,26.336,Kaler,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,BASWA,32968.0,27.1504,76.58145,BASWA,1.0,BASWA,27.14333,76.5964,1675.16380355,15532.0,248.512,Baswa,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,JHAJHIRAMPURA,32985.0,27.146583,76.625883,JHAJHIRAMPURA,1.0,Jhajhi Rampura,27.14992,76.62805,428.551540527,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,BASWA,32968.0,27.1504,76.58145,BASWA,1.0,Gullana,27.12524,76.57443,2882.61535069,3534.0,56.544,Gullana,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,CHANDERA,32972.0,27.06835,76.419883,CHANDERA,1.0,Rehariya,27.10625,76.42307,4226.08165563,1727.0,27.632,Rehariya,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,BASWA,32968.0,27.1504,76.58145,BASWA,1.0,Agawali,27.13252,76.56473,2586.50574755,645.0,10.32,Agawali,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,KARNAWAR,32986.0,27.12,76.535067,KARNAWAR,1.0,Karnawar,27.12012,76.54317,802.060103138,4080.0,65.28,Karnawar,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,JHAJHIRAMPURA,32985.0,27.146583,76.625883,JHAJHIRAMPURA,1.0,Uprera,27.12667,76.61129,2643.49409847,675.0,10.8,Uprera,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,BASWA,32968.0,27.1504,76.58145,BASWA,1.0,Rampuriya Ka Bas,27.1256,76.56657,3126.11452146,1000.0,16.0,,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,EACHERI,32976.0,27.09825,76.504483,EACHERI,1.0,Dilawarpura,27.10228,76.49386,1143.03966259,896.0,14.336,Dilawarpura,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,GULLANA,32982.0,27.097017,76.569317,GULLANA,1.0,Phulela,27.1112,76.5579,1940.17734254,1504.0,24.064,Phulela,100
RAJASTHAN,8.0,DAUSA,109.0,BANDIKUI,660.0,CHANDERA,32972.0,27.06835,76.419883,CHANDERA,1.0,Koleshwar Khurd,27.07312,76.40123,1921.54240821,1000.0,16.0,,100
