State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,BHARATPUR,105.0,NAGAR PAHARI,616.0,SADPURI,31400.0,27.511556,76.919,SADPURI,1.0,Sarmor,27.53153,76.91105,2355.30747619,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NADBAI,615.0,RONEEJA,31358.0,27.308206,77.156036,RONEEJA,1.0,Chak Tapsi,27.30446,77.13682,1943.77416848,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NADBAI,615.0,RONEEJA,31358.0,27.308206,77.156036,RONEEJA,1.0,Bhadeera,27.32078,77.16104,1482.9957143,4913.0,78.608,Bhadeera,100
RAJASTHAN,8.0,BHARATPUR,105.0,NADBAI,615.0,RONEEJA,31358.0,27.308206,77.156036,RONEEJA,1.0,Pisai,27.31554,77.14289,1533.61116246,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,WEIR,619.0,NAROLI,31521.0,27.155672,77.025261,NAROLI,1.0,Kuti Sawdas,27.16719,77.01671,1534.9186972,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NADBAI,615.0,NAYAWAS,31351.0,27.246931,77.122017,NAYAWAS,1.0,Bharithal,27.25457,77.10639,1762.91489019,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NADBAI,615.0,AKHEGARH,31324.0,27.228947,77.056536,AKHEGARH,1.0,Badangarhi,27.22856,77.0395,1684.9511964,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,WEIR,619.0,NAROLI,31521.0,27.155672,77.025261,NAROLI,1.0,Gahlawata,27.161,77.03436,1077.67284132,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NADBAI,615.0,BHADEERA,31330.0,27.294194,77.192375,BHADEERA,1.0,Dheewri,27.29053,77.18562,782.018776438,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NAGAR PAHARI,616.0,SEMLI,31402.0,27.467583,76.928778,SEMLI,1.0,Imlali,27.47656,76.9058,2476.95876285,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NAGAR PAHARI,616.0,SADPURI,31400.0,27.511556,76.919,SADPURI,1.0,Marakpur,27.51869,76.92568,1031.13547119,1000.0,16.0,,100
RAJASTHAN,8.0,BHARATPUR,105.0,NAGAR PAHARI,616.0,MANOTA KALAN,31387.0,27.449889,76.979694,MANOTA KALAN,1.0,Semli Dilawar,27.46658,76.9762,1887.70182963,1000.0,16.0,,100
