State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,KANNAUJ,160.0,CHHIBRAMAU ,1258.0,CHANDAR PUR,67713.0,27.1132333333,79.0682833333,PS,2.0,Kursara,27.11278,79.06136,687.092977355,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,SAURIKH ,1263.0,KHARAULI,67974.0,27.0807666667,79.3148166667,PS,2.0,Lodhipur Budauli,27.0747,79.30807,949.336756041,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,KANNAUJ  ,1262.0,DAIPUR,67884.0,26.96354,79.00724,GT RD - DAIPUR,2.0,Pasupur,26.95872,78.99915,964.432945361,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,SAURIKH ,1263.0,SHARIFABAD,67996.0,26.9635833333,79.3624333333,PS,2.0,Nagla Maholi,26.96217,79.35421,830.012661383,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,KANNAUJ  ,1262.0,MALIKAPUR,67909.0,26.95507,79.96424,PS,2.0,Hilalpur,26.94468,79.95698,1361.09837521,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Lala Bhagat,26.72481,79.85468,5966.49194009,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SINGHPUR,68136.0,26.82027,79.89441,SINGHPUR,1.0,Fattepur Lakothiya,26.81603,79.86503,2953.40218421,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SINGHPUR,68136.0,26.82027,79.89441,SINGHPUR,1.0,Mirjapur Lakothiya,26.80822,79.87374,2450.10196713,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SINGHPUR,68136.0,26.82027,79.89441,SINGHPUR,1.0,Reori,26.80587,79.89147,1627.57184562,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SINGHPUR,68136.0,26.82027,79.89441,SINGHPUR,1.0,Ajeemabad,26.80309,79.8791,2440.87305696,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SINGHPUR,68136.0,26.82027,79.89441,SINGHPUR,1.0,Samaspur Nyoraj,26.79627,79.88694,2769.7373267,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Sikandarpur Bilhaur,26.78961,79.87021,3354.12267918,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,RAHMAT PUR,68125.0,26.78871,79.76124,RAHMAT PUR,1.0,Ajanpur Idauti,26.75827,79.7615,3384.8719803,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,OUSER,68118.0,26.77386,79.79788,OUSER,1.0,Gambhira,26.77485,79.80667,879.529828802,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SINGHPUR,68136.0,26.82027,79.89441,SINGHPUR,1.0,Gadanpur Rasoolabad,26.78627,79.88521,3889.32704662,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Naila,26.76904,79.85482,1734.33348815,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,OUSER,68118.0,26.77386,79.79788,OUSER,1.0,Parsaura,26.75419,79.78742,2421.22560344,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Jagammanpur Dhir,26.73258,79.84313,4924.79825967,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Niwada Shaham,26.74047,79.84011,4035.53370274,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Gadaipur,26.77722,79.88324,4328.5239496,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Alipur Ramhar,26.75835,79.82471,2527.38043077,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,OUSER,68118.0,26.77386,79.79788,OUSER,1.0,Sisahi,26.75581,79.79898,2010.03743194,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,OUSER,68118.0,26.77386,79.79788,OUSER,1.0,Dhakpurwa,26.7535,79.77675,3086.47484099,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,OUSER,68118.0,26.77386,79.79788,OUSER,1.0,Rampur Majra Bairisal,26.75724,79.81226,2335.28277975,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Kasmara,26.74769,79.86034,3830.45814254,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Mahboobpur,26.75502,79.88435,5054.41123913,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Tarauli,26.75041,79.83688,2942.77201876,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Indalpur Lalu,26.73538,79.82688,4772.48201869,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,UMARDA,1265.0,SIMARIA,68135.0,26.77676,79.83964,SIMARIA,1.0,Sennay Muhammadnagar,26.71568,79.84037,6792.17293199,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,KANNAUJ  ,1262.0,RAMPURMAJARA GANGDHRAPUR,67928.0,26.13223,79.88654,Panchayat,2.0,Nagina Bangar,26.14246,79.9077,2399.10160653,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,KANNAUJ  ,1262.0,RAMPURMAJARA GANGDHRAPUR,67928.0,26.13223,79.88654,Panchayat,2.0,Barauli,26.15118,79.8495,4255.63805315,3107.0,49.712,Barauli,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,GUGHRAPUR,1259.0,CHIASAR SHAHPUR,68015.0,27.215132,79.729151,Chiyasar panchayat,2.0,Gurguch Pur,27.21283,79.73204,383.582219914,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,CHHIBRAMAU ,1258.0,DALUPUR SULTAN PUR,67715.0,27.2031833333,79.4137833333,PS,2.0,Dinpur,27.2118,79.42782,1686.67444651,923.0,14.768,Dinpur,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,GUGHRAPUR,1259.0,FRAHARAN,253144.0,27.194262,79.760481,Fraharan Panchayat,2.0,Chiasar Shahpur,27.20211,79.74613,1666.13072544,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,GUGHRAPUR,1259.0,CHANDAPUR BANGAR,67833.0,27.144501,79.838861,Chandpur panchayat,2.0,Machhan,27.14112,79.84203,489.555650207,1160.0,18.56,Machhan,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,TALGRAM,1264.0,BABRAPUR MAKDUMPUR,68006.0,27.12995,79.6496,PANCHAYAT,2.0,Babrapur Makdumpur,27.13427,79.65186,529.873196878,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,GUGHRAPUR,1259.0,BARKA GAON,68008.0,27.115101,79.841711,Barka Panchayat,2.0,Bhanpur,27.1197,79.83,1266.858784,334.0,5.344,Bhanpur,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,JALALABAD  ,1261.0,MIRGAWAN,67859.0,27.1105,79.7592,PS,2.0,Safipur Jubti,27.11304,79.75268,704.42761425,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,CHHIBRAMAU ,1258.0,ANTPUR,67700.0,27.1061,79.5416,ANTPUR,2.0,Antpur,27.10638,79.53896,263.159769086,1485.0,23.76,Antpur,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,JALALABAD  ,1261.0,JALALABAD,67845.0,27.09925,79.78229,PS,2.0,Siyarmau,27.09415,79.77556,874.884201321,1628.0,26.048,Siyarmau,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,TALGRAM,1264.0,KISHAN PUR,68026.0,27.0796,79.6287,PANCHAYAT,2.0,Kishan Pur,27.08392,79.62365,693.335586916,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,TALGRAM,1264.0,NARMAU,68036.0,27.0696,79.6759,PANCHAYAT,2.0,Narmau,27.07406,79.67343,552.951542953,4260.0,68.16,Narmau,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,CHHIBRAMAU ,1258.0,KHALLA ROOP MANGA PUR,67735.0,27.1599666667,79.4896333333,KHALLA ROOP MANGA PUR,2.0,Khalla Roop Manga Pur,27.16446,79.48693,566.712960309,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,CHHIBRAMAU ,1258.0,SARAYA DAYAMGANJ,67716.0,27.1648333333,79.5022666667,PS,2.0,Chhibramau Dehat,27.16361,79.51381,1150.05854835,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,KANNAUJ  ,1262.0,RAMPURMAJARA GANGDHRAPUR,67928.0,26.13223,79.88654,Panchayat,2.0,Daorahat Bangar,26.12682,79.86581,2155.15351093,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,KANNAUJ  ,1262.0,RAMPURMAJARA GANGDHRAPUR,67928.0,26.13223,79.88654,Panchayat,2.0,Bamhrauli Ghat Bangar,26.12578,79.90544,2018.52583212,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,CHHIBRAMAU ,1258.0,VIKUPUR,253150.0,27.10965,79.5229666667,PS,2.0,Biku Pur,27.10927,79.52451,158.493483958,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANNAUJ,160.0,CHHIBRAMAU ,1258.0,RATAN PUR,67769.0,27.1214833333,79.5748833333,PS,2.0,Udharan Pur Urf Dhingpur,27.11467,79.58207,1039.17224284,1000.0,16.0,,100
