State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,HAFIZPUR,75389.0,26.018618,83.340453,HAFIZPUR,1.0,Jagdishpur,26.01205,83.34007,731.330418381,286.0,4.576,Jagdishpur,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,HAFIZPUR,75389.0,26.018618,83.340453,HAFIZPUR,1.0,Devriaima,26.01252,83.32805,1412.76565729,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,HAFIZPUR,75389.0,26.018618,83.340453,HAFIZPUR,1.0,Kazipur Usari Or Kadipur Usari,26.01899,83.34876,831.109756951,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,DAUD PUR,75382.0,26.002424,83.313477,DAUD PUR,1.0,Mahrupur,26.01155,83.28368,3145.93247439,495.0,7.92,Mahrupur,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,HAFIZPUR,75389.0,26.018618,83.340453,HAFIZPUR,1.0,Deoria Khalsa,26.01741,83.33117,937.288061939,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,DAUD PUR,75382.0,26.002424,83.313477,DAUD PUR,1.0,Nasirudeenpur,26.01623,83.3048,1763.12457695,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,KHARGILIYA,75398.0,26.009662,83.379326,KHARGILIYA,1.0,Karima,26.01031,83.36846,1088.25825117,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,DAUD PUR,75382.0,26.002424,83.313477,DAUD PUR,1.0,Chak Taajya,26.01614,83.317,1565.25763579,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,DAUD PUR,75382.0,26.002424,83.313477,DAUD PUR,1.0,Marukhapur,26.01219,83.29958,1762.95323947,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,SAIDPUR,75413.0,26.010576,83.355543,SAIDPUR,1.0,Karpiaya,26.015,83.35846,571.806017838,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,RAJAPUR,75412.0,25.994049,83.318148,RAJAPUR,1.0,Mahuwa Murarpur Or Mahuwa Bhur,25.99291,83.30653,1168.06944301,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,DAUD PUR,75382.0,26.002424,83.313477,DAUD PUR,1.0,Pusara Khalasa,26.00766,83.31297,584.417201839,1000.0,16.0,,100
UTTAR PRADESH,9.0,MAU,192.0,MOHAMMADABAD GOHANA,1384.0,DAUD PUR,75382.0,26.002424,83.313477,DAUD PUR,1.0,Korawa Mutalka Mahuwa,26.00684,83.29618,1797.00706771,1000.0,16.0,,100
