State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,GULARIHA,49597.0,27.3087,81.77656,GULARIHA,2.0,Kotiya Madara,27.30251,81.76387,1430.33115498,1000.0,16.0,,122.85
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,GANGA JAMUNI,49593.0,27.27558,81.81995,Primary School,2.0,Pure Badal,27.2769,81.83612,1604.8213798,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,NIGOH,49620.0,27.33228,81.89464,Primary School,2.0,Pandri Savita,27.32689,81.88374,1232.30506535,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,UDHARNA SARAHDI,49639.0,27.33444,81.85956,Primary School,2.0,Sahjanwa,27.32602,81.86437,1049.92773195,4989.0,79.824,Sahjanwa,163.8
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,UDHARNA SARAHDI,49639.0,27.33444,81.85956,Primary School,2.0,Pure Chayan Kunwar,27.32701,81.85971,826.311167541,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,GENDHARIYA,49595.0,27.31661,81.91341,GENDHARIYA,2.0,Anantpur,27.31733,81.92343,993.154256976,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,GENDHARIYA,49595.0,27.31661,81.91341,GENDHARIYA,2.0,Novagawan,27.31001,81.91839,883.553413916,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,VISHESHWARGANJ,907.0,GANGA JAMUNI,49593.0,27.27558,81.81995,Primary School,2.0,Gaurwa Janipur,27.27107,81.82366,621.240528994,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,FAKIRPURI,49143.0,28.315527,81.213237,FAKIRPURI,2.0,Bardiya,28.31452,81.21396,132.465558707,2854.0,45.664,Bardiya,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,BISUNAPUR,49135.0,28.305667,81.188057,BISUNAPUR,2.0,Bisunapur,28.30251,81.19528,789.477489887,1752.0,28.032,Bisunapur,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,FAKIRPURI,49143.0,28.315527,81.213237,FAKIRPURI,2.0,Fakirpuri,28.3045,81.21244,1228.6263318,2157.0,34.512,Fakirpuri,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,BAJPUR BANKATI,49128.0,28.262368,81.135887,BAJPUR BANKATI,2.0,Kari Kot,28.26421,81.13941,401.250688073,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,CHAHALWA,49138.0,28.249188,81.121467,CHAHALWA,2.0,Bajpur Bankati,28.259,81.11506,1258.6466682,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,CHAHALWA,49138.0,28.249188,81.121467,CHAHALWA,2.0,Chahalwa,28.24516,81.0844,3658.3517601,9638.0,154.208,Chahalwa,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,BALAHA,894.0,JAGANNATHPUR,48759.0,27.925579,81.497419,JAGANNATHPUR,2.0,Nibiya Shah Mohammadpur,27.92217,81.4981,384.923010373,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,RISIA,904.0,MASUPUR,49432.0,27.87003,81.56572,MASUPUR,2.0,Masupur,27.87075,81.56548,83.4638194872,2719.0,43.504,Masupur,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,BALAHA,894.0,GAYAGHAT,48752.0,27.988702,81.423493,GAYAGHAT,2.0,Bagha,27.98329,81.41864,767.609644733,2814.0,45.024,Bagha,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,NAWABGANJ,901.0,MADHAVPUR NIDAUNA,49229.0,28.03537,81.54346,MADHAVPUR NIDAUNA,2.0,Bhagwanpur Karinga,28.01647,81.5269,2656.83438185,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,BALAHA,894.0,SARRAMUNDARI,48783.0,27.951791,81.436628,SARRAMUNDARI,2.0,Sarramundari,27.95546,81.43971,508.017272799,7852.0,125.632,Sarramundari,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,BALAHA,894.0,GULHARIYA JAGTA,48756.0,27.933389,81.320628,GULHARIYA JAGTA,2.0,Gulariha Jagtapur,27.94039,81.32018,779.718713183,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,RISIA,904.0,SAMOKHAN,49449.0,27.79919,81.56736,SAMOKHAN,2.0,Samokhan,27.80512,81.56698,660.444381237,3545.0,56.72,Samokhan,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,SHIVPUR,905.0,NAKAHI,49494.0,27.804166,81.443167,primary school,2.0,Chaugoie,27.80412,81.45557,1219.93465821,2277.0,36.432,Chaugoie Bilaspur,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,RISIA,904.0,MAHARATHA,49428.0,27.77783,81.61003,Primary school,2.0,Maharatha,27.77168,81.61482,830.501936487,2566.0,41.056,Maharatha,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,SHIVPUR,905.0,MAJHA DARIYA BURD,49487.0,27.740152,81.312912,MAJHA DARIYA BURD,2.0,Majha Dariya Khurd,27.73808,81.31186,252.589531355,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,SHIVPUR,905.0,DEVDUTTPUR,49471.0,27.723357,81.442812,DEVDUTTPUR,2.0,Dharm Kunda,27.71978,81.43037,1287.65785499,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MAHASI,899.0,DHANAWA,49077.0,27.70371,81.32967,Panchayat,2.0,Bansgadhi,27.70935,81.32301,907.290392662,3608.0,57.728,Bansgadhi,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,BARDIYA,49129.0,28.320438,81.210322,BARDIYA,2.0,Amba,28.31721,81.19705,1347.83267789,919.0,14.704,Amba,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,DHARMAPUR,49142.0,28.176387,81.243428,DHARMAPUR,2.0,Dharmpur/Murtiha,28.18027,81.2709,2727.10192354,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,KARI KOT,49160.0,28.261318,81.148222,KARI KOT,2.0,Lohara,28.26799,81.15318,886.67070694,385.0,6.16,Lohara,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,JANGAL GULARIHA,49154.0,28.216877,81.129794,JANGAL GULARIHA,2.0,Barkhariya,28.23027,81.11373,2166.76650061,5612.0,89.792,Barkhariya,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,CHAFARIYA,49137.0,28.240612,81.153267,CHAFARIYA,2.0,Chafariya,28.24508,81.15635,581.407084837,7116.0,113.856,Chafariya,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,RAMPURWA MATEHI,49187.0,28.251577,81.176057,RAMPURWA MATEHI,2.0,Matehi,28.24082,81.17495,1201.02888828,1632.0,26.112,Matehi,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,RAMPURWA MATEHI,49187.0,28.251577,81.176057,RAMPURWA MATEHI,2.0,Rampurwa,28.23239,81.18427,2280.14822757,3734.0,59.744,Rampurwa,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,JANGAL GULARIHA,49154.0,28.216877,81.129794,JANGAL GULARIHA,2.0,Sujauli,28.21413,81.13867,921.771502927,13195.0,211.12,Sujauli,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,RAMPURWA MATEHI,49187.0,28.251577,81.176057,RAMPURWA MATEHI,2.0,Nishan Gara,28.22936,81.207,3910.35397244,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,RAMPURWA MATEHI,49187.0,28.251577,81.176057,RAMPURWA MATEHI,2.0,Hariharpur Lalpur,28.22706,81.19263,3172.96791739,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,SARRA KALAN,49190.0,28.101147,81.424437,SARRA KALAN,2.0,Chakiya/Rupaidiha,28.0862,81.4634,4167.76358436,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,MAJHAWA,49171.0,28.117768,81.272537,MAJHAWA,2.0,Majhawa,28.11571,81.2787,646.292174738,4372.0,69.952,Majhawa,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,MAJHAWA,49171.0,28.117768,81.272537,MAJHAWA,2.0,Babhaniya Fata,28.11653,81.29489,2196.5291653,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,GAURARIYA,49146.0,28.044732,81.429397,GAURARIYA,2.0,Visram Gaon,28.04913,81.45501,2560.70118725,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAHRAICH,180.0,MIHINPURWA,900.0,ANTAHWA,49124.0,28.020968,81.480187,ANTAHWA,2.0,Bharha,28.05448,81.47392,3776.78535599,838.0,13.408,Bharha,100
