State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,AKBARPUR                                          ,1266.0,GAIJUMAU,,26.8488888889,80.6638888889,GAIJUMAU,2.0,Aliyarpur,26.86126,80.67019,1510.96763611,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,SARBANKHERA                                       ,1275.0,KARCHAL,,26.9897222222,80.1386111111,KARCHAL,2.0,Lonari,26.982,80.13051,1175.44872427,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,SARBANKHERA                                       ,1275.0,KARCHAL,,26.9897222222,80.1386111111,KARCHAL,2.0,Kushraj Pur,26.97626,80.1332,1590.06307714,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,JHINJHAK                                          ,1269.0,NAHILI,,26.9677777778,80.2672222222,NAHILI,2.0,Atwa,26.96542,80.26777,267.734511754,1377.0,22.032,Atwa,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,SARBANKHERA                                       ,1275.0,KATKA,,26.8727777778,80.1419444444,KATKA,2.0,Jagat Nagar Gair Ahatmali,26.86618,80.1437,754.022136384,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,JHINJHAK                                          ,1269.0,AURANGABAD BHOLA HULASH,,26.9547222222,80.1555555556,AURANGABAD BHOLA HULASH,2.0,Ganj Muradabad,26.94802,80.16797,1438.58487656,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,SARBANKHERA                                       ,1275.0,CHIRAURA,,26.9308333333,80.3230555556,CHIRAURA,2.0,Argu Pur,26.94607,80.32885,1788.96215587,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,JHINJHAK                                          ,1269.0,BANIPARA DAGRAHA,,26.9877777778,80.5433333333,BANIPARA DAGRAHA,2.0,Gorwa,26.98683,80.54221,153.283903976,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,JHINJHAK                                          ,1269.0,SIKAHILA,,26.9630555556,80.1438888889,SIKAHILA,2.0,Devria,26.96913,80.14502,684.686343649,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,JHINJHAK                                          ,1269.0,AURANGABAD BHOLA HULASH,,26.9547222222,80.1555555556,AURANGABAD BHOLA HULASH,2.0,Chorha,26.94841,80.14052,1647.30817144,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,JHINJHAK                                          ,1269.0,SIKAHILA,,26.9630555556,80.1438888889,SIKAHILA,2.0,Biraechmao,26.95603,80.1343,1230.23409733,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,SARBANKHERA                                       ,1275.0,MATIAMAU,,26.9444444444,80.0541666667,MATIAMAU,2.0,Sirdharpur Ahatmali,26.92862,80.07252,2531.07914289,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,JHINJHAK                                          ,1269.0,PARHULI,,26.9161111111,80.2408333333,PARHULI,2.0,Kabir Pur,26.92097,80.24139,543.095499959,1000.0,16.0,,100
UTTAR PRADESH,9.0,KANPUR DEHAT,163.0,SARBANKHERA                                       ,1275.0,CHIRAURA,,26.9308333333,80.3230555556,CHIRAURA,2.0,Tamoria Khurd,26.92357,80.32913,1007.4508817,1000.0,16.0,,100
