State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,RAMPUR,136.0,BILASPUR                                          ,1484.0,AQILPUR,81280.0,28.866944,79.38925,Aqilpur,2.0,Manua Pati,28.8656,79.39429,513.038250292,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,BILASPUR                                          ,1484.0,SITORA,81370.0,28.840639,79.387056,Sitora,2.0,Chubakia,28.84174,79.39189,486.498710666,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,BILASPUR                                          ,1484.0,KANAKPUR,81315.0,28.764667,79.352194,Kanakpur,2.0,Sarai,28.76019,79.36326,1188.00306175,1589.0,25.424,Sarai Qadim,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SHAHABAD,1488.0,BHAGWATIPUR,81640.0,28.436139,78.962306,BHAGWATIPUR,1.0,Sirsawan,28.42049,78.95622,1839.04536838,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,MANPUR NORTH,81806.0,29.10478,79.08331,MANPUR NORTH,1.0,Manpur North,29.09729,79.0926,1228.13801113,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,KHUSHALPUR,81788.0,29.113444,79.068222,KHUSHALPUR,1.0,Chaupura,29.10884,79.05832,1089.70639161,236.0,3.776,Chaupura,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,BHOOBRA MUSTHKAM,81742.0,29.10475,79.043111,BHOOBRA MUSTHKAM,1.0,Bhoobra Ehatmali,29.0996,79.03583,910.135831017,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,ARSAL PARSAL,81734.0,29.09875,79.129056,ARSAL PARSAL,1.0,Arsal Parsal,29.0924,79.13225,771.278447916,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,SHIV NAGAR LOHARI,81854.0,29.108528,79.106972,SHIV NAGAR LOHARI,1.0,Shiv Nagar Lohari,29.09932,79.10664,1024.39083514,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,LALPUR,81796.0,29.011389,78.999944,LALPUR,1.0,Sarakthal,29.00984,78.99162,827.575541637,1239.0,19.824,Sarakthal,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,AKBARABAD,81731.0,29.086333,79.007889,AKBARABAD,1.0,Rampur Dhamman,29.07923,79.01516,1059.73625776,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,AKBARABAD,81731.0,29.086333,79.007889,AKBARABAD,1.0,Parvatpur,29.08046,79.00064,960.561387024,1630.0,26.08,Parvatpur,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,TODIPURA,81860.0,28.98725,79.021944,TODIPURA,1.0,Dhanpur Near Shahdara,28.98549,79.03554,1336.83221098,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,MILK NAUKHRID,81813.0,29.144139,79.059667,MILK NAUKHRID,1.0,Patti Kalan,29.13781,79.04266,1795.40117351,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,MILK NAUKHRID,81813.0,29.144139,79.059667,MILK NAUKHRID,1.0,Milk Naukhrid Suar,29.14514,79.06106,175.187789428,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,MILK NAUKHRID,81813.0,29.144139,79.059667,MILK NAUKHRID,1.0,Hasanpur North,29.14371,79.07108,1109.42864117,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,KISHANPUR MOLAGARH,81790.0,29.139056,79.093639,KISHANPUR MOLAGARH,1.0,Shekhupura,29.13921,79.08518,821.734119223,776.0,12.416,Shekhupura,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,LADPUR SEMRA,81800.0,29.130333,79.067056,LADPUR SEMRA,1.0,Karimpur,29.13244,79.05915,802.850468,1257.0,20.112,Karimpur,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,LADPUR SEMRA,81800.0,29.130333,79.067056,LADPUR SEMRA,1.0,Larpur Semra,29.12852,79.07864,1143.08576951,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,SHIKARPUR,81853.0,29.119194,79.110528,SHIKARPUR,1.0,Kishanpur Molagarh,29.12343,79.09911,1205.00438564,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,RAJPURA TANDA,81829.0,29.132889,78.977417,RAJPURA TANDA,1.0,Ahmadabad Urf Telipura,29.14418,78.98595,1504.36283489,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,SHIKARPUR,81853.0,29.119194,79.110528,SHIKARPUR,1.0,Nayagaon Najibabad,29.11794,79.12815,1717.49731933,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,KHUSHALPUR,81788.0,29.113444,79.068222,KHUSHALPUR,1.0,Semra Larpur,29.11928,79.06548,701.474570149,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,RAJPURA TANDA,81829.0,29.132889,78.977417,RAJPURA TANDA,1.0,Chaukhandi,29.13045,78.9942,1652.52451731,1303.0,20.848,Chaukhandi,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,SHIV NAGAR LOHARI,81854.0,29.108528,79.106972,SHIV NAGAR LOHARI,1.0,Maharajpur,29.11281,79.10502,512.510960903,238.0,3.808,Maharajpur,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,SHIV NAGAR LOHARI,81854.0,29.108528,79.106972,SHIV NAGAR LOHARI,1.0,Shikarpur,29.10855,79.11688,962.574995459,1995.0,31.92,Shikarpur,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,RAJPURA TANDA,81829.0,29.132889,78.977417,RAJPURA TANDA,1.0,Ahmad Nagar Urf Mandyan Mohamm,29.12835,78.98053,588.354685887,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,ARSAL PARSAL,81734.0,29.09875,79.129056,ARSAL PARSAL,1.0,Navabganj Parsal,29.11129,79.15115,2559.66527896,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,MANPUR NORTH,81806.0,29.10478,79.08331,MANPUR NORTH,1.0,Dharmpur North,29.11118,79.0849,728.219379479,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,KHUSHALPUR,81788.0,29.113444,79.068222,KHUSHALPUR,1.0,Khushalpur,29.10878,79.07467,813.236672734,2218.0,35.488,Khushalpur,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,RAJPURA TANDA,81829.0,29.132889,78.977417,RAJPURA TANDA,1.0,Loharri Tanda,29.12688,78.97193,854.689722739,1000.0,16.0,,100
UTTAR PRADESH,9.0,RAMPUR,136.0,SUAR,1489.0,JAMAL GANJ,81778.0,29.108833,78.998694,JAMAL GANJ,1.0,Surajpur,29.12095,78.99648,1364.40759979,1112.0,17.792,Surajpur,100
