State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,DARIYAPUR JITA,69344.0,25.754,81.33665,DARIYAPUR JITA,1.0,Rasheedmay,25.76133,81.33835,832.649788804,979.0,15.664,Rasheedmay,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,SIRATHU,1293.0,KURA MURIDAN,69706.0,25.650833,81.28974,KURA MURIDAN,1.0,Chak Noorpur Kooramuridan,25.66222,81.28927,1267.05268567,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,SIRATHU,1293.0,KURA MURIDAN,69706.0,25.650833,81.28974,KURA MURIDAN,1.0,Kooramuridan,25.65335,81.29594,681.574631397,262.0,4.192,Chak Noorpur Kooramuridan,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,NANMAI,69368.0,25.63822,81.3991,NANMAI,1.0,Nanmai,25.63502,81.40003,367.834998627,2037.0,32.592,Nanmai,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,SIRATHU,1293.0,GOSHAILAMPUR,69688.0,25.622633,81.223616,GOSHAILAMPUR,1.0,Afzalpur Wari,25.61778,81.23448,1215.5916362,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,SIRATHU,1293.0,JAGANNATHPUR,69692.0,25.57919,81.264343,JAGANNATHPUR,1.0,Jagannathpur,25.58317,81.26146,528.643177583,1469.0,23.504,Jagannathpur,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,SIRATHU,1293.0,KUNDRAVI,69705.0,25.583376,81.289636,KUNDRAVI,1.0,Bambupur,25.58302,81.30663,1704.84374942,1504.0,24.064,Bambupur,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,AFSALPUR SHANTON,69332.0,25.77777,81.33764,AFSALPUR SHANTON,1.0,Rahimapur Kashar,25.79091,81.3293,1682.88460607,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,DAULATPUR KASHAR,69345.0,25.77831,81.31673,DAULATPUR KASHAR,1.0,Sultanpur Kashar,25.78356,81.32266,832.66676369,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,AFSALPUR SHANTON,69332.0,25.77777,81.33764,AFSALPUR SHANTON,1.0,Afjalpur Shanton Uparhar,25.77716,81.33901,153.03122667,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,KANTHUWA,69357.0,25.77147,81.35478,KANTHUWA,1.0,Kanthuwa,25.77454,81.35433,344.329520535,1544.0,24.704,Kanthuwa,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,DAULATPUR KASHAR,69345.0,25.77831,81.31673,DAULATPUR KASHAR,1.0,Daulatpur Kashar,25.77455,81.32184,660.761778062,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,LAHEDARI KHATEEB,69363.0,25.76316,81.37437,LAHEDARI KHATEEB,1.0,Tajmallahan Uperhar,25.76439,81.37183,288.798583452,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,NIJAMMAY,69371.0,25.76578,81.3238,NIJAMMAY,1.0,Nijammay,25.76823,81.3299,668.84224295,1486.0,23.776,Nijammay,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,NIJAMMAY,69371.0,25.76578,81.3238,NIJAMMAY,1.0,Alipur Jita Aamad Hatha Gaon,25.75958,81.32069,756.492407905,1000.0,16.0,,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,KOREO,69362.0,25.74119,81.30183,KOREO,1.0,Koreo,25.75004,81.29808,1053.31385115,1247.0,19.952,Chak Koreo Pure Faiz,100
UTTAR PRADESH,9.0,KAUSHAMBI,174.0,KARA,1287.0,SHAYARA MEETHEPUR,69380.0,25.62531,81.34695,SHAYARA MEETHEPUR,1.0,Nagiyamay,25.63329,81.33501,1490.0568539,2340.0,37.44,Nagiyamay,100
