State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH ,9.0,BAGHPAT,139.0,CHHAPRAULI ,891.0,BODHA,44749.0,29.283983,77.166417,Panchayat Bhwan Bodha,2.0,Tanda,29.2758,77.16235,991.728870567,5808.0,92.928,Tanda,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BINAULI,890.0,FAULADNAGAR,44701.0,29.185117,77.437267,FAULADNAGAR,1.0,Garhi Kanmaran,29.1845,77.43352,370.168011525,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAGHPAT,139.0,CHHAPRAULI ,891.0,SOOP,44766.0,29.197433,77.263933,Panchayat Bhawan Soop,2.0,Soop,29.19885,77.26638,285.030635994,6343.0,101.488,Soop,204.75
UTTAR PRADESH,9.0,BAGHPAT,139.0,BINAULI,890.0,KANHAR TALIBPUR,44714.0,29.189353,77.392756,KANHAR TALIBPUR,1.0,Doghat (NP),29.18943,77.37811,1421.77962125,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BINAULI,890.0,SUJTI,44741.0,29.227333,77.330033,SUJTI,1.0,Tikri (NP),29.22549,77.35741,2664.54254914,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BARAUT,889.0,HASANPUR JIWANI,44658.0,29.168483,77.289383,HASANPUR JIWANI,1.0,Hasanpur Jiwani,29.16571,77.304,1452.35595798,1000.0,16.0,,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BARAUT,889.0,HASANPUR JIWANI,44658.0,29.168483,77.289383,HASANPUR JIWANI,1.0,Karimpur,29.16695,77.29273,366.97054985,974.0,15.584,Karimpur,100
UTTAR PRADESH ,9.0,BAGHPAT,139.0,CHHAPRAULI ,891.0,BACHHOR,44746.0,29.166283,77.180067,Panchayat Bhawan Bachhor,2.0,Shabga,29.16352,77.16843,1170.95019963,10231.0,163.696,Shabga,122.85
UTTAR PRADESH ,9.0,BAGHPAT,139.0,CHHAPRAULI ,891.0,LUHARA,44759.0,29.16885,77.220933,Panchayat Bhawan Luhara,2.0,Khwaja Nagla,29.16512,77.21067,1079.36234164,1000.0,16.0,,163.8
UTTAR PRADESH,9.0,BAGHPAT,139.0,BARAUT,889.0,VAZIDPUR,44686.0,29.100722,77.305417,VAZIDPUR,1.0,Mirapur,29.10724,77.31621,1274.6940697,34.0,0.544,Mirapur,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BARAUT,889.0,MALAKPUR,44677.0,29.11465,77.226283,MALAKPUR,1.0,Malakpur,29.1101,77.22934,586.659157465,7022.0,112.352,Malakpur,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BAGHPAT,888.0,SHIKOHPUR,44625.0,29.049817,77.252817,SHIKOHPUR,1.0,Tyodhi,29.04661,77.25307,357.449190443,4594.0,73.504,Tyodhi,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BAGHPAT,888.0,BICHPARI,44588.0,29.018067,77.298217,BICHPARI,1.0,Qyampur,29.01933,77.29484,357.136752096,1797.0,28.752,Qyampur,100
UTTAR PRADESH,9.0,BAGHPAT,139.0,BAGHPAT,888.0,BICHPARI,44588.0,29.018067,77.298217,BICHPARI,1.0,Ahamadpur Gathina,29.01544,77.30127,416.481928418,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAGHPAT,139.0,KHEKRA ,892.0,NOROZPUR AIMA,44805.0,28.8402,77.3161,Primary School Norozpur Aima.,2.0,Norozpur Aima,28.83833,77.324,797.091954596,1000.0,16.0,,163.8
UTTAR PRADESH ,9.0,BAGHPAT,139.0,KHEKRA ,892.0,SHAHBANPUR,44812.0,28.825867,77.244117,Primary School Shahbanpur.,2.0,Subhanpur,28.83483,77.23774,1174.38500139,1194.0,19.104,Subhanpur,100
