State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,NADELI,49057.0,28.842717,79.606083,NADELI,2.0,Utarsia Samukhiya,28.83256,79.61685,1541.25638093,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,PINDARI ABHAY CHAND CHANDRA,49063.0,28.834283,79.548755,PINDARI ABHAY CHAND CHANDRA,2.0,Faiz Gunj,28.83278,79.54486,414.587761752,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Saidpur Khurd,28.82308,79.45084,1545.85093181,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,DANDI AMHAY CHAND,49023.0,28.835167,79.513352,DANDI AMHAY CHAND,2.0,Dandi Amhay Chandra,28.82792,79.49867,1641.58907709,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,DANDI AMHAY CHAND,49023.0,28.835167,79.513352,DANDI AMHAY CHAND,2.0,Biria,28.83894,79.49421,1911.16634857,28.0,0.448,Biria,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,UTARSIA SAMUKHIYA,49090.0,28.838283,79.636967,UTARSIA SAMUKHIYA,2.0,Fardia Mankara,28.84743,79.63936,1043.46475456,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,FIROZPUR,49026.0,28.819217,79.470567,FIROZPUR,2.0,Firozpur,28.81481,79.46369,830.07453603,658.0,10.528,Firozpur,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,KHIJARPUR,49043.0,28.809067,79.412567,KHIJARPUR,2.0,Siyadheri,28.80204,79.419,1001.70693568,2515.0,40.24,Siyadheri,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,KARIM GANJ,49040.0,28.871252,79.414417,Kalyanpur Primary school,2.0,Karim Gunj,28.86388,79.40963,942.999650234,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,PRITHVIPUR,49065.0,28.858733,79.548433,PRITHVIPUR,2.0,Hathmana,28.86643,79.54107,1116.5280575,2261.0,36.176,Hathmana,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,MADHAUPUR,49047.0,28.885507,79.565283,MADHAUPUR,2.0,Madhaupur,28.875,79.55488,1546.26684876,502.0,8.032,Madhaupur,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,PRITHVIPUR,49065.0,28.858733,79.548433,PRITHVIPUR,2.0,Bahunagar Urf Sirsa,28.86025,79.55768,916.183138296,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,LAHSOI,49045.0,28.832959,79.407867,LAHSOI,2.0,Gulariabhawani,28.84316,79.40648,1142.3167414,831.0,13.296,Gulariabhawani,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,RATANPUR NAUDANDI,49071.0,28.871633,79.492053,RATANPUR NAUDANDI,2.0,Ratanpur Urf Naudandi,28.85548,79.48508,1920.20432921,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Ram Nagar,28.85342,79.45107,2360.23095417,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,MUNDIA MUKARRAMPUR,49055.0,28.858033,79.508865,MUNDIA MUKARRAMPUR,2.0,Bhilaur,28.8552,79.52366,1474.88771044,791.0,12.656,Bhilaur,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,MUNDIA MUKARRAMPUR,49055.0,28.858033,79.508865,MUNDIA MUKARRAMPUR,2.0,Mundia Mukarrampur,28.84907,79.50054,1284.77719863,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,BHAINSIA,49010.0,28.841517,79.420333,BHAINSIA,2.0,Chachait,28.8423,79.42679,634.920361857,850.0,13.6,Chachait,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,PRITHVIPUR,49065.0,28.858733,79.548433,PRITHVIPUR,2.0,Prithipur,28.85201,79.53669,1366.29518181,862.0,13.792,Prithipur,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Myori,28.84919,79.4545,2127.66805493,75.0,1.2,Myori,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,FIROZPUR,49026.0,28.819217,79.470567,FIROZPUR,2.0,Jagroo Nagar,28.84576,79.46857,2957.8506456,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Navab Nagar,28.84504,79.44622,1317.50024026,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,DANDI AMHAY CHAND,49023.0,28.835167,79.513352,DANDI AMHAY CHAND,2.0,Amdanda,28.83889,79.51711,552.605512896,1474.0,23.584,Amdanda,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,BHAINSIA,49010.0,28.841517,79.420333,BHAINSIA,2.0,Tanda Chhanga,28.85016,79.42049,961.179395395,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,UTARSIA SAMUKHIYA,49090.0,28.838283,79.636967,UTARSIA SAMUKHIYA,2.0,Utarasia Mohliya,28.8499,79.62384,1817.51184329,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,NADELI,49057.0,28.842717,79.606083,NADELI,2.0,Chhitauna Mallpur,28.85136,79.60455,972.586904569,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,RATANGARH,49070.0,28.844733,79.556183,RATANGARH,2.0,Naula,28.8485,79.55134,630.832129462,99.0,1.584,Naula,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Devhari,28.84633,79.4578,2121.30018254,237.0,3.792,Devhari,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,NAZARGANJ,49060.0,28.837933,79.534783,NAZARGANJ,2.0,Wasadandi,28.84266,79.53053,669.240202344,552.0,8.832,Wasadandi,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,LAHSOI,49045.0,28.832959,79.407867,LAHSOI,2.0,Ishwarpur,28.83819,79.41318,778.564552778,541.0,8.656,Ishwarpur,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Harsoo Nagla,28.83506,79.4412,110.712162513,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,RATANGARH,49070.0,28.844733,79.556183,RATANGARH,2.0,Nauli,28.84415,79.55849,233.864582828,586.0,9.376,Nauli,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,PINDARI ABHAY CHAND CHANDRA,49063.0,28.834283,79.548755,PINDARI ABHAY CHAND CHANDRA,2.0,Ratangarh,28.84124,79.5453,843.615654303,1152.0,18.432,Ratangarh,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Arsiabojh,28.83919,79.45716,1663.28449622,68.0,1.088,Arsiabojh,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,LAHSOI,49045.0,28.832959,79.407867,LAHSOI,2.0,Bhainsia,28.8316,79.41846,1042.87749239,942.0,15.072,Bhainsia,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,PINDARI ASHOK,49064.0,28.829733,79.577667,PINDARI ASHOK,2.0,Nadeli,28.83789,79.5866,1256.92180891,2926.0,46.816,Nadeli,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,FIROZPUR,49026.0,28.819217,79.470567,FIROZPUR,2.0,Richhauli,28.83383,79.47875,1809.89756352,131.0,2.096,Richhauli,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,RAI NAWADA,49067.0,28.837167,79.599533,RAI NAWADA,2.0,Harharpur Sumakhia,28.83951,79.60091,293.028489418,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Bahadurpur,28.83281,79.45727,1579.65275618,617.0,9.872,Bahadurpur,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,FIROZPUR,49026.0,28.819217,79.470567,FIROZPUR,2.0,Basenga,28.83196,79.46715,1455.53146637,88.0,1.408,Basenga,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,LAHSOI,49045.0,28.832959,79.407867,LAHSOI,2.0,Parasrampur,28.82556,79.40976,843.143799469,433.0,6.928,Parasrampur,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,RATANGARH,49070.0,28.844733,79.556183,RATANGARH,2.0,Piparia Ganesh,28.83613,79.5628,1153.47444471,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,AKHA,49004.0,28.834067,79.441117,AKHA,2.0,Vaipur,28.82461,79.4362,1155.51887666,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,SIYATHERI,49082.0,28.816101,79.419401,SIYATHERI,2.0,Itauva Khushhal,28.82019,79.42125,489.059883729,1000.0,16.0,,100
UTTAR PRADESH ,9.0,BAREILLY,150.0,BAHERI ,960.0,UTARSIA SAMUKHIYA,49090.0,28.838283,79.636967,UTARSIA SAMUKHIYA,2.0,Katheria Jagir,28.82122,79.62373,2294.01763422,1000.0,16.0,,100
