State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Araji Bairia,27.40453,83.72984,20637.8929293,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Rampurwa,27.37377,83.76477,16095.9414762,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Regahia,27.3753,83.79389,15440.3904403,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Katkhor,27.37995,83.71604,18981.9918011,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Orwalia,27.34307,83.73928,14308.5423957,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Karwati  Urf Kataka,27.33969,83.70447,16312.5506217,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Kapiya,27.34588,83.7718,12966.3822135,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Chakrar,27.43964,83.67303,26857.9705141,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Bargadava,27.43086,83.6709,26175.252249,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Pipra,27.42631,83.68547,24943.5640573,3112.0,49.792,Pipra Khurd,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Pariya Tal,27.42116,83.696,23898.8407428,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Rajabari,27.41683,83.7124,22656.9332786,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Manglapur,27.41715,83.66993,25008.5506791,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Dhuthibari,27.40675,83.72697,20986.999214,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Ramgarhva,27.41126,83.68897,23365.9523581,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Jignihava,27.37922,83.67689,21349.4164777,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Mathauli Araji,27.34783,83.76466,13460.8104373,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Patauna,27.34523,83.77648,12719.9098919,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Laxmipur Kala,27.39669,83.75345,18877.2704615,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Shishgarh,27.40451,83.67309,23713.8937202,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Ramanagar,27.40038,83.70905,21257.5339748,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Bakul Diha,27.37047,83.70804,18601.9111039,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Amara Urf Jhulanipur,27.36624,83.80529,14259.4706154,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Belwa,27.36469,83.7559,15525.0143523,76.0,1.216,Belwa Jungal,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Nipania,27.36638,83.74844,16027.2060931,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Jamuhi Kalan,27.35485,83.73086,15857.0889007,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Piparia,27.35568,83.71099,17149.2169331,562.0,8.992,Piparia,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Dighwa,27.35733,83.76695,14324.8050218,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Bhagwanpur,27.35553,83.74254,15275.0264777,1367.0,21.872,Bhagwanpur,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Kishunpur,27.39146,83.6949,21241.8602569,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Bharwlia,27.39615,83.73045,19783.9347478,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Laxmipur Khurd,27.39009,83.7671,17720.5075812,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Bhagat Purva,27.39585,83.67199,23046.7477821,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Khairhava Jungal,27.38777,83.66916,22565.1258816,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Khesaraha,27.38123,83.77808,16454.5566421,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Basantpur,27.38843,83.72127,19490.7999676,182.0,2.912,Basantpur,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Sovar,27.38725,83.70752,20128.6641397,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Chatia,27.38096,83.7537,17256.7941746,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Nauwabari,27.38642,83.72752,18981.1874363,1000.0,16.0,,100
UTTAR PRADESH                                     ,9.0,KUSHI NAGAR                                       ,189.0,KHADDA                                            ,1314.0,MADANPUR,74417.0,27.2391666667,83.8247,MADANPUR,2.0,Turkahia,27.38367,83.74109,18067.0914749,1000.0,16.0,,100
