State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Sikandara,83442.0,25.4436111111,82.765,Sikandara,2.0,Kharawan,25.44746,82.76501,427.978096745,1000.0,16.0,,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Kunvipur,83399.0,25.4116666667,82.7727777778,Kunvipur,2.0,Bishwanathpur,25.4123,82.7755,282.33399617,1000.0,16.0,,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Chakaura,83367.0,25.3469444444,82.7436111111,Chakaura,2.0,Chaklola,25.33936,82.74158,867.700710424,1000.0,16.0,,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Dighawat,83375.0,25.3127777778,82.7327777778,Dighawat,2.0,Jogapur,25.31346,82.73214,99.320604828,640.0,10.24,Jogapur,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Kansapur Or Maharajganj,83398.0,25.3925,82.7544444444,Kansapur Or Maharajganj,2.0,Patere,25.38543,82.75572,796.522354851,1000.0,16.0,,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Hussainipur,83388.0,25.3155555556,82.7033333333,Hussainipur,2.0,Kamalahan,25.32116,82.70696,721.972047045,1000.0,16.0,,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Shivrampur,83441.0,25.3758333333,82.8016666667,Shivrampur,2.0,Khamauna,25.37773,82.80099,221.585664334,1000.0,16.0,,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Basantapur,83352.0,25.3625,82.7361111111,Basantapur,2.0,Bazar Kalika,25.36749,82.73967,660.10353245,1000.0,16.0,,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Basantapur,83352.0,25.3625,82.7361111111,Basantapur,2.0,Raghunathpur,25.36008,82.73948,432.427129578,1231.0,19.696,Raghunathpur,100
UTTAR PRADESH,9.0,SANT RAVIDAS NAGAR,198.0,AURAI                                             ,1511.0,Theghipur,83443.0,25.3486111111,82.7844444444,Theghipur,2.0,Dandoopur,25.35578,82.77799,1027.66574818,1000.0,16.0,,100
