State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,KARARY,54527.0,25.275967,80.716942,KARARY,1.0,Karari,25.27881,80.72148,555.098757838,1421.0,22.736,Karari,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,AMILIHA,54484.0,25.241303,80.696967,AMILIHA,1.0,Amiliha,25.24413,80.70458,827.706646305,1288.0,20.608,Amiliha,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,PATAURA,54551.0,25.241217,80.732619,PATAURA,1.0,Look,25.24908,80.72725,1027.63352503,850.0,13.6,Look,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,PAHARI,1045.0,DARASEDA,54726.0,25.451147,80.950069,DARASEDA,1.0,Bachhaundha Sanee,25.4549,80.92709,2344.57838891,1000.0,16.0,,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,PAHARI,1045.0,ORA,54757.0,25.429258,80.909564,ORA,1.0,Kolaura,25.44469,80.91948,1983.92984624,1000.0,16.0,,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,GADHIGHAT,54514.0,25.347853,80.843897,GADHIGHAT,1.0,Pahari Khurd,25.35848,80.83099,1754.55233068,1000.0,16.0,,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,MAU . B,54543.0,25.281869,80.7568,MAU . B,1.0,Mau,25.28459,80.75582,318.20125404,4257.0,68.112,Mau,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,TITIHARAA,54575.0,25.273669,80.764125,TITIHARAA,1.0,Titihara,25.26678,80.76895,906.742913204,1946.0,31.136,Titihara,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,GOBARIYA BUZURG,54517.0,25.253192,80.797883,GOBARIYA BUZURG,1.0,Gobariya Buzurg,25.26031,80.79801,791.588526933,1000.0,16.0,,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,DHURAHIMAFI,54511.0,25.261592,80.722267,DHURAHIMAFI,1.0,Bhatoura,25.26032,80.71476,768.052759909,4.0,0.064,Bhatoura,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,AMILIHA,54484.0,25.241303,80.696967,AMILIHA,1.0,Dubariya,25.24224,80.68221,1487.87661225,1000.0,16.0,,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,DHURAHIMAFI,54511.0,25.261592,80.722267,DHURAHIMAFI,1.0,Lyonjha,25.25736,80.7367,1525.80421131,433.0,6.928,Lyonjha,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,DHURAHIMAFI,54511.0,25.261592,80.722267,DHURAHIMAFI,1.0,Chak Bhatoura,25.2569,80.72323,530.638368189,1000.0,16.0,,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,RAULI KALYANPUR,54558.0,25.219594,80.723817,RAULI KALYANPUR,1.0,Rauli Kalayanpur,25.21941,80.7257,190.524125646,1000.0,16.0,,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,GONDA,54515.0,25.205201,80.740486,GONDA,1.0,Gonda,25.20648,80.74984,951.766673807,4786.0,76.576,Gonda,100
UTTAR PRADESH,9.0,CHITRAKOOT,171.0,KARWI,1042.0,SUDINPUR,54572.0,25.220919,80.698775,SUDINPUR,1.0,Sudinpur,25.22424,80.70364,613.0795735,2229.0,35.664,Sudinpur,100
