State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,ABDULLAPUR MODI,60122.0,28.614656,77.787228,Primary School,2.0,Akbarpur Jhojha,28.60479,77.80183,1798.70578112,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,SIRODHAN,60196.0,28.596883,77.780817,Primary School,2.0,Faijabad Redhawali,28.59568,77.80224,2095.81590705,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,SIRODHAN,60196.0,28.596883,77.780817,Primary School,2.0,Gulavathi Rural Natthugari,28.58597,77.7932,1712.95995992,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,PEERNAGAR SUDNA,60179.0,28.783233,77.807717,Panchayat Kendra,2.0,Rajpura,28.79334,77.81193,1196.49301409,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,SARAVA MIRZAPUR,60188.0,28.780633,77.707683,Panchayat Kendra,2.0,Sarawa,28.77326,77.72153,1579.0678394,6283.0,100.528,Sarawa,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,DADRI-JOGIPURA,245101.0,28.763417,77.75225,Panchayat Kendra,2.0,Jogipura,28.77332,77.74409,1358.36520582,1362.0,21.792,Jogipura,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,DADRI-JOGIPURA,245101.0,28.763417,77.75225,Panchayat Kendra,2.0,Dadri,28.76161,77.75874,663.761031665,5708.0,91.328,Dadri,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,SARAVA MIRZAPUR,60188.0,28.780633,77.707683,Panchayat Kendra,2.0,Amipur Nagola,28.76707,77.69954,1704.2219913,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,DASTOI,245102.0,28.759217,77.73765,Panchayat Kendra,2.0,Dastoi,28.75606,77.74213,560.311016294,3967.0,63.472,Dastoi,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,AMIPUR NAGOLA,245096.0,28.75215,77.691383,Panchayat kendra,2.0,Mirzapur,28.75098,77.70362,1200.01056045,103.0,1.648,Mirzapur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,BADNOLI,245098.0,28.750267,77.720833,Panchayat Kendra,2.0,Badnoli,28.74773,77.72599,576.486800058,5222.0,83.552,Badnoli,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,KUNHAIDA,60257.0,28.879167,77.429833,KUNHAIDA,1.0,Kunhaida,28.8796,77.44376,1356.87835761,1981.0,31.696,Kunhaida,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,NAGLA AKKHU,60266.0,28.867177,77.497515,NAGLA AKKHU,1.0,Suhana,28.8629,77.49761,475.670669936,3405.0,54.48,Suhana,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,MATAUR,60259.0,28.921333,77.455667,MATAUR,1.0,Mataur,28.91702,77.45572,479.611460202,1218.0,19.488,Mataur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,MATAUR,60259.0,28.921333,77.455667,MATAUR,1.0,Mohammadpur Amad Baghpat,28.90186,77.44597,2362.07754305,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,KHINDAURA,60253.0,28.890792,77.472286,KHINDAURA,1.0,Khindaura,28.89265,77.47658,466.307811729,5856.0,93.696,Khindaura,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,YAKUTPUR MAVI,60020.0,28.855528,77.557556,YAKUTPUR MAVI,1.0,Niwari Dehat,28.87402,77.54638,2326.47164293,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,SARA,60011.0,28.874875,77.571269,SARA,1.0,Sara,28.87549,77.58235,1081.12725698,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,KHINDAURA,60253.0,28.890792,77.472286,KHINDAURA,1.0,Jahalawa,28.88567,77.45879,1432.07292069,1685.0,26.96,Jahalawa,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,ASADPUR NAGAL,60237.0,28.877184,77.479509,ASADPUR NAGAL,1.0,Asadpur Nagal,28.87481,77.48069,287.936215489,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,QUADRABAD,60008.0,28.865167,77.596889,QUADRABAD,1.0,Quadrabad,28.86682,77.60749,1048.55146284,4449.0,71.184,Quadrabad,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,CHURIYALA,59984.0,28.860528,77.667194,CHURIYALA,1.0,Churiyala,28.85422,77.68209,1611.35249778,5397.0,86.352,Churiyala,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,HIRDAIPUR MADAULA,59986.0,28.850417,77.627028,HIRDAIPUR MADAULA,1.0,Hirdaipur Madaula,28.84929,77.63437,725.966202161,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,MAKARMATPUR SIKHERA,59996.0,28.861824,77.569962,MAKARMATPUR SIKHERA,1.0,Makarmatpur Sikhera,28.85887,77.57133,354.458002216,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,KILHAUDA RAGHUNATHPUR,59993.0,28.776153,77.673766,KILHAUDA RAGHUNATHPUR,1.0,Kilhauda,28.77161,77.68241,982.330983176,2251.0,36.016,Kilhauda,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,LONI,1133.0,MIRPUR HINDU,60221.0,28.802125,77.245236,MIRPUR HINDU,1.0,Mirpur Hindu,28.79637,77.24303,675.064760114,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,LONI,1133.0,KHANPUR JAPTI,60214.0,28.772417,77.255447,KHANPUR JAPTI,1.0,Harampur,28.7659,77.24744,1064.99502308,256.0,4.096,Harampur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,LONI,1133.0,BANTHLA,60209.0,28.750779,77.315844,BANTHLA,1.0,Loni Dehat,28.7543,77.29979,1613.25646359,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,TATARPUR,60198.0,28.720707,77.821804,Panchayat Kendra,2.0,Tatarpur,28.71543,77.82041,602.316447694,3465.0,55.44,Tatarpur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,BHOJPUR,59983.0,28.794333,77.625917,BHOJPUR,1.0,Bhojpur,28.7953,77.63767,1150.31583132,9477.0,151.632,Bhojpur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,MALAKPUR,60168.0,28.777567,77.854717,Primary Sch.,2.0,Malakpur,28.77091,77.85975,888.010685063,2894.0,46.304,Malakpur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,BHADAULA,59981.0,28.789667,77.66575,BHADAULA,1.0,Bhadaula,28.78768,77.67239,683.758585969,1522.0,24.352,Bhadaula,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,TIYALA,60199.0,28.7757,77.78955,Panchayat Kendra,2.0,Tiyala,28.77491,77.79635,668.551007398,5607.0,89.712,Tiyala,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,HAPUR                                             ,1132.0,SHAHPUR JATT,60191.0,28.7445,77.917567,Panchayat Kendra,2.0,Mirzapur,28.75576,77.90493,1756.51341483,103.0,1.648,Mirzapur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,ASALAT NAGAR,60238.0,28.751683,77.489967,ASALAT NAGAR,1.0,Jalalpur Raghunathpur,28.75718,77.48706,673.735257937,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,RAJAPUR                                           ,1135.0,CHITORA,245110.0,28.735433,77.54315,Panchayat Kendra,2.0,Bhawanipur,28.739,77.54535,450.917908316,54.0,0.864,Bhawanipur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,PAINGA,60268.0,28.85772,77.52441,PAINGA,1.0,Puthri,28.8638,77.51996,803.034197006,1138.0,18.208,Puthri,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,NAGLA AKKHU,60266.0,28.867177,77.497515,NAGLA AKKHU,1.0,Nagla Akkhu,28.86323,77.50785,1097.95428016,1000.0,16.0,,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,GYASPUR,60247.0,28.858611,77.457582,GYASPUR,1.0,Gyaspur,28.858,77.46266,499.172720672,2730.0,43.68,Gyaspur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,KUNHAIDA,60257.0,28.879167,77.429833,KUNHAIDA,1.0,Alapur,28.87331,77.42845,665.044928293,500.0,8.0,Alapur,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,BHOJPUR,1129.0,SHERPUR,60015.0,28.848639,77.540861,SHERPUR,1.0,Painga,28.85351,77.53443,828.04521502,2291.0,36.656,Painga,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,BHANAIRA,60243.0,28.860511,77.485416,BHANAIRA,1.0,Bhanaira,28.85138,77.48898,1073.00967972,2691.0,43.056,Bhanaira,100
UTTAR PRADESH,9.0,GHAZIABAD,140.0,MURADNAGAR,1134.0,SURANA,60278.0,28.856806,77.424778,SURANA,1.0,Surana,28.85745,77.43082,592.756044023,8435.0,134.96,Surana,100
