State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,BHARAHU KHATA,57210.0,26.470551,82.11793,BHARAHU KHATA,1.0,Bhousa,26.45951,82.0836,3631.13419582,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Sevkari,26.47,82.02152,7430.33994692,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,PURA BAZAR,1093.0,MAJHA BARETHA,57656.0,26.78227,82.215731,MAJHA BARETHA,1.0,Pitapur,26.79308,82.24808,3428.62855239,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,PURA BAZAR,1093.0,TIHURA,57716.0,26.757488,82.237029,TIHURA,1.0,Sita Rampur,26.77054,82.25715,2469.2054399,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,PURA BAZAR,1093.0,TIHURA,57716.0,26.757488,82.237029,TIHURA,1.0,Chaura,26.75912,82.26226,2511.68645098,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,PURA BAZAR,1093.0,TIHURA,57716.0,26.757488,82.237029,TIHURA,1.0,Sukhrampur,26.75449,82.27043,3333.08118275,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,PURA BAZAR,1093.0,TIHURA,57716.0,26.757488,82.237029,TIHURA,1.0,Naipura,26.7485,82.26697,3136.40004929,901.0,14.416,Naipura,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Puresoni,26.7307,82.31902,2318.55380469,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Pipari Sangram,26.734,82.30546,3260.45751867,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Pure Sangram,26.73535,82.31618,2895.22458512,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Pure Keshavdas,26.73143,82.3247,2316.27857402,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Majha  Bhatna,26.72957,82.31233,2468.553074,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Kuraniya,26.73081,82.33145,2329.55443993,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Maghakitaoval,26.71989,82.3348,1402.03347996,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Maajhajarhi,26.71793,82.32564,815.423470485,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,RAMPUR PUWAREE MAJHA,57561.0,26.710605,82.32525,RAMPUR PUWAREE MAJHA,1.0,Malachatiya,26.72481,82.34256,2334.69884201,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,DALPATPUR,57527.0,26.671467,82.35343,DALPATPUR,1.0,Majha Dalpatpur,26.69078,82.36032,2253.97518225,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,MAJHA KAJIPUR,57548.0,26.704044,82.330279,MAJHA KAJIPUR,1.0,Araji Mangla,26.71331,82.35781,2922.33440196,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,SHERVA GHAT,57575.0,26.645036,82.460531,SHERVA GHAT,1.0,Sakhiyapur,26.66255,82.47244,2278.88213156,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,MAYA BAZAR,1091.0,POUSRA,57557.0,26.641368,82.406036,POUSRA,1.0,Majha Akhanpur,26.65558,82.4087,1602.32693836,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Dhobimar,26.46536,82.05904,5577.11685203,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Mahmudpur,26.46522,82.0265,7414.98034575,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Narsara,26.4866,81.99935,8468.25002107,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Pali,26.48543,82.02564,6127.25622208,3087.0,49.392,Uchhah Pali,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Eklakhi,26.47837,82.00641,8185.72629594,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Dikhoura,26.47826,82.03472,5832.33314191,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Lakhane Pur,26.4746,82.01727,7466.86300052,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Barouli,26.47109,82.03106,6635.0991632,1000.0,16.0,,100
UTTAR PRADESH,9.0,FAIZABAD,177.0,BIKAPUR,1087.0,SARAY KHARGI,57301.0,26.512032,82.079562,SARAY KHARGI,1.0,Bhagvanpur,26.47284,82.0395,5906.54384394,1000.0,16.0,,100
