STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,398,3199,428123,Hardoli (Hordoli),847,3472,KOTPAD,119819,GHUMAR,
21,398,3199,428124,Birahandi,274,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428125,Nehurupali,1617,3472,KOTPAD,119819,GHUMAR,
21,398,3199,428126,Pathanguda,340,3472,KOTPAD,119827,SARGIGUDA,
21,398,3199,428127,Miriguda,749,3472,KOTPAD,119827,SARGIGUDA,
21,398,3199,428128,Bangaguda,395,3472,KOTPAD,119827,SARGIGUDA,
21,398,3199,428129,Sorgiguda( Pakhanaguda),1055,3472,KOTPAD,119827,SARGIGUDA,
21,398,3199,428130,Andiramunda,653,3472,KOTPAD,119827,SARGIGUDA,
21,398,3199,428131,Soshahandi,3074,3468,BORIGUMMA,119759,SASAHANDI,
21,398,3199,428132,Nuagam (Nuaguda),1168,3468,BORIGUMMA,119759,SASAHANDI,
21,398,3199,428133,Dhaandapala,511,3468,BORIGUMMA,119759,SASAHANDI,
21,398,3199,428134,Dabagam,1103,3468,BORIGUMMA,119759,SASAHANDI,
21,398,3199,428135,Kurmakote,1351,3472,KOTPAD,119817,CHITRA,
21,398,3199,428136,Brahmuniaguda,682,3468,BORIGUMMA,119745,JUJHARI,
21,398,3199,428137,Bairagipadar,342,3468,BORIGUMMA,119759,SASAHANDI,
21,398,3199,428138,Haldigundi,500,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428139,Chitra,2106,3472,KOTPAD,119817,CHITRA,
21,398,3199,428140,Ghuragam,244,3472,KOTPAD,119817,CHITRA,
21,398,3199,428141,Kandagam,858,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428142,Phupugam,1012,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428143,Ekomba,442,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428144,Nuagam(Thengguda kamalpadar),2344,3472,KOTPAD,119825,S.B.NUAGAM,
21,398,3199,428145,Sunarbeli,865,3472,KOTPAD,119825,S.B.NUAGAM,
21,398,3199,428146,Mosigam,500,3472,KOTPAD,119813,BHANSULI,
21,398,3199,428147,Mundagodo,607,3472,KOTPAD,119812,BATASONA,
21,398,3199,428148,Bansuli,2124,3472,KOTPAD,119813,BHANSULI,
21,398,3199,428149,Sandhagam,1485,3472,KOTPAD,119825,S.B.NUAGAM,
21,398,3199,428150,Bastamba,844,3472,KOTPAD,119819,GHUMAR,
21,398,3199,428151,Muraoda,380,3472,KOTPAD,119819,GHUMAR,
21,398,3199,428152,Jorondipodar,1,3472,KOTPAD,119813,BHANSULI,
21,398,3199,428153,Semala,525,3472,KOTPAD,119813,BHANSULI,
21,398,3199,428154,Borondi,500,3472,KOTPAD,119813,BHANSULI,
21,398,3199,428155,Aunli,500,3472,KOTPAD,119813,BHANSULI,
21,398,3199,428156,Monchahandi,533,3472,KOTPAD,119824,MURTHAHANDI,
21,398,3199,428157,Pochia (Panchia),551,3472,KOTPAD,119818,DHAMANAHANDI,
21,398,3199,428158,Bhurusi,737,3472,KOTPAD,119818,DHAMANAHANDI,
21,398,3199,428159,Sankorda (Sankarada),457,3472,KOTPAD,119818,DHAMANAHANDI,
21,398,3199,428160,Jamunahandi,550,3472,KOTPAD,119818,DHAMANAHANDI,
21,398,3199,428161,Korlahandi,863,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428162,Birahandi,322,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428163,Piplahandi,274,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428164,Lohonja,470,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428165,Surli,994,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428166,Pirinji,917,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428167,Bikrampur,107,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428168,Chandili,1419,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428169,Deuda,411,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428170,Potanar,417,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428171,Ambogam,2372,3472,KOTPAD,119824,MURTHAHANDI,
21,398,3199,428172,Erapalli,735,3472,KOTPAD,119815,CHANDILI,
21,398,3199,428173,Sindhigam,778,3472,KOTPAD,119824,MURTHAHANDI,
21,398,3199,428174,Umorapondi,483,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428175,Taragam,192,3472,KOTPAD,119824,MURTHAHANDI,
21,398,3199,428176,Murtahandi,1560,3472,KOTPAD,119824,MURTHAHANDI,
21,398,3199,428177,Jeeragam,405,3472,KOTPAD,119824,MURTHAHANDI,
21,398,3199,428178,Sorishapadar,1011,3472,KOTPAD,119824,MURTHAHANDI,
21,398,3199,428179,Mokagam,915,3472,KOTPAD,119816,CHATARLA,
21,398,3199,428180,Khonjiguda,79,3472,KOTPAD,119812,BATASONA,
21,398,3199,428181,Mundaguda,147,3472,KOTPAD,119813,BHANSULI,
21,398,3199,428182,Dumajodi,516,3472,KOTPAD,119816,CHATARLA,
21,398,3199,428183,Chhatarla(Chotorla),1642,3472,KOTPAD,119816,CHATARLA,
21,398,3199,428184,Khadagpur,803,3472,KOTPAD,119825,S.B.NUAGAM,
21,398,3199,428185,Kumahandi,990,3472,KOTPAD,119825,S.B.NUAGAM,
21,398,3199,428186,Ambabelli,435,3472,KOTPAD,119825,S.B.NUAGAM,
21,398,3199,428187,Michia,383,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428188,Chichiliput,376,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428189,Kurlubhatta,500,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428190,Bobiya,2147,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428191,Ghatarla,755,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428192,Mohantiput,731,3472,KOTPAD,119814,BOBEYA,
21,398,3199,428193,Bagchuan,415,3472,KOTPAD,119817,CHITRA,
21,398,3199,428194,Makaput,1568,3472,KOTPAD,119817,CHITRA,
21,398,3199,428195,Kuagam,676,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428196,Nandigam,399,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428197,Bijrapalli,343,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428198,Charamula(Choramula),1366,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428199,Kusumi,2201,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428200,Mundipodar,1737,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428201,Kondajodi,500,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428202,Chunapada,500,3472,KOTPAD,119823,KUSUMI,
21,398,3199,428203,Butiguda,500,3472,KOTPAD,119823,KUSUMI,
21,398,3200,428204,Dengapadar,1232,3468,BORIGUMMA,119740,DENGAPADAR,
21,398,3200,428205,Sankarada,268,3468,BORIGUMMA,119740,DENGAPADAR,
21,398,3200,428206,Patigan,630,3468,BORIGUMMA,119740,DENGAPADAR,
21,398,3200,428207,Porsola,2534,3468,BORIGUMMA,119740,DENGAPADAR,
21,398,3200,428208,Aunli,2980,3468,BORIGUMMA,119732,AUNLI,
21,398,3200,428209,Bargan,1190,3468,BORIGUMMA,119732,AUNLI,
21,398,3200,428210,Khandiguda,1094,3468,BORIGUMMA,119732,AUNLI,
21,398,3200,428211,Pakhanaguda,74,3468,BORIGUMMA,119732,AUNLI,
21,398,3200,428212,Bandliguda,632,3468,BORIGUMMA,119745,JUJHARI,
21,398,3200,428213,Bamuniaguda,59,3468,BORIGUMMA,119759,SASAHANDI,
21,398,3200,428214,Lodijodi,1165,3468,BORIGUMMA,119745,JUJHARI,
21,398,3200,428215,Podeiguda,230,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3200,428216,Jujhari,937,3468,BORIGUMMA,119745,JUJHARI,
21,398,3200,428217,Majhia,960,3468,BORIGUMMA,119732,AUNLI,
21,398,3200,428218,Champia,1159,3468,BORIGUMMA,119751,MALDA,
21,398,3200,428219,Badaparia,1122,3468,BORIGUMMA,119740,DENGAPADAR,
21,398,3200,428220,Kerkenda,1500,3468,BORIGUMMA,119740,DENGAPADAR,
21,398,3200,428221,Sanaparia,1434,3468,BORIGUMMA,119757,SANAPORI A,
21,398,3200,428222,Chatarala,1546,3468,BORIGUMMA,119757,SANAPORI A,
21,398,3200,428223,Bajinikanadi,806,3468,BORIGUMMA,119757,SANAPORI A,
21,398,3200,428224,Taragan,1229,3468,BORIGUMMA,119751,MALDA,
21,398,3200,428225,Mauli,522,3468,BORIGUMMA,119751,MALDA,
21,398,3200,428226,Malda,1406,3468,BORIGUMMA,119751,MALDA,
21,398,3200,428227,Koilari,486,3468,BORIGUMMA,119751,MALDA,
21,398,3200,428228,Nandarala,1717,3468,BORIGUMMA,119751,MALDA,
21,398,3200,428229,Porli,1092,3468,BORIGUMMA,119746,KAMARA,
21,398,3200,428230,Bhatigam,695,3468,BORIGUMMA,119746,KAMARA,
21,398,3200,428231,Kamara,1202,3468,BORIGUMMA,119746,KAMARA,
21,398,3200,428232,Kaliaguda,942,3468,BORIGUMMA,119745,JUJHARI,
21,398,3200,428233,Gaudaguda,703,3468,BORIGUMMA,119745,JUJHARI,
21,398,3200,428234,Keneijuba,388,3468,BORIGUMMA,119745,JUJHARI,
21,398,3200,428235,Mundiguda,608,3468,BORIGUMMA,119746,KAMARA,
21,398,3200,428236,Khutulaguda,252,3468,BORIGUMMA,119746,KAMARA,
21,398,3200,428237,Sandhimunda,344,3468,BORIGUMMA,119746,KAMARA,
21,398,3200,428238,Solaguda,453,3468,BORIGUMMA,119746,KAMARA,
21,398,3200,428239,Biriguda,504,3468,BORIGUMMA,119755,PONDASGUDA,
21,398,3200,428240,Pandasguda,666,3468,BORIGUMMA,119755,PONDASGUDA,
21,398,3200,428241,Lokiguda,226,3468,BORIGUMMA,119755,PONDASGUDA,
21,398,3200,428242,Bodomajhiguda,381,3468,BORIGUMMA,119744,HORDOLI,
21,398,3200,428243,Hordali,5104,3468,BORIGUMMA,119744,HORDOLI,
21,398,3200,428244,Kupia,720,3468,BORIGUMMA,119731,ANCHALA,
21,398,3200,428245,Anchala,1782,3468,BORIGUMMA,119731,ANCHALA,
21,398,3200,428246,Birahandi,384,3468,BORIGUMMA,119749,KONAGAM,
21,398,3200,428247,Kanagam,2117,3468,BORIGUMMA,119749,KONAGAM,
21,398,3200,428248,Dudusapalla,1250,3468,BORIGUMMA,119759,SASAHANDI,
21,398,3200,428249,Kasaguda,2107,3468,BORIGUMMA,119749,KONAGAM,
21,398,3200,428250,Bijapur,1251,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3200,428251,Kunduraguda,1111,3468,BORIGUMMA,119731,ANCHALA,
21,398,3200,428252,Bamini,727,3468,BORIGUMMA,119731,ANCHALA,
21,398,3200,428253,Badadubuli,1148,3468,BORIGUMMA,119758,SARGIGUDA,
21,398,3200,428254,Sanadubuli,618,3468,BORIGUMMA,119758,SARGIGUDA,
21,398,3200,428255,Saragiguda,1329,3468,BORIGUMMA,119758,SARGIGUDA,
21,398,3200,428256,Badapindapadar,1435,3468,BORIGUMMA,119758,SARGIGUDA,
21,398,3200,428257,Sanapindapadar,726,3468,BORIGUMMA,119758,SARGIGUDA,
21,398,3200,428258,Sisaguda,61,3468,BORIGUMMA,119758,SARGIGUDA,
21,398,3200,428259,Dulaguda,1098,3468,BORIGUMMA,119738,BORIGUMMA,
21,398,3200,428260,Khudiguda,582,3468,BORIGUMMA,119738,BORIGUMMA,
21,398,3200,428261,Jadaput,470,3468,BORIGUMMA,119756,RANASPUR,
21,398,3200,428262,Jhilimili,3073,3468,BORIGUMMA,119738,BORIGUMMA,
21,398,3200,428263,Bisoiput,812,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3200,428264,Samarathaguda,242,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3200,428265,Janniguda,1831,3468,BORIGUMMA,119756,RANASPUR,
21,398,3200,428266,Bandiguda,1479,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3200,428267,Jareikera,522,3470,JEYPORE,119787,JAMUNDA,
21,398,3200,428268,Jamunda,1418,3470,JEYPORE,119787,JAMUNDA,
21,398,3200,428269,Banuaguda,228,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3200,428270,Ambadaguda,461,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3200,428271,Chikima,1715,3470,JEYPORE,119787,JAMUNDA,
21,398,3200,428272,Bodopada,1248,3470,JEYPORE,119787,JAMUNDA,
21,398,3200,428273,Hadapa,892,3470,JEYPORE,119788,JAYANTIGIRI,
21,398,3200,428274,Perahandi,779,3470,JEYPORE,119788,JAYANTIGIRI,
21,398,3200,428275,Jayantigiri,2201,3470,JEYPORE,119788,JAYANTIGIRI,
21,398,3200,428276,Phupugam,3533,3470,JEYPORE,119794,PUJARIPUT,
21,398,3200,428277,Minaguda,668,3470,JEYPORE,119788,JAYANTIGIRI,
21,398,3200,428278,Kandiput,454,3470,JEYPORE,119788,JAYANTIGIRI,
21,398,3200,428279,Chargam,573,3470,JEYPORE,119788,JAYANTIGIRI,
21,398,3200,428280,Haridaput,2570,3470,JEYPORE,119792,KUMULIPUT,
21,398,3200,428281,Dangara,2087,3470,JEYPORE,119792,KUMULIPUT,
21,398,3200,428282,Kebidi,2382,3470,JEYPORE,119790,KEBIDI,
21,398,3200,428283,Boriguma (CT),9785,3468,BORIGUMMA,119738,BORIGUMMA,
21,398,3201,428284,Tokiguda,1756,3468,BORIGUMMA,119737,BODIGAM,
21,398,3201,428285,Sanindhanpur,906,3468,BORIGUMMA,119752,MUNJA,
21,398,3201,428286,Mandiabandha,744,3468,BORIGUMMA,119737,BODIGAM,
21,398,3201,428287,Badaindhanpur,1108,3468,BORIGUMMA,119752,MUNJA,
21,398,3201,428288,Chaupadi,675,3468,BORIGUMMA,119752,MUNJA,
21,398,3201,428289,Chilamandi,446,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3201,428290,Mankadiatala,350,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3201,428291,Nuaguda,515,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3201,428292,Kotahandi,326,3468,BORIGUMMA,119752,MUNJA,
21,398,3201,428293,Patraput,688,3468,BORIGUMMA,119750,KUMULI,
21,398,3201,428294,Khangarguda,640,3468,BORIGUMMA,119750,KUMULI,
21,398,3201,428295,Munja,587,3468,BORIGUMMA,119752,MUNJA,
21,398,3201,428296,Semla,1213,3468,BORIGUMMA,119737,BODIGAM,
21,398,3201,428297,Bodigan,1356,3468,BORIGUMMA,119737,BODIGAM,
21,398,3201,428298,Bahinipatiguda,500,3468,BORIGUMMA,119737,BODIGAM,
21,398,3201,428299,Bhitarbadi,277,3468,BORIGUMMA,119755,PONDASGUDA,
21,398,3201,428300,Jadabandha,774,3468,BORIGUMMA,119755,PONDASGUDA,
21,398,3201,428301,Janiguda,593,3468,BORIGUMMA,119755,PONDASGUDA,
21,398,3201,428302,Rengalguda,981,3468,BORIGUMMA,119755,PONDASGUDA,
21,398,3201,428303,Kamta,2281,3468,BORIGUMMA,119747,KAMTA,
21,398,3201,428304,Rathali,1666,3468,BORIGUMMA,119747,KAMTA,
21,398,3201,428305,Kumuli,3522,3468,BORIGUMMA,119750,KUMULI,
21,398,3201,428306,Gumuda,1572,3468,BORIGUMMA,119742,GUMUDA,
21,398,3201,428307,Kenduguda,367,3468,BORIGUMMA,119741,GUJUNIGUDA,
21,398,3201,428308,Gadabaguda,570,3468,BORIGUMMA,119750,KUMULI,
21,398,3201,428309,Pakhanaguda,1471,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3201,428310,Pradhaniput,471,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3201,428311,Rajaput,283,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3201,428312,Katharagada,1356,3468,BORIGUMMA,119748,KATHARGADA,
21,398,3201,428313,Masipadar,519,3468,BORIGUMMA,119739,CHAMPAPADAR,
21,398,3201,428314,Podaiguda,59,3468,BORIGUMMA,119745,JUJHARI,
21,398,3201,428315,Baghbeda,1032,3472,KOTPAD,119822,GUMUDA,
21,398,3201,428316,Badasirisi,206,3472,KOTPAD,119822,GUMUDA,
21,398,3201,428317,Sanasirisi,274,3472,KOTPAD,119822,GUMUDA,
21,398,3201,428318,Narigam,1199,3468,BORIGUMMA,119753,NARIGAM,
21,398,3201,428319,Charamula,1010,3468,BORIGUMMA,119753,NARIGAM,
21,398,3201,428320,Nuagam,1892,3468,BORIGUMMA,119754,NUAGAM,
21,398,3201,428321,Sanamajhiguda,1238,3468,BORIGUMMA,119754,NUAGAM,
21,398,3201,428322,Dutiguda,670,3468,BORIGUMMA,119735,BENASUR,
21,398,3201,428323,Semlaguda,3091,3468,BORIGUMMA,119760,SEMLAGUDA,
21,398,3201,428324,Podapadar,2563,3468,BORIGUMMA,119733,B.SINGPUR,
21,398,3201,428325,Khuntiapalla,574,3468,BORIGUMMA,119733,B.SINGPUR,
21,398,3201,428326,Ramapatraput,1013,3468,BORIGUMMA,119753,NARIGAM,
21,398,3201,428327,Kiramguda,204,3468,BORIGUMMA,119753,NARIGAM,
21,398,3201,428328,Rampudipadar,123,3468,BORIGUMMA,119739,CHAMPAPADAR,
21,398,3201,428329,Champapadar,802,3468,BORIGUMMA,119739,CHAMPAPADAR,
21,398,3201,428330,Dandabada,318,3468,BORIGUMMA,119739,CHAMPAPADAR,
21,398,3201,428331,Patiasil,564,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428332,Damboturunji,186,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428333,Lakdisil,184,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428334,Haridaguda,344,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428335,Janiguda,1512,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3201,428336,Jadaput,376,3468,BORIGUMMA,119736,BIJAPUR,
21,398,3201,428337,Bhairabsingipur,1512,3468,BORIGUMMA,119733,B.SINGPUR,
21,398,3201,428338,Mundaguda,1500,3468,BORIGUMMA,119760,SEMLAGUDA,
21,398,3201,428339,Keraput,762,3468,BORIGUMMA,119735,BENASUR,
21,398,3201,428340,Benasur,1991,3468,BORIGUMMA,119735,BENASUR,
21,398,3201,428341,Gujuniguda,305,3468,BORIGUMMA,119741,GUJUNIGUDA,
21,398,3201,428342,Santospur,1033,3468,BORIGUMMA,119734,BENAGAM,
21,398,3201,428343,Benagam,1419,3468,BORIGUMMA,119734,BENAGAM,
21,398,3201,428344,Merdamal,511,3468,BORIGUMMA,119756,RANASPUR,
21,398,3201,428345,Ranaspur,956,3468,BORIGUMMA,119756,RANASPUR,
21,398,3201,428346,Ramguda,304,3468,BORIGUMMA,119756,RANASPUR,
21,398,3201,428347,Bhalumohul,219,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428348,Chandobeda,325,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428349,Maliguda,483,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428350,Lathikotar,400,3468,BORIGUMMA,119743,HARIDAGUDA,
21,398,3201,428351,Chandalguda,1070,3468,BORIGUMMA,119756,RANASPUR,
21,398,3201,428352,Piteiguda,369,3468,BORIGUMMA,119734,BENAGAM,
21,398,3201,428353,Lathiguda,413,3468,BORIGUMMA,119734,BENAGAM,
21,398,3201,428354,Tenkar,3329,3468,BORIGUMMA,119741,GUJUNIGUDA,
21,398,3201,428355,Kenduguda,317,3472,KOTPAD,119822,GUMUDA,
21,398,3201,428356,Kanhuguda,633,3468,BORIGUMMA,119741,GUJUNIGUDA,
21,398,3201,428357,Balipujariput,429,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428358,Singibandha,516,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428359,Sandhaguda,195,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428360,Tingiriput,224,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428361,Dangarkarchi,648,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428362,Biriphulgumma,324,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428363,Boriput,811,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428364,Malikarchi,1395,3470,JEYPORE,119790,KEBIDI,
21,398,3201,428365,Ranigada,580,3470,JEYPORE,119796,RANIGADA,
21,398,3201,428366,Sangudora,500,3470,JEYPORE,119782,DANGARACHINCHI,
21,398,3202,428367,Laikatar,500,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428368,Semiliguda,500,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428369,Jabapadar,240,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428370,Kesriatal,500,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428371,Kokotisil,500,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428372,Duarsuni,433,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428373,Narangura No-1,207,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428374,Kapasigura,115,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428375,SanaKukudakata,500,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428376,Badapindapadar,740,3467,BOIPARIGUDA,119721,DASAMANTHPUR,
21,398,3202,428377,Sanapindapadar,500,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428378,Bhejapadar,85,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428379,Dandabad,500,3469,DASAMANTAPUR,119764,DASMANTHPUR,
21,398,3202,428380,Kusumpadar,177,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428381,Bendla,259,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428382,Mandra,255,3467,BOIPARIGUDA,119721,DASAMANTHPUR,
21,398,3202,428383,Hiruguda,69,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428384,Ambaguda,172,3469,DASAMANTAPUR,119765,DUARSUNI,
21,398,3202,428385,Tagatarlaghat,298,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428386,Godri,296,3469,DASAMANTAPUR,119768,GODIAGUDA,
21,398,3202,428387,Nuaguda,326,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428388,Guma,799,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428389,Girli,974,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428390,Gaudaguda,291,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428391,Talaratabandha,146,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428392,Bijamara,144,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428393,Talanga,724,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428394,Kolati,151,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428395,Roiambo,383,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428396,Uparratabandh,418,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428397,Dokribeda,699,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428398,Kaliamba,229,3469,DASAMANTAPUR,119766,DUMBAGUDA,
21,398,3202,428399,Bandisil,204,3469,DASAMANTAPUR,119766,DUMBAGUDA,
21,398,3202,428400,Hatimunda,270,3469,DASAMANTAPUR,119766,DUMBAGUDA,
21,398,3202,428401,Dumbaguda,753,3469,DASAMANTAPUR,119766,DUMBAGUDA,
21,398,3202,428402,Badabagiri,951,3469,DASAMANTAPUR,119766,DUMBAGUDA,
21,398,3202,428403,Nalamari,256,3469,DASAMANTAPUR,119766,DUMBAGUDA,
21,398,3202,428404,Bhitarabagiri,734,3469,DASAMANTAPUR,119766,DUMBAGUDA,
21,398,3202,428405,Pirimachhi,235,3469,DASAMANTAPUR,119763,CHIKAMBA,
21,398,3202,428406,Phatkijam,472,3469,DASAMANTAPUR,119763,CHIKAMBA,
21,398,3202,428407,Dokamara,387,3469,DASAMANTAPUR,119763,CHIKAMBA,
21,398,3202,428408,Chikamba,656,3469,DASAMANTAPUR,119763,CHIKAMBA,
21,398,3202,428409,Talagadala,455,3469,DASAMANTAPUR,119763,CHIKAMBA,
21,398,3202,428410,Upargadala,610,3469,DASAMANTAPUR,119763,CHIKAMBA,
21,398,3202,428411,Gunur,212,3469,DASAMANTAPUR,119763,CHIKAMBA,
21,398,3202,428412,Jamur,224,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428413,Tikarapara,261,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
21,398,3202,428414,Baghlamti,197,3469,DASAMANTAPUR,119767,GIRLIGUMMA,
