STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,396,3172,424550,Bhatangpadar,500,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424551,Dedingisoru,22,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424552,Khirikajhola,500,0,,121220,RAGHUBARI,
21,396,3172,424553,Gadikhal,77,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424554,Bamandeo,34,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424555,Badagangara,500,0,,121213,ICHHAPUR,
21,396,3172,424556,Redal,500,0,,121212,DIMIRIGUDA,
21,396,3172,424557,Matambaru,39,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424558,Karubaru,97,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424559,Gondubaru,28,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424560,Silkodi,127,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424561,Bhulugan,64,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424562,Uchukapadu,55,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424563,Kesuru,34,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424564,Suterpadar,119,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424565,Gunusuru,19,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424566,Madagalu,38,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424567,Gochapada,348,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424568,Kapakupa,27,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424569,Demupadar,92,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424570,Bamaseni,25,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424571,Badelpadar,500,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424572,Palakapada,57,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424573,Doragan,463,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424574,Uchumuchi,47,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424575,Guchukapanga,96,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424576,Bhatangpadar,76,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424577,Lanjigura,500,0,,121220,RAGHUBARI,
21,396,3172,424578,Kodimaraka,18,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424579,Jharidiguda,500,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424580,Sorubaru,38,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424581,Kulunja,500,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424582,Jarapa,51,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424583,Sindhigiri,69,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424584,Nilibaru,500,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424585,Mandura,96,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424586,Udelmaska,103,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424587,Matralaku,11,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424588,Krekasoru,500,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424589,Khombari,54,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424590,Kamakucha,47,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424591,Semagali,33,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424593,Boragam,52,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424594,Nundrubadi,28,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424595,Dhusubali,1,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424596,Bedapadar,32,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424597,Durupanga,13,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424598,Jharanigan,269,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424599,Raghubari,658,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424600,Sudepadar,89,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424601,Haripur,95,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424602,Jorigam,81,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424603,Raikota,34,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424604,Patana,17,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424605,Sapagaru,3,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424606,Karakamaraka,100,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424607,Punder,500,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424608,Uchimuchi,32,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424609,Udimaska,97,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424610,Belamara,9,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424611,Sorapadu,500,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424612,Sanagangara,95,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424613,Dengini,96,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424614,Kodaghati,278,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424615,Nuapada,31,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424616,Ranasapadar,119,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424617,Boraguda,286,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424618,Kaseri,180,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424619,Kanchanbhata,169,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424620,Dhangadapadar,34,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424621,Peramera,156,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424622,Deraguma,162,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424623,Bhanpur,161,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424624,Terimeri,103,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424625,Odijambo,56,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424626,Madhupur,500,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424627,Sanonagjhori,71,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424628,Bodonajhori,184,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424629,Paikokotingpadar,134,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424630,Dambokotingpadar,255,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424631,Kondhakotingpadar,25,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424632,Padelapadar,500,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424633,Golasapadar,500,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424634,Loharapadar,159,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424635,Sankudelpadar,500,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424636,Sikarapadar,500,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424637,Bodakudelpadar,51,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424638,Giriliguda,189,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424639,Purunapani,252,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424640,Maligam,167,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424641,Bujbanga,54,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424642,Denganaka,39,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424644,Bakalaka,21,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424645,Janaballi,259,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424647,Sundipadar,75,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424648,Beruguda,371,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424649,Koliaripeta,265,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424650,Sankulipadar,56,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424651,Sukulabhata,146,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424652,Kadamaguda,267,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424653,Ladakachanchada,180,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424654,Dangubadi,539,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424655,Dakabhata,166,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424656,Gurugam,134,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424657,Sangabalasa,258,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424658,Ichapur,514,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424659,Gadiajhola,278,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424660,Domanpadi,151,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424661,Kendumara,129,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424662,Pakhirigam,144,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424663,Dumeniheju,258,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424664,Bijepur,331,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424665,Kakadamba,477,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424666,Baghadangari,866,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424667,Chatambo,1335,3554,MUNIGUDA,121209,AMALABHATA,
21,396,3172,424668,Kumudabali,1763,3554,MUNIGUDA,121215,KUMUDABALLI,
21,396,3172,424669,Amalabhata,3373,3554,MUNIGUDA,121209,AMALABHATA,
21,396,3172,424670,Bandhamunda,150,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424671,Matedi,73,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424672,Urulang,141,3554,MUNIGUDA,121210,AMBADALA,
21,396,3172,424673,Rukunibori,65,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424674,Lakarakhola,53,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424675,Boringpadar,500,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424676,Chachapanga,500,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424677,Melachua,146,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424678,Dasarak,3,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424679,Pajenapadar,4,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424680,Malimunda,36,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424681,Sudakipadar,25,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424682,Angaraju,45,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424683,Sikasoru,80,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424684,Lelubaru,37,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424685,Biramul,500,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424686,Banipanga,86,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424687,Pandramunda,395,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424688,Nundurubadi,7,0,,121221,SARADHAPUR,
21,396,3172,424689,Tangikiari,22,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424690,Ambirikola,80,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424691,Sanokandulpada,33,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424692,Katikola,6,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424693,Podagudi,20,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424694,Laxmipur,114,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424695,Gandurugam,90,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424696,Durapanga,102,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424697,Hatipeta,37,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424698,Kutinipadar,64,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424699,Baishnabahal,58,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424700,Titinigam,500,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424701,Karalakada,500,0,,121221,SARADHAPUR,
21,396,3172,424702,Dangarabori,105,3554,MUNIGUDA,121210,AMBADALA,
21,396,3172,424703,Khaliapali,14,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424704,Ambadala,3360,3554,MUNIGUDA,121210,AMBADALA,
21,396,3172,424705,Goudabalijodi,384,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424706,Kandhabalijodi,229,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424707,Kuturupali,375,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424708,Jhigidi,520,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424709,Bamanjholi,39,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424710,Baburuguda,500,0,,121209,AMALABHATA,
21,396,3172,424711,Paikaranipinda,314,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424712,Kondharanipinda,124,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424713,Anajodi,141,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424714,Pedlapadar,500,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424715,Masanpada,500,3554,MUNIGUDA,121209,AMALABHATA,
21,396,3172,424716,Biripuda,205,3554,MUNIGUDA,121210,AMBADALA,
21,396,3172,424717,Tolajamojodi,73,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424718,Uporojambojodi,500,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424719,Kanibori,66,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424720,Jiringili,194,3554,MUNIGUDA,121210,AMBADALA,
21,396,3172,424721,Gamtaguda,552,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424722,Kerandi,94,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424723,Jobaguda,156,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424724,Kusumuguda,47,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424725,Sorisopadar,14,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424726,Kondhatumudi,500,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424727,Pudugabali,20,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424728,Dengorodi,500,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424729,Sakadagam,75,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424730,Sarigibari,154,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424731,Landubari,109,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424732,Turukupa,79,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424733,Tanganapadar,500,3554,MUNIGUDA,121220,RAGHUBARI,
21,396,3172,424734,Kotalabhata,36,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424735,Gundriguda,59,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424736,Paritola,98,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424737,Dingarapanga,12,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424738,Tikarapada,145,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424739,Thuagudi,99,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424740,Karadanga,21,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424741,Nagalabeda,130,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424742,Thuapadi,204,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424743,Badakandulapada,32,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424744,Dambaguda,128,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424745,Kujingi,89,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424746,Bhuraguri,17,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424747,Khambariguda,229,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424748,Bamuni,59,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424749,Saradapur,437,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424750,Udayapur,254,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424751,Jagadalpur,1217,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424752,Penikona,500,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424753,Dularigam,68,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424754,Kebedatula,500,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424755,Dumurigam,74,0,,121214,JAGADALPUR,
21,396,3172,424756,Dimiriguda,24,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424757,Panjabali,68,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424758,Chichangabari,172,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424759,Badopangidi,63,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424760,Sanopangidi,70,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424761,Rotodo,288,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424763,Paduruguda,49,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424764,Dakadumuri,153,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424765,Pediguda,307,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424767,Sunakhunti,59,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424768,Badomanjurikupa,295,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424769,Dhondra,145,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424770,Gandhichua,127,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424771,Jikimiki,30,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424772,Dumbesi,111,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424773,Bondhuguda,260,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424774,Sanomanjurukupa,137,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424775,Sanosiringulu,61,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424776,Badosiringulu,62,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424777,Durukilima,562,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424778,Samadala,214,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424779,Ejurupa,48,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424780,Gudango,237,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424781,Boroguda,500,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424782,Sargiguda,546,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424783,Kalikulotho,127,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424784,Hatichanchada,89,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424785,Bhurugam,312,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424786,Sabilinala,157,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424787,Bangonagan,345,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424788,Nundrubali,500,0,,121214,JAGADALPUR,
21,396,3172,424789,Birili,188,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424790,Gotiguda,588,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424791,Kumbhibhata,25,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424792,Bandhuguda,500,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424793,Patrani,33,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424794,Dhippaguda,287,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424796,Karadapanga,179,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424798,Gorlagudi,59,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424799,Singaroad,87,3554,MUNIGUDA,121223,TELENGAPADAR,
21,396,3172,424800,Dumbalu,168,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424801,Humagunji,57,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424802,Katasiri,500,3554,MUNIGUDA,121213,ICHHAPUR,
21,396,3172,424803,Bondili,62,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424804,Sanomudra,500,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424805,Saidalpariapadar,500,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424806,Badomudra,615,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424807,Gundriguda,188,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424808,Bhimpur,132,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424809,Baromahulo,115,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424810,Sanonaringipanga,132,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424811,Solagudi,142,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424812,Korakupa,91,3554,MUNIGUDA,121212,DIMIRIGUDA,
21,396,3172,424813,Kharakupa,500,3554,MUNIGUDA,121221,SARADHAPUR,
21,396,3172,424814,Tulasipadar,383,3554,MUNIGUDA,121214,JAGADALPUR,
21,396,3172,424815,Hatipadar,480,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424816,Sibapadar,1183,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424817,Goudaguda,163,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424818,Gelakuta,500,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424819,Depaguda,223,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424820,Ghodaghati,35,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424821,Maguni,221,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424822,Osurapada,495,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424823,Bijabandili,342,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424824,Chodoranga,125,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424825,Sarabali,259,3554,MUNIGUDA,121219,PATRAGUDA,
21,396,3172,424826,Kebedatulla,143,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424827,Lotaguda,140,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424828,Sitarampur,145,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424829,Hatadahikhal,284,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424830,Jhilliguda,110,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424831,Majhidohikhal,14,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424832,Koradanga,374,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424833,Badadahikhal,720,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424834,Sunabondho,16,3554,MUNIGUDA,121218,PAIKARANIPINDA,
21,396,3172,424835,Kodalima,406,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424836,Kukuralima,53,3554,MUNIGUDA,121222,SIBAPADAR,
21,396,3172,424837,Koramohan,316,3554,MUNIGUDA,121215,KUMUDABALLI,
21,396,3172,424838,Tebhapodar,108,3554,MUNIGUDA,121215,KUMUDABALLI,
21,396,3172,424839,Kinam,259,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424840,Podimaska,239,3554,MUNIGUDA,121215,KUMUDABALLI,
21,396,3172,424841,Khalopadar,381,3554,MUNIGUDA,121215,KUMUDABALLI,
21,396,3172,424842,Kurmajodi,232,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424843,Meringi,447,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424844,Jugapadar,664,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424845,Sanoagulo,500,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424846,Niali,527,3554,MUNIGUDA,121208,AUGULO,
21,396,3172,424847,Kondhomodakhalo,145,3554,MUNIGUDA,121208,AUGULO,
