STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,399,3220,430186,Kuasiguda,188,3485,MATHILI,120022,NAIKGUDA,
21,399,3220,430187,Chalanaguda,654,3485,MATHILI,120022,NAIKGUDA,
21,399,3220,430188,Maliguda,157,3485,MATHILI,120022,NAIKGUDA,
21,399,3220,430189,Mutebeda,321,3485,MATHILI,120022,NAIKGUDA,
21,399,3220,430190,Tangaguda,730,3484,MALKANGIRI,120006,UDUPA,
21,399,3220,430191,Khairapali,1834,3485,MATHILI,120022,NAIKGUDA,
21,399,3220,430192,Baraja,1052,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430193,Pedawada,1410,3484,MALKANGIRI,120002,PEDAWADA,
21,399,3220,430194,Adomunda,1202,3484,MALKANGIRI,119995,GANGALA,
21,399,3220,430195,Tapaguda,2985,3484,MALKANGIRI,119998,MARKAPALLI,
21,399,3220,430196,Gongola,1558,3484,MALKANGIRI,119995,GANGALA,
21,399,3220,430197,Bayanaikguda,700,3484,MALKANGIRI,119995,GANGALA,
21,399,3220,430198,Dengaguda,911,3484,MALKANGIRI,119995,GANGALA,
21,399,3220,430199,Pokhanamunda,1178,3482,KORUKONDA,119979,TANDIKI,
21,399,3220,430200,Bijapadar,925,3484,MALKANGIRI,120000,PANDRIPANI,
21,399,3220,430201,Marakapali,738,3484,MALKANGIRI,119998,MARKAPALLI,
21,399,3220,430202,Sargiguda,276,3485,MATHILI,120009,BHEJAGUDA,
21,399,3220,430203,Pujarimunda,249,3484,MALKANGIRI,120000,PANDRIPANI,
21,399,3220,430204,Jhatikaguda,500,3484,MALKANGIRI,120000,PANDRIPANI,
21,399,3220,430205,Kenduguda,480,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430206,Ganjaibahal,857,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430207,Biralakhanpur,830,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430208,Gudumupadar,395,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430209,Khadikajodi,157,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430210,Erakusumi,192,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430211,Kukudaguda,274,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430212,Bhimarangini,453,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430213,Ranginiguda,365,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430214,Batriatal,398,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430215,Bandhaguda,989,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430216,Sorisamalo,494,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430217,Sindhrimalo,584,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430218,Nuasimagudi,229,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430219,Champanagar,100,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430220,Rampur,223,3484,MALKANGIRI,119997,JHARAPALLI,
21,399,3220,430221,Telimeta,261,3484,MALKANGIRI,119997,JHARAPALLI,
21,399,3220,430222,Tentuliguda,236,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430223,Pakhanaguda,269,3484,MALKANGIRI,119995,GANGALA,
21,399,3220,430224,Tondiki,814,3482,KORUKONDA,119979,TANDIKI,
21,399,3220,430225,Tongoguda,368,3482,KORUKONDA,119979,TANDIKI,
21,399,3220,430226,Nuabondiki,209,3482,KORUKONDA,119979,TANDIKI,
21,399,3220,430227,Bandokiguda,477,3482,KORUKONDA,119979,TANDIKI,
21,399,3220,430228,Guraghat,356,3482,KORUKONDA,119979,TANDIKI,
21,399,3220,430229,Alur,443,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430230,Titibheru,1126,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430231,Rengabandha,73,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430232,Rejarguda,51,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430233,Nuaguda,458,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430234,Chalanguda,668,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430235,Singalguda,135,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430236,Duruaguda,500,0,,119960,CHALLANGUDA,
21,399,3220,430237,Bankiguda,893,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430238,Gondhipali,943,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430239,Simagudi,435,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430240,Champakhari,486,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430241,Himansupali (M.V.111),1624,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430242,Talaguda,489,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430243,Munusa,127,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430244,Munusakonda,362,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430245,Daniguda,746,3484,MALKANGIRI,120005,TAMASA,
21,399,3220,430246,Batapali,1142,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430247,Koilipari,881,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430248,Suliapadar,10,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430249,Banuru,391,3482,KORUKONDA,119980,TARLAKOTTA,
21,399,3220,430250,Adiguda,109,3482,KORUKONDA,119980,TARLAKOTTA,
21,399,3220,430251,Karanjaguda,141,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430252,Similiguda,176,0,,119988,NAKAMAMUDI,
21,399,3220,430253,Kaliamunda,270,3482,KORUKONDA,119980,TARLAKOTTA,
21,399,3220,430254,Patanaguda,110,3482,KORUKONDA,119967,KAMWADA,
21,399,3220,430255,Saragiguda,321,3485,MATHILI,120009,BHEJAGUDA,
21,399,3220,430256,Jamuguda,82,3485,MATHILI,120008,BHANDARIPANGAM,
21,399,3220,430257,Mahulput,168,3482,KORUKONDA,119980,TARLAKOTTA,
21,399,3220,430258,Dhumusoliguda,138,3482,KORUKONDA,119980,TARLAKOTTA,
21,399,3220,430259,Nuaguda,805,3482,KORUKONDA,119974,NUAGUDA,
21,399,3220,430260,Saradaguda,746,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430261,Nilimari,1737,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430262,Boilapari,3907,3484,MALKANGIRI,120005,TAMASA,
21,399,3220,430263,Chalanpoda,74,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430264,Rabindranagar,941,3484,MALKANGIRI,120005,TAMASA,
21,399,3220,430265,Gaudaguda,911,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430266,Goreguda (M. V. - 3),1465,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430267,Thakurpali,1118,3484,MALKANGIRI,120005,TAMASA,
21,399,3220,430268,Shyamnagar,618,3482,KORUKONDA,120005,TAMASA,
21,399,3220,430269,Jaganathpali (M.V.-5),1662,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430270,Jagatapali,321,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430271,Siadimala,2100,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430272,Ramaguda,780,3482,KORUKONDA,119974,NUAGUDA,
21,399,3220,430273,Laxmanpur,92,3484,MALKANGIRI,120006,UDUPA,
21,399,3220,430274,Kamalapadar,529,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430275,Daduguda,418,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430276,Dungasaskhal,421,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430277,Talapadar,106,3482,KORUKONDA,119960,CHALLANGUDA,
21,399,3220,430278,Akharpali,430,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430279,Durumaguda,500,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430280,Matapaka,845,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430281,Kotamateru,709,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430282,Koyagiri,411,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430283,Namagonda,287,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430284,Ramapadar,139,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430285,Orkelguda,503,3482,KORUKONDA,119972,MATAPAKA,
21,399,3220,430286,Singarajkhunta,1019,3482,KORUKONDA,119978,TANDAPALLI,
21,399,3220,430287,Palkonda,804,3482,KORUKONDA,119977,SIKHAPALLI,
21,399,3220,430288,Sikhapali,2412,3482,KORUKONDA,119977,SIKHAPALLI,
21,399,3220,430289,Banagiri,19,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430290,Tandapali,4349,3482,KORUKONDA,119978,TANDAPALLI,
21,399,3220,430291,Damaguda,125,3484,MALKANGIRI,120005,TAMASA,
21,399,3220,430292,Rosoiguda,500,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430293,Dhariguda,1804,3484,MALKANGIRI,120005,TAMASA,
21,399,3220,430294,Tentaliguda,500,3482,KORUKONDA,119979,TANDIKI,
21,399,3220,430295,Tamasa,799,3484,MALKANGIRI,120005,TAMASA,
21,399,3220,430296,Chidupali,4743,3482,KORUKONDA,119981,TUMUSPALLI,
21,399,3220,430297,Ponarguda,852,3482,KORUKONDA,119965,GORAKHUNTA,
21,399,3220,430298,Sukraguda,41,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430299,Medirkhal,51,0,,119988,NAKAMAMUDI,
21,399,3220,430300,Tumasapali,2634,3482,KORUKONDA,119981,TUMUSPALLI,
21,399,3220,430301,Sindhibhat,78,3484,MALKANGIRI,119998,MARKAPALLI,
21,399,3220,430302,Buduguda,1150,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430303,Kichibheli,620,3482,KORUKONDA,119964,DUDAMETTA,
21,399,3220,430304,Kumbharguda,360,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430305,Korukonda,4862,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430307,Dangarguda,197,3484,MALKANGIRI,119999,PADMAGIRI,
21,399,3220,430308,Kupuliguda,93,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430309,Mukundaguda,500,0,,119988,NAKAMAMUDI,
21,399,3220,430310,Palmeta,650,3482,KORUKONDA,119964,DUDAMETTA,
21,399,3220,430311,Dudameta,439,3482,KORUKONDA,119964,DUDAMETTA,
21,399,3220,430312,Balakati,2238,3482,KORUKONDA,119964,DUDAMETTA,
21,399,3220,430313,Kurumpaliguda,118,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430314,Narasingpur,50,3482,KORUKONDA,119974,NUAGUDA,
21,399,3220,430315,Bhaliaguda,173,3484,MALKANGIRI,120000,PANDRIPANI,
21,399,3220,430316,Gurakhunta,3164,3482,KORUKONDA,119965,GORAKHUNTA,
21,399,3220,430317,Gotiguda,16,3482,KORUKONDA,119974,NUAGUDA,
21,399,3220,430318,Jhatiguda,87,3484,MALKANGIRI,120000,PANDRIPANI,
21,399,3220,430319,Ranginiguda,37,3484,MALKANGIRI,119994,BIRLAXMANPUR,
21,399,3220,430320,Kadelmetla,3887,3482,KORUKONDA,119977,SIKHAPALLI,
21,399,3220,430321,Kontamadi,44,3482,KORUKONDA,119969,KORUKONDA,
21,399,3220,430322,Kachalawada,903,3482,KORUKONDA,119970,MANDAPALLI,
21,399,3220,430323,Mandapalli,1215,3482,KORUKONDA,119970,MANDAPALLI,
21,399,3220,430324,Dudimetla,826,3482,KORUKONDA,119970,MANDAPALLI,
21,399,3220,430325,Mariwada,4058,3482,KORUKONDA,119971,MARIWADA,
21,399,3220,430326,Godiguda,500,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430327,Tekguda,155,3484,MALKANGIRI,119996,GOUDAGUDA,
21,399,3220,430328,Churuguda,366,3482,KORUKONDA,119964,DUDAMETTA,
21,399,3220,430329,Jamuguda,73,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430330,Koiliparichowk,146,0,,119969,KORUKONDA,
21,399,3220,430331,Durmaguda,500,3484,MALKANGIRI,120002,PEDAWADA,
21,399,3220,430332,Banamalipur,107,3482,KORUKONDA,119959,BADILI,
21,399,3220,430333,Bandhaguda,69,3484,MALKANGIRI,120004,SINDRIMAL,
21,399,3220,430334,Mauliguda,500,0,,119999,PADMAGIRI,
21,399,3220,430335,Mettaguda,117,0,,119994,BIRLAXMANPUR,
21,399,3220,430336,Duruaguda,500,0,,119932,CHITRANGAPALLI,
21,399,3220,430337,Sindhrimal,49,0,,120004,SINDRIMAL,
21,399,3221,430338,Luler,691,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430339,Durkaguda,195,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430340,Sanoguma,330,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430341,Bara,627,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430342,Kartanpali,892,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430343,Kantabaunsaguda,35,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430344,Kulabeda,368,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430345,Netalgandhi,617,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430346,Dalapatiguda,936,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430347,Kutunipali,989,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430348,Sarangapali,961,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430349,Udegiri,1008,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430350,Kopara,601,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430351,Dangaras,135,3485,MATHILI,120017,KIANGO,
21,399,3221,430352,Kerangajaba,92,3485,MATHILI,120015,KARATANPALLI,
21,399,3221,430353,Kosalamundaguda,80,3485,MATHILI,120024,SALIMI,
21,399,3221,430354,Katapadar,334,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430355,Tulasi,733,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430356,Dandipadar,339,3485,MATHILI,120021,MOHUPADAR,
21,399,3221,430357,Kukurkund,390,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430358,Temurupali,1693,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430359,Chamandaras,678,3485,MATHILI,120024,SALIMI,
21,399,3221,430360,Dhakadarasi,367,3485,MATHILI,120024,SALIMI,
21,399,3221,430361,Barubeda,578,3485,MATHILI,120024,SALIMI,
21,399,3221,430362,Kangarabeda,213,3485,MATHILI,120024,SALIMI,
21,399,3221,430363,Biranpali,658,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430364,Jigidipali,218,3485,MATHILI,120017,KIANGO,
21,399,3221,430365,Badserpali,651,3485,MATHILI,120017,KIANGO,
21,399,3221,430366,Kianga,1580,3485,MATHILI,120017,KIANGO,
21,399,3221,430367,Sindhiguda,382,3485,MATHILI,120017,KIANGO,
21,399,3221,430368,Timasput,1356,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430369,Kadapadar,1377,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430370,Durukajodi,668,3485,MATHILI,120012,DALAPATIGUDA,
21,399,3221,430371,Bimanpali,621,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430372,Patraput,1154,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430373,Dhungiaput,1554,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430374,Govindapali,3659,3481,KHAIRAPUT,119952,GOVINDAPALLI,
21,399,3221,430375,Durkajodi,500,3485,MATHILI,120008,BHANDARIPANGAM,
21,399,3221,430376,Dokarijodi,51,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430377,Baliamba,62,3481,KHAIRAPUT,119952,GOVINDAPALLI,
21,399,3221,430378,Samakunda-1,65,3481,KHAIRAPUT,119952,GOVINDAPALLI,
21,399,3221,430379,Sorgiguda,107,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430380,Nuaguda-I,500,3485,MATHILI,120024,SALIMI,
21,399,3221,430381,Baghaangar,79,3485,MATHILI,120018,KUTUNIPALLI,
21,399,3221,430382,Kadhuapada,53,0,,120018,KUTUNIPALLI,
21,399,3221,430383,Tangirigadon,135,3484,MALKANGIRI,120003,SERPALLI,
21,399,3221,430384,Disariguda,105,3481,KHAIRAPUT,119955,MADKAPADAR,
21,399,3221,430385,Rukniatal,123,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430386,Debhaguda,205,3481,KHAIRAPUT,119952,GOVINDAPALLI,
21,399,3221,430387,Dombabeda,65,0,,120008,BHANDARIPANGAM,
21,399,3221,430388,Bengapani,40,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430389,Adarladi,90,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430390,Koprakut,81,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430391,Andhari,60,3481,KHAIRAPUT,119952,GOVINDAPALLI,
21,399,3221,430392,Badaghat,46,3485,MATHILI,120017,KIANGO,
21,399,3221,430393,Samakunda-II,51,3481,KHAIRAPUT,119955,MADKAPADAR,
21,399,3221,430394,Nuaguda-II,45,3485,MATHILI,120024,SALIMI,
21,399,3221,430395,Chalanguda,551,3485,MATHILI,120026,UDULIBEDA,
21,399,3221,430396,Udulibeda,888,3485,MATHILI,120026,UDULIBEDA,
21,399,3221,430397,Godiali,602,3485,MATHILI,120026,UDULIBEDA,
21,399,3221,430398,Bachalmeta,106,3485,MATHILI,120026,UDULIBEDA,
21,399,3221,430399,Patraguda,208,3485,MATHILI,120023,PANGAM,
21,399,3221,430400,Mendukuli,1295,3485,MATHILI,120012,DALAPATIGUDA,
21,399,3221,430401,Kenduguda,399,3481,KHAIRAPUT,119956,MUDULIPODA,
21,399,3221,430402,Duraguda,771,3485,MATHILI,120012,DALAPATIGUDA,
21,399,3221,430403,Karapali,882,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430404,Saradhaput,790,3485,MATHILI,120011,CHEDENGA,
21,399,3221,430405,Telekabecha,121,3485,MATHILI,120011,CHEDENGA,
21,399,3221,430406,Raniguda,59,0,,120020,MECCA,
21,399,3221,430407,Bhainsaghat,401,3485,MATHILI,120017,KIANGO,
21,399,3221,430408,Talapadar,515,3485,MATHILI,120024,SALIMI,
21,399,3221,430409,Nuaguda,450,3485,MATHILI,120024,SALIMI,
21,399,3221,430410,Padiarasi,195,3485,MATHILI,120024,SALIMI,
21,399,3221,430411,Brahmanguda,47,3485,MATHILI,120024,SALIMI,
21,399,3221,430412,Salimi,1541,3485,MATHILI,120024,SALIMI,
21,399,3221,430413,Kansariput,1138,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430414,Saragiguda,504,3485,MATHILI,120009,BHEJAGUDA,
21,399,3221,430415,Katepali,143,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430416,Dangariguda,164,3485,MATHILI,120021,MOHUPADAR,
21,399,3221,430417,Pedaguda,317,3485,MATHILI,120023,PANGAM,
21,399,3221,430418,Kamarpali,1130,3485,MATHILI,120014,KAMARPALLI,
21,399,3221,430419,Kurumpali,1302,3485,MATHILI,120014,KAMARPALLI,
21,399,3221,430420,Mahupadar,3089,3485,MATHILI,120021,MOHUPADAR,
21,399,3221,430421,Bedurpali,578,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430422,Katapali,514,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430423,Galiaguda,498,3485,MATHILI,120021,MOHUPADAR,
21,399,3221,430424,Badarengabeda,511,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430425,Sunapadar,337,3485,MATHILI,120025,TEMURUPALLI,
21,399,3221,430426,Sarangapali,476,3485,MATHILI,120017,KIANGO,
21,399,3221,430427,Bijapadar,1722,3485,MATHILI,120020,MECCA,
21,399,3221,430428,Matiguda,47,3485,MATHILI,120020,MECCA,
21,399,3221,430429,Jamuguda,86,3485,MATHILI,120020,MECCA,
21,399,3221,430430,Chedenga,1475,3485,MATHILI,120011,CHEDENGA,
21,399,3221,430431,Sindhabeda,1711,3485,MATHILI,120011,CHEDENGA,
21,399,3221,430432,Ramaguda,299,3485,MATHILI,120012,DALAPATIGUDA,
21,399,3221,430433,Dalapatiputa,675,3485,MATHILI,120012,DALAPATIGUDA,
21,399,3221,430434,Daiguda,505,3485,MATHILI,120012,DALAPATIGUDA,
21,399,3221,430435,Bhatiguda,500,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430436,Mathili,4697,3485,MATHILI,120019,MATHILI,
21,399,3221,430437,Bandhaguda,500,0,,120010,CHAULAMENDI,
21,399,3221,430438,Sana Jhulanibahal,66,3485,MATHILI,120019,MATHILI,
21,399,3221,430439,Baliguda,299,3485,MATHILI,120026,UDULIBEDA,
21,399,3221,430440,Dhaudaguda,911,3485,MATHILI,120026,UDULIBEDA,
21,399,3221,430441,Bariabahal,969,3485,MATHILI,120007,AMBAGUDA,
21,399,3221,430442,Ambaguda,391,3485,MATHILI,120007,AMBAGUDA,
21,399,3221,430443,Madkamiguda,492,3485,MATHILI,120007,AMBAGUDA,
21,399,3221,430444,Mundaguda,1425,3485,MATHILI,120019,MATHILI,
21,399,3221,430445,Kandikiguda,500,3485,MATHILI,120011,CHEDENGA,
21,399,3221,430446,Burudiguda,259,3485,MATHILI,120007,AMBAGUDA,
21,399,3221,430447,Anlajodi,55,3485,MATHILI,120023,PANGAM,
21,399,3221,430448,Madhiguda,500,3485,MATHILI,120008,BHANDARIPANGAM,
21,399,3221,430449,Singalbecha,291,3485,MATHILI,120007,AMBAGUDA,
21,399,3221,430450,Katrimajhiguda,533,3485,MATHILI,120010,CHAULAMENDI,
21,399,3221,430451,Salapapadar,242,3485,MATHILI,120023,PANGAM,
21,399,3221,430452,Purunaguda,784,3485,MATHILI,120023,PANGAM,
21,399,3221,430453,Dumaliguda,165,3485,MATHILI,120023,PANGAM,
21,399,3221,430454,Katiguda,440,3485,MATHILI,120023,PANGAM,
21,399,3221,430455,Damapada,1333,3485,MATHILI,120020,MECCA,
21,399,3221,430456,Muchukiras,247,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430457,Dusanadu,495,3485,MATHILI,120016,KATAPALLI,
21,399,3221,430458,Meka,2331,3485,MATHILI,120020,MECCA,
21,399,3221,430459,Sananayakguda,292,3485,MATHILI,120023,PANGAM,
21,399,3221,430460,Daniguda,199,3485,MATHILI,120023,PANGAM,
21,399,3221,430461,Pakhanaguda,517,3485,MATHILI,120022,NAIKGUDA,
21,399,3221,430462,Samarathaguda,503,3485,MATHILI,120022,NAIKGUDA,
21,399,3221,430463,Patraguda,302,3485,MATHILI,120013,DHUNGIAPUT,
21,399,3221,430464,Kaliapujariguda,234,3485,MATHILI,120023,PANGAM,
21,399,3221,430465,Gundenguda,122,3485,MATHILI,120023,PANGAM,
21,399,3221,430466,Dangarkhali,381,3485,MATHILI,120023,PANGAM,
