STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,391,3127,417709,Jalapali,223,3331,KANTAMAL,116823,KHALIAPALI,
21,391,3127,417710,Bandhapali,640,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417711,Nuapali,408,3331,KANTAMAL,116823,KHALIAPALI,
21,391,3127,417712,Hatipali,110,3331,KANTAMAL,116823,KHALIAPALI,
21,391,3127,417713,Ghantapali,130,3331,KANTAMAL,116823,KHALIAPALI,
21,391,3127,417714,Madarandha,137,3331,KANTAMAL,116823,KHALIAPALI,
21,391,3127,417715,Biramunda,172,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417716,Salepali,94,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417717,Badajharmunda,467,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417718,Sanarundimahul,112,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417719,Pipalpali,247,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417720,Lambosori,480,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417721,Makadiapadar,43,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417722,Selmal,105,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417723,Mardol,465,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417724,Baragam,54,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417725,Arakhapadar,217,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417726,Turideula,468,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417727,Gairakana,28,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417728,Mardolkhandajami,13,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417729,Beherapada,191,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417730,Dolabali,52,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417731,Rekdol,103,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417732,Mundra,79,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417733,Purunapani,500,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417734,Malangi,500,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417735,Balamtumba,256,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417736,Mundapada,38,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417737,Khairmal,343,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417738,Khamar,240,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417739,Demuhani,176,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417740,Podhamunda,54,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417741,Sankoch,144,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417742,Jamakhol,135,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417743,Pindapadar,507,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417744,Lakhparbat,77,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417745,Sargipali,268,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417746,Gadiajore,205,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417747,Kinikupa,68,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417748,Deuldunguri,1526,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417749,Kalarakotha,1233,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417750,Kanikupa,190,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417751,Badachhapapali,1186,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417752,Dumalpali,240,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417753,Udepur,491,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417754,Malikud,1129,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417755,Tilikamal,282,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417756,Chiched,500,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417757,Dangapala,500,3331,KANTAMAL,116822,KANTAMAL,
21,391,3127,417758,Dumalpakhal,46,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417759,Kanisimili,81,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417760,Labarkani,69,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417761,Dhendkuti,131,3331,KANTAMAL,116828,LAMBASARI,
21,391,3127,417762,Uturla,75,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417763,Budhakhol,116,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417764,Gadagadia,111,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417765,Khaliapali,22,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417766,Matakupa,47,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417767,Dumuripali,51,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417768,Kandhapali,39,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417769,Kumelbandha,35,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417770,Lendrimal,328,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417771,Budhimal,20,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417772,Loising,462,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417773,Gochhangi,639,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417774,Similijore,464,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417775,Selmapali,140,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417776,Sahajpita,157,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417777,Parbatipur,111,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417778,Sanatandamunda,150,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417779,Srimal,568,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417780,Malapada,421,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417781,Tabada,189,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417782,Badabahal,310,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417783,Baghia,149,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417784,Tambasena,309,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417785,Manikpur,537,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417786,Ghantapada,1735,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417787,Podapadar,190,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417788,Landapadar,634,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417789,Surkabhata,269,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417790,Gadaguba,90,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417791,Biramunda,157,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417792,Gouribengas,113,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417793,Baragam,665,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417794,Birasingpur,370,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417795,Banjimunda,195,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417796,Alikud,141,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417797,Padhel,179,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417798,Surkapanga,164,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417799,Barigoba,238,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417800,Putaketa,388,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417801,Bhatagora,298,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417802,Khaliapali,769,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417803,Kakenjore,178,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417804,Pajimuhan,139,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417805,Sauribengas,389,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417806,Mahibila,327,3331,KANTAMAL,116814,BARAGAON,
21,391,3127,417807,Kunasila,356,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417808,Narayanapali,194,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417809,Talabeda,440,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417810,Kodibahal,813,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417811,Kurukupa,1176,3331,KANTAMAL,116813,AMBAGAON,
21,391,3127,417812,Rekdole,1361,3331,KANTAMAL,116818,GHANTAPADA,
21,391,3127,417813,Chhapara,535,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417814,Taparna,800,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417815,Gidhamal,499,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417816,Fased,1078,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417817,Rabangora,115,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417818,Nuapali,1152,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417819,Kulutajore,1066,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417820,Gunachitara,1376,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417821,Ambagam,1679,3331,KANTAMAL,116813,AMBAGAON,
21,391,3127,417822,Sargipada,276,3331,KANTAMAL,116813,AMBAGAON,
21,391,3127,417823,Badatandamunda,500,3331,KANTAMAL,116813,AMBAGAON,
21,391,3127,417824,Tentulikhunti,498,3331,KANTAMAL,116813,AMBAGAON,
21,391,3127,417825,Samakupa,291,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417826,Kumbharapadar,46,3331,KANTAMAL,116836,UMA,
21,391,3127,417827,Uden,256,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417828,Siletpada,800,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417829,Khemundigada,247,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417830,Talmalka,168,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417831,Pandarapita,285,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417832,Lundrubahal,399,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417833,Sileimal,551,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417834,Narayanaprasad,998,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417835,Ringapada,454,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417836,Badaasura,40,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417837,Sanaasura,116,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417838,Anuguba,254,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417839,Barnasul,83,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417840,Palunkibahal,40,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417841,Gajamara,85,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417842,Bhanjibeda,194,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417843,Gudamenda,388,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417844,Fulbahal,6,3331,KANTAMAL,116836,UMA,
21,391,3127,417845,Kachetmal,196,3331,KANTAMAL,116836,UMA,
21,391,3127,417846,Dhekalamunda,223,3331,KANTAMAL,116836,UMA,
21,391,3127,417847,Reghamunda,612,3331,KANTAMAL,116836,UMA,
21,391,3127,417848,Dedhanmal,1513,3331,KANTAMAL,116813,AMBAGAON,
21,391,3127,417849,Barakali,192,3331,KANTAMAL,116836,UMA,
21,391,3127,417850,Kanakutura,261,3331,KANTAMAL,116836,UMA,
21,391,3127,417851,Fatamunda,351,3331,KANTAMAL,116836,UMA,
21,391,3127,417852,Rugudipali,65,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417853,Ashregam,403,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417854,Chhapapali,100,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417855,Landabahal,418,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417856,Sialijhuli,416,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417857,Digunumal,909,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417858,Khamanmunda,388,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417859,Gunjaramal,233,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417860,Machhibandh,55,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417861,Barapadar,1145,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417862,Keutipali,257,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417863,Pitabahal,304,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417864,Deuli,589,3331,KANTAMAL,116827,KULTAJORE,
21,391,3127,417865,Balangijore,278,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417866,Deogam,483,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417867,Muchelpadar,330,3331,KANTAMAL,116824,KHAMANMUNDA,
21,391,3127,417868,Gochhagora,585,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417869,Sukhamunda,226,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417870,Ader,18,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417871,Kacharpali,117,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417872,Kendubeda,78,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417873,Bandhugora,405,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417874,Khairmal,105,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417875,Khuntigora,192,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417876,Uder,474,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417877,Masinagora,1138,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417878,Barhagora,500,3331,KANTAMAL,116836,UMA,
21,391,3127,417879,Sindhugora,499,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417880,Bardibahal,70,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417881,Sanakalarakotha,332,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417882,Badakalarakotha,147,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417883,Pratimal,123,3331,KANTAMAL,116826,KHUNTIGORA,
21,391,3127,417884,Tentulimunda,128,3331,KANTAMAL,116836,UMA,
21,391,3127,417885,Uma,1413,3331,KANTAMAL,116836,UMA,
21,391,3127,417886,Todibahal,73,3331,KANTAMAL,116836,UMA,
21,391,3127,417887,Samadanki,166,3331,KANTAMAL,116836,UMA,
21,391,3127,417888,Londonpada,398,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417889,Sodalondonpada,500,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3127,417890,Lundru,158,3331,KANTAMAL,116830,NARAYANPRASAD,
21,391,3128,417891,Kirla,520,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417892,Ambagahana,618,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417893,Patharkhandi,376,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417894,Tundumal,409,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417895,Ratakhandikhandajami,500,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417896,Ratakhandi,894,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417897,Kapasira,1185,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417898,Deuli,1094,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417899,Mahulabahali,592,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417900,Khaliamunda,172,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417901,Nurpa,978,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417902,Subarnapali,650,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417903,Manamunda,1400,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417904,Bhaliapadar,553,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417905,Jogipadar,457,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417906,Bichanapati,330,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417907,Saraswatipur,98,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417908,Purunapani,662,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417909,Jamupali,214,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417910,Khaeramal,549,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417911,Bhurkipada,590,3331,KANTAMAL,116829,MANAMUNDA,
21,391,3128,417912,Bhainamunda,59,3329,BOUDH,116790,ROXA,
21,391,3128,417913,Sanadunguripali,532,3329,BOUDH,116790,ROXA,
21,391,3128,417914,Padmapur,296,3329,BOUDH,116790,ROXA,
21,391,3128,417915,Tangarpali,31,3329,BOUDH,116790,ROXA,
21,391,3128,417916,Sunakhaijhuli,7,3329,BOUDH,116790,ROXA,
21,391,3128,417917,Padmapurtukuda,500,3329,BOUDH,116790,ROXA,
21,391,3128,417918,Masinapada,375,3329,BOUDH,116790,ROXA,
21,391,3128,417919,Kurumpadar,88,3329,BOUDH,116790,ROXA,
21,391,3128,417920,Nuapali,528,3329,BOUDH,116790,ROXA,
21,391,3128,417921,Bijapadar,50,3329,BOUDH,116790,ROXA,
21,391,3128,417922,Bahajore,693,3329,BOUDH,116790,ROXA,
21,391,3128,417923,Chaunriapadar,337,3329,BOUDH,116790,ROXA,
21,391,3128,417924,Dahya,783,3329,BOUDH,116790,ROXA,
21,391,3128,417925,Amurda,478,3329,BOUDH,116790,ROXA,
21,391,3128,417926,Kirasira,673,3329,BOUDH,116790,ROXA,
21,391,3128,417927,Maheswarpinda,1316,3329,BOUDH,116790,ROXA,
21,391,3128,417928,Kadopadar,354,3329,BOUDH,116790,ROXA,
21,391,3128,417929,Khaliapaliandpuramunda,1482,3329,BOUDH,116785,MANUPALI,
21,391,3128,417930,Jamatangi,994,3329,BOUDH,116785,MANUPALI,
21,391,3128,417931,Kandhariapada,337,3329,BOUDH,116785,MANUPALI,
21,391,3128,417932,Sahupada,717,3329,BOUDH,116785,MANUPALI,
21,391,3128,417933,Jamupali,123,3329,BOUDH,116785,MANUPALI,
21,391,3128,417934,Sandhapali,301,3329,BOUDH,116785,MANUPALI,
21,391,3128,417935,Manupali,574,3329,BOUDH,116785,MANUPALI,
21,391,3128,417936,Juragura,132,3329,BOUDH,116785,MANUPALI,
21,391,3128,417937,Talapadar,658,3329,BOUDH,116785,MANUPALI,
21,391,3128,417938,Badamal,155,3329,BOUDH,116785,MANUPALI,
21,391,3128,417939,Khairamal,337,3329,BOUDH,116790,ROXA,
21,391,3128,417940,Raxa,917,3329,BOUDH,116790,ROXA,
21,391,3128,417941,Kapasirajungle,500,3329,BOUDH,116790,ROXA,
21,391,3128,417942,Tabada,474,3329,BOUDH,116790,ROXA,
21,391,3128,417943,Bagadia,673,3329,BOUDH,116790,ROXA,
21,391,3128,417944,Ghantapali,253,3329,BOUDH,116790,ROXA,
21,391,3128,417945,Karamapadar,459,3329,BOUDH,116790,ROXA,
21,391,3128,417946,Brundabana biharipur,500,3329,BOUDH,116790,ROXA,
21,391,3128,417947,Kasurabandha,568,3329,BOUDH,116790,ROXA,
21,391,3128,417948,Kakudichira,168,3329,BOUDH,116790,ROXA,
21,391,3128,417949,Damapali,32,3331,KANTAMAL,116816,BILASPUR,
21,391,3128,417950,Kirikichipali,475,3331,KANTAMAL,116816,BILASPUR,
21,391,3128,417951,Rakshyasakuti,289,3331,KANTAMAL,116816,BILASPUR,
21,391,3128,417952,Siletpada,104,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417953,Uchabahali,626,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417954,Guduvelipadar,1788,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417955,Dangamunda,243,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417956,Kurtipali,127,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417957,Padmatoli,280,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417958,Nagapur,9,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417959,Keutipali,252,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417960,Hatipali Alias Rangapali,76,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417961,Majhipada,105,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417962,Guhipita,552,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417963,Kalarajhuli,275,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417964,Bandhanjhuli,702,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417965,Gariapali,271,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417966,Hatipali,210,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417967,Ghikundi,342,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417968,Dimirijhuli,128,3331,KANTAMAL,116819,GHIKUNDI,
21,391,3128,417969,Rengali,480,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417970,Kochinibhogara,500,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417971,Dahimal,88,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417972,Tulasikata,310,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417973,Gabajore,1188,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417974,Jamumal,314,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417975,Patharla,672,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417976,Lokapada,1115,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417977,Baghad,213,3331,KANTAMAL,116831,PALASAGORA,
21,391,3128,417978,Kantiapali,179,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417979,Fagunamal,534,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417980,Charpali,286,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417981,Srinibaspur,99,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417982,Padmalavpur,15,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417983,Khatakhatia,1326,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417984,Patrapali,216,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417985,Simulipadar,697,3331,KANTAMAL,116834,SIMILIPADAR,
21,391,3128,417986,Sindurpur,397,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417987,Jalapali,441,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417988,Damamunda,749,3331,KANTAMAL,116825,KHATAKHATIA,
21,391,3128,417989,Jogindrapur,812,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417990,Gochhapada,213,3331,KANTAMAL,116821,JOGINDRAPUR,
21,391,3128,417991,Jayadapur,521,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417992,Dangajhol,513,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417993,Bukuramunda,313,3331,KANTAMAL,116820,GUDVELIPADAR,
21,391,3128,417994,Asinabir,328,3331,KANTAMAL,116816,BILASPUR,
