STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,387,3056,408599,Gangapur,139,3538,DELANGA,120922,SAURIA,
21,387,3056,408600,Tigiria,846,3538,DELANGA,120923,SINGHBERHAMPUR,
21,387,3056,408601,Balihunka,1554,3538,DELANGA,120919,KALYANPUR,
21,387,3056,408602,Karimul-Sebatipur,256,3538,DELANGA,120919,KALYANPUR,
21,387,3056,408603,Kalyanapur,1578,3538,DELANGA,120919,KALYANPUR,
21,387,3056,408604,Sisuapada,812,3538,DELANGA,120919,KALYANPUR,
21,387,3056,408605,Radhuo,676,3538,DELANGA,120919,KALYANPUR,
21,387,3056,408606,Muninda,1078,3538,DELANGA,120920,MUNINDA,
21,387,3056,408607,Ankula,1181,3538,DELANGA,120911,CELANGKOTHABADA,
21,387,3056,408608,Sankhapata,399,3538,DELANGA,120920,MUNINDA,
21,387,3056,408609,Mohanapur,268,3538,DELANGA,120920,MUNINDA,
21,387,3056,408610,Manijipur,493,3538,DELANGA,120910,BERABOI,
21,387,3056,408611,Dakapara,535,3538,DELANGA,120920,MUNINDA,
21,387,3056,408612,Delangakothabar,2471,3538,DELANGA,120911,CELANGKOTHABADA,
21,387,3056,408613,Ramachandrapur,956,3538,DELANGA,120911,CELANGKOTHABADA,
21,387,3056,408614,Beraboi,2024,3538,DELANGA,120910,BERABOI,
21,387,3056,408615,Ayatanarua,140,3538,DELANGA,120910,BERABOI,
21,387,3056,408616,Bramheswarpur,230,3538,DELANGA,120910,BERABOI,
21,387,3056,408617,Udayapur,610,3538,DELANGA,120910,BERABOI,
21,387,3056,408618,Rench(Delanga),1826,3538,DELANGA,120910,BERABOI,
21,387,3056,408619,Odataraboi,1022,3538,DELANGA,120910,BERABOI,
21,387,3056,408620,Satabati,500,3538,DELANGA,120910,BERABOI,
21,387,3056,408621,Jokanadua,565,3538,DELANGA,120910,BERABOI,
21,387,3056,408622,Jokanadua-Chaka,500,3538,DELANGA,120910,BERABOI,
21,387,3056,408623,Praharajapur,1461,3538,DELANGA,120910,BERABOI,
21,387,3056,408624,Sripatipur,370,3538,DELANGA,120918,JENAPUR,
21,387,3056,408625,Kharikera,332,0,,121045,JASUAPUR,
21,387,3056,408626,Maliapa,208,0,,121045,JASUAPUR,
21,387,3056,408627,Kalyanapur,148,0,,120919,KALYANPUR,
21,387,3056,408628,Haripur,230,0,,120914,GODIPUTMATIAPADA,
21,387,3056,408629,Tolapada,1091,3538,DELANGA,120918,JENAPUR,
21,387,3056,408630,Hakapada,579,3538,DELANGA,120918,JENAPUR,
21,387,3056,408631,Sadapada No.1,338,3538,DELANGA,120918,JENAPUR,
21,387,3056,408632,Poshal,343,3538,DELANGA,120918,JENAPUR,
21,387,3056,408633,Pidhapatana,675,3538,DELANGA,120910,BERABOI,
21,387,3056,408634,Humar,1311,3538,DELANGA,120916,GUALIPADA,
21,387,3056,408635,Panchupala,1052,3538,DELANGA,120916,GUALIPADA,
21,387,3056,408636,Dampur,615,3538,DELANGA,120910,BERABOI,
21,387,3056,408637,Gualipada,2473,3538,DELANGA,120916,GUALIPADA,
21,387,3056,408638,Bolakana,1404,3538,DELANGA,120916,GUALIPADA,
21,387,3056,408639,Alautabelapada,1977,3538,DELANGA,120920,MUNINDA,
21,387,3056,408640,Chandol,193,3538,DELANGA,120920,MUNINDA,
21,387,3056,408641,Sebatipurpaschimpari,379,3538,DELANGA,120919,KALYANPUR,
21,387,3056,408642,Sebatipurpurbapari,311,3538,DELANGA,120920,MUNINDA,
21,387,3056,408643,Gudapailo,1412,0,,120916,GUALIPADA,
21,387,3056,408644,Bilasapur,446,3538,DELANGA,120924,SRIPUROSTTAMPUR,
21,387,3056,408645,Barunibinda,500,3538,DELANGA,120916,GUALIPADA,
21,387,3056,408646,Machhapara,866,3538,DELANGA,120916,GUALIPADA,
21,387,3056,408647,Thentana,700,3538,DELANGA,120924,SRIPUROSTTAMPUR,
21,387,3056,408648,Sripurushotamapur,2173,3538,DELANGA,120924,SRIPUROSTTAMPUR,
21,387,3056,408649,Chitalapur,401,3538,DELANGA,120924,SRIPUROSTTAMPUR,
21,387,3056,408650,Jenapur-I,331,3538,DELANGA,120918,JENAPUR,
21,387,3056,408651,Jenapur-4,500,3538,DELANGA,120918,JENAPUR,
21,387,3056,408652,Bidiripur,1019,3538,DELANGA,120924,SRIPUROSTTAMPUR,
21,387,3056,408653,Sadapada No.2,213,3538,DELANGA,120918,JENAPUR,
21,387,3056,408654,Jenapur-2,384,3538,DELANGA,120918,JENAPUR,
21,387,3056,408655,Jenapur-3,43,3538,DELANGA,120918,JENAPUR,
21,387,3056,408656,Deypur,67,3538,DELANGA,120918,JENAPUR,
21,387,3056,408657,Gobindapur,1046,3538,DELANGA,120918,JENAPUR,
21,387,3056,408658,Maharipokhari,214,0,,121045,JASUAPUR,
21,387,3056,408659,Paradeipur,172,3538,DELANGA,120918,JENAPUR,
21,387,3056,408660,Depursasan,663,3538,DELANGA,120918,JENAPUR,
21,387,3056,408661,Kialanda,405,3538,DELANGA,120918,JENAPUR,
21,387,3056,408662,Chhabatia,329,3538,DELANGA,120918,JENAPUR,
21,387,3056,408663,Manichina,565,0,,121045,JASUAPUR,
21,387,3056,408664,Chandrakota,165,3538,DELANGA,120918,JENAPUR,
21,387,3056,408665,Godiputamatiapara (CT),5967,3538,DELANGA,120914,GODIPUTMATIAPADA,
21,387,3057,408666,Bhailo,525,3544,PIPILI,121051,PAMASARA,
21,387,3057,408667,Kausalyapur,913,3544,PIPILI,121051,PAMASARA,
21,387,3057,408668,Ekachalia,862,3544,PIPILI,121053,PUBASASAN,
21,387,3057,408669,Uttarasasan,1676,3544,PIPILI,121053,PUBASASAN,
21,387,3057,408670,Pubasasan,2221,3544,PIPILI,121053,PUBASASAN,
21,387,3057,408671,Patelikuda,488,3544,PIPILI,121053,PUBASASAN,
21,387,3057,408672,Madhupur,203,3544,PIPILI,121053,PUBASASAN,
21,387,3057,408673,Jaguliapara,1106,3544,PIPILI,121053,PUBASASAN,
21,387,3057,408674,Mangalapur,756,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408675,Laxminarayanpur,1722,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408676,Laxminarayanpur Dinaudharan,350,0,,121047,LAXMINARAYANPUR,
21,387,3057,408677,Sangaleisasan,899,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408678,Matiapara No.2,300,3544,PIPILI,121050,ORKAL,
21,387,3057,408679,Siulachaka,500,0,,121050,ORKAL,
21,387,3057,408680,Nailo,500,3544,PIPILI,121051,PAMASARA,
21,387,3057,408681,Kairi,864,3544,PIPILI,121051,PAMASARA,
21,387,3057,408682,Pamsara,825,3544,PIPILI,121051,PAMASARA,
21,387,3057,408683,Suabarei,637,3544,PIPILI,121052,POPORANGA,
21,387,3057,408684,Bahelipada,636,3544,PIPILI,121046,KANTI,
21,387,3057,408685,Nizigada-Kurukhi,1533,0,,121046,KANTI,
21,387,3057,408686,Kakudia,771,3544,PIPILI,121046,KANTI,
21,387,3057,408687,Benabilli,493,0,,121052,POPORANGA,
21,387,3057,408688,Pachhalapur,127,3544,PIPILI,121052,POPORANGA,
21,387,3057,408689,Arjungoda,404,3544,PIPILI,121052,POPORANGA,
21,387,3057,408690,Poparanga,1004,3544,PIPILI,121052,POPORANGA,
21,387,3057,408691,Gobardhanpur,305,3544,PIPILI,121050,ORKAL,
21,387,3057,408692,Gobardhanpur Sultananagar,535,3544,PIPILI,121050,ORKAL,
21,387,3057,408693,Patasahanipur,1556,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408694,Siula,2025,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408695,Aruha,1053,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408696,Govindapur,927,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408697,Matiapada No-1,1130,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408698,Kunjar,1240,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408699,Bilipada,1283,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408700,Sarol,565,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408701,Kakudi Kusang,774,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408702,Parijanr,334,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408703,Nahalapara,319,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408704,Tigiria,191,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408705,Binayakpur Deuli,165,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408706,Harianta,713,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408707,Binayakpur,640,3544,PIPILI,121047,LAXMINARAYANPUR,
21,387,3057,408708,Gangapara,306,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408709,Lohapur,191,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408710,Malikabad,500,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408711,Jagannathpur,2968,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408712,Arangpara,332,0,,121044,JAGANNATHPUR,
21,387,3057,408713,Daradada,989,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408714,Manikadeipur,39,3544,PIPILI,121042,GOBINDAPUR,
21,387,3057,408715,Gaonpada,408,3544,PIPILI,121050,ORKAL,
21,387,3057,408716,Orakol,666,3544,PIPILI,121050,ORKAL,
21,387,3057,408717,Makaraba,47,3544,PIPILI,121050,ORKAL,
21,387,3057,408718,Samalapur,154,3544,PIPILI,121050,ORKAL,
21,387,3057,408719,Dhanpur,312,3544,PIPILI,121050,ORKAL,
21,387,3057,408720,Hasanapur,474,3544,PIPILI,121039,BHARATIPUR,
21,387,3057,408721,Ujanipada,530,3544,PIPILI,121050,ORKAL,
21,387,3057,408722,Bindha,473,3544,PIPILI,121052,POPORANGA,
21,387,3057,408723,Atharabhag,828,3544,PIPILI,121039,BHARATIPUR,
21,387,3057,408724,Balikuda,199,3544,PIPILI,121052,POPORANGA,
21,387,3057,408725,Dakhinanuagan,466,3544,PIPILI,121052,POPORANGA,
21,387,3057,408726,Mundagola,500,3544,PIPILI,121052,POPORANGA,
21,387,3057,408727,Ganpal,500,0,,121052,POPORANGA,
21,387,3057,408728,Barimula,836,3544,PIPILI,121046,KANTI,
21,387,3057,408729,Kantikothabada,1738,3544,PIPILI,121046,KANTI,
21,387,3057,408730,Narankheta,650,3544,PIPILI,121046,KANTI,
21,387,3057,408731,Panidola,2367,3544,PIPILI,121046,KANTI,
21,387,3057,408732,Anantapur,1261,3544,PIPILI,121046,KANTI,
21,387,3057,408733,Totapada,672,3544,PIPILI,121046,KANTI,
21,387,3057,408734,Pravakar nadua,376,3544,PIPILI,121046,KANTI,
21,387,3057,408735,Barundei,161,3544,PIPILI,121039,BHARATIPUR,
21,387,3057,408736,Bageswarpur,1265,3544,PIPILI,121039,BHARATIPUR,
21,387,3057,408737,Bharatipur,1537,3544,PIPILI,121039,BHARATIPUR,
21,387,3057,408738,Makundapur,1546,3544,PIPILI,121043,HATASAHI,
21,387,3057,408739,Danagahira,456,3544,PIPILI,121043,HATASAHI,
21,387,3057,408740,Hatasahi,2261,3544,PIPILI,121043,HATASAHI,
21,387,3057,408741,Bantalasingadeuli,729,3544,PIPILI,121043,HATASAHI,
21,387,3057,408742,Podaguna,708,3544,PIPILI,121043,HATASAHI,
21,387,3057,408743,Kamalasagarpatna,454,3544,PIPILI,121043,HATASAHI,
21,387,3057,408744,Rainsola,790,0,,120909,ARISAL,
21,387,3057,408745,Khandigaon,301,0,,120909,ARISAL,
21,387,3057,408746,Odalanga,632,0,,120909,ARISAL,
21,387,3057,408747,Brahmalang,240,3544,PIPILI,121043,HATASAHI,
21,387,3057,408748,Bhoigun,356,3544,PIPILI,121043,HATASAHI,
21,387,3057,408749,Uttarasahi,521,3544,PIPILI,121043,HATASAHI,
21,387,3057,408750,Bantalasingha,1371,3544,PIPILI,121043,HATASAHI,
21,387,3057,408751,Padmakairi,500,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408752,Ranapur,312,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408753,Makundapurhat,289,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408754,Karimula,215,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408755,Kanhupur,721,3544,PIPILI,121049,NUASASAN,
21,387,3057,408756,Chadeya,117,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408757,Sunapada,621,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408758,Srikathapur,781,3544,PIPILI,121049,NUASASAN,
21,387,3057,408759,Nuasasan,4202,3544,PIPILI,121049,NUASASAN,
21,387,3057,408760,Kasarada,610,3544,PIPILI,121049,NUASASAN,
21,387,3057,408761,Khatuabramhapur,232,3544,PIPILI,121049,NUASASAN,
21,387,3057,408762,Agarapada,200,3544,PIPILI,121044,JAGANNATHPUR,
21,387,3057,408763,Balavpur,215,3544,PIPILI,121049,NUASASAN,
21,387,3057,408764,Dandamukunda pur,6541,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408765,Malibarahi,579,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408766,Kulasekharapatana,901,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408767,Kothabad No-3,229,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408768,Mangarajpur,341,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408769,Khatasarang,389,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408770,Siriapur Naujodi,500,0,,121041,DHANDAMAKUNDAPUR,
21,387,3057,408771,Nahanga,662,0,,121041,DHANDAMAKUNDAPUR,
21,387,3057,408772,Nuagan,504,0,,120909,ARISAL,
21,387,3057,408773,Khelaur,1535,0,,120909,ARISAL,
21,387,3057,408774,Manohara,290,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408775,Bramhapur,440,0,,120909,ARISAL,
21,387,3057,408776,Jajapur,602,0,,120909,ARISAL,
21,387,3057,408777,Murdhanipur,905,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408778,Dahangiria,138,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408779,Kothabad No-8,500,0,,121041,DHANDAMAKUNDAPUR,
21,387,3057,408780,Abalapur,786,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408781,Jhilimili patna,170,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408782,Adhuali,65,0,,121048,MANGALPUR,
21,387,3057,408783,Mangalapur uttarbad,2707,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408784,Jamalapur,330,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408785,Baragada,541,3544,PIPILI,121041,DHANDAMAKUNDAPUR,
21,387,3057,408786,Durgadasapur,2013,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408787,Sampur,1842,3544,PIPILI,121049,NUASASAN,
21,387,3057,408788,Basupur,240,3544,PIPILI,121049,NUASASAN,
21,387,3057,408789,Gokan,459,3544,PIPILI,121049,NUASASAN,
21,387,3057,408790,Rajatei,666,3544,PIPILI,121049,NUASASAN,
21,387,3057,408791,Chandradeipur,1556,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408792,Rupadeipurmelak,114,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408793,Sahabad,500,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408794,Chandradeipur Matiasahi,337,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408795,Kamakantia,921,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408796,Bhogapateli,147,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408797,Athabatia,70,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408798,Nauri,130,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408799,Kusida,293,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408800,Thana thana,1820,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408801,Malikapali,253,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408802,Paikapada,516,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408803,Sinharpur,311,3544,PIPILI,121048,MANGALPUR,
21,387,3057,408804,Janardanpur,517,3544,PIPILI,121055,SAHAJPUR,
21,387,3057,408805,Sahajapur,770,3544,PIPILI,121055,SAHAJPUR,
21,387,3057,408806,Raegurupur,614,3544,PIPILI,121055,SAHAJPUR,
21,387,3057,408807,Abalapur,390,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408808,Baligan,209,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408809,Alisa,495,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408810,Odapodanga,500,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408811,Podanga,1032,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408812,Odasamudi,88,3544,PIPILI,121055,SAHAJPUR,
21,387,3057,408813,Subudhipara,638,3544,PIPILI,121055,SAHAJPUR,
21,387,3057,408814,Suhagapur,800,3544,PIPILI,121055,SAHAJPUR,
21,387,3057,408815,Nuagodi,582,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408816,Bangarapara,196,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408817,Totapada,11,0,,121057,TEISIPUR,
21,387,3057,408818,Thengipada,61,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408819,Potal,581,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408820,Nirmala,1216,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408821,Saragailo,382,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408822,Madhipatali,362,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408823,Paripotali,418,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408824,Kajisahisultananagar,195,3544,PIPILI,121054,RULPADEIPUR,
21,387,3057,408825,Jopan,467,3544,PIPILI,121054,RULPADEIPUR,
21,387,3057,408826,Podapada,38,3544,PIPILI,121054,RULPADEIPUR,
21,387,3057,408827,Solana,561,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408828,Deriki,322,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408829,Sahabadachak,33,3544,PIPILI,121040,CHANDRADEIPUR,
21,387,3057,408830,Rupadeipur,4996,3544,PIPILI,121054,RULPADEIPUR,
21,387,3057,408831,Satahala,80,3544,PIPILI,121054,RULPADEIPUR,
21,387,3057,408832,Alarapur,2168,3544,PIPILI,121054,RULPADEIPUR,
21,387,3057,408833,Ukhudapada,500,3544,PIPILI,121054,RULPADEIPUR,
21,387,3057,408834,Rathapurusottampur,2167,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408835,Tarajanga,192,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408836,Saraswatipur,1592,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408837,Baligan,752,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408838,Bahabalapur,152,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408839,Solanachak,401,0,,121057,TEISIPUR,
21,387,3057,408840,Nalihana,553,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408841,Ainijang,315,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408842,Bhagabatipur,407,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408843,Chaka Ekabatia,500,0,,121057,TEISIPUR,
21,387,3057,408844,Chakakankanadua,455,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408845,Teisipur,894,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408846,Teisipur Sultannagar,215,3544,PIPILI,121057,TEISIPUR,
21,387,3057,408847,Nanpur,313,0,,121057,TEISIPUR,
21,387,3057,408848,Jasuapursultan nagar,166,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408849,Birapurusotampur No.1,481,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408850,Birapurusottampur No-2,328,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408851,Birapurusottampur Dakhina No-1,461,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408852,Birapurusottampur Dhakina Utta,494,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408853,Danapara Tanki,311,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408854,Purohitapur,566,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408855,Karttikapada,161,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408856,Jasuapur,1889,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408857,Dumukipur,333,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408858,Gopada,95,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408859,Subalapur,1195,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408860,Siriapur,295,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408861,Arjunsinghpur,736,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408862,Kumareswar,674,3544,PIPILI,121045,JASUAPUR,
21,387,3057,408863,Chhanaghar,1714,3463,JATNI,119652,CHHANGHARA,
21,387,3057,408864,Sanagan,329,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408865,kothasahi,1122,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408866,Dakhinasahi,428,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408867,Balarampurpaikanasahi,209,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408868,Dakhinasahichak,626,3544,PIPILI,121056,SARASWATIPUR,
21,387,3057,408869,Banamalipur,346,3544,PIPILI,121056,SARASWATIPUR,
21,387,3058,408870,Haripur,2665,3543,NIMAPADA,121026,HARIPUR,
21,387,3058,408871,Samareisasan,406,3543,NIMAPADA,121026,HARIPUR,
21,387,3058,408872,Baliasasan,656,3543,NIMAPADA,121026,HARIPUR,
21,387,3058,408873,Gadapadanpur,1704,3543,NIMAPADA,121026,HARIPUR,
21,387,3058,408874,Salajanga,759,3543,NIMAPADA,121026,HARIPUR,
21,387,3058,408875,Dalavanapur,1098,3543,NIMAPADA,121026,HARIPUR,
21,387,3058,408876,Bhanapur,1024,3543,NIMAPADA,121026,HARIPUR,
