STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,371,2770,381001,Chikhili,1194,3408,LAKHANPUR,118587,REMTA,
21,371,2770,381002,Kiritmal,709,3408,LAKHANPUR,118587,REMTA,
21,371,2770,381003,Mohadi,913,3408,LAKHANPUR,118587,REMTA,
21,371,2770,381004,Saradha,624,3408,LAKHANPUR,118587,REMTA,
21,371,2771,381005,Girindola,1654,3408,LAKHANPUR,118564,BANJARI,
21,371,2771,381006,Chaurimahul,456,3408,LAKHANPUR,118564,BANJARI,
21,371,2771,381007,Banjari,1112,3408,LAKHANPUR,118564,BANJARI,
21,371,2771,381008,Bartap,911,3408,LAKHANPUR,118564,BANJARI,
21,371,2771,381009,Kudaloi,3374,3408,LAKHANPUR,118574,KUDALOI,
21,371,2771,381010,Lakhanpur,3212,3408,LAKHANPUR,118577,LAKHANPUR,
21,371,2771,381011,Pikol,655,3408,LAKHANPUR,118577,LAKHANPUR,
21,371,2771,381012,Kholjamkani,73,3408,LAKHANPUR,118566,BHOUNARKHOL,
21,371,2771,381013,Bhaunrkhol,1191,3408,LAKHANPUR,118566,BHOUNARKHOL,
21,371,2771,381014,Thebra,1438,3408,LAKHANPUR,118566,BHOUNARKHOL,
21,371,2771,381015,Singharpur,964,3408,LAKHANPUR,118562,BAGHAMUNDA,
21,371,2771,381016,Baghmunda,2565,3408,LAKHANPUR,118562,BAGHAMUNDA,
21,371,2771,381017,Mauliberena,512,3408,LAKHANPUR,118577,LAKHANPUR,
21,371,2771,381018,Soldia,610,3408,LAKHANPUR,118577,LAKHANPUR,
21,371,2771,381019,Khaliapali,417,3408,LAKHANPUR,118577,LAKHANPUR,
21,371,2771,381020,Karlajori,15,3408,LAKHANPUR,118577,LAKHANPUR,
21,371,2771,381021,Khuntmahul,3,3408,LAKHANPUR,118577,LAKHANPUR,
21,371,2771,381022,Tingismal,826,3408,LAKHANPUR,118574,KUDALOI,
21,371,2771,381023,Khairkuni,597,3408,LAKHANPUR,118574,KUDALOI,
21,371,2771,381024,Banjipali,500,3408,LAKHANPUR,118574,KUDALOI,
21,371,2771,381025,Ubuda,1226,3408,LAKHANPUR,118576,KUSHRALOI,
21,371,2771,381026,Kusraloi,1848,3408,LAKHANPUR,118576,KUSHRALOI,
21,371,2771,381027,Beheramal,830,3408,LAKHANPUR,118590,SUNARI,
21,371,2771,381028,Barihapali,736,3408,LAKHANPUR,118590,SUNARI,
21,371,2771,381029,Sunari,1247,3408,LAKHANPUR,118590,SUNARI,
21,371,2771,381030,Patrapali,328,3408,LAKHANPUR,118590,SUNARI,
21,371,2771,381031,Kutripali,691,3408,LAKHANPUR,118590,SUNARI,
21,371,2771,381032,Balanda,544,3408,LAKHANPUR,118581,PANDARI,
21,371,2771,381033,Benkmura,322,3408,LAKHANPUR,118581,PANDARI,
21,371,2771,381034,Pandri,1869,3408,LAKHANPUR,118581,PANDARI,
21,371,2771,381035,Remda,2857,3408,LAKHANPUR,118586,REMONDA,
21,371,2771,381036,Bhutia,577,3408,LAKHANPUR,118586,REMONDA,
21,371,2771,381037,Baragad,263,3408,LAKHANPUR,118576,KUSHRALOI,
21,371,2771,381038,Binika,305,3408,LAKHANPUR,118591,TELENPALLI,
21,371,2772,381039,Ujalpur,644,3408,LAKHANPUR,118583,PIPLIMAL,
21,371,2772,381040,Ulap,237,3408,LAKHANPUR,118583,PIPLIMAL,
21,371,2772,381041,Liakhai,488,3408,LAKHANPUR,118583,PIPLIMAL,
21,371,2772,381042,Pipilimal,2275,3408,LAKHANPUR,118583,PIPLIMAL,
21,371,2773,381043,Darlipali,564,3408,LAKHANPUR,118589,SARANDAMAL,
21,371,2773,381044,Kirarama,902,3408,LAKHANPUR,118589,SARANDAMAL,
21,371,2773,381045,Gudiali,697,3408,LAKHANPUR,118568,DALAGOAN,
21,371,2773,381046,Dudulsingha,864,3408,LAKHANPUR,118568,DALAGOAN,
21,371,2773,381047,Badimal,432,3408,LAKHANPUR,118568,DALAGOAN,
21,371,2773,381048,Sarandamal,2243,3408,LAKHANPUR,118589,SARANDAMAL,
21,371,2773,381049,Chharla,476,3408,LAKHANPUR,118576,KUSHRALOI,
21,371,2773,381050,Khadam,1484,3408,LAKHANPUR,118589,SARANDAMAL,
21,371,2773,381051,Dalgaon,1959,3408,LAKHANPUR,118568,DALAGOAN,
21,371,2773,381052,Basupali,496,3408,LAKHANPUR,118568,DALAGOAN,
21,371,2773,381053,Pipilikani,2247,3408,LAKHANPUR,118582,PIPLIKANI,
21,371,2773,381054,Bhejikud,416,3408,LAKHANPUR,118582,PIPLIKANI,
21,371,2773,381055,Solpali,178,3408,LAKHANPUR,118568,DALAGOAN,
21,371,2773,381056,Sartang,343,3408,LAKHANPUR,118582,PIPLIKANI,
21,371,2773,381057,Batlaga,443,3408,LAKHANPUR,118582,PIPLIKANI,
21,371,2773,381058,Kumbharbandh,1791,3408,LAKHANPUR,118575,KUMBHARBANDHA,
21,371,2773,381059,Rengali,983,3408,LAKHANPUR,118575,KUMBHARBANDHA,
21,371,2773,381060,Negipali,1024,3408,LAKHANPUR,118568,DALAGOAN,
21,371,2773,381061,Telenpali,1798,3408,LAKHANPUR,118591,TELENPALLI,
21,371,2773,381062,Nua adhapada,1519,3408,LAKHANPUR,118576,KUSHRALOI,
21,371,2773,381063,Banaharapali,3147,3408,LAKHANPUR,118591,TELENPALLI,
21,371,2773,381064,Chhadarma,324,3408,LAKHANPUR,118591,TELENPALLI,
21,371,2773,381065,Sahajbahal,1285,3408,LAKHANPUR,118575,KUMBHARBANDHA,
21,371,2773,381066,Rampela,2973,3408,LAKHANPUR,118585,RAMPELLA,
21,371,2773,381067,Barpali,1020,3408,LAKHANPUR,118585,RAMPELLA,
21,371,2773,381068,Tilia,1734,3408,LAKHANPUR,118592,TILIA,
21,371,2773,381069,Bhatli,91,3408,LAKHANPUR,118575,KUMBHARBANDHA,
21,371,2773,381070,Barangamal,270,3408,LAKHANPUR,118592,TILIA,
21,371,2773,381071,Singhaipali,703,3408,LAKHANPUR,118592,TILIA,
21,371,2773,381072,Ramela,1898,3408,LAKHANPUR,118592,TILIA,
21,371,2773,381073,Bandhbahal (CT),9735,3408,LAKHANPUR,118563,BANDHABAHAL,
21,371,2774,381074,Junanimunda,303,3404,JHARSUGUDA,118529,RAJPUR,
21,371,2775,381075,Chichinda,1333,3404,JHARSUGUDA,118516,CHANDINIMAL,
21,371,2775,381076,Tileimal,1154,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381077,Niktimal,295,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381078,Balangibahal,334,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381079,Baghiaberna,348,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381080,Bhoimunda,585,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381081,Tharkaspur,452,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381082,Loising,763,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381083,Koilaga,1271,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381084,Barpali,873,3404,JHARSUGUDA,118516,CHANDINIMAL,
21,371,2775,381085,Kechhobahal,921,3404,JHARSUGUDA,118516,CHANDINIMAL,
21,371,2775,381086,Kandakuda,197,3404,JHARSUGUDA,118516,CHANDINIMAL,
21,371,2775,381087,Ghusuramunda,292,3404,JHARSUGUDA,118516,CHANDINIMAL,
21,371,2775,381088,Madhupur,434,3404,JHARSUGUDA,118519,GOURMAL,
21,371,2775,381089,Naikdihi,91,3404,JHARSUGUDA,118519,GOURMAL,
21,371,2775,381090,Chandnimal,1074,3404,JHARSUGUDA,118516,CHANDINIMAL,
21,371,2775,381091,Charbhati,1219,3404,JHARSUGUDA,118525,LOISINGH,
21,371,2775,381092,Deogaon,1074,3404,JHARSUGUDA,118529,RAJPUR,
21,371,2775,381093,Rajpur,1896,3404,JHARSUGUDA,118529,RAJPUR,
21,371,2775,381094,Katapali,1372,3404,JHARSUGUDA,118529,RAJPUR,
21,371,2775,381095,Baghrachaka,1178,3404,JHARSUGUDA,118529,RAJPUR,
21,371,2775,381096,Beleidhuda,39,3404,JHARSUGUDA,118529,RAJPUR,
21,371,2775,381097,Chelkuthi,258,3404,JHARSUGUDA,118519,GOURMAL,
21,371,2775,381098,Gourmal,675,3404,JHARSUGUDA,118519,GOURMAL,
21,371,2775,381099,Rankata,358,3404,JHARSUGUDA,118519,GOURMAL,
21,371,2775,381100,Badjob,821,3404,JHARSUGUDA,118519,GOURMAL,
21,371,2775,381101,Nuamunda,78,3404,JHARSUGUDA,118519,GOURMAL,
21,371,2775,381102,Amdarha,517,3404,JHARSUGUDA,118529,RAJPUR,
21,371,2775,381103,Kudopali,877,3404,JHARSUGUDA,118524,KUDOPALI,
21,371,2775,381104,Ainlapali,427,3404,JHARSUGUDA,118524,KUDOPALI,
21,371,2775,381105,Katapali,659,3404,JHARSUGUDA,118524,KUDOPALI,
21,371,2775,381106,Baliput,315,3404,JHARSUGUDA,118524,KUDOPALI,
21,371,2775,381107,Bundia (CT),4304,3404,JHARSUGUDA,118524,KUDOPALI,
21,371,2776,381108,Tangarpali,1276,3404,JHARSUGUDA,118531,TALAPATIA,
21,371,2776,381109,Talpatia,2208,3404,JHARSUGUDA,118531,TALAPATIA,
21,371,2776,381110,Talmal,1643,3404,JHARSUGUDA,118518,DURLAGA,
21,371,2776,381111,Durlaga,2325,3404,JHARSUGUDA,118518,DURLAGA,
21,371,2776,381112,Saletikra,447,3404,JHARSUGUDA,118518,DURLAGA,
21,371,2776,381113,Lahandabud,1652,3404,JHARSUGUDA,118520,H.KATAPALLI,
21,371,2776,381114,Hansamurakatapali,4969,3404,JHARSUGUDA,118520,H.KATAPALLI,
21,371,2776,381115,Beherapat,1405,3404,JHARSUGUDA,118520,H.KATAPALLI,
21,371,2776,381116,Marakuta,2214,3404,JHARSUGUDA,118527,MARAKUTA,
21,371,2776,381117,Budhipadar,1255,3404,JHARSUGUDA,118527,MARAKUTA,
21,371,2776,381118,Jamera,1906,3404,JHARSUGUDA,118522,JAMERA,
21,371,2776,381119,Jamuapali,611,3404,JHARSUGUDA,118522,JAMERA,
21,371,2776,381120,Singhabaga,1272,3404,JHARSUGUDA,118522,JAMERA,
21,371,2776,381121,Dalki,924,3404,JHARSUGUDA,118517,DALKI,
21,371,2776,381122,Purna,433,3404,JHARSUGUDA,118517,DALKI,
21,371,2776,381123,Kumudapali,547,3404,JHARSUGUDA,118517,DALKI,
21,371,2777,381124,Pandripathar,1271,3404,JHARSUGUDA,118515,BADMAL,
21,371,2777,381125,Kurebaga,1097,3404,JHARSUGUDA,118517,DALKI,
21,371,2777,381126,Banjara,1146,3404,JHARSUGUDA,118517,DALKI,
21,371,2777,381127,Brundamal,2934,3404,JHARSUGUDA,118515,BADMAL,
21,371,2777,381128,Badmal,2875,3404,JHARSUGUDA,118515,BADMAL,
21,371,2777,381129,Beherapali,230,3404,JHARSUGUDA,118515,BADMAL,
21,371,2777,381130,Kukurjangha,1329,3404,JHARSUGUDA,118521,HIRMA,
21,371,2777,381131,Hirma,4369,3404,JHARSUGUDA,118521,HIRMA,
21,371,2777,381132,Khait,262,3404,JHARSUGUDA,118526,MALDA,
21,371,2777,381133,Malda,1181,3404,JHARSUGUDA,118526,MALDA,
21,371,2777,381134,Rampur,1162,3404,JHARSUGUDA,118526,MALDA,
21,371,2777,381135,Dumermunda,398,3404,JHARSUGUDA,118528,PATRAPALI,
21,371,2777,381136,Patrapali,1851,3404,JHARSUGUDA,118528,PATRAPALI,
21,371,2777,381137,Bhurusund,147,3404,JHARSUGUDA,118528,PATRAPALI,
21,371,2777,381138,Kumbhari,604,3404,JHARSUGUDA,118521,HIRMA,
21,371,2777,381139,Luhurenkachhar,82,3404,JHARSUGUDA,118521,HIRMA,
21,371,2777,381140,Tarekela,682,3404,JHARSUGUDA,118521,HIRMA,
21,371,2777,381141,Tumbela (Tumbekela),453,3404,JHARSUGUDA,118521,HIRMA,
21,371,2777,381142,Kherual,622,3404,JHARSUGUDA,118530,SRIPURA,
21,371,2777,381143,Bhagipali,261,3404,JHARSUGUDA,118523,KATIKELA,
21,371,2777,381144,Sripura,1974,3404,JHARSUGUDA,118530,SRIPURA,
21,371,2777,381145,Bhurkamunda,1213,3404,JHARSUGUDA,118523,KATIKELA,
21,371,2777,381146,Katikela,1423,3404,JHARSUGUDA,118523,KATIKELA,
21,371,2778,381147,Chakbuda,257,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381148,Sulahi,1751,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381149,Bhaunra,1623,3405,KIRMIRA,118534,BHIMJORE,
21,371,2778,381150,Bhimjor,697,3405,KIRMIRA,118534,BHIMJORE,
21,371,2778,381151,Handatupa,1891,3405,KIRMIRA,118534,BHIMJORE,
21,371,2778,381152,Baijapali,657,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381153,Banki,527,3407,LAIKERA,118549,BABUCHHIPIDIHI,
21,371,2778,381154,Baiganbud,524,3407,LAIKERA,118549,BABUCHHIPIDIHI,
21,371,2778,381155,Babuchipidihi,1759,3407,LAIKERA,118549,BABUCHHIPIDIHI,
21,371,2778,381156,Karla,401,3407,LAIKERA,118551,JAMMAL,
21,371,2778,381157,Jammal,1192,3407,LAIKERA,118551,JAMMAL,
21,371,2778,381158,Kukerama,507,3407,LAIKERA,118559,TILEIMAL,
21,371,2778,381159,Ganjudihi,722,3407,LAIKERA,118551,JAMMAL,
21,371,2778,381160,Tapgunja,837,3407,LAIKERA,118551,JAMMAL,
21,371,2778,381161,Nuagaon,124,3407,LAIKERA,118559,TILEIMAL,
21,371,2778,381162,Kankkumra,812,3407,LAIKERA,118559,TILEIMAL,
21,371,2778,381163,Baddhuriam,1766,3407,LAIKERA,118559,TILEIMAL,
21,371,2778,381164,Tileimal,819,3407,LAIKERA,118559,TILEIMAL,
21,371,2778,381165,Kadodarha,590,3407,LAIKERA,118559,TILEIMAL,
21,371,2778,381166,Nandamunda,326,3407,LAIKERA,118556,PAKELPADA,
21,371,2778,381167,Pakelpada,2011,3407,LAIKERA,118556,PAKELPADA,
21,371,2778,381168,Karmapada,198,3407,LAIKERA,118556,PAKELPADA,
21,371,2778,381169,Khajurkhaman,252,3407,LAIKERA,118556,PAKELPADA,
21,371,2778,381170,Talmunda,2325,3407,LAIKERA,118556,PAKELPADA,
21,371,2778,381171,Ramchipidihi,911,3407,LAIKERA,118557,SAHASPUR,
21,371,2778,381172,Routbahal,501,3407,LAIKERA,118551,JAMMAL,
21,371,2778,381173,Naikbandhpali,548,3407,LAIKERA,118557,SAHASPUR,
21,371,2778,381174,Dudukabahal,540,3407,LAIKERA,118549,BABUCHHIPIDIHI,
21,371,2778,381175,Barpan,1323,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381176,Jharmunda,2605,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381177,Sarasmal,892,3405,KIRMIRA,118535,G.PANPALI,
21,371,2778,381178,Pitamal,59,3405,KIRMIRA,118535,G.PANPALI,
21,371,2778,381179,Bungaberna,127,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381180,Dumberdihi,107,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381181,Dhengurjor,409,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381182,Mednipur,137,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381183,Mangaradihi,334,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381184,Chandarpur,1497,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381185,Deopan,1802,3405,KIRMIRA,118539,SULEHI,
21,371,2778,381186,Bhoidihi,88,3405,KIRMIRA,118532,ARDA,
21,371,2778,381187,Bartikra,500,3405,KIRMIRA,118532,ARDA,
21,371,2778,381188,Kadobahal,703,3405,KIRMIRA,118535,G.PANPALI,
21,371,2778,381189,Tumbadihi,347,3405,KIRMIRA,118535,G.PANPALI,
21,371,2778,381190,Khadangadihi,103,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381191,Telidihi,683,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381192,Chamardihi,998,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381193,Kuluthmal,890,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381194,Pankelkhol,622,3407,LAIKERA,118549,BABUCHHIPIDIHI,
21,371,2778,381195,Kuanrmal,533,3407,LAIKERA,118549,BABUCHHIPIDIHI,
21,371,2778,381196,Sarangloi,2253,3407,LAIKERA,118558,SARANGLOI,
21,371,2778,381197,Sahaspur,2314,3407,LAIKERA,118557,SAHASPUR,
21,371,2778,381198,Chandnimal,521,3407,LAIKERA,118557,SAHASPUR,
21,371,2778,381199,Barhamusa,432,3407,LAIKERA,118552,KHUNTAMAL,
21,371,2778,381200,Sudung,1706,3407,LAIKERA,118552,KHUNTAMAL,
21,371,2778,381201,Khontamal,1732,3407,LAIKERA,118552,KHUNTAMAL,
21,371,2778,381202,Gouribud,29,3407,LAIKERA,118553,KULEMURA,
21,371,2778,381203,Majurdima,973,3407,LAIKERA,118558,SARANGLOI,
21,371,2778,381204,Rengalbeda,963,3407,LAIKERA,118554,LAIKERA,
21,371,2778,381205,Gurlabahal,384,3405,KIRMIRA,118536,JHARMUNDA,
21,371,2778,381206,Naksapali,2832,3405,KIRMIRA,118538,NAXAPALI,
21,371,2778,381207,Bagdehi,377,3405,KIRMIRA,118535,G.PANPALI,
21,371,2778,381208,Panpali,746,3405,KIRMIRA,118535,G.PANPALI,
21,371,2778,381209,Arda,4357,3405,KIRMIRA,118532,ARDA,
21,371,2778,381210,Kankaramunda,564,3405,KIRMIRA,118532,ARDA,
21,371,2778,381211,Saraspali,570,3405,KIRMIRA,118532,ARDA,
21,371,2778,381212,Gudigaon,1762,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2778,381213,Sialrama,965,3405,KIRMIRA,118533,BANDHAPALI,
21,371,2778,381214,Bhursimal,328,3405,KIRMIRA,118533,BANDHAPALI,
21,371,2778,381215,Bandhpali,1048,3405,KIRMIRA,118533,BANDHAPALI,
21,371,2778,381216,Thakurpada,571,3405,KIRMIRA,118533,BANDHAPALI,
21,371,2778,381217,Jharmal,451,3405,KIRMIRA,118535,G.PANPALI,
21,371,2778,381218,Bhalupatra,1392,3405,KIRMIRA,118533,BANDHAPALI,
21,371,2778,381219,Bidmal,1550,3405,KIRMIRA,118538,NAXAPALI,
21,371,2778,381220,Halkadhipa,251,3405,KIRMIRA,118537,KIRMIRA,
21,371,2778,381221,Kirmira,4220,3405,KIRMIRA,118537,KIRMIRA,
21,371,2778,381222,Laikera,2412,3407,LAIKERA,118554,LAIKERA,
21,371,2778,381223,Panpali,375,3407,LAIKERA,118554,LAIKERA,
21,371,2778,381224,Aintapali,1655,3407,LAIKERA,118558,SARANGLOI,
21,371,2778,381225,Kulemura,2764,3407,LAIKERA,118553,KULEMURA,
21,371,2778,381226,Aitapada,330,3407,LAIKERA,118552,KHUNTAMAL,
21,371,2778,381227,Niktimal,3500,3407,LAIKERA,118555,NIKTIMAL,
21,371,2778,381228,Sandhuriam,751,3407,LAIKERA,118555,NIKTIMAL,
21,371,2778,381229,Mundrajore,2030,3407,LAIKERA,118553,KULEMURA,
21,371,2778,381230,Kankmal,646,3407,LAIKERA,118550,BHATLAIDA,
21,371,2778,381231,Udiapali,2079,3407,LAIKERA,118550,BHATLAIDA,
21,371,2778,381232,Muradipali,779,3407,LAIKERA,118550,BHATLAIDA,
21,371,2778,381233,Butupali,506,3406,KOLABIRA,118546,RAGHUNATHPALI,
21,371,2778,381234,Sahajbahal,242,3406,KOLABIRA,118546,RAGHUNATHPALI,
21,371,2778,381235,Bhatlaida,2401,3407,LAIKERA,118550,BHATLAIDA,
21,371,2778,381236,Jhirlapali,1977,3406,KOLABIRA,118540,JHIRLAPALI,
21,371,2778,381237,Pukhrasale,1781,3406,KOLABIRA,118545,POKHARASALE,
21,371,2778,381238,Dhutra,2311,3405,KIRMIRA,118532,ARDA,
21,371,2779,381239,Kelenda,1370,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2779,381240,Siriapali,1779,3406,KOLABIRA,118544,PARAMANPUR,
21,371,2779,381241,Khunapali,626,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2779,381242,Jammal(Kulta),239,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2779,381243,Kelendamal,833,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2779,381244,Rengalpali,741,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2779,381245,Nuapali,339,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2779,381246,Sunajharia,297,3406,KOLABIRA,118541,KELENDAMAL,
21,371,2779,381247,Singhimunda,500,3406,KOLABIRA,118546,RAGHUNATHPALI,
21,371,2779,381248,Singibahal,466,3406,KOLABIRA,118546,RAGHUNATHPALI,
21,371,2779,381249,Paikpada,879,3406,KOLABIRA,118546,RAGHUNATHPALI,
21,371,2779,381250,Kolabira,2188,3406,KOLABIRA,118542,KOLABIRA,
21,371,2779,381251,Raghunathpali,2703,3406,KOLABIRA,118546,RAGHUNATHPALI,
21,371,2779,381252,Patrapali,1539,3406,KOLABIRA,118544,PARAMANPUR,
