STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,393,3141,419918,Khuntulimunda,973,3284,AGALPUR,115772,PATUAPALI,
21,393,3141,419919,Dumerpali,1100,3284,AGALPUR,115772,PATUAPALI,
21,393,3141,419920,Pandridungri,838,3284,AGALPUR,115772,PATUAPALI,
21,393,3141,419921,Kadalipali,555,3291,LOISINGA,115897,BADIBAHAL,
21,393,3141,419922,Bhalupali,637,3291,LOISINGA,115897,BADIBAHAL,
21,393,3141,419923,Badibahal,2374,3291,LOISINGA,115897,BADIBAHAL,
21,393,3141,419924,Saltarpali,281,3291,LOISINGA,115899,BUDHIPADAR,
21,393,3141,419925,Jogisarda,2431,3291,LOISINGA,115904,JOGISARDA,
21,393,3141,419926,Ghusuramunda,612,3291,LOISINGA,115899,BUDHIPADAR,
21,393,3141,419927,Budhipadar,1137,3291,LOISINGA,115899,BUDHIPADAR,
21,393,3141,419928,Nagaon,2415,3284,AGALPUR,115770,NAGAON(B),
21,393,3141,419929,Banjipali,543,3291,LOISINGA,115900,BURDA,
21,393,3141,419930,Burda,2887,3291,LOISINGA,115900,BURDA,
21,393,3141,419931,Sialbahali,133,3291,LOISINGA,115900,BURDA,
21,393,3141,419932,Dumdumi,1613,3291,LOISINGA,115908,KUTENPALI,
21,393,3141,419933,Kutenpali,821,3291,LOISINGA,115908,KUTENPALI,
21,393,3141,419934,Pandarani,1901,3291,LOISINGA,115908,KUTENPALI,
21,393,3141,419935,Kandajuri,2241,3291,LOISINGA,115905,KANDAJURI,
21,393,3141,419936,Karkachia,490,3284,AGALPUR,115761,BADTIKA,
21,393,3141,419937,Pandakital,467,3284,AGALPUR,115767,JHARNIPALI,
21,393,3141,419938,Mansapali,298,3291,LOISINGA,115903,JHARMUNDA,
21,393,3141,419939,Jharmunda,2253,3291,LOISINGA,115903,JHARMUNDA,
21,393,3141,419940,Fatamunda,303,3291,LOISINGA,115905,KANDAJURI,
21,393,3141,419941,Tentulikhunti,438,3291,LOISINGA,115905,KANDAJURI,
21,393,3141,419942,Khairpali,174,3291,LOISINGA,115905,KANDAJURI,
21,393,3141,419943,Bhainsa,609,3285,BALANGIR,115792,MANHIRA,
21,393,3141,419944,Manahira,2425,3285,BALANGIR,115792,MANHIRA,
21,393,3141,419945,Budelbahali,605,3291,LOISINGA,115908,KUTENPALI,
21,393,3141,419946,Sujia,1630,3291,LOISINGA,115909,LOISINGHA,
21,393,3141,419947,Dhodamahula,777,3291,LOISINGA,115909,LOISINGHA,
21,393,3141,419948,Luhurapali,601,3291,LOISINGA,115899,BUDHIPADAR,
21,393,3141,419949,Gurjibhata,844,3291,LOISINGA,115904,JOGISARDA,
21,393,3141,419950,Bhaliamunda,788,3291,LOISINGA,115897,BADIBAHAL,
21,393,3141,419951,Agalapali,941,3291,LOISINGA,115897,BADIBAHAL,
21,393,3141,419952,Chhelbahal,822,3291,LOISINGA,115904,JOGISARDA,
21,393,3141,419953,Maharpali,280,3291,LOISINGA,115904,JOGISARDA,
21,393,3141,419954,Keutipali,919,3291,LOISINGA,115904,JOGISARDA,
21,393,3141,419955,Gopalpur,786,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419956,Panesara,620,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419957,Kharmunda,60,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419958,Tebhadunguri,547,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419959,Bardool,573,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419960,Semelmunda,779,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419961,Sarasmunda,259,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419962,Karlipat,533,3291,LOISINGA,115909,LOISINGHA,
21,393,3141,419963,Mandiapadar,927,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419964,Amamunda,849,3285,BALANGIR,115792,MANHIRA,
21,393,3141,419965,Baghapali,1134,3285,BALANGIR,115792,MANHIRA,
21,393,3141,419966,Dhamanasar,397,3285,BALANGIR,115787,KHALIAPALI,
21,393,3141,419967,Ramsingha,476,3285,BALANGIR,115787,KHALIAPALI,
21,393,3141,419968,Khaliapali,1045,3285,BALANGIR,115787,KHALIAPALI,
21,393,3141,419969,Semelia,245,3285,BALANGIR,115787,KHALIAPALI,
21,393,3141,419970,Kirabahal,518,3285,BALANGIR,115787,KHALIAPALI,
21,393,3141,419971,Ranipali,883,3285,BALANGIR,115796,SAKMA,
21,393,3141,419972,Kuturpali,893,3285,BALANGIR,115796,SAKMA,
21,393,3141,419973,Sakama,1661,3285,BALANGIR,115796,SAKMA,
21,393,3141,419974,Fasada,1660,3285,BALANGIR,115796,SAKMA,
21,393,3141,419975,Hirapur,1050,3291,LOISINGA,115902,HIRAPUR,
21,393,3141,419976,Loisinga (CT),6220,3291,LOISINGA,115909,LOISINGHA,
21,393,3142,419977,Raghupadar,644,3291,LOISINGA,115914,UPARBAHAL,
21,393,3142,419978,Bhoipali,428,3291,LOISINGA,115914,UPARBAHAL,
21,393,3142,419979,Sadhupali,323,3291,LOISINGA,115914,UPARBAHAL,
21,393,3142,419980,Maharpali,479,3291,LOISINGA,115898,BADIMUNDA,
21,393,3142,419981,Kuturapali,918,3291,LOISINGA,115898,BADIMUNDA,
21,393,3142,419982,Badimunda,658,3291,LOISINGA,115898,BADIMUNDA,
21,393,3142,419983,Pardhiapali,652,3291,LOISINGA,115903,JHARMUNDA,
21,393,3142,419984,Luchkibahal,782,3291,LOISINGA,115903,JHARMUNDA,
21,393,3142,419985,Ambapali,506,3291,LOISINGA,115903,JHARMUNDA,
21,393,3142,419986,Bhadra,706,3291,LOISINGA,115906,KUSANG,
21,393,3142,419987,Latsar,153,3291,LOISINGA,115906,KUSANG,
21,393,3142,419988,Banjari,888,3291,LOISINGA,115906,KUSANG,
21,393,3142,419989,Kusang,2995,3291,LOISINGA,115906,KUSANG,
21,393,3142,419990,Birkel,905,3291,LOISINGA,115898,BADIMUNDA,
21,393,3142,419991,Sunaripali,32,3291,LOISINGA,115898,BADIMUNDA,
21,393,3142,419992,Singhanimunda,1002,3291,LOISINGA,115912,SARGAD,
21,393,3142,419993,Sargad,2889,3291,LOISINGA,115912,SARGAD,
21,393,3142,419994,Uchhabapali,479,3291,LOISINGA,115914,UPARBAHAL,
21,393,3142,419995,Uparbahal,1550,3291,LOISINGA,115914,UPARBAHAL,
21,393,3142,419996,Barkani,73,3285,BALANGIR,115779,BARKANI,
21,393,3142,419997,Jamjuri,174,3291,LOISINGA,115914,UPARBAHAL,
21,393,3142,419998,Sanjhankarpali,400,3291,LOISINGA,115914,UPARBAHAL,
21,393,3142,419999,Phalsamal,532,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420000,Ratakhandi,738,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420001,Rabanguda,500,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420002,Banipali,800,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420003,Babja,776,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420004,Thakurpali,405,3291,LOISINGA,115912,SARGAD,
21,393,3142,420005,Uparudar,1073,3291,LOISINGA,115913,TALIUDAR,
21,393,3142,420006,Buromunda,1657,3291,LOISINGA,115913,TALIUDAR,
21,393,3142,420007,Taliudar,2172,3291,LOISINGA,115913,TALIUDAR,
21,393,3142,420008,Chhatabahal,1115,3291,LOISINGA,115913,TALIUDAR,
21,393,3142,420009,Pipili,1497,3291,LOISINGA,115906,KUSANG,
21,393,3142,420010,Fatabahal,997,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420011,Jamatia,751,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420012,Katapali,291,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420013,Brahmanipali,652,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420014,Khaliapali,327,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420015,Kusmel,2684,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420016,Bagdia,754,3291,LOISINGA,115913,TALIUDAR,
21,393,3142,420017,Lankabahal,683,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420018,Ghungi,671,3291,LOISINGA,115907,KUSMEL,
21,393,3142,420019,Gerdi,724,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420020,Ranipali,320,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420021,Badipali,182,3285,BALANGIR,115777,BAIDIPALI,
21,393,3142,420022,Belpali,128,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420023,Bianrpali,689,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420024,Dandpani,417,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420025,Dumerjharan,247,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420026,Taljuri,1276,3291,LOISINGA,115911,RENGALI,
21,393,3142,420027,Rengali,1316,3291,LOISINGA,115911,RENGALI,
21,393,3142,420028,Budabahal,167,3291,LOISINGA,115911,RENGALI,
21,393,3142,420029,Kapilbahal,1016,3291,LOISINGA,115911,RENGALI,
21,393,3142,420030,Kumiapali,1357,3291,LOISINGA,115911,RENGALI,
21,393,3142,420031,Antapali,473,3291,LOISINGA,115911,RENGALI,
21,393,3142,420032,Banchhorpali,879,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420033,Bagdungri,528,3291,LOISINGA,115911,RENGALI,
21,393,3142,420034,Tabalbanji,299,3291,LOISINGA,115910,RATAKHANDI,
21,393,3142,420035,Dunguripali (G.S.),1269,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420036,Pardhiapali,628,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420037,Magurbeda,671,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420038,Patharkhandi,939,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420039,Bandhanghor,832,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420040,Kutumdola,1685,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420041,Beniapali,100,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420042,Duanpali,933,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420043,Baghala,1278,3285,BALANGIR,115783,CHANDANBHATI,
21,393,3142,420044,Chandanbhati,2752,3285,BALANGIR,115783,CHANDANBHATI,
21,393,3142,420045,Kagaon,1370,3285,BALANGIR,115793,MIRDHAPALI,
21,393,3142,420046,Mirdhapali,1146,3285,BALANGIR,115793,MIRDHAPALI,
21,393,3142,420047,Tulandi,661,3285,BALANGIR,115793,MIRDHAPALI,
21,393,3142,420048,Chhatamakhana,692,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420049,Sankarbhoji,701,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420050,Durgapali,1813,3294,PUINTALA,115969,DURGAPALI,
21,393,3142,420051,Ranikata,1369,3294,PUINTALA,115979,PIPIRDA,
21,393,3142,420052,Pipirda,1020,3294,PUINTALA,115979,PIPIRDA,
21,393,3142,420053,Raksimunda,813,3294,PUINTALA,115979,PIPIRDA,
21,393,3142,420054,Kasurpali,494,3294,PUINTALA,115965,BILEISARDA,
21,393,3142,420055,Bileisarda,2146,3294,PUINTALA,115965,BILEISARDA,
21,393,3142,420056,Kulthipali,1002,3294,PUINTALA,115975,LUKAPADA,
21,393,3142,420057,Lokapada,2371,3294,PUINTALA,115975,LUKAPADA,
21,393,3142,420058,Bandanakata,962,3294,PUINTALA,115965,BILEISARDA,
21,393,3142,420059,Kalibhana,947,3294,PUINTALA,115972,JAMGAON,
21,393,3142,420060,Jamgaon,1207,3294,PUINTALA,115972,JAMGAON,
21,393,3142,420061,Umria,1338,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420062,Charbahali,432,3294,PUINTALA,115969,DURGAPALI,
21,393,3142,420063,Kandhapali,468,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420064,Padiabahal,532,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420065,Laderbahal,1010,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420066,Jamsara,1091,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420067,Baxiudar,496,3285,BALANGIR,115793,MIRDHAPALI,
21,393,3142,420068,Khamarmunda,490,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420069,Belbahali,274,3294,PUINTALA,115967,CHHATAMAKHNA,
21,393,3142,420070,Sauntpur,2110,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420071,Lastala,755,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420072,Ainlasari,1061,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420073,Budhisindhol,1997,3294,PUINTALA,115972,JAMGAON,
21,393,3142,420074,Kankaria,448,3294,PUINTALA,115959,ANKIRIAPADAR,
21,393,3142,420075,Bhursipali,1045,3294,PUINTALA,115972,JAMGAON,
21,393,3142,420076,Bargaon,963,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420077,Bahalpadar,1472,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420078,Manglamunda,762,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420079,Pankelbahal,826,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420080,Thelkomunda,967,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420081,Bhadrapali,765,3294,PUINTALA,115962,BAIRASAR,
21,393,3142,420082,Thapapali,217,3294,PUINTALA,115962,BAIRASAR,
21,393,3142,420083,Dumerbahal,782,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420084,Bandanbahali,582,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420085,Ainlasari,640,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420086,Ankriapadar,751,3294,PUINTALA,115959,ANKIRIAPADAR,
21,393,3142,420087,Motijharia,613,3294,PUINTALA,115959,ANKIRIAPADAR,
21,393,3142,420088,Burobhadi,561,3294,PUINTALA,115961,BAHALPADAR,
21,393,3142,420089,Timapali,336,3294,PUINTALA,115966,BUBEL,
21,393,3142,420090,Keserkela,785,3294,PUINTALA,115959,ANKIRIAPADAR,
21,393,3142,420091,Balbuka,656,3294,PUINTALA,115966,BUBEL,
21,393,3142,420092,Junapadar,787,3294,PUINTALA,115959,ANKIRIAPADAR,
21,393,3142,420093,Nuapali,461,3294,PUINTALA,115972,JAMGAON,
21,393,3142,420094,Gandabahal,1528,3294,PUINTALA,115981,RANDA,
21,393,3142,420095,Kulerbahali,818,3294,PUINTALA,115981,RANDA,
21,393,3142,420096,Kadalipali,107,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420097,Cherangabahali,296,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420098,Kanheimunda,389,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420099,Sikabahenga,1371,3294,PUINTALA,115982,SAUNTPUR,
21,393,3142,420100,Pipalbahali,595,3294,PUINTALA,115980,PUINTALA,
21,393,3142,420101,Niljipali,343,3294,PUINTALA,115980,PUINTALA,
21,393,3142,420102,Rinbachan,1291,3285,BALANGIR,115791,MADHIAPALI,
21,393,3142,420103,Birmunda,803,3285,BALANGIR,115791,MADHIAPALI,
21,393,3142,420104,Dhubaudar,513,3285,BALANGIR,115793,MIRDHAPALI,
21,393,3142,420105,Sindorbahal,1064,3285,BALANGIR,115783,CHANDANBHATI,
21,393,3142,420106,Badighor,580,3285,BALANGIR,115783,CHANDANBHATI,
21,393,3142,420107,Salepali,966,3285,BALANGIR,115783,CHANDANBHATI,
21,393,3142,420108,Chareimara,268,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420109,Barkani,491,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420110,Sialbahali,995,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420111,Haripali,604,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420112,Brahmanidunguri,677,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420113,Kaindapali,1062,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420114,Bijapati,292,3291,LOISINGA,115901,G.S.DUNGRIPALLI,
21,393,3142,420115,Khagasabahal,571,3285,BALANGIR,115789,KHUNTPALI,
21,393,3142,420116,Podhmunda,438,3291,LOISINGA,115911,RENGALI,
21,393,3142,420117,Kankara,672,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420118,Kakhal,585,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420119,Bhundimuhan,853,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420120,Garjan,920,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420121,Uchbahal,548,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420122,Pipalkani,460,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420123,Mayabarha,1678,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420124,Karlapita,281,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420125,Ghutupali,461,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420126,Sargadpali,377,3285,BALANGIR,115780,BHUNDIMUHAN,
21,393,3142,420127,Dumerpita,500,3285,BALANGIR,115785,CHUDAPALI,
21,393,3142,420128,Santelen,947,3285,BALANGIR,115785,CHUDAPALI,
21,393,3142,420129,Badtelen,555,3285,BALANGIR,115789,KHUNTPALI,
21,393,3142,420130,Kutensilat,438,3285,BALANGIR,115778,BARAPUDGIA,
21,393,3142,420131,Khuntpali,1272,3285,BALANGIR,115789,KHUNTPALI,
21,393,3142,420132,Hardatal,1447,3285,BALANGIR,115778,BARAPUDGIA,
21,393,3142,420133,Jhankarpali,1150,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420134,Dudukasira,873,3285,BALANGIR,115786,JHANKARPALI,
21,393,3142,420135,Barkani,902,3285,BALANGIR,115793,MIRDHAPALI,
21,393,3142,420136,Sadeipali,2114,3285,BALANGIR,115794,SADEIPALI,
21,393,3142,420137,Madhiapali,1540,3285,BALANGIR,115791,MADHIAPALI,
21,393,3142,420138,Dumerpali,327,3285,BALANGIR,115791,MADHIAPALI,
21,393,3142,420139,Khairpali,324,3285,BALANGIR,115791,MADHIAPALI,
21,393,3142,420140,Gaintala,2585,3294,PUINTALA,115971,GAINTALA,
21,393,3142,420141,Malmunda,2338,3294,PUINTALA,115977,MALMUNDA,
21,393,3142,420142,Randa,1710,3294,PUINTALA,115981,RANDA,
21,393,3142,420143,Padampur,398,3294,PUINTALA,115981,RANDA,
21,393,3142,420144,Bubel,1546,3294,PUINTALA,115966,BUBEL,
21,393,3142,420145,Bichhupali,15,3294,PUINTALA,115966,BUBEL,
21,393,3142,420146,Jharbalangir,833,3294,PUINTALA,115966,BUBEL,
21,393,3142,420147,Bhainsapali,532,3294,PUINTALA,115966,BUBEL,
21,393,3142,420148,Banabahal,467,3294,PUINTALA,115962,BAIRASAR,
21,393,3142,420149,Arjunda,1225,3294,PUINTALA,115962,BAIRASAR,
