STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,373,2800,382693,Barakhola,46,3348,TILEIBANI,117236,TALKUNDI,
21,373,2800,382694,Arajunpali,31,3348,TILEIBANI,117237,TILAIBANI,
21,373,2800,382695,Bhalukhola,116,3348,TILEIBANI,117236,TALKUNDI,
21,373,2800,382696,Dangakhola,234,3348,TILEIBANI,117236,TALKUNDI,
21,373,2800,382697,Tikilijharan,214,3348,TILEIBANI,117236,TALKUNDI,
21,373,2800,382698,Chandankhunti,74,3346,BARKOTE,117182,BIJAYANAGAR,
21,373,2800,382699,Ghasiapal,57,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382700,Kureibahal,413,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382701,Kharumunda,96,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382702,Tainsar,822,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382703,Thalipathar,211,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382704,Nuabhuin,363,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382705,Bhukabeda,466,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382706,Badabaliposi,208,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382707,Kurod,849,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382708,Belmara,200,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382709,Iswarpali,500,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382710,Trinathpur,47,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382711,Sukhapadan,111,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382712,Jhaliamara,317,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382713,Pendarakhol,465,3347,REAMAL,117205,GUNDIAPALI,
21,373,2800,382714,Bandhakhol,50,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382715,Hadamunda,197,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382716,Katei,120,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382717,Masinita,204,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382718,Chadakmara,62,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382719,Balanda,554,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382720,Kalanda,740,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382721,Kamalabagicha,98,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382722,Nuagaon,254,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382723,Samantarapali,603,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382724,Chirigunikudar,42,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382725,Patapathar,500,0,,117210,LULUNG,
21,373,2800,382726,Sunamunda,1360,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382727,Routmara,11,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382728,Brajamohanpur,168,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382729,Baniakilinda,479,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382730,Podapada(San),108,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382731,Nalabandha,114,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382732,Kaldanta,11,3346,BARKOTE,117192,KANTAPALI,
21,373,2800,382733,Beteijharan,112,3346,BARKOTE,117192,KANTAPALI,
21,373,2800,382734,Nagadihi,274,3346,BARKOTE,117185,DANTARIBAHAL,
21,373,2800,382735,Chaitanpali,95,3346,BARKOTE,117185,DANTARIBAHAL,
21,373,2800,382736,Nuakadalipal,178,3346,BARKOTE,117185,DANTARIBAHAL,
21,373,2800,382737,Utuniamunda,449,3346,BARKOTE,117185,DANTARIBAHAL,
21,373,2800,382738,Brundabanpur,439,3346,BARKOTE,117185,DANTARIBAHAL,
21,373,2800,382739,Mahajanmunda,267,3346,BARKOTE,117196,RAMBHEI,
21,373,2800,382740,Brahmanimal,440,3346,BARKOTE,117196,RAMBHEI,
21,373,2800,382741,Butiadihi,536,3346,BARKOTE,117196,RAMBHEI,
21,373,2800,382742,Kandal,3357,3346,BARKOTE,117191,KANDHAL,
21,373,2800,382743,Bisibalipasi,818,3346,BARKOTE,117191,KANDHAL,
21,373,2800,382744,Budhibahal,287,0,,117196,RAMBHEI,
21,373,2800,382745,Sirdihi(san),392,3346,BARKOTE,117196,RAMBHEI,
21,373,2800,382746,Chandankhunti,425,3348,TILEIBANI,117235,TAINSAR,
21,373,2800,382747,Kaunsibahal,549,3346,BARKOTE,117182,BIJAYANAGAR,
21,373,2800,382748,Panchamahala,46,3346,BARKOTE,117182,BIJAYANAGAR,
21,373,2800,382749,Ainlapasi,59,0,,117182,BIJAYANAGAR,
21,373,2800,382750,Chakrapali,417,3346,BARKOTE,117184,DANRA,
21,373,2800,382751,Gunduripasi,213,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382752,Nuanagadihi,500,0,,117185,DANTARIBAHAL,
21,373,2800,382753,Bijaynagar,914,3346,BARKOTE,117182,BIJAYANAGAR,
21,373,2800,382754,Ghurudukhaman,513,3346,BARKOTE,117182,BIJAYANAGAR,
21,373,2800,382755,Gopalpali,376,3346,BARKOTE,117182,BIJAYANAGAR,
21,373,2800,382756,Baghamunda,141,3346,BARKOTE,117191,KANDHAL,
21,373,2800,382757,Barada,500,0,,117191,KANDHAL,
21,373,2800,382758,Sarasapasi,124,3346,BARKOTE,117178,BALAM,
21,373,2800,382759,Goudnali,215,3346,BARKOTE,117178,BALAM,
21,373,2800,382760,Puipani,461,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382761,Nuagaon,1441,3346,BARKOTE,117178,BALAM,
21,373,2800,382762,Bichhakhani,183,3346,BARKOTE,117181,BASALAI,
21,373,2800,382763,Asananali,1023,3346,BARKOTE,117181,BASALAI,
21,373,2800,382764,Basalai,1681,3346,BARKOTE,117181,BASALAI,
21,373,2800,382765,Mayapur,31,3346,BARKOTE,117181,BASALAI,
21,373,2800,382766,Ballam,2820,3346,BARKOTE,117178,BALAM,
21,373,2800,382767,Chhuriabahal,291,3346,BARKOTE,117178,BALAM,
21,373,2800,382768,Kalamati,1055,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382769,Khandadhuan,251,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382770,Niktimal,432,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382771,Gajaribania,135,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382772,Kankadakhai,500,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382773,Gariapasi,17,3346,BARKOTE,117181,BASALAI,
21,373,2800,382774,Kalakatha,1247,3346,BARKOTE,117181,BASALAI,
21,373,2800,382775,Kundapitha,1661,3346,BARKOTE,117181,BASALAI,
21,373,2800,382776,Sunapasi,424,3346,BARKOTE,117181,BASALAI,
21,373,2800,382777,Ganganan,719,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382778,Chhepilipali,895,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382779,Balamjore,500,0,,117181,BASALAI,
21,373,2800,382780,Dharanidharpur,106,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382781,Bhaliagudi,148,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382782,Kudanali,82,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382783,Suguda,1366,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382784,Basudebpur,435,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382785,Kumuranali,500,0,,117236,TALKUNDI,
21,373,2800,382786,Banakalo,98,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382787,Jharagogua,361,0,,117187,JHARAKHANDHAL,
21,373,2800,382788,Kadamdarh,143,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382789,Danardanpali,430,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382790,Brahmanidei,79,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382791,Gunduripasi,910,3346,BARKOTE,117184,DANRA,
21,373,2800,382792,Asanbania,36,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382793,Khuntiapali,402,3348,TILEIBANI,117233,SUGUDA,
21,373,2800,382794,Budhibil,262,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382795,Jambujharan,500,0,,117196,RAMBHEI,
21,373,2800,382796,Rengalpali,89,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382797,Purunapani,156,3348,TILEIBANI,117234,TAIMURA,
21,373,2800,382798,Gadpal,340,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382799,Kadalipal,525,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382800,Shyamsundarpur,500,0,,117224,CHHEPLIPALI,
21,373,2800,382801,Bauripali,52,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382802,Rangamatia(D),343,0,,117224,CHHEPLIPALI,
21,373,2800,382803,Kalikud,500,0,,117224,CHHEPLIPALI,
21,373,2800,382804,Bandhali,28,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382805,Kushpanga,551,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382806,Ghuntulipasi,178,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382807,Kantimal,64,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2800,382808,Podapara(BAD),500,0,,117223,BANIAKILINDA,
21,373,2800,382809,Phulapatharakhola,282,3348,TILEIBANI,117228,JHARAGOGUA,
21,373,2800,382810,Maragadkhola,626,3348,TILEIBANI,117237,TILAIBANI,
21,373,2800,382811,Nuabaliroi,15,3348,TILEIBANI,117223,BANIAKILINDA,
21,373,2800,382812,Subarnapali,943,3348,TILEIBANI,117224,CHHEPLIPALI,
21,373,2801,382813,Rabankucha,140,3346,BARKOTE,117194,KELDA,
21,373,2801,382814,Hariharpur,122,3346,BARKOTE,117197,RATIABAHAL,
21,373,2801,382815,Sibapali,315,3346,BARKOTE,117194,KELDA,
21,373,2801,382816,Chapabahal,461,3346,BARKOTE,117194,KELDA,
21,373,2801,382817,Ratanpali,248,3346,BARKOTE,117194,KELDA,
21,373,2801,382818,Bakulimunda,500,0,,117194,KELDA,
21,373,2801,382819,Kelenda,828,0,,117194,KELDA,
21,373,2801,382820,Srikhampali,198,0,,117194,KELDA,
21,373,2801,382821,Brahmanidei,406,3346,BARKOTE,117188,KADOPADA,
21,373,2801,382822,Saloi,757,3346,BARKOTE,117194,KELDA,
21,373,2801,382823,Khulundikudar,405,3346,BARKOTE,117187,JHARAKHANDHAL,
21,373,2801,382824,Khulundipani,106,3346,BARKOTE,117187,JHARAKHANDHAL,
21,373,2801,382825,Gurujung,390,3346,BARKOTE,117187,JHARAKHANDHAL,
21,373,2801,382826,Nadiajore,64,0,,117187,JHARAKHANDHAL,
21,373,2801,382827,Masanita,773,3346,BARKOTE,117188,KADOPADA,
21,373,2801,382828,Ambagaon,1215,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382829,Jharakandhal,1175,3346,BARKOTE,117187,JHARAKHANDHAL,
21,373,2801,382830,Purunapani,380,3346,BARKOTE,117197,RATIABAHAL,
21,373,2801,382831,Thakurpali,658,3346,BARKOTE,117187,JHARAKHANDHAL,
21,373,2801,382832,Ghantiposi,279,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382833,Harekrishnapur,386,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382834,Megha-farsanpur (Chatiapali),137,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382835,Singhasal,625,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382836,Jagannathpur,229,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382837,Singhuri,819,3346,BARKOTE,117188,KADOPADA,
21,373,2801,382838,Badkudar,500,3346,BARKOTE,117180,BAMPARDA,
21,373,2801,382839,Baxibaliposi,500,0,,117188,KADOPADA,
21,373,2801,382840,Narasinghamunda,259,3346,BARKOTE,117188,KADOPADA,
21,373,2801,382841,Dhatukipali,155,3346,BARKOTE,117188,KADOPADA,
21,373,2801,382842,Kadopada,1355,3346,BARKOTE,117188,KADOPADA,
21,373,2801,382843,Masinta,332,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382844,Mahupal,82,0,,117188,KADOPADA,
21,373,2801,382845,Mardang,617,3346,BARKOTE,117188,KADOPADA,
21,373,2801,382846,Salabereni,500,0,,117184,DANRA,
21,373,2801,382847,Rangamatia,500,3346,BARKOTE,117196,RAMBHEI,
21,373,2801,382848,Balani,501,3346,BARKOTE,117184,DANRA,
21,373,2801,382849,Aksharshila,745,3346,BARKOTE,117179,BALANDA,
21,373,2801,382850,Lakhapali,31,3346,BARKOTE,117199,SINGHSAL,
21,373,2801,382851,Jalisuan,1142,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382852,Budhabhuin,92,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382853,Marha,187,3346,BARKOTE,117198,SARUELI,
21,373,2801,382854,Outal,458,3346,BARKOTE,117198,SARUELI,
21,373,2801,382855,Balidihi,141,3346,BARKOTE,117198,SARUELI,
21,373,2801,382856,Kadalidihi,153,3346,BARKOTE,117198,SARUELI,
21,373,2801,382857,Mahuldihi,100,3346,BARKOTE,117180,BAMPARDA,
21,373,2801,382858,Pachiripani,323,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382859,Depatala,200,3346,BARKOTE,117186,GURUSANG,
21,373,2801,382860,Bhitarbeda,27,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382861,Kaliapal(Talipal),539,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382862,Talabahali,462,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382863,Indranijharan,172,3346,BARKOTE,117179,BALANDA,
21,373,2801,382864,Balanda,713,3346,BARKOTE,117179,BALANDA,
21,373,2801,382865,Chandiposi,189,3346,BARKOTE,117184,DANRA,
21,373,2801,382866,Ludhaposi,255,3346,BARKOTE,117184,DANRA,
21,373,2801,382867,Sirapali,205,3346,BARKOTE,117184,DANRA,
21,373,2801,382868,Chakadihi,110,3346,BARKOTE,117184,DANRA,
21,373,2801,382869,Chakadihicolony (New Barkot),332,3346,BARKOTE,117184,DANRA,
21,373,2801,382870,Jayapichhula,215,3346,BARKOTE,117184,DANRA,
21,373,2801,382871,Ranja,242,3346,BARKOTE,117184,DANRA,
21,373,2801,382872,Basupali,714,3346,BARKOTE,117184,DANRA,
21,373,2801,382873,Anantapichhula,123,3346,BARKOTE,117184,DANRA,
21,373,2801,382874,Danra,1621,3346,BARKOTE,117184,DANRA,
21,373,2801,382875,Balita,1259,3346,BARKOTE,117184,DANRA,
21,373,2801,382876,Nrusinganagar,33,3346,BARKOTE,117184,DANRA,
21,373,2801,382877,Jhumpura(Bad),448,3346,BARKOTE,117184,DANRA,
21,373,2801,382878,Makadchuan,500,0,,117184,DANRA,
21,373,2801,382879,Jhumpura(san),274,3346,BARKOTE,117184,DANRA,
21,373,2801,382880,Barkot,582,3346,BARKOTE,117179,BALANDA,
21,373,2801,382881,Nikitimal,34,3346,BARKOTE,117179,BALANDA,
21,373,2801,382882,Ramchandrapur,121,3346,BARKOTE,117179,BALANDA,
21,373,2801,382883,Sindurpanka,500,0,,117179,BALANDA,
21,373,2801,382884,Bahadaposi,261,3346,BARKOTE,117179,BALANDA,
21,373,2801,382885,Gopapur,535,3346,BARKOTE,117179,BALANDA,
21,373,2801,382886,Lalaposi,290,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382887,Adyapur,233,3346,BARKOTE,117189,KALIAPAL,
21,373,2801,382888,Damita,194,3346,BARKOTE,117190,KALLA,
21,373,2801,382889,Kaladu,96,3346,BARKOTE,117180,BAMPARDA,
21,373,2801,382890,Khuntadihi,297,3346,BARKOTE,117198,SARUELI,
21,373,2801,382891,Tainsira,590,3346,BARKOTE,117198,SARUELI,
21,373,2801,382892,Madalia,852,3346,BARKOTE,117198,SARUELI,
21,373,2801,382893,Rengali,369,3346,BARKOTE,117198,SARUELI,
21,373,2801,382894,Saruali,2261,3346,BARKOTE,117198,SARUELI,
21,373,2801,382895,Baidharnagar,674,3346,BARKOTE,117186,GURUSANG,
21,373,2801,382896,Saida,2447,3346,BARKOTE,117190,KALLA,
21,373,2801,382897,Rugudakudar,359,3346,BARKOTE,117190,KALLA,
21,373,2801,382898,kalla,2765,3346,BARKOTE,117190,KALLA,
21,373,2801,382899,Hinjlita,268,3346,BARKOTE,117179,BALANDA,
21,373,2801,382900,Godabhanga,302,3346,BARKOTE,117179,BALANDA,
21,373,2801,382901,Ghantianali,500,0,,117197,RATIABAHAL,
21,373,2801,382902,Rajamunda,500,0,,117179,BALANDA,
21,373,2801,382903,Kukeimuhan,500,0,,117179,BALANDA,
21,373,2801,382904,Jarakot,235,3346,BARKOTE,117179,BALANDA,
21,373,2801,382905,Tentulia,500,0,,117184,DANRA,
21,373,2801,382906,Pudapada,500,0,,117213,NUADIHI,
21,373,2801,382907,Rugad,353,0,,117183,DANDASINGHA,
21,373,2801,382908,Badataila,357,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382909,Jamunali,329,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382910,Rengalbahal,1247,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382911,Pathurinali,62,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382912,Similibahal,272,0,,117223,BANIAKILINDA,
21,373,2801,382913,Majhichakundapal,376,3346,BARKOTE,117193,KAUNSIBAHAL,
21,373,2801,382914,Kamarnali,129,0,,117193,KAUNSIBAHAL,
21,373,2801,382915,Nuagoudsuguda,848,3346,BARKOTE,117193,KAUNSIBAHAL,
21,373,2801,382916,Dandasingha,1495,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382917,Bharatagada,500,0,,117183,DANDASINGHA,
21,373,2801,382918,Balinali,487,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382919,Chaitanpali,500,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382920,Padianali,267,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382921,Baliroi,703,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382922,Jatianali,2,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382923,Jambujhari,163,3346,BARKOTE,117183,DANDASINGHA,
21,373,2801,382924,Kulsura,540,0,,117195,MEDHYAPUR,
21,373,2801,382925,Sanmanpur,427,3346,BARKOTE,117195,MEDHYAPUR,
21,373,2801,382926,Kumbharpali,500,0,,117190,KALLA,
21,373,2801,382927,Landijhari,735,3346,BARKOTE,117195,MEDHYAPUR,
21,373,2801,382928,Kesanpur,130,3346,BARKOTE,117195,MEDHYAPUR,
21,373,2801,382929,Raghunathpur,209,3346,BARKOTE,117195,MEDHYAPUR,
21,373,2801,382930,Manoharpur,280,3346,BARKOTE,117190,KALLA,
21,373,2801,382931,Lalitamohanpur,185,3346,BARKOTE,117197,RATIABAHAL,
21,373,2801,382932,Bhaktabadkudar,592,3346,BARKOTE,117180,BAMPARDA,
21,373,2801,382933,Khadinali,223,3346,BARKOTE,117180,BAMPARDA,
21,373,2801,382934,Markandapur,235,3346,BARKOTE,117190,KALLA,
21,373,2801,382935,Bideibadakudar,672,3346,BARKOTE,117180,BAMPARDA,
21,373,2801,382936,Sarankot,901,3346,BARKOTE,117190,KALLA,
