State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,akhoia,244053,26.518904,94.672965,AKHOIA,2,301
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,anaki,244070,26.723821,94.729901,ANAKI,2,6177
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,asangma,244068,26.559451,94.593642,ASANGMA,2,1335
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,chakpa,244064,26.405089,94.659352,CHAKPA,2,1636
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,changtongya block,888888,26.532789,94.677776,CHANGTONGYA BLOCK,2,1636
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,changtongya new,244051,26.550458,94.689866,CHANGTONGYA NEW,2,1636
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,changtongya old,244055,26.545686,94.685151,CHANGTONGYA OLD,2,191
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,chuchuyimlang,244061,26.472253,94.649056,CHUCHUYIMLANG,2,2779
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,kangtsung,244060,26.706712,94.706675,KANGTSUNG,2,697
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,kilengmen,244054,26.517449,94.608871,KILENGMEN,2,301
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,longkong,244063,26.391021,94.618623,LONGKONG,2,697
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,merangkong,244057,26.614846,94.670233,MERANGKONG,2,296
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,mongsenyimti,244062,26.429153,94.620513,MONGSENYIMTI,2,1497
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,unger,244056,26.489063,94.660395,UNGER,2,1492
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,wamaken,244058,26.710793,94.651892,WAMAKEN,2,95
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,yaongyimsen,244052,26.561691,94.699839,YAONGYIMSEN,2,95
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,yaongyimti new,244066,26.425652,94.668783,YAONGYIMTI NEW,2,1649
NAGALAND,13,MOKOKCHUNG,265,CHANGTONGYA,2324,yaongyimti old,244065,26.432245,94.669021,YAONGYIMTI OLD,2,1649
NAGALAND,13,MOKOKCHUNG,265,KUBOLONG,2325,chami,244114,26.404912,94.535701,CHAMI,2,1636
NAGALAND,13,MOKOKCHUNG,265,KUBOLONG,2325,langpa,244113,26.441477,94.539473,LANGPA,2,4634
NAGALAND,13,MOKOKCHUNG,265,KUBOLONG,2325,longjang,244111,26.457703,94.553312,LONGJANG,2,697
NAGALAND,13,MOKOKCHUNG,265,KUBOLONG,2325,mopungchuket,244110,26.395171,94.532593,MOPUNGCHUKET,2,6177
