State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
NAGALAND,13,MON,261,CHEN,2330,angjangyang,101414,26.483286,94.949774,ANGJANGYANG,2,354
NAGALAND,13,MON,261,CHEN,2330,aopao,101416,26.578696,94.932036,AOPAO,2,1061
NAGALAND,13,MON,261,CHEN,2330,changlang,101417,26.495424,94.952642,CHANGLANG,2,2558
NAGALAND,13,MON,261,CHEN,2330,chaoha chinglen,101418,26.578821,94.995732,CHAOHA CHINGLEN,2,273
NAGALAND,13,MON,261,CHEN,2330,chaoha chingnyu,101419,26.553671,94.998998,CHAOHA CHINGNYU,2,2105
NAGALAND,13,MON,261,CHEN,2330,chenmoho,101421,26.585337,95.094483,CHENMOHO,2,4133
NAGALAND,13,MON,261,CHEN,2330,chenwetnyu,101422,26.579639,95.077147,CHENWETNYU,2,2363
NAGALAND,13,MON,261,CHEN,2330,chinglong,101425,26.627221,94.918783,CHINGLONG,2,1912
NAGALAND,13,MON,261,CHEN,2330,choknyu,101426,26.596033,95.041617,CHOKNYU,2,1238
NAGALAND,13,MON,261,CHEN,2330,jakphang,101427,26.460923,94.931485,JAKPHANG,2,4154
NAGALAND,13,MON,261,CHEN,2330,langmeang,101428,26.609082,94.989537,LANGMEANG,2,1280
NAGALAND,13,MON,261,CHEN,2330,longching,101429,26.515792,94.933211,LONGCHING,2,4024
NAGALAND,13,MON,261,CHEN,2330,mohong,101430,26.549934,94.947404,MOHONG,2,864
NAGALAND,13,MON,261,CHEN,2330,ngangching,101431,26.577729,94.970394,NGANGCHING,2,1172
NAGALAND,13,MON,261,CHEN,2330,sowa,244431,26.537169,94.916372,SOWA,2,1135
NAGALAND,13,MON,261,MON,2331,chui,101434,26.694447,95.020821,CHUI,2,1588
NAGALAND,13,MON,261,MON,2331,goching,101435,26.697291,95.030945,GOCHING,2,2105
NAGALAND,13,MON,261,MON,2331,hongphoi,101436,26.779302,95.022166,HONGPHOI,2,1345
NAGALAND,13,MON,261,MON,2331,lampong sheanghah,101437,26.776406,95.070217,LAMPONG SHEANGHAH,2,732
NAGALAND,13,MON,261,MON,2331,leangnyu,101439,26.746327,95.006506,LEANGNYU,2,845
NAGALAND,13,MON,261,MON,2331,longha,101438,26.714002,94.986381,LONGHA,2,732
NAGALAND,13,MON,261,MON,2331,longkai,101440,26.756057,94.983277,LONGKAI,2,1508
NAGALAND,13,MON,261,MON,2331,longphaoh,101441,26.762489,95.125817,LONGPHAOH,2,732
NAGALAND,13,MON,261,MON,2331,mon,101442,26.734057,95.059909,MON,2,2402
NAGALAND,13,MON,261,MON,2331,mon block,888888,26.720651,95.028868,MON BLOCK,2,732
NAGALAND,13,MON,261,MON,2331,phuktong,101444,26.789247,95.068784,PHUKTONG,2,991
NAGALAND,13,MON,261,MON,2331,pongkong,101445,26.76242,94.952026,PONGKONG,2,1338
NAGALAND,13,MON,261,MON,2331,shangnyu,101446,26.769576,95.136397,SHANGNYU,2,5399
NAGALAND,13,MON,261,MON,2331,t/chingha,101447,26.657528,94.971243,T/CHINGHA,2,1268
