State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,chiechama,243773,25.814135,94.139648,CHIECHAMA,2,160
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,chiephobozou  block,888888,25.796824,94.130123,CHIEPHOBOZOU  BLOCK,2,208
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,dihoma,243776,25.734859,94.196634,DIHOMA,2,429
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,gariphema basa,243786,25.77776,94.209353,GARIPHEMA BASA,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,gariphema bawe,243785,25.813836,94.227631,GARIPHEMA BAWE,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,keruma,243782,25.796797,94.064672,KERUMA,2,1143
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,kijumetouma basa,243793,25.764345,94.234857,KIJUMETOUMA BASA,2,429
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,kijumetouma bawe,243778,25.761009,94.226949,KIJUMETOUMA BAWE,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,merema,243774,25.712868,94.093054,MEREMA,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,nachama,243781,25.824062,94.149814,NACHAMA,2,228
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,nerhema,243791,25.780765,94.118753,NERHEMA,2,482
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,nerhema model,243790,25.786394,94.130816,NERHEMA MODEL,2,477
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,phekerkriema basa,243787,25.902553,94.045509,PHEKERKRIEMA BASA,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,phekerkriema bawe,243788,25.883993,94.040325,PHEKERKRIEMA BAWE,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,phezha,243795,25.775367,94.090377,PHEZHA,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,seiyhama,243779,25.864198,94.110196,SEIYHAMA,2,160
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,seiyha-phesa,243796,25.856677,94.090388,SEIYHA-PHESA,2,1203
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,teichuma,243780,25.835394,94.103291,TEICHUMA,2,429
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,thizama,243799,25.745025,94.109947,THIZAMA,2,746
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,tseimekhuma basa,243794,25.86888,94.139051,TSEIMEKHUMA BASA,2,429
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,tsiemekhuma bawe,243789,25.884183,94.133437,TSIEMEKHUMA BAWE,2,429
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,tsiesema basa,243792,25.754757,94.079638,TSIESEMA BASA,2,139
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,tsiesema bawe,243775,25.742529,94.088649,TSIESEMA BAWE,2,139
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,tuophema,243783,25.845089,94.183111,TUOPHEMA,2,273
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,ziezou (new recognised),243798,25.863586,94.057812,ZIEZOU (NEW RECOGNISED),2,482
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,chakhabama,243865,25.669866,94.196205,CHAKHABAMA,2,252
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,jakhama,243856,25.583523,94.136935,JAKHAMA,2,252
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,jakhama block,888888,25.579182,94.12513,JAKHAMA BLOCK,2,252
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,kedima,243861,25.558966,94.178493,KEDIMA,2,1203
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,kezo basa,243863,25.622011,94.198824,KEZO BASA,2,1203
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,kezoma,243862,25.600804,94.193683,KEZOMA,2,222
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,khuzama,243854,25.536239,94.136972,KHUZAMA,2,252
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,kigwema,243857,25.605895,94.127893,KIGWEMA,2,1203
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,mima,243858,25.608882,94.143917,MIMA,2,429
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,mitelephe,243864,25.624797,94.182258,MITELEPHE,2,1203
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,pfuchama,243860,25.643245,94.130122,PFUCHAMA,2,252
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,phesama,243859,25.625736,94.114514,PHESAMA,2,963
NAGALAND,13,KOHIMA,269,JAKHAMA,2318,viswema,243855,25.562481,94.146902,VISWEMA,2,159
NAGALAND,13,KOHIMA,269,KOHIMA,2320,dzulakema,243888,25.619591,93.954377,DZULAKEMA,2,1143
NAGALAND,13,KOHIMA,269,KOHIMA,2320,jotsoma,243883,25.673747,94.063515,JOTSOMA,2,429
NAGALAND,13,KOHIMA,269,KOHIMA,2320,keruphe basa,243880,25.723435,94.019471,KERUPHE BASA,2,1203
NAGALAND,13,KOHIMA,269,KOHIMA,2320,keruphe bawe,243879,25.725814,94.035314,KERUPHE BAWE,2,1203
NAGALAND,13,KOHIMA,269,KOHIMA,2320,khomia block,888888,25.662567,94.105852,KHOMIA BLOCK,2,208
NAGALAND,13,KOHIMA,269,KOHIMA,2320,khonoma,243884,25.652703,94.022501,KHONOMA,2,225
NAGALAND,13,KOHIMA,269,KOHIMA,2320,kohima village,243891,25.673634,94.110181,KOHIMA VILLAGE,2,1203
NAGALAND,13,KOHIMA,269,KOHIMA,2320,menguzouma,243886,25.769842,94.002734,MENGUZOUMA,2,222
NAGALAND,13,KOHIMA,269,KOHIMA,2320,mezoma,243882,25.676153,94.020073,MEZOMA,2,222
NAGALAND,13,KOHIMA,269,KOHIMA,2320,peducha,243881,25.738831,94.007621,PEDUCHA,2,252
NAGALAND,13,KOHIMA,269,KOHIMA,2320,sechu (zubza),243885,25.713626,94.038464,SECHU (ZUBZA),2,1457
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,chunlika,243986,25.983011,94.235902,CHUNLIKA,2,225
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,henbenji,244012,25.875316,94.175988,HENBENJI,2,140
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,k.nyishunyu,243982,25.977438,94.270631,K.NYISHUNYU,2,1457
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,k.station,244003,26.003393,94.254221,K.STATION,2,1846
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,kandinu,243983,26.001094,94.253972,KANDINU,2,1351
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,kashanyu,243996,25.884223,94.213052,KASHANYU,2,1143
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,khashanyishi,244009,25.881857,94.210605,KHASHANYISHI,2,160
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,khenyu,244000,25.939104,94.155724,KHENYU,2,576
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,khomibinzun,244008,25.887633,94.192521,KHOMIBINZUN,2,337
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,logwesunyu,244002,25.899598,94.177309,LOGWESUNYU,2,317
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,new terogunyu,244011,25.878816,94.185076,NEW TEROGUNYU,2,222
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,nsunyu,243987,25.980472,94.237347,NSUNYU,2,173
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,phenshinyu,244001,25.931245,94.165932,PHENSHINYU,2,160
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,phenwhenyu,243993,25.888226,94.203625,PHENWHENYU,2,576
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,rengmapani,243997,25.961515,94.039784,RENGMAPANI,2,222
NAGALAND,13,KOHIMA,269,TSEMINYU,2323,rumesinyu,243999,25.963018,94.111754,RUMESINYU,2,482
