State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
NAGALAND,13,Kiphire,264,KIPHIRE,6511,amahator,244266,25.942458,94.745402,AMAHATOR,2,329
NAGALAND,13,Kiphire,264,KIPHIRE,6511,anatanger,244268,25.969327,94.831256,ANATANGER,2,713
NAGALAND,13,Kiphire,264,KIPHIRE,6511,changchor,244261,25.932729,94.725288,CHANGCHOR,2,2515
NAGALAND,13,Kiphire,264,KIPHIRE,6511,huronger,244275,25.981017,94.727508,HURONGER,2,2080
NAGALAND,13,Kiphire,264,KIPHIRE,6511,hutanger,888888,26.002921,94.773525,HUTANGER,2,382
NAGALAND,13,Kiphire,264,KIPHIRE,6511,insakiur,244267,25.957947,94.773081,INSAKIUR,2,1938
NAGALAND,13,Kiphire,264,KIPHIRE,6511,kiori,244272,25.925239,94.732924,KIORI,2,1544
NAGALAND,13,Kiphire,264,KIPHIRE,6511,kiphere block,888888,25.884329,94.788668,KIPHERE BLOCK,2,150
NAGALAND,13,Kiphire,264,KIPHIRE,6511,kiphire village,244273,25.869733,94.784767,KIPHIRE VILLAGE,2,4724
NAGALAND,13,Kiphire,264,KIPHIRE,6511,kisetong,244270,25.957359,94.702384,KISETONG,2,2080
NAGALAND,13,Kiphire,264,KIPHIRE,6511,longkoher,244264,25.902104,94.756345,LONGKOHER,2,356
NAGALAND,13,Kiphire,264,KIPHIRE,6511,longthonger,244262,25.894328,94.794972,LONGTHONGER,2,2813
NAGALAND,13,Kiphire,264,KIPHIRE,6511,new risethsi,244276,25.965863,94.761305,NEW RISETHSI,2,1351
NAGALAND,13,Kiphire,264,KIPHIRE,6511,phelonger,244265,25.922995,94.815219,PHELONGER,2,235
NAGALAND,13,Kiphire,264,KIPHIRE,6511,purrur,244274,25.967829,94.703967,PURRUR,2,2318
NAGALAND,13,Kiphire,264,KIPHIRE,6511,risethe old,244271,25.960255,94.747434,RISETHE OLD,2,870
NAGALAND,13,Kiphire,264,KIPHIRE,6511,singrep,244269,25.917887,94.766996,SINGREP,2,2114
NAGALAND,13,Kiphire,264,PUNGRO,6512,chikiponger,244289,25.917973,94.919688,CHIKIPONGER,2,2080
NAGALAND,13,Kiphire,264,PUNGRO,6512,chomi,244280,25.865692,94.834531,CHOMI,2,2515
NAGALAND,13,Kiphire,264,PUNGRO,6512,fakim,244278,25.835248,94.968043,FAKIM,2,1938
NAGALAND,13,Kiphire,264,PUNGRO,6512,iponger,244282,25.846585,94.910147,IPONGER,2,286
NAGALAND,13,Kiphire,264,PUNGRO,6512,kuisam,255316,25.907046,94.914373,KUISAM,2,405
NAGALAND,13,Kiphire,264,PUNGRO,6512,lofukong,244291,25.869265,94.837388,LOFUKONG,2,356
NAGALAND,13,Kiphire,264,PUNGRO,6512,longtsonger,244297,25.885509,94.895691,LONGTSONGER,2,1332
NAGALAND,13,Kiphire,264,PUNGRO,6512,luthore,244292,25.825966,94.898683,LUTHORE,2,566
NAGALAND,13,Kiphire,264,PUNGRO,6512,metonger,244308,25.921189,94.891357,METONGER,2,110
NAGALAND,13,Kiphire,264,PUNGRO,6512,new vongti,244306,25.778827,94.819528,NEW VONGTI,2,2318
NAGALAND,13,Kiphire,264,PUNGRO,6512,penkim,244296,25.799926,94.932543,PENKIM,2,1351
NAGALAND,13,Kiphire,264,PUNGRO,6512,pokphur,244285,25.879912,94.941424,POKPHUR,2,310
NAGALAND,13,Kiphire,264,PUNGRO,6512,pungern,244300,25.792699,94.807416,PUNGERN,2,2813
NAGALAND,13,Kiphire,264,PUNGRO,6512,pungro,244290,25.806215,94.843543,PUNGRO,2,1094
NAGALAND,13,Kiphire,264,PUNGRO,6512,sakhumti,244307,25.915319,94.871555,SAKHUMTI,2,7614
NAGALAND,13,Kiphire,264,PUNGRO,6512,salomi,244284,25.794179,94.894896,SALOMI,2,1938
NAGALAND,13,Kiphire,264,PUNGRO,6512,tekivong,244293,25.835696,94.866058,TEKIVONG,2,286
NAGALAND,13,Kiphire,264,PUNGRO,6512,thanamer,244288,25.777367,94.954764,THANAMER,2,382
NAGALAND,13,Kiphire,264,PUNGRO,6512,tsungtang,244302,25.818428,94.976556,TSUNGTANG,2,2318
NAGALAND,13,Kiphire,264,PUNGRO,6512,tutheze,244299,25.816059,94.798053,TUTHEZE,2,102
NAGALAND,13,Kiphire,264,PUNGRO,6512,vongti old,244279,25.802633,94.833122,VONGTI OLD,2,225
NAGALAND,13,Kiphire,264,PUNGRO,6512,vongtsuvong,244304,25.828916,95.016622,VONGTSUVONG,2,1332
NAGALAND,13,Kiphire,264,PUNGRO,6512,zangore,244281,25.856989,94.904451,ZANGORE,2,2515
NAGALAND,13,Kiphire,264,PUNGRO,6512,zimklur,244286,25.889623,94.853876,ZIMKLUR,2,356
NAGALAND,13,Kiphire,264,SITIMI,6513,honito,244319,25.832956,94.722676,HONITO,2,2813
NAGALAND,13,Kiphire,264,SITIMI,6513,kiyezhe,255315,25.850632,94.693797,KIYEZHE,2,355
NAGALAND,13,Kiphire,264,SITIMI,6513,langzanger,244315,25.888067,94.704469,LANGZANGER,2,2318
NAGALAND,13,Kiphire,264,SITIMI,6513,longmutra,244310,25.797475,94.742667,LONGMUTRA,2,288
NAGALAND,13,Kiphire,264,SITIMI,6513,lukhami,244332,25.976252,94.662123,LUKHAMI,2,259
NAGALAND,13,Kiphire,264,SITIMI,6513,natsami,244314,25.864982,94.708105,NATSAMI,2,1000
NAGALAND,13,Kiphire,264,SITIMI,6513,new longmutra,244311,25.778779,94.718922,NEW LONGMUTRA,2,2318
NAGALAND,13,Kiphire,264,SITIMI,6513,new monger,244327,25.908583,94.626942,NEW MONGER,2,2318
NAGALAND,13,Kiphire,264,SITIMI,6513,ngoromi,244309,25.756357,94.720524,NGOROMI,2,2318
NAGALAND,13,Kiphire,264,SITIMI,6513,nikiye,244335,25.845766,94.690863,NIKIYE,2,382
NAGALAND,13,Kiphire,264,SITIMI,6513,notoi,244318,25.842993,94.698406,NOTOI,2,142
NAGALAND,13,Kiphire,264,SITIMI,6513,old monger,244326,25.900374,94.625279,OLD MONGER,2,356
NAGALAND,13,Kiphire,264,SITIMI,6513,phisami,244329,25.999895,94.686124,PHISAMI,2,1351
NAGALAND,13,Kiphire,264,SITIMI,6513,samphure,244313,25.833427,94.773223,SAMPHURE,2,134
NAGALAND,13,Kiphire,264,SITIMI,6513,sangtsoze,255793,25.851232,94.770112,SANGTSOZE,2,2515
NAGALAND,13,Kiphire,264,SITIMI,6513,seyochung,244323,25.898329,94.641422,SEYOCHUNG,2,1276
NAGALAND,13,Kiphire,264,SITIMI,6513,shishimi,244321,25.826717,94.631703,SHISHIMI,2,137
NAGALAND,13,Kiphire,264,SITIMI,6513,sitimi,244320,25.836784,94.663363,SITIMI,2,1141
NAGALAND,13,Kiphire,264,SITIMI,6513,tetheyu,244312,25.820129,94.774385,TETHEYU,2,1351
NAGALAND,13,Kiphire,264,SITIMI,6513,thangthur,244324,25.882372,94.617271,THANGTHUR,2,2515
NAGALAND,13,Kiphire,264,SITIMI,6513,thazivi,244317,25.853677,94.691997,THAZIVI,2,382
NAGALAND,13,Kiphire,264,SITIMI,6513,tsongphong,244333,25.817605,94.751339,TSONGPHONG,2,2813
NAGALAND,13,Kiphire,264,SITIMI,6513,tsungar,244322,25.898828,94.692495,TSUNGAR,2,259
NAGALAND,13,Kiphire,264,SITIMI,6513,xuvishe,244334,25.855436,94.689519,XUVISHE,2,137
NAGALAND,13,Kiphire,264,SITIMI,6513,yangzitong,244328,25.947097,94.653227,YANGZITONG,2,2813
NAGALAND,13,Kiphire,264,SITIMI,6513,yengsekyu,244316,25.861257,94.686847,YENGSEKYU,2,2515
NAGALAND,13,Kiphire,264,SITIMI,6513,yingphire,244325,25.891214,94.594583,YINGPHIRE,2,182
