State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,amaluma,243374,25.752952,93.628558,AMALUMA,2,1837
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,bade,243388,25.826824,93.684851,BADE,2,2962
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,dainiel village,243390,25.718982,93.560745,DAINIEL VILLAGE,2,1837
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,dhansiripar,243369,25.773371,93.619629,DHANSIRIPAR,2,422
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,dhansiripar block,888888,25.785976,93.626483,DHANSIRIPAR BLOCK,2,447
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,diesephe,243386,25.837176,93.701081,DIESEPHE,2,422
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,disagaphu,243381,25.776441,93.679917,DISAGAPHU,2,422
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,doyapur,243373,25.761465,93.602212,DOYAPUR,2,1111
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,genesh nagar,243370,25.761209,93.596711,GENESH NAGAR,2,112
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,ghowoto,243375,25.720682,93.648485,GHOWOTO,2,661
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,hazadisa,243367,25.735569,93.559398,HAZADISA,2,447
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,k. xekiye,243391,25.757055,93.700761,K. XEKIYE,2,1837
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,khekiho,243385,25.741197,93.573625,KHEKIHO,2,372
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,kiyeto,243382,25.796167,93.648718,KIYETO,2,661
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,lhothavi,243371,25.735086,93.616297,LHOTHAVI,2,447
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,manglamukh,243366,25.719396,93.547623,MANGLAMUKH,2,447
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,murise,243383,25.843365,93.694489,MURISE,2,1837
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,pimla,243377,25.736975,93.663475,PIMLA,2,1837
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,razaphe,243372,25.786928,93.678459,RAZAPHE,2,2962
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,sangtamtila,243365,25.851079,93.707191,SANGTAMTILA,2,1837
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,shekavi,243392,25.699257,93.580711,SHEKAVI,2,404
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,shotovi,243368,25.778375,93.689262,SHOTOVI,2,520
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,shoxuvi,243379,25.762131,93.719518,SHOXUVI,2,404
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,sinrijan,243380,25.838838,93.726979,SINRIJAN,2,754
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,toshizu,243376,25.715547,93.594861,TOSHIZU,2,1710
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,tsethrongse,243384,25.842949,93.703063,TSETHRONGSE,2,112
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,urra village,243387,25.802923,93.690782,URRA VILLAGE,2,1837
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,vedima,243389,25.793221,93.710217,VEDIMA,2,422
NAGALAND,13,DIMAPUR,268,DHANSIRIPAR,2313,zutovi a&b,243378,25.729984,93.664199,ZUTOVI A&B,2,1837
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,ahozhe,243403,25.933392,93.812346,AHOZHE,2,2962
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,akito,243429,26.002856,93.824305,AKITO,2,1831
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,aoyim,243421,25.852099,93.804346,AOYIM,2,372
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,ghokito,243425,25.910725,93.859508,GHOKITO,2,661
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,ghonivi,243411,25.972046,93.798967,GHONIVI,2,112
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,henivi,243409,25.922516,93.792663,HENIVI,2,112
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,hevishe,243413,25.980424,93.805992,HEVISHE,2,447
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,hoito,243423,25.886794,93.821872,HOITO,2,499
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,hukato,243416,25.943559,93.856426,HUKATO,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,khehokhu,243410,25.873782,93.818149,KHEHOKHU,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,khughovi,243396,25.903176,93.803453,KHUGHOVI,2,112
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,kiyelho,243418,25.964434,93.835168,KIYELHO,2,372
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,kuhuboto block,888888,25.919672,93.848596,KUHUBOTO BLOCK,2,520
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,l.hotvi,243430,25.94913,93.769762,L.HOTVI,2,754
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,lotovi,243424,25.911892,93.812087,LOTOVI,2,754
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,lukuto,243414,25.993617,93.82716,LUKUTO,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,luzheto,243398,25.943502,93.842262,LUZHETO,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,nihoto,243402,25.88053,93.803842,NIHOTO,2,661
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,nizhevi,243394,25.934259,93.864797,NIZHEVI,2,877
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,old shouba,243420,25.862457,93.804343,OLD SHOUBA,2,661
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,padala,243404,25.988997,93.829764,PADALA,2,422
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,phuhoto,243422,26.012048,93.798151,PHUHOTO,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,pishikhu,243415,25.968002,93.792066,PISHIKHU,2,1710
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,pukhato,243393,25.921972,93.885914,PUKHATO,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,s.hotovi,243407,25.921025,93.848582,S.HOTOVI,2,520
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,shahoi,243428,25.968887,93.836616,SHAHOI,2,404
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,shito,243401,25.996882,93.806144,SHITO,2,499
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,shozukhu,243427,25.955924,93.774138,SHOZUKHU,2,520
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,suhoi,243408,25.899222,93.830555,SUHOI,2,404
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,sunito,243395,25.973179,93.849265,SUNITO,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,tokugha,243417,25.951564,93.851968,TOKUGHA,2,853
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,toshiho,243419,25.950096,93.791491,TOSHIHO,2,520
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,vihokhu,243426,25.866952,93.865348,VIHOKHU,2,372
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,vikuho,243399,25.953378,93.875153,VIKUHO,2,372
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,vishiyi,243406,25.995811,93.837507,VISHIYI,2,404
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,xekiye,243400,25.881772,93.828195,XEKIYE,2,2962
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,xelhozhe,243397,25.852864,93.809026,XELHOZHE,2,112
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,xukiye,243412,25.915522,93.898501,XUKIYE,2,1837
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,zukihe,243405,25.959041,93.778203,ZUKIHE,2,357
NAGALAND,13,DIMAPUR,268,KUHUBOTO,2314,zuvukhu,244428,25.937242,93.863826,ZUVUKHU,2,357
NAGALAND,13,DIMAPUR,268,MEDZIPHEMA,2315,7th mile,243578,25.844771,93.775019,7TH MILE,2,1837
NAGALAND,13,DIMAPUR,268,MEDZIPHEMA,2315,7th mile model village,243540,25.832322,93.781402,7th MILE MODEL VILLAGE,2,1837
NAGALAND,13,DIMAPUR,268,MEDZIPHEMA,2315,aoyimkum,243558,25.884605,93.69154,AOYIMKUM,2,372
NAGALAND,13,DIMAPUR,268,MEDZIPHEMA,2315,aoyimti,243534,25.891915,93.765404,AOYIMTI,2,372
NAGALAND,13,DIMAPUR,268,MEDZIPHEMA,2315,bungsang,243550,25.737208,93.831645,BUNGSANG,2,1253
NAGALAND,13,DIMAPUR,268,MEDZIPHEMA,2315,chekiye,243434,25.876415,93.755612,CHEKIYE,2,2962
