State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, AINAVARE,189836,17.693951,73.469463, Ainaware GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, ALSURE,189837,17.696774,73.379331, Alsure GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, AMBADAS,189838,17.5713,73.54048, AMBDAS GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, AMBAVALI,189839,17.734103,73.535799, Ambavali GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, AMBAYE,189840,17.8101,73.38791, Ambaye GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, ANJANI,189841,17.62094,73.41607, ANJANI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, ASAGANI,189842,17.639174,73.451046, ASAGANI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, ASHTI,189834,17.74261,73.38266, Ashti GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, ASTAN,189835,17.779993,73.55292, Astan GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, AVASHI,189843,17.62606,73.48443, AVASHIN GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, AYANI(BHILARI),189848,17.765481,73.352323, Ayni GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BAHIRAVALI,189844,17.600419,73.413547, Bahirawali GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BHADAGAON,189845,17.732758,73.394457, Bhadgaon GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BHARNE,189846,17.723084,73.418963, Bharne GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BHELSAI,189847,17.60641,73.53677, BHELSAI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BHOSTE,189849,17.715132,73.398109, Bhoste GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BIJAGHAR,189850,17.685351,73.526957, Bijghar GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BORAJ,189851,17.67366,73.432968, BORAJ GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, BORGHAR,189852,17.817008,73.406434, Borghar GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, CHAKALE,189853,17.741478,73.391107, Chakale GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, CHICHAVALI,189855,17.819172,73.418137, Chinchwali GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, CHINCHAGHAR,189854,17.74261,73.38266, Chinchghar GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, CHIRANI,189856,17.59081,73.51856, CHIRANI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, CHORVANE,189857,17.65308,73.6595, CHORVANE GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, CHUGHE MOHALA,189858,17.585784,73.409084, Chougle Mohalla GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, DABHIL,189859,17.64798,73.45663, DABHIL GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, DAMANDI,189862,17.60682,73.59819, DAMANDI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, DAMANI,189863,17.789607,73.33186, Dhamni GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, DAYAL,189860,17.716854,73.341007, Dayal GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, DEVGHAR,189861,17.749746,73.492103, Deoghar GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, DIVAN KHAVTI,189865,17.839971,73.413092, Diwan Khawati GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, FURUS,189866,17.740657,73.324895, Furus GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, GHANEKHUNT,189867,17.60698,73.47509, GHANEKHUNT GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, GHERA PALGAD,189868,17.79967,73.346781, Gherapalgad GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, GHERA RASALGAD,189869,17.766455,73.466628, Ghera Rasalgad GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, GUNADE,189870,17.780041,73.488222, Jaitapur GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, HEDALI,189871,17.69603,73.44376, Hedali GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, HODAKHAD,189872,17.587742,73.383802, Hodkhad GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, HUMBARI,189873,17.74998,73.528466, Humbari GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, JAITAPUR,189874,17.78004,73.488222, Jaitapur GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, JAMAGE,189875,17.806013,73.369269, Ambaye GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KADAVALI,189876,17.58269,73.57092, KADAVALI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KALAMANI KD.,189878,17.828191,73.554667, Kalmani Kh GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KALAMNI BK.,189877,17.764949,73.41617, Kalbani Bk GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KARJI,189879,17.64489,73.375765, Karji GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KARTEL,189880,17.794146,73.435413, Kartel GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KASAI,189881,17.62072,73.56992, KASAI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KASHEDI,189882,17.88696,73.43221, KASHEDI GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KAVALE,189883,17.62135,73.57956, KAVALE GP,2
MAHARASHTRA,27, RATNAGIRI,528, KHED,4543, KELANE,189884,17.58868,73.55411, KELANE GP,2
