State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,AKKU WALA,5970,31.0145,74.666667,AKKU WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,ALI KE,240229,30.993417,74.601783,ALI KE,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,ALI WALA,5972,31.04175,74.795167,ALI WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,ARIF KE,5973,31.040889,74.740278,ARIF KE,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,ASSAL,5974,30.95755,74.653716,ASSAL,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,ATTARI,5975,31.00425,74.676028,ATTARI,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BAGGE WALA,5976,31.070179,74.757116,BAGGE WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BAGGU WALA,5979,31.072056,74.786889,BAGGU WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BAGHE WALA,239714,31.041139,74.731833,BAGHE WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BAGHEL SINGH WALA,5978,30.955667,74.644389,BAGHEL SINGH WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BAHADAR WALA,5981,30.986889,74.649139,BAHADAR WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BALE WALA,5983,30.874944,74.555417,BALE WALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BANDALA,6005,31.107889,74.775056,BANDALA,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BARE KE,5984,30.964861,74.551111,BARE KE,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BASTI AHME WALI,5985,30.99748,74.65888,BASTI AHME WALI,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BASTI AMRITSARIAN,5986,31.028306,74.692361,BASTI AMRITSARIAN,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BASTI BAGHE WALI,240224,31.052472,74.762306,BASTI BAGHE WALI,2
PUNJAB,3,FIROZEPUR,43,FIROZPUR,243,BASTI BAJ SINGH,5982,31.015167,74.725389,BASTI BAJ SINGH,2
