State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
PUNJAB,3,LUDHIANA,41,DEHLON,292,BABARPUR,11214,30.633241,75.981013,BABARPUR,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BER KALAN,11215,30.656073,75.957185,BER KALAN,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BER KHURD,11216,30.657396,75.973862,BER KHURD,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BHAGWANPURA,11217,30.788251,75.944045,BHAGWANPURA,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BHIKHI KHATTRA,11218,30.715854,75.937381,BHIKHI KHATTRA,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BHUTTA,11219,30.765634,75.916736,BHUTTA,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BOOL,11221,30.771113,75.868261,BOOL,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BRAHMAN MAJRA,11220,30.838381,75.899942,BRAHMAN MAJRA,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BURKARA,11222,30.607737,75.931571,BURKARA,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,BUTAHARI,11223,30.717054,75.895761,BUTAHARI,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,CHOMON,11224,30.632893,75.957944,CHOMON,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DANGORA,11228,30.801981,75.888947,DANGORA,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DAULATPUR,11226,30.613131,75.982194,DAULATPUR,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DEHLON,11227,30.740936,75.848581,DEHLON,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DHARAUR,11229,30.830921,75.952581,DHARAUR,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DHAUL KALAN,11230,30.681813,75.939325,DHAUL KALAN,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DHAUL KHURD,11231,30.677481,75.949991,DHAUL KHURD,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DHODE,11232,30.736783,75.912141,DHODE,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DUDHAL,11233,30.603242,75.966091,DUDHAL,2
PUNJAB,3,LUDHIANA,41,DEHLON,292,DUGRI,11302,30.804351,75.960862,DUGRI,2
