State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
PUNJAB,3,MOGA,42,BAGHAPURANA,309,ALAMWALA,12615,30.692778,75.073083,ALAMWALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,BASTI GURUSAR,12616,30.602944,75.072278,BASTI GURUSAR,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,BHALOOR,12617,30.701222,74.924583,BHALOOR,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,BHAMBIA BHAI,12618,30.543167,75.004972,BHAMBIA BHAI,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,BUDH SINGH WALA,12619,30.657444,75.104,BUDH SINGH WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,CHANUWALA,12620,30.633583,75.109694,CHANUWALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,CHEEDA,12621,30.540972,75.042722,CHEEDA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,DALUWALA,12622,30.55075,75.078806,DALUWALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,DAMROO KALAN,12623,30.684167,74.977611,DAMROO KALAN,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,DAMROO KHURD,12624,30.692667,74.97725,DAMROO KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,DHILWAN WALA,12625,30.53175,75.112556,DHILWAN WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,GHOLIAN KALAN,12626,30.672667,75.178333,GHOLIAN KALAN,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,GHOLIAN KHURD,12627,30.665278,75.203306,GHOLIAN KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,GULAB SINGH WALA,12628,30.5755,75.125694,GULAB SINGH WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,GUR TEGH BAHADUR GARH,12631,30.648778,75.019472,GUR TEGH BAHADUR GARH,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,GURUPURA,12630,30.6865,74.992833,GURUPURA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,HARIWALA,12632,30.735694,74.947917,HARIWALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,JITA SINGH WALA,12633,30.577833,75.081361,JITA SINGH WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,KALEKE,12634,30.686694,75.139667,KALEKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,KAPOOR SINGH WALA,12635,30.544028,75.09975,KAPOOR SINGH WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,KOTHE SANGAT SAR,252150,30.597005,74.977049,KOTHE SANGAT SAR,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,KOTHE THANA SINGH WALA,239655,30.697444,75.163722,KOTHE THANA SINGH WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,KOTLA MEHAR SINGH WALA,239654,30.645248,75.071331,KOTLA MEHAR SINGH WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,KOTLA RAIKA,12636,30.584417,75.1045,KOTLA RAIKA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,LADHIKE,12637,30.620639,75.081417,LADHIKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,LANDE,12638,30.663833,74.977306,LANDE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,LANGIANA NAWAN,12639,30.718389,75.037056,LANGIANA NAWAN,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,LANGIANA PURANA,12640,30.718306,75.020639,LANGIANA PURANA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,MAHLA KALAN,12641,30.751778,74.931444,MAHLA KALAN,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,MAHLA KHURD,12642,30.7605,74.943778,MAHLA KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,MALKE,12643,30.578222,74.966528,MALKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,MANUKE,12644,30.629722,75.193556,MANUKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,MARI MUSATFA,12645,30.596528,75.073278,MARI MUSATFA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,MAUR NAU ABAD,12646,30.571889,75.055111,MAUR NAU ABAD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,NATHE WALA,12647,30.718139,74.951333,NATHE WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,NATHOKE,12648,30.658583,75.137889,NATHOKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,NATHU WALA GARBI,239660,30.726722,74.977222,NATHU WALA GARBI,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,NATHU WALA NAWAN,252151,30.722498,74.978826,NATHU WALA NAWAN,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,NAWAN RODE,12650,30.683111,75.050056,NAWAN RODE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,PANJ GRAIN KHURD,12651,30.609528,74.961917,PANJ GRAIN KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,PHULE WALA,12652,30.644278,75.156306,PHULE WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,RAJEANA KHURD,239662,30.637111,75.044222,RAJEANA KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,RAJEANA PATTI BIGHA,239661,30.661306,75.061417,RAJEANA PATTI BIGHA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,RAJIANA,12653,30.664056,75.06,RAJIANA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,RODE,12656,30.678889,75.019972,RODE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,RODE KHURD,12654,30.660139,75.031972,RODE KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,RODE SARJA,12655,30.682528,75.01925,RODE SARJA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SAHOKE,12657,30.557639,74.977472,SAHOKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SAMADH BHAI,12658,30.601621,75.152302,SAMADH BHAI,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SANAGT PURA,12659,30.599889,75.100194,SANAGT PURA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SANTU WALA,12660,30.528972,75.056778,SANTU WALA,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SEKHA KALAN,12661,30.591389,75.004333,SEKHA KALAN,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SEKHA KHURD,12662,30.572167,74.999639,SEKHA KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SHRI HARGOBIND SAR,252152,30.704944,75.055639,SHRI HARGOBIND SAR,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SMALSAR,12664,30.636917,75.00325,SMALSAR,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SMALSAR KHURD,239663,30.639944,74.995056,SMALSAR KHURD,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SMALSAR KOTHE,12665,30.616593,75.003769,SMALSAR KOTHE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,SUKHANAND,12666,30.529139,75.051694,SUKHANAND,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,THARAJ,12667,30.542361,75.104556,THARAJ,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,THATHI BHAI,12668,30.564361,75.031639,THATHI BHAI,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,UGOKE,12669,30.652167,75.141,UGOKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,VAROKE,12671,30.623472,75.051972,VAROKE,2
PUNJAB,3,MOGA,42,BAGHAPURANA,309,WANDAR,12670,30.512833,75.006444,WANDAR,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,AMINWALA,239701,31.001056,75.258056,AMINWALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,ATARI,12373,30.884917,75.075444,ATARI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BADDUWALA,12374,30.953444,75.268167,BADDUWALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BAGGE,12375,31.023417,75.199,BAGGE,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BAHADUR WALA (D),12376,30.970306,75.259648,BAHADUR WALA (D),2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BAHADUR WALA (M),12382,31.072333,75.106278,BAHADUR WALA (M),2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BAJEKE,12377,30.991917,75.196944,BAJEKE,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BAKAR WALA,12378,31.002556,75.230444,BAKAR WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BANKHANDI,12379,30.901243,75.081663,BANKHANDI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BASTI BABA TULSI DASS,252155,30.971417,75.124583,BASTI BABA TULSI DASS,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BASTI BHATTI KI,239668,31.012722,75.295944,BASTI BHATTI KI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BASTI CHIRAG SHAH WALI,239666,31.007472,75.223167,BASTI CHIRAG SHAH WALI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BASTI GOBIND GARH,239670,31.067917,75.111972,BASTI GOBIND GARH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BASTI KASHMIR SINGH,239671,31.026167,75.114833,BASTI KASHMIR SINGH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BASTI SAMUND SINGH,252153,31.021219,75.208763,BASTI SAMUND SINGH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BHAGPUR GAGRA,12383,30.921528,75.153194,BHAGPUR GAGRA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BHAINI,12384,31.044167,75.1735,BHAINI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BHINDER KALAN,12385,30.890778,75.28975,BHINDER KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BHINDER KHURD,12386,30.892778,75.289972,BHINDER KHURD,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BHODIWALA,12387,31.012722,75.295944,BHODIWALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BHOIPUR,12388,31.009111,75.245056,BHOIPUR,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BIJAPUR,12389,31.008944,75.274611,BIJAPUR,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BOGHEWALA,12391,31.074944,75.140917,BOGHEWALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,BRAHAMKE,12381,30.9845,75.164444,BRAHAMKE,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHAK KANNIAN KALAN,12396,30.978778,75.346861,CHAK KANNIAN KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHAK KANNIAN KHURD,12397,30.969694,75.362444,CHAK KANNIAN KHURD,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHAK SINGH PURA,12398,31.001833,75.308083,CHAK SINGH PURA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHAK TARE WALA,12399,30.980722,75.324889,CHAK TARE WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHAMB,12400,31.011639,75.301917,CHAMB,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHEEMA,12401,30.928889,75.169861,CHEEMA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHIRAG SHAHWALA,12402,30.993333,75.149806,CHIRAG SHAHWALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHOTIAN,12403,31.064917,75.092278,CHOTIAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHUGA KHURD,12406,30.912139,75.1955,CHUGA KHURD,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHUGGA KALAN,12405,30.894765,75.20341,CHUGGA KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHUHAR CHAK,12407,30.89675,75.044778,CHUHAR CHAK,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,CHUHAR SINGH WALA,12404,30.907417,75.172639,CHUHAR SINGH WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DANEWAL,12414,31.040889,75.095889,DANEWAL,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DATEWAL,12411,30.923556,75.11025,DATEWAL,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DATTA,12410,30.878639,75.263,DATTA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DAULE WALA KALAN,12413,31.022075,75.194377,DAULE WALA KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DAULE WALA MAIRE,252158,30.976028,75.112139,DAULE WALA MAIRE,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DAYA KALAN,12415,30.903028,75.376972,DAYA KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DHARAM SINGH WALA,12418,31.012556,75.142639,DHARAM SINGH WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DHOLE WALA,12419,31.009,75.198583,DHOLE WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DHOLE WALA KHURD,12412,31.005424,75.200222,DHOLE WALA KHURD,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,DO BURJI,12420,30.980639,75.29875,DO BURJI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,FATEH GARH PANJTOOR,12421,31.052028,75.107944,FATEH GARH PANJTOOR,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,FATEH ULLA SHAH,12422,31.032222,75.113306,FATEH ULLA SHAH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,FATEHGARH KOROTANA,12423,30.884361,75.215111,FATEHGARH KOROTANA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,FATEHPUR JHUGIAN,12424,31.000694,75.142222,FATEHPUR JHUGIAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,FATEHPUR KANNIAN,12425,30.966889,75.3495,FATEHPUR KANNIAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,FEROZEWAL BADA,12370,30.980667,75.267611,FEROZEWAL BADA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,FEROZEWAL MANGAL SINGH,12426,30.981972,75.272944,FEROZEWAL MANGAL SINGH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,GATTI JATTAN,12429,30.983554,75.343175,GATTI JATTAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,GHALOTI,12428,30.928167,75.1365,GHALOTI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,GOLUWALA,12431,31.068194,75.114222,GOLUWALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,GURU NANAK COLONY,252156,31.025571,75.210582,GURU NANAK COLONY,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,IJJAT WALA,12432,30.964083,75.302167,IJJAT WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,INDERGARH,12433,30.927111,75.307861,INDERGARH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,JAFFARWAL,12434,30.9795,75.176167,JAFFARWAL,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,JALALABAD EAST,12436,30.901583,75.232333,JALALABAD EAST,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,JANER,12437,30.898036,75.157846,JANER,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,JASPUR GEHLI WALA,12438,30.960556,75.134861,JASPUR GEHLI WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,JINDRA,12440,30.974972,75.3175,JINDRA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KADAR WALA,12441,30.999722,75.128778,KADAR WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KAILA,12443,30.975333,75.222778,KAILA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KAMAL KE KALAN,12461,30.994889,75.285056,KAMAL KE KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KAMAL KE KHURD,12445,30.987556,75.284278,KAMAL KE KHURD,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KAMBO KALAN,252154,31.054556,75.167528,KAMBO KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KANNIAN KHAS,12447,31.024972,75.187389,KANNIAN KHAS,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KANWAN,12451,30.989583,75.292139,KANWAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KARYAL,12449,30.934246,75.191306,KARYAL,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KERAHE WALA,12452,31.048361,75.058556,KERAHE WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KHAMBA,12456,31.043139,75.151472,KHAMBA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KHOSA JALAL SINGH WALA,12435,30.886361,75.111167,KHOSA JALAL SINGH WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KHOSA KOTLA,12454,30.897722,75.121361,KHOSA KOTLA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KHOSA RANDHIR,12455,30.896278,75.122972,KHOSA RANDHIR,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KILLI GANDRA,12457,31.020639,75.118333,KILLI GANDRA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KISHANPURA KALAN,12459,30.933389,75.354944,KISHANPURA KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KISHANPURA KHURD,12460,30.928194,75.369833,KISHANPURA KHURD,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KISHANPURA SAID,12458,30.998417,75.163694,KISHANPURA SAID,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KOKRI BUTTRAN,12462,30.875333,75.344111,KOKRI BUTTRAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KOKRI WAHINI WAL,12463,30.87625,75.331861,KOKRI WAHINI WAL,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KOT MOHAMAD KHAN,12464,30.954139,75.2985,KOT MOHAMAD KHAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KOT SADAR KHAN,12465,30.946306,75.177611,KOT SADAR KHAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,KOTISE KHAN,12466,30.944139,75.135806,KOTISE KHAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,LAL HANDI,12467,31.067361,75.124306,LAL HANDI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,LOHARA,12468,30.871528,75.182583,LOHARA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,LOHGARH,12469,30.927944,75.25725,LOHGARH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,LONGI WIND,12470,30.951639,75.082639,LONGI WIND,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MAHAL,12480,30.960528,75.10575,MAHAL,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MAHIWALA,12471,31.058278,75.133694,MAHIWALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MANAWAN,12486,30.920972,75.072278,MANAWAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MANDER,12472,30.990556,75.099972,MANDER,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MANDER KALAN,12473,31.055472,75.166361,MANDER KALAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MANJHLI,12475,31.028111,75.262056,MANJHLI,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MASITAN,12476,30.965972,75.155722,MASITAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MASTE WALA,12477,30.990361,75.14225,MASTE WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MAUJE WALA,12478,31.039472,75.077556,MAUJE WALA,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MAUJGARH,12479,30.985345,75.223662,MAUJGARH,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MELAK AKALIAN,12482,31.05925,75.148583,MELAK AKALIAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MELAK KANGAN,12483,31.06025,75.161222,MELAK KANGAN,2
PUNJAB,3,MOGA,42,KOT-ISE-KHAN,310,MUBARKPUR,12484,30.894278,75.1805,MUBARKPUR,2
