State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
PUNJAB,3,PATIALA,48,BHUNER HERI,323,ABDUL PUR,13377,30.24491,76.59614,ABDUL PUR,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,ADDA DEVIGARH,13378,30.18326,76.52496,ADDA DEVIGARH,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,AEHRU KHURD,13380,30.16039,76.63207,AEHRU KHURD,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,AHERU KALAN,13379,30.15395,76.63193,AHERU KALAN,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,AKALGARH,13381,30.23437,76.40981,AKALGARH,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,AKBARPUR / MURAD MAJRA,13382,30.19548,76.55905,AKBARPUR / MURAD MAJRA,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,AKBARPUR AFGANA,13383,30.13639,76.51811,AKBARPUR AFGANA,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,ALIPUR SIKHAN,244530,30.23755,76.57607,ALIPUR SIKHAN,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,ALIPUR WAZIDPUR SAHIB,13385,30.17939,76.59652,ALIPUR WAZIDPUR SAHIB,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,ALIWAL,13386,30.20533,76.42205,ALIWAL,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,ARNAULI,13387,30.23762,76.54899,ARNAULI,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,ASMAN PUR,13388,30.25531,76.43191,ASMAN PUR,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BADLA,13390,30.17219,76.48829,BADLA,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BADLI,13391,30.16525,76.47682,BADLI,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BAHADARGARH,13392,30.21856,76.54168,BAHADARGARH,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BAHADURPUR MIRAN WALA,13393,30.20351,76.47527,BAHADURPUR MIRAN WALA,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BANGRAN,13395,30.16279,76.49477,BANGRAN,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BARKAT PUR,13396,30.18245,76.49465,BARKAT PUR,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BEHAL,13397,30.24482,76.44645,BEHAL,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BEHRU,13398,30.21703,76.51923,BEHRU,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BHADURPUR FAQUIRAN,13399,30.17387,76.52146,BHADURPUR FAQUIRAN,21
PUNJAB,3,PATIALA,48,BHUNER HERI,323,BHAGWANPUR JATTAN,13400,30.10831,76.50934,BHAGWANPUR JATTAN,21
