State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,ABDULA PUR,5466,30.71836,76.38277,ABDULA PUR,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,ALAM PUR,5467,30.75173,76.44994,ALAM PUR,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,BADWALA,5468,30.73805,76.48917,BADWALA,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,BAG SIKANDER,5469,30.67997,76.35601,BAG SIKANDER,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,BAHER,5470,30.68227,76.46322,BAHER,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,BEHRAM PUR,5472,30.71718,76.40833,BEHRAM PUR,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,BHANGUAN,5473,30.69173,76.46682,BHANGUAN,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,BHATERI,5474,30.74338,76.51892,BHATERI,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,BHUCHI,5475,30.72885,76.41075,BHUCHI,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,DADIANA,5476,30.67763,76.51508,DADIANA,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,DAMHERI,5477,30.69824,76.36495,DAMHERI,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,DEDHRAN,5478,30.70138,76.45265,DEDHRAN,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,DERA MIR MERAN,5479,30.65999,76.36481,DERA MIR MERAN,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,DHUNDA,5480,30.73009,76.39627,DHUNDA,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,FATEHPUR ARAIAN,5481,30.67075,76.41813,FATEHPUR ARAIAN,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,FATEHPUR JATTAN,5482,30.75056,76.43201,FATEHPUR JATTAN,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,FEROZPUR,5483,30.68526,76.35946,FEROZPUR,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,GANDUA KALAN,5484,30.75185,76.41863,GANDUA KALAN,21
PUNJAB,3,FATEHGARH SAHIB,40,BASSI PATHANA,237,GHUMAND GARH,5485,30.68678,76.44101,GHUMAND GARH,21
