State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
PUNJAB,3,FAZILKA,107,ABOHAR,241,AHMADPURA / WAHABWALA,5863,30.025883,74.202183,School,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,AMAR PURA,5797,30.035266,74.202566,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,AZIM ABAD/ JHURARKHERA,5828,30.007733,74.126201,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BAHADAR KHERA,5798,30.092659,74.356701,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BAHANGALA,5799,30.215866,74.3081166,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BAHAWALBASI,5800,30.153666,74.2734167,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BALLUANA,5801,30.174316,74.3104166,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BAZIDPUR BHAMAN,5802,29.952133,74.382751,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BHAGSAR,5803,30.026416,74.292249,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BHAGU,5804,30.032498,74.234401,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BISHAN PURA,5805,30.008283,74.341497,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BURJ HANUMANGARH,5806,30.306601,74.242416,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BURJ MUHAR COLONY,240200,30.180661,74.177583,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,BURJ MUHARWALA,5807,30.184166,74.186133,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,CHAK KALA TIBA,5808,30.112133,74.247683,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,CHAK RADHEWALA,5809,29.977283,74.408248,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,CHANAN KHERA,5810,30.189949,74.3048494,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHABAN KOKRIAN,5811,30.112416,74.328201,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI AROOR SINGH,240201,30.1571497,74.139401,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI BISESAR NATH,5812,30.112166,74.184549,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI KARAKA SINGH,5813,30.187666,74.212283,School,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI KARNAIL SINGH,5814,30.177333,74.152633,School,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI LATKAN,239636,30.171001,74.139083,School,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI MANDLA,5815,30.063333,74.107266,Primary school,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI SAFI,239637,30.184383,74.145499,School,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI SUCHA SINGH,5817,30.1321979,74.250252,School,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHANI THAKUR SINGH,5818,30.171083,74.286366,School,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHARANGWALA,5819,30.236583,74.237866,Panchyat ghar,2
PUNJAB,3,FAZILKA,107,ABOHAR,241,DHINGAN WALI,5820,30.021902,74.051566,High School,2
