State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
PUNJAB,3,BARNALA,54,BARNALA,341,ASPAL KALAN,15474,30.203118,75.536454,ASPAL KALAN,2
PUNJAB,3,BARNALA,54,BARNALA,341,ASPAL KHURD,15475,30.20829,75.545857,ASPAL KHURD,2
PUNJAB,3,BARNALA,54,BARNALA,341,ATTERGARH,15476,30.245472,75.597167,ATTERGARH,2
PUNJAB,3,BARNALA,54,BARNALA,341,BABA AJEET SINGH NAGAR,251653,30.408583,75.536806,BABA AJEET SINGH NAGAR,2
PUNJAB,3,BARNALA,54,BARNALA,341,BADBAR,15477,30.250417,75.664444,BADBAR,2
PUNJAB,3,BARNALA,54,BARNALA,341,BADRA,15478,30.222858,75.499943,BADRA,2
PUNJAB,3,BARNALA,54,BARNALA,341,BARNALA(DIHATI),15479,30.368639,75.592472,BARNALA(DIHATI),2
PUNJAB,3,BARNALA,54,BARNALA,341,BHAINI FATTA,15480,30.197222,75.473972,BHAINI FATTA,2
PUNJAB,3,BARNALA,54,BARNALA,341,BHAINI JASSA,15481,30.268672,75.528383,BHAINI JASSA,2
PUNJAB,3,BARNALA,54,BARNALA,341,BHAINI MEHRAJ,15482,30.278667,75.681389,BHAINI MEHRAJ,2
PUNJAB,3,BARNALA,54,BARNALA,341,BHATTHLAN,15483,30.288694,75.632917,BHATTHLAN,2
PUNJAB,3,BARNALA,54,BARNALA,341,BHURE,15484,30.239056,75.620778,BHURE,2
PUNJAB,3,BARNALA,54,BARNALA,341,BILASPURA PINDI DHOLA,239988,30.291944,75.452167,BILASPURA PINDI DHOLA,2
PUNJAB,3,BARNALA,54,BARNALA,341,CHUNGA KOTHE,239989,30.318924,75.479969,CHUNGA KOTHE,2
PUNJAB,3,BARNALA,54,BARNALA,341,DANGARH,15485,30.302611,75.602056,DANGARH,2
PUNJAB,3,BARNALA,54,BARNALA,341,DHANAULA KHURD,15486,30.324751,75.512806,DHANAULA KHURD,2
PUNJAB,3,BARNALA,54,BARNALA,341,DHANAULA(DIHATTI),15487,30.310056,75.564583,DHANAULA(DIHATTI),2
PUNJAB,3,BARNALA,54,BARNALA,341,DHOLA,15488,30.284778,75.461251,DHOLA,2
PUNJAB,3,BARNALA,54,BARNALA,341,DHURKOT,15489,30.245944,75.457917,DHURKOT,2
PUNJAB,3,BARNALA,54,BARNALA,341,FATEHGARH CHHANNA,15490,30.280356,75.515785,FATEHGARH CHHANNA,2
PUNJAB,3,BARNALA,54,BARNALA,341,FATEHPUR PINDI DHOLA,251652,30.281371,75.433449,FATEHPUR PINDI DHOLA,2
PUNJAB,3,BARNALA,54,BARNALA,341,GUMTI,15491,30.456991,75.661284,GUMTI,2
