State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,KHARDI,188905.0,18.301667,73.643611,KHARDI,2.0,VAJEGHAR KH,18.27223848,73.68574186,5522.132626,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,PANVEL                                            ,4532.0,VAKADI,189214.0,19.0263888889,73.1666666667,GP OFFICE,2.0,VAKADI,19.03099082,73.17495075,1010.0309947,1569.0,25.104,Vakadi,100
MAHARASHTRA,27.0,RAIGAD,520.0,SHRIVARDHAN,4536.0,NAGLOLI,189420.0,18.12766,73.01611,Nagloli Panchayat,1.0,VAKALGHAR,18.1177093,73.0066889,1488.4593165,442.0,7.072,Vakalghar,100
MAHARASHTRA,27.0,RAIGAD,520.0,ROHA                                              ,4535.0,NHAVE,189362.0,18.26323,73.80254,NHAVE PANCHYAT,2.0,VAKAMBE,18.21650453,73.78497621,5516.80930764,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,POLADPUR                                          ,4534.0,MORSADE,189313.0,18.01129,73.32529,morsade Grampanchayat,2.0,VAKAVALI,18.01963307,73.3247085,929.74263947,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,BORI,189231.0,18.785,73.12083333,BORI,2.0,VALAK,18.78400349,73.11262805,870.8667233,226.0,3.616,Valak,163.8
MAHARASHTRA,27.0,RAIGAD,520.0,PANVEL                                            ,4532.0,VALAP,189215.0,19.0563888889,73.1327777778,GP OFFICE,2.0,VALAP,19.06339734,73.13543084,827.685629385,2236.0,35.776,Valap,100
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,WASHIWALI,189285.0,18.83944444,73.25916667,WASHIWALI,2.0,VANAVE,18.83553626,73.27090711,1309.74947226,643.0,10.288,Vanave,204.75
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,GAGODE KHURD,189239.0,18.88416667,73.2025,GAGODE KHURD,2.0,VANIVALI,18.86927049,73.21296714,1989.08129663,522.0,8.352,Vanivali,122.85
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,KHARDI,188905.0,18.301667,73.643611,KHARDI,2.0,VANJALE,18.28482495,73.69550724,5790.18757129,250.0,4.0,Vanjale,100
MAHARASHTRA,27.0,RAIGAD,520.0,MHASALA,4530.0,KHARSAI,189087.0,18.15796,73.0621,Kharsai GP,1.0,VANJALE,18.15506299,73.03640645,2733.7848959,250.0,4.0,Vanjale,100
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,SALAV,189125.0,18.534781,72.945323,SALAV,1.0,VANWALI,18.59446727,72.93986784,6661.67421288,422.0,6.752,Vanwali,100
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,SALAV,189125.0,18.534781,72.945323,SALAV,1.0,VARANDE,18.58517244,72.94340805,5606.90727518,447.0,7.152,Varande,100
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,KORLAI,189119.0,18.528263,72.911338,KORLAI,1.0,VARASOLI,18.647069,72.87338216,13803.0191299,6065.0,97.04,Varasoli,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,RAJIWALI,188954.0,18.104444,73.650556,RAJIWALI,2.0,VARAVAND,18.10452147,73.65839105,828.129859296,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,SUDHAGAD,4537.0,MANGAON BK,189451.0,18.654767,73.298197,MANGAON BK,1.0,VARHADJAMBHULPADA,18.65087483,73.31456563,1777.98370656,2411.0,38.576,Varhadjambhulpada,100
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,KARAMBELI,189248.0,18.89861111,73.29138889,KARAMBELI,2.0,VARNE,18.88951448,73.30579795,1822.37174042,584.0,9.344,Varne,163.8
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,JUI BK,188896.0,18.268611,73.573889,JUI BK,2.0,VAROTI BK,18.25701791,73.56744388,1457.71386997,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,MAHAD                                             ,4528.0,JUI BK,188896.0,18.268611,73.573889,JUI BK,2.0,VAROTI KH.,18.23867344,73.57401241,3328.930297,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,ROHA                                              ,4535.0,NHAVE,189362.0,18.26323,73.80254,NHAVE PANCHYAT,2.0,VARVE BK.,18.29783446,73.87173343,8257.03025649,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,ROHA                                              ,4535.0,NHAVE,189362.0,18.26323,73.80254,NHAVE PANCHYAT,2.0,VARVE KH.,18.31189239,73.89110519,10803.3788123,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,URAN,4539.0,VASHENI,189526.0,18.824722,73.022222,GP Office,1.0,VASHENI,18.82576701,73.02147111,140.527370634,2965.0,47.44,Vasheni,100
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,WASHI,189284.0,18.88138889,73.19055556,WASHI,2.0,VAT,18.8784414,73.18658885,530.656528682,469.0,7.504,Vat,204.75
MAHARASHTRA,27.0,RAIGAD,520.0,KHALAPUR,4527.0,VAVANDAL,188856.0,18.888902,73.266416,VAVANDAL,1.0,VAVANDAL,18.89132689,73.27400217,842.428089322,1107.0,17.712,Vavandal,100
MAHARASHTRA,27.0,RAIGAD,520.0,PANVEL                                            ,4532.0,WAVANJE,189216.0,19.0880555556,73.1511111111,GP OFFICE,2.0,VAVANJE,19.09549969,73.15527873,936.456675239,4017.0,64.272,Vavanje,100
MAHARASHTRA,27.0,RAIGAD,520.0,MURUD,4531.0,SALAV,189125.0,18.534781,72.945323,SALAV,1.0,VAVE,18.57856333,72.97940295,6050.37986992,1157.0,18.512,Vave,100
MAHARASHTRA,27.0,RAIGAD,520.0,SHRIVARDHAN,4536.0,SAKHAROANE,189424.0,18.03204,73.09898,Sakharoane Gram Panchayat,1.0,VAVE TARF SHRIVARDHAN,18.03440444,73.10009248,288.026729521,1000.0,16.0,,100
MAHARASHTRA,27.0,RAIGAD,520.0,PANVEL                                            ,4532.0,SAVALE,189198.0,18.9016666667,73.1622222222,GP OFFICE,2.0,VAVEGHAR,18.89052289,73.16465018,1265.18361799,4109.0,65.744,Vaveghar,163.8
MAHARASHTRA,27.0,RAIGAD,520.0,KHALAPUR,4527.0,VAVOSHI,188857.0,18.784673,73.22275,VAVOSHI,1.0,VAVOSHI,18.79386393,73.2205825,1047.14612637,1436.0,22.976,Vavoshi,100
MAHARASHTRA,27.0,RAIGAD,520.0,PEN                                               ,4533.0,GAGODE KHURD,189239.0,18.88416667,73.2025,GAGODE KHURD,2.0,VAYAL,18.88194947,73.2083532,663.336159146,755.0,12.08,Vayal,122.85
