STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,624,5843,641096,Vadaveeranaickenpatty,10808,6343,none,229093,Vadapudupatti,
33,624,5844,641100,Unjampatty,9118,6344,none,229109,Unjampatti,
33,624,5844,641101,Koduvilarpatty,21119,6344,none,229100,Koduvilarpatti,
33,624,5844,641102,Govindanagaram,6452,6344,none,229094,Ambasamudram,
33,624,5844,641103,Thadicheri,4235,6344,none,229106,Srirengapuram,
33,624,5844,641104,Thappukundu,1723,6344,none,229108,Thappukundu,
33,624,5844,641105,Upparpatty,3165,6344,none,229110,Upparpatti,
33,624,5844,641106,Kottur,6735,6344,none,229101,Kottur,
33,624,5844,641107,Seelayampatty,7338,6344,none,229105,Seelayampatti,
33,624,5844,641108,Poomalaikundu,8074,6344,none,229104,Poomalaikundu,
33,624,5844,641109,Jangalpatty,6534,6344,none,229102,Kuppinaickenpatti,
33,624,5845,641114,Pottipuram,9249,6340,none,229049,Pottipuram,
33,624,5845,641115,Thevaram,9116,6345,none,229123,Thamminaickanpatty,
33,624,5845,641116,Sankarapuram,3419,6340,none,229051,Sankarapuram,
33,624,5845,641117,Veppampatti,2287,6340,none,229053,Veppampatti,
33,624,5845,641118,Seepalakottai,9426,6340,none,229052,Seepalakottai,
33,624,5845,641119,Pulanandapuram,766,6340,none,229048,Poolananthapuram,
33,624,5845,641120,Markeyankottai,2125,6340,none,229041,Ayyampatti,
33,624,5845,641121,Pulikkuthi,2503,6340,none,229050,Pulikuthi,
33,624,5845,641122,T. Meenakshipuram,10759,6345,none,229120,T.Meenakshipuram,
33,624,5845,641123,Pannaipuram,6277,6345,none,229115,Melasindalaicherri,
33,624,5845,641124,Uthamapalayam,6369,6345,none,229118,Ramasamynaickanpatty,
33,624,5845,641125,Alagapuri,5184,6340,none,229040,Alagapuri,
33,624,5845,641126,Muthulapuram,7168,6340,none,229047,Muthulapuram,
33,624,5845,641127,Mallingapuram,5728,6345,none,229112,Anaimalaiyanpatti,
33,624,5845,641128,Gokilapuram,4512,6345,none,229113,Gokilapuram,
33,624,5845,641129,Royappanpatti,15886,6345,none,229116,Nagayagoundanpatti,
33,624,5845,641130,Chinnaovalapuram,4573,6340,none,229042,Chinnaovulapuram,
33,624,5845,641131,Erasakkanayackanur,6849,6340,none,229044,Erasakkanaickanur,
33,624,5845,641132,Kanniservaipatti,2955,6340,none,229046,Kanniservaipatti,
33,624,5845,641133,Erasakkanayackanur Hills,18,0,none,229046,Kanniservaipatti,
33,624,5845,641134,Keelagudalur,12335,6342,none,229072,Angoorpalayam,
33,624,5845,641135,Narayanathevanpatti,14622,6342,none,229076,Surulipatti,
33,624,5846,641146,Pulimancombai,3607,6338,none,229012,Pullimankombai,
33,624,5846,641147,Timmarasanayakkanur,20218,6338,none,229020,T Subbulapuram,
33,624,5846,641148,Kovilpatti,10072,6338,none,229017,Rengasamudram,
33,624,5846,641149,Shanmugasundarapuram,10680,6338,none,229024,Thirumalapuram,
33,624,5846,641150,Kunnur,5387,6338,none,228995,Ammachiyapuram,
33,624,5846,641151,Marikkundu,4317,6338,none,229006,Marikundu,
33,624,5846,641152,Tekkampatti,2611,6338,none,229021,Thekkampatti,
33,624,5846,641153,G. Usilampatti,2376,6338,none,228999,G Usilampatti,
33,624,5846,641154,Mottanuthu,8925,6338,none,229007,Mottanuthu,
33,624,5846,641155,Kottapatti,3128,6338,none,229003,Kothapatti,
33,624,5846,641156,Kodaluthu,4049,6338,none,229002,Kothaloothu,
33,624,5846,641157,Andipatti,17959,0,none,229011,Pitchampatti,
33,624,5846,641158,Palayakottai,1134,6338,none,229010,Palayakottai,
33,624,5846,641159,Rajadhani,4311,6338,none,229013,Rajadhani,
33,624,5846,641160,Chittarpatti,2584,6338,none,229019,Sitharpatti,
33,624,5846,641161,Theppanpatti,4730,6338,none,229015,Rajakkalpatti,
33,624,5846,641162,Ramakrishnapuram,1412,6338,none,229016,Ramakrishnapuram,
33,624,5846,641163,Palakombai,3500,6338,none,229009,Palacombai,
33,624,5846,641164,Vallalnathi,12684,6341,none,229057,Gandamanur,
33,624,5846,641165,Kadamalaikundu,23650,6341,none,229066,Paaloothu,
33,624,5846,641166,Myaladumparai,29731,6341,none,229064,Myladumparai,
33,624,5846,641167,Megamalai,8348,6341,none,229070,Thummakundu,
