STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,620,5810,638426,Mullukudi,2328,0,none,228824,Mullukudi,
33,620,5810,638427,Kunathalapadi,856,0,none,228803,Kadiramangalam,
33,620,5810,638428,Kadiramangalam,6403,0,none,228803,Kadiramangalam,
33,620,5810,638429,Thirukodikaval,1997,0,none,228832,Thirukodikaval,
33,620,5810,638430,Keelasooriyamoolai,1647,0,none,228809,Keelasooriyamoolai,
33,620,5810,638431,Sivapurani,797,0,none,228833,Thirulogi,
33,620,5810,638432,Thirulogi,2963,0,none,228833,Thirulogi,
33,620,5810,638433,Manikudi,1777,0,none,228820,Manikudi,
33,620,5810,638434,Kattanagaram,623,0,none,228807,Kattanagaram,
33,620,5810,638435,Veerakkan,3005,0,none,228840,Veerakan,
33,620,5810,638436,Maharajapuram,3378,0,none,228480,Maharajapuram,
33,620,5810,638437,Manambadi,1757,0,none,228481,Manambadi,
33,620,5810,638438,Puthur,1870,0,none,228488,Puthur,
33,620,5810,638439,Senganur,1784,0,none,228490,Senganoor,
33,620,5810,638440,Narikudi,1208,0,none,228825,Narikudi,
33,620,5810,638441,Thiruvalliangudi,1299,0,none,228836,Thiruvalliangudi,
33,620,5810,638442,Sathanur,993,0,none,228939,Sathanur,
33,620,5810,638443,Thirumandurai,1080,0,none,228834,Thirumandurai,
33,620,5810,638444,Sooriyamoolai,1409,0,none,228822,Melasooriyamoolai,
33,620,5810,638445,Kottur,1566,0,none,228814,Kottur,
33,620,5810,638446,Thugili,2210,0,none,228838,Thugili,
33,620,5810,638447,Maharajapuram,1386,0,none,228817,Maharajapuram,
33,620,5810,638448,Baskararajapuram,556,0,none,228817,Maharajapuram,
33,620,5810,638449,Narasingampettai,5342,0,none,228932,Narasinganpettai,
33,620,5810,638450,Kanjanur,1906,0,none,228804,Kanjanur,
33,620,5810,638451,Manalur,2594,0,none,228819,Manalur,
33,620,5810,638452,Sooriyanarkoil,1848,0,none,228942,Sooriyanarkoil,
33,620,5810,638453,Thirumangalagudi,7356,0,none,228948,Thirumangalakudi,
33,620,5810,638454,Govindapuram,2569,0,none,228921,Kothankudi,
33,620,5810,638455,Govindapuram,500,0,none,228917,Govindapuram,
33,620,5810,638456,Govindapuram,500,0,none,228917,Govindapuram,
33,620,5810,638457,Parithikudi,2115,0,none,228934,Paruthikudi,
33,620,5810,638458,Anakudi,1653,0,none,228461,Anaikkudi,
33,620,5810,638459,Thiruvisanallurpandarvadai,783,0,none,228952,Thiruvisanallur,
33,620,5810,638460,Thiruvisanallur,2877,0,none,228952,Thiruvisanallur,
33,620,5810,638461,Umamahesharapuram,3517,0,none,228501,Umamaheswarapuram,
33,620,5810,638462,Thepperumanallur,10020,0,none,228946,Thepperumanallur,
33,620,5810,638463,Thiruvidaimarudur,823,0,none,228913,Andalampettai,
33,620,5810,638464,Mahadanapuram,1520,0,none,228955,Vannakudi,
33,620,5810,638465,Thiruneelakudi,1725,0,none,228950,Thiruneelagudi,
33,620,5810,638466,Manjamalli,5422,0,none,228914,Avaniyapuram,
33,620,5810,638467,Sathanur,3761,0,none,228939,Sathanur,
33,620,5810,638468,Melaiyur,2828,0,none,228929,Melaiyur,
33,620,5810,638469,S.Pudur,2942,0,none,228938,S. Pudur,
33,620,5811,638470,Athiyur,2633,0,none,228465,Athiyur,
33,620,5811,638471,Vilandakandam,2129,0,none,228505,Vilanthakandam,
33,620,5811,638472,Kovilacheri,1700,0,none,228478,Kovilacheri,
33,620,5811,638473,Kumarankudi,1554,0,none,228479,Kumarankudi,
33,620,5811,638474,Uthamadani,1342,0,none,228502,Uthamathani,
33,620,5811,638475,Devanancheri,2991,0,none,228468,Devanancheri,
33,620,5811,638476,Neerathanallur,3651,0,none,228484,Neerathanallur,
33,620,5811,638477,Kothangudi,2013,0,none,228477,Kothankudi,
33,620,5811,638478,Kothangudithattimal,1001,0,none,228477,Kothankudi,
33,620,5811,638479,Thirunallur,1126,0,none,228496,Thirunallur,
33,620,5811,638480,Kallur,2741,0,none,228473,Kallur,
33,620,5811,638481,Kallapuliyur,2259,0,none,228472,Kallapuliyur,
33,620,5811,638482,Koranattu Karuppur I,2349,0,none,228475,Koranattukaruppur,
33,620,5811,638483,Agarathur,1439,0,none,228459,Agarathur,
33,620,5811,638484,Kadichambadi,1971,0,none,228471,Kadichambadi,
33,620,5811,638485,Valapuram,3519,0,none,228503,Valapuram,
33,620,5811,638486,Thiruppurambiyam,5505,0,none,228497,Thiruppurambiam,
33,620,5811,638487,Innambur,3042,0,none,228470,Innambur,
33,620,5811,638488,Mukasa Innambur Thenpathi,395,0,none,228470,Innambur,
33,620,5811,638489,Eraharam,1222,0,none,228469,Eraharam,
33,620,5811,638490,Asur,2280,0,none,228464,Asoor,
33,620,5811,638491,Inam Asur,724,0,none,228464,Asoor,
33,620,5811,638492,Koranattu Karuppur II,6347,0,none,228475,Koranattukaruppur,
33,620,5811,638493,Sarangapanipettai,453,0,none,228501,Umamaheswarapuram,
33,620,5811,638494,Marutadi,135,0,none,228501,Umamaheswarapuram,
33,620,5811,638495,Ammachatram,2967,0,none,228460,Ammachatram,
33,620,5811,638496,Muppakoil,510,0,none,228469,Eraharam,
33,620,5811,638497,Melakaveri,1609,0,none,228469,Eraharam,
33,620,5811,638498,Bapurasapuram,3593,0,none,228466,Baburajapuram,
33,620,5811,638499,Madhavapuram,107,0,none,228466,Baburajapuram,
33,620,5811,638500,Thimmakudi,994,0,none,228466,Baburajapuram,
33,620,5811,638501,Nagagudi,1499,0,none,228483,Nagagudi,
33,620,5811,638502,Valaiyapettai,5864,0,none,228504,Valayapettai,
33,620,5811,638503,Palavathankattalai,6752,0,none,228485,Palavathankattalai,
33,620,5811,638505,Miruthiyanchapadaiveedu,2390,0,none,228485,Palavathankattalai,
33,620,5811,638506,Nachiarthottam,66,0,none,228485,Palavathankattalai,
33,620,5811,638507,Ammathottam,297,0,none,228485,Palavathankattalai,
33,620,5811,638509,Srinivasanallur,2091,0,none,228943,Sinivasanallur,
33,620,5811,638510,Pangal,413,0,none,228943,Sinivasanallur,
33,620,5811,638511,Mangudi,2160,0,none,228926,Mangudi,
33,620,5811,638512,Vittalur,1807,0,none,228959,Vittalur,
33,620,5811,638513,Elandurai,1165,0,none,228915,Elandurai,
33,620,5811,638514,Mallapuram,1478,0,none,228925,K. Mallapuram,
33,620,5811,638515,Katchukattu,998,0,none,228925,K. Mallapuram,
33,620,5811,638516,Vilangudi,1248,0,none,228956,Vilangudi,
33,620,5811,638517,Ammangudi,1488,0,none,228912,Ammangudi,
33,620,5811,638518,Puthagaram,1796,0,none,228937,Puthagaram,
33,620,5811,638519,Irandankattalai,857,0,none,228937,Puthagaram,
33,620,5811,638520,Poundarigapuram,3175,0,none,228936,Poundarigapuram,
33,620,5811,638521,Thandanthottam,3741,0,none,228945,Thendanthottam,
33,620,5811,638522,Villiyavarambal,1158,0,none,228957,Villiavarambal,
33,620,5811,638523,Sivapuram,1133,0,none,228924,Malaiyappanallur,
33,620,5811,638524,Krishnapuram,2581,0,none,228923,Krishnapuram,
33,620,5811,638525,Malayappanallur,1712,0,none,228924,Malaiyappanallur,
33,620,5811,638526,Darasuram,2200,0,none,228504,Valayapettai,
33,620,5811,638527,Thiruvalanjuli,11804,0,none,228498,Thiruvalanjuli,
33,620,5811,638528,Sundaraperumalkoil Thenpathi,77,0,none,228492,Sundaraperumalkoil,
33,620,5811,638529,Sundaraperumalkoil Vadapathi,1,0,none,228492,Sundaraperumalkoil,
33,620,5811,638530,Patteeswaram Padugai,11,0,none,228487,Patteeswaram,
33,620,5811,638532,ThenamPadugai Thattimal,669,0,none,228493,Thenampadugai,
33,620,5811,638533,Vellalapillayampettai,245,0,none,228492,Sundaraperumalkoil,
33,620,5811,638534,Thiruvalanjuli Thattimal,682,0,none,228492,Sundaraperumalkoil,
33,620,5811,638535,Patteeswaram,7182,0,none,228474,Keelapalayar,
33,620,5811,638536,Vaniyakarambai,804,0,none,228487,Patteeswaram,
33,620,5811,638537,Sholamaligai,5446,0,none,228467,Cholanmaligai,
33,620,5811,638538,Ariyapadaiveedu,1103,0,none,228463,Ariyapadaiveedu,
33,620,5811,638539,Melakorukkai,2521,0,none,228476,Korukkai,
33,620,5811,638540,Keelakorukkai,1464,0,none,228476,Korukkai,
33,620,5811,638541,Palaiyanallur,152,0,none,228476,Korukkai,
33,620,5811,638542,Sakkottai,3625,0,none,228489,Sakkottai,
33,620,5811,638543,Karuppur,1531,0,none,228806,Karuppur,
33,620,5811,638544,Sembiavarambal,1134,0,none,228940,Sembiyavarambal,
33,620,5811,638545,Thukkatchi,2493,0,none,228953,Thukkatchi,
33,620,5811,638546,Kumaramangalam,1409,0,none,228953,Thukkatchi,
33,620,5811,638547,Kothangudi,1806,0,none,228477,Kothankudi,
33,620,5811,638548,Kovanur,2226,0,none,228922,Kovanur,
33,620,5811,638549,Thiruppandurai,1385,0,none,228951,Thiruppanthurai,
33,620,5811,638550,Thirunariyur,6786,0,none,228949,Thirunaraiyur,
33,620,5811,638551,Enanallur,2322,0,none,228916,Enanallur,
33,620,5811,638552,Marudanallur,2730,0,none,228482,Marudanallur,
33,620,5811,638553,Seshambadi,2030,0,none,228491,Seshambadi,
33,620,5811,638554,Thenampadugai,3370,0,none,228493,Thenampadugai,
33,620,5811,638555,Udaiyalur,3156,0,none,228499,Udayalur,
33,620,5811,638556,Thillaiyambur,3441,0,none,228494,Thillaiyambur,
33,620,5811,638557,Thippirajapuram,3817,0,none,228495,Thippirajapuram,
33,620,5811,638558,Thandalam,1496,0,none,228944,Thandalam,
33,620,5811,638559,Mathur,2547,0,none,228928,Mathur,
33,620,5811,638560,Kattur (Koohur),1477,0,none,228920,Koohur,
33,620,5811,638561,Perappadi,1500,0,none,228935,Perappadi,
33,620,5811,638562,Keeranur,1486,0,none,228919,Keeranur,
33,620,5811,638563,Semmangudi,3099,0,none,228941,Semmangudi,
33,620,5811,638564,Varvankarai Semmangudi,36,0,none,228941,Semmangudi,
33,620,5811,638565,Velangudi,309,0,none,228954,Vanduvancheri,
33,620,5811,638566,Vanduvancheri,785,0,none,228954,Vanduvancheri,
33,620,5811,638567,Andalur,309,0,none,228954,Vanduvancheri,
33,620,5811,638568,Nagarasampettai,2336,0,none,228931,Nagarasampettai,
33,620,5811,638569,Visalur,2003,0,none,228958,Visalur,
33,620,5811,638570,Thirucherai,3182,0,none,228947,Thirucherai,
33,620,5811,638571,Injikollai,3601,0,none,228918,Injikollai,
33,620,5811,638572,Paruthicheri,1051,0,none,228933,Paruthicheri,
33,620,5811,638573,Perumandi (CT),8620,0,none,228486,Pandaravadaiperumandi,
33,620,5811,638574,Ullur (CT),11673,0,none,228500,Ullur,
33,620,5811,638575,Annalagraharam (CT),11129,0,none,228462,Annalagraharam,
33,620,5811,638576,Natchiarkoil (CT),7505,0,none,228930,Nachiyarkoil,
33,620,5812,638577,Nadupadugai,200,0,none,228606,KONDHAGAI,
33,620,5812,638578,Thiruvaigavur,4952,0,none,228623,THIRUVAIGAVUR,
33,620,5812,638579,Konthagai,575,0,none,228606,KONDHAGAI,
33,620,5812,638580,Thurumbur,2586,0,none,228625,THURUMBUR,
33,620,5812,638581,Arumanallur,566,0,none,228622,THIRUMANDANGUDI,
33,620,5812,638582,Adhanur,2867,0,none,228597,ADHANUR,
33,620,5812,638583,Olaipadi,1815,0,none,228610,OLAIPADI,
33,620,5812,638584,Maruthuvakkudi,795,0,none,228597,ADHANUR,
33,620,5812,638585,Alavandipuram,2014,0,none,228598,ALAVANDIPURAM,
33,620,5812,638586,Thiyagasumuthiram,2532,0,none,228624,THIYAGASAMUDRAM,
33,620,5812,638587,Narasimmapuram,1185,0,none,228624,THIYAGASAMUDRAM,
33,620,5812,638588,Koonancheri,1372,0,none,228607,KOONANCHERI,
33,620,5812,638589,Umayalpuram,4582,0,none,228627,UMAYALPURAM,
33,620,5812,638590,Thirumandagudi,1394,0,none,228622,THIRUMANDANGUDI,
33,620,5812,638591,Sathiyamangalam,3438,0,none,228619,SATHIYAMANGALAM,
33,620,5812,638592,Ramanujapuram,2062,0,none,228615,RAMANUJAPURAM,
33,620,5812,638593,Kabisthalam,6630,0,none,228605,KABISTALAM,
33,620,5812,638594,Melakabisthalam,2081,0,none,228609,MELAKABISTALAM,
33,620,5812,638595,Umbalapadi,4490,0,none,228628,UMBALAPPADI,
33,620,5812,638596,Karuppurpadugai,547,0,none,228618,SARUKKAI,
33,620,5812,638597,Sarukkai,2529,0,none,228618,SARUKKAI,
33,620,5812,638598,Govindanallucheri,3277,0,none,228603,GOVINDANATTUCHERI,
33,620,5812,638599,Ullikkadai,3227,0,none,228626,ULLIKADAI,
33,620,5812,638600,Perumalkoil,1667,0,none,228613,PERUMALKOIL,
33,620,5812,638601,Ganapathiagraharam -II,3511,0,none,228601,GANAPATHIAGRAHARAM,
33,620,5812,638602,Ganapathiagraharam -I,1955,0,none,228601,GANAPATHIAGRAHARAM,
33,620,5812,638603,Veeramangudi,3287,0,none,228630,VEERAMANGUDI,
33,620,5812,638604,Eachankudi,2948,0,none,228600,EACHANGUDI,
33,620,5812,638605,Illuppakkorai,1387,0,none,228604,ILUPPAIKORAI,
33,620,5812,638606,Illuppakkorai Bit,82,0,none,228604,ILUPPAIKORAI,
33,620,5812,638607,Sarapojirajapuram,2697,0,none,228617,SARABOJIRAJAPURAM,
33,620,5812,638608,Valathur,5161,0,none,228629,VALUTHUR,
33,620,5812,638609,Ragunathapuram,2263,0,none,228616,REGUNATHAPURAM,
33,620,5812,638610,Pandaravadai,8420,0,none,228611,PANDARAVADAI,
33,620,5812,638611,Rajagiri,8460,0,none,228614,RAJAGIRI,
33,620,5812,638612,Gopurajapuram,2310,0,none,228602,GOPURAJAPURAM,
33,620,5812,638613,Thiruvaiyathukudi,1598,0,none,228410,Thiruvaiyathukudi,
33,620,5812,638614,Devaryampettai,956,0,none,228376,Devarayanpettai,
33,620,5812,638615,Pulimangalam,443,0,none,228376,Devarayanpettai,
33,620,5812,638616,Melasemmangudi,1000,0,none,228392,Melasemmangudi,
33,620,5812,638617,Ponmeindanallur,600,0,none,228376,Devarayanpettai,
33,620,5812,638618,Vadakkumangudi,2111,0,none,228412,Vadakku  Mangudi,
33,620,5812,638619,Serumakkanallur,2468,0,none,228405,Serumakkanallur,
33,620,5812,638620,Soolamangalam I Sethi,1859,0,none,228621,SOOLAMANGALAM,
33,620,5812,638621,Pasupathikoil II,9025,0,none,228612,PASUPATHIKOIL,
33,620,5812,638622,Vaiyacheri,890,0,none,228414,Vaiyacheri,
33,620,5812,638623,Porakkudi,1039,0,none,228414,Vaiyacheri,
33,620,5812,638624,Perumakkanallur,702,0,none,228399,Perumakkanallur,
33,620,5812,638625,Vembukudi,1195,0,none,228415,Vembugudi,
33,620,5812,638626,Agaramangudi,2531,0,none,228371,Agaramangudi,
33,620,5812,638627,Soraikkayur,870,0,none,228407,Suraikkayur,
33,620,5812,638628,Ombathuveli,1838,0,none,228397,Ompathuveli,
33,620,5812,638629,Thirukkarugavur,1872,0,none,228409,Thirukkarugavur,
33,620,5812,638630,Edaiyiruppu,1420,0,none,228377,Edaiyiruppu,
33,620,5812,638631,Kavalur,1145,0,none,228385,Kavalur,
33,620,5812,638632,Neithalur,580,0,none,228373,Annappanpettai,
33,620,5812,638633,Annappanpettai,1856,0,none,228373,Annappanpettai,
33,620,5812,638634,Kattukuruchi,700,0,none,228379,Irumbuthalai,
33,620,5812,638635,Viluthiyur,942,0,none,228416,Viluthiyur,
33,620,5812,638636,Milattur V sethi,2472,0,none,228379,Irumbuthalai,
33,620,5812,638637,MilatturI V sethi,1662,0,none,228388,Kovathagudi,
33,620,5812,638638,Kothangudi,1081,0,none,228387,Kothangudi,
33,620,5812,638639,Vennugudithottam,185,0,none,228387,Kothangudi,
33,620,5812,638640,Edakkudi,625,0,none,228387,Kothangudi,
33,620,5812,638641,Utharamangalam,666,0,none,228387,Kothangudi,
33,620,5812,638642,Utharamangalam Kottam,8,0,none,228387,Kothangudi,
33,620,5812,638643,Athur Thottam,214,0,none,228391,Melakalakudi,
33,620,5812,638644,Melakalakudi,996,0,none,228391,Melakalakudi,
33,620,5812,638645,Edavakkudi,826,0,none,228378,Edavakkudi,
33,620,5812,638646,kandhavanam,841,0,none,228378,Edavakkudi,
33,620,5812,638647,Kalancheri,1017,0,none,228381,Kalancheri,
33,620,5812,638648,Palliyur,2202,0,none,228398,Palliyur,
33,620,5812,638649,Neikunnam,1376,0,none,228395,Neikkunnam,
33,620,5812,638650,Deepambalpuram,687,0,none,228395,Neikkunnam,
33,620,5812,638651,Mahimalai,1179,0,none,228390,Makimalai,
33,620,5812,638652,Neduvasal,1656,0,none,228394,Neduvasal,
33,620,5812,638653,Mahimalai Bit,600,0,none,228390,Makimalai,
33,620,5812,638655,Ukkadai,2336,0,none,228411,Ukkadai,
33,620,5812,638656,Puliyakudi I,3434,0,none,228402,Puliyakkudi,
33,620,5812,638657,Vadapathy,1850,0,none,228413,Vadapathi,
33,620,5812,638658,Keelakoil Pathu,2756,0,none,228386,Keelakoilpathu,
33,620,5812,638659,Saliyamangalam,4538,0,none,228404,Saliyamangalam,
33,620,5812,638660,Poondi II,1272,0,none,228380,Jenbagapuram,
33,620,5812,638661,Poondi I,2320,0,none,228400,Poondi,
33,620,5812,638662,Kumilakudi,2142,0,none,228389,Kumilakudi,
33,620,5812,638663,Nellithope,1741,0,none,228388,Kovathagudi,
33,620,5812,638664,Pulavarnatham,1913,0,none,228401,Pulavarnatham,
33,620,5812,638665,Alangudi,1964,0,none,228372,Alangudi,
33,620,5812,638667,Bhavaniyambalpuram,388,0,none,228401,Pulavarnatham,
33,620,5812,638668,Arulmolipet,1355,0,none,228372,Alangudi,
33,620,5812,638669,Dalavaipalayam,1988,0,none,228384,Kathirinatham,
33,620,5812,638670,Pugalkulithapattu,11,0,none,228384,Kathirinatham,
33,620,5812,638671,Kathirinatham,988,0,none,228384,Kathirinatham,
33,620,5812,638672,Raramuthirakkottai,2958,0,none,228403,Raramuthirakkottai,
33,620,5812,638673,Nallavanniyankudikadu,2079,0,none,228393,Nallavanniankudikadu,
33,620,5812,638674,Thirubuvanam,1744,0,none,228408,Thirubuvanam,
33,620,5812,638675,Sooliyakottai (Kambayanatham),2316,0,none,228406,Suliakkottai,
33,620,5812,638676,Arundavapuram I,2603,0,none,228375,Arundavapuram,
33,620,5812,638677,Puliyakudi II,1529,0,none,228383,Karuppamudaliyarkottai,
33,620,5812,638678,Arundavapuram II,3539,0,none,228375,Arundavapuram,
33,620,5812,638679,Kambayanatham,2536,0,none,228382,Kambarnatham,
33,620,5812,638680,Jambugambalpuram  I,1088,0,none,228374,Arumalaikkottai,
33,620,5812,638681,Senbugapuram,2482,0,none,228380,Jenbagapuram,
33,620,5812,638682,Jambugambalpuram  II,1103,0,none,228374,Arumalaikkottai,
33,620,5812,638683,Chakkarapalli (CT),6227,0,none,228599,CHAKKARAPALLI,
33,620,5813,638684,Kaduveli,2077,0,none,228848,Kaduveli,
33,620,5813,638685,Melapunavasal,1510,0,none,228848,Kaduveli,
33,620,5813,638686,Punavasal,1962,0,none,228864,Punavasal,
33,620,5813,638687,Vilangudi (Chief -Addl.),2877,0,none,228880,Vilangudi,
33,620,5813,638689,Okkakudi,1730,0,none,228863,Peramur,
33,620,5813,638690,Semmangudi,735,0,none,228867,Semmangudi,
33,620,5813,638691,Peramur,2065,0,none,228863,Peramur,
33,620,5813,638692,Swayambachanallur,666,0,none,228867,Semmangudi,
33,620,5813,638693,Thiruppayanam,2345,0,none,228870,Thirupalanam,
33,620,5813,638694,Karkudi,2750,0,none,228853,Karugudi,
33,620,5813,638695,Rayampettai,2947,0,none,228865,Rayampettai,
33,620,5813,638696,Perumpuliyur,2238,0,none,228868,Thillaisthanam,
33,620,5813,638697,Vaidyanathanpettai,2358,0,none,228874,Vaithianathanpettai,
33,620,5813,638698,Achanur,1629,0,none,228874,Vaithianathanpettai,
33,620,5813,638699,Vadugakudi,696,0,none,228873,Vadugakudi,
33,620,5813,638700,Marur,1368,0,none,228860,Marur,
33,620,5813,638701,Sathanur,961,0,none,228866,Sathanur,
33,620,5813,638702,Valappakudi,2420,0,none,228875,Valappakudi,
33,620,5813,638703,Maharajapuram,2145,0,none,228858,Maharajapuram,
33,620,5813,638704,Vanarangudi,1645,0,none,228876,Vanarangudi,
33,620,5813,638705,Koothur,1353,0,none,228428,Koothur,
33,620,5813,638706,Vitalapuram,1395,0,none,228458,Vittalapuram,
33,620,5813,638707,Pavanamangalam,1232,0,none,228443,Pavanamangalam,
33,620,5813,638708,Alamelupuram,2519,0,none,228419,Alamelupuram,
33,620,5813,638709,Vishnampettai,2655,0,none,228457,Vishnampettai,
33,620,5813,638710,Tiruchinampoondi,2147,0,none,228452,Thiruchinampoondi,
33,620,5813,638711,Koviladi,3700,0,none,228429,Koviladi,
33,620,5813,638712,Thogur,2312,0,none,228453,Thogur,
33,620,5813,638713,Padirakudi,1534,0,none,228442,Pathirakkudi,
33,620,5813,638714,Mahadevapuram,327,0,none,228427,Katchamangalam,
33,620,5813,638715,Katchamangalam,1564,0,none,228427,Katchamangalam,
33,620,5813,638716,Agarapettai,1700,0,none,228418,Agarapettai,
33,620,5813,638717,Rajagiri,2247,0,none,228446,Rajagiri,
33,620,5813,638718,Ranganathapuram,572,0,none,228447,Ranganathapuram,
33,620,5813,638719,Nemam,1735,0,none,228437,Nemam,
33,620,5813,638720,Palamaneri,2345,0,none,228439,Palamaneri,
33,620,5813,638721,Onbathuveli,738,0,none,228431,Maickelpatti,
33,620,5813,638722,Maikkelpatti,2201,0,none,228431,Maickelpatti,
33,620,5813,638723,Kandamangalam,2768,0,none,228879,Venkatasamudram,
33,620,5813,638724,Mannarsamudram,1795,0,none,228859,Mannarsamuthiram,
33,620,5813,638725,Eswarankoilpathu,2018,0,none,228859,Mannarsamuthiram,
33,620,5813,638726,Konerirajapuram,2808,0,none,228856,Konerirajapuram,
33,620,5813,638727,Karuppur,2000,0,none,228854,Karuppur,
33,620,5813,638729,Nadukkavery (East & West),5240,0,none,228862,Naducauvery,
33,620,5813,638730,Kulimathur,1048,0,none,228857,Kulimathur,
33,620,5813,638731,Tiruvalampozhil,1747,0,none,228871,Thiruvalampozhil,
33,620,5813,638732,Keelathirupanthuruthi,3564,0,none,228855,Keelathirupanthuruthi,
33,620,5813,638733,Kalayanapuram,3388,0,none,228861,Muhasakalyanapuram,
33,620,5813,638734,Kalayanapuram I Sethi,7135,0,none,228850,Kalyanapuram   Ii   Sethi,
33,620,5813,638735,Uppukachipettai,1580,0,none,228872,Uppukatchipettai,
33,620,5813,638736,Tiruchotruthurai,2373,0,none,228869,Thiruchotruthurai,
33,620,5813,638737,Kalyanapuram II Sethi,2864,0,none,228851,Kalyanapuram   I   Sethi,
33,620,5813,638738,Avikkarai,1162,0,none,228845,Avikkarai,
33,620,5813,638739,Kandiyur,4780,0,none,228852,Kandiyur,
33,620,5813,638740,Vellamperambur(East&West),1835,0,none,228878,Vellamperambur,
33,620,5813,638741,Ambathumelagaram,1722,0,none,228843,Ambadumelagaram,
33,620,5813,638742,Varagur,2833,0,none,228877,Varahur,
33,620,5813,638743,Venkatesamudram II Sethi,1171,0,none,228879,Venkatasamudram,
33,620,5813,638744,Deekshasamudram,1819,0,none,228423,Deekshasamudram,
33,620,5813,638745,Unjini,176,0,none,228614,RAJAGIRI,
33,620,5813,638746,Megalathur,1059,0,none,228434,Megalathur,
33,620,5813,638747,Orathur,1512,0,none,228438,Orathur,
33,620,5813,638748,Nathamangalam,379,0,none,228438,Orathur,
33,620,5813,638749,Arcadu,777,0,none,228420,Arcadu,
33,620,5813,638750,Budarayanallur,1043,0,none,228846,Budarayanallur,
33,620,5813,638751,Vinnamangalam,937,0,none,228881,Vinnamangalam,
33,620,5813,638752,Adanjur,625,0,none,228844,Ammaiyagaram,
33,620,5813,638753,Ammayagaram,1110,0,none,228844,Ammaiyagaram,
33,620,5813,638754,Kalumangalam,1038,0,none,228849,Kalumangalam,
33,620,5813,638755,Allur,2219,0,none,228842,Allur,
33,620,5813,638756,Thenperambur,1784,0,none,228785,Thenperambur,
33,620,5813,638757,Nagathi,2348,0,none,228765,Nagathi,
33,620,5813,638758,Karur,162,0,none,228855,Keelathirupanthuruthi,
33,620,5813,638759,Rajandram,3413,0,none,228776,Rajendram,
33,620,5813,638760,Manakkarambai,3961,0,none,228755,Manakkarambai,
33,620,5814,638761,Indalur,1862,0,none,228424,Indalur,
33,620,5814,638762,Kadambangudi,1329,0,none,228847,Kadambankudi,
33,620,5814,638763,Sholagampatti,1433,0,none,228451,Solagampatti,
33,620,5814,638764,Maraneri,1794,0,none,228433,Maraneri,
33,620,5814,638765,Kangeyampatti,1389,0,none,228426,Kankeyanpatti,
33,620,5814,638766,Kotrapatti,696,0,none,228426,Kankeyanpatti,
33,620,5814,638767,Thondarayampadi,1223,0,none,228454,Thondarayanpadi,
33,620,5814,638768,Budalur,8372,0,none,228422,Budalur,
33,620,5814,638769,Kovilpathu,2597,0,none,228430,Kovilpathu,
33,620,5814,638770,Chitrakudi Addl.,502,0,none,228738,Chitrakudi,
33,620,5814,638771,Chitrakudi Chief,1985,0,none,228738,Chitrakudi,
33,620,5814,638772,Rayanthur,2009,0,none,228779,Rayanthur,
