STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,633,5902,644634,Kokkampalayam,2790,0,none,223714,Kokkampalayam,
33,633,5902,644635,Jothiampatti,1456,0,none,223712,Jothiyampatti,
33,633,5902,644636,Surianallur,5486,0,none,223729,Suriyanallur,
33,633,5902,644637,Kolumangali,1725,0,none,223715,Kolumanguli,
33,633,5902,644638,Sirukinar,2119,0,none,223728,Sirukinar,
33,633,5902,644639,Ponganthurai,1386,0,none,223724,Punganthurai,
33,633,5902,644640,Mambadi,2641,0,none,223647,MAMBADI,
33,633,5902,644641,Thurambadi,3003,0,none,223765,THURAMBADI,
33,633,5902,644642,Mulayampoondi,3128,0,none,223758,KARUPPANVALASU,
33,633,5902,644644,Erasinampalayam,1849,0,none,223756,ERASINAM PALAYAM,
33,633,5902,644646,Punjaithalaiyur,1326,0,none,223764,PUNJAITHALAIYUR,
33,633,5902,644647,Senathypathypalayam,1678,0,none,223764,PUNJAITHALAIYUR,
33,633,5902,644648,Nanjaithalaiyur,826,0,none,223764,PUNJAITHALAIYUR,
33,633,5902,644649,Sundakkampalayam,1156,0,none,223766,VELAMPOONDI,
33,633,5902,644650,Velampoondi,2539,0,none,223766,VELAMPOONDI,
33,633,5902,644651,Arikkaranvalasu,2034,0,none,223766,VELAMPOONDI,
33,633,5902,644652,Edakkalpadi,1021,0,none,223755,Edaikkalpadi,
33,633,5902,644653,Chinnamarudur,3095,0,none,223760,KOTTAIMARADUR,
33,633,5902,644654,Komarapalayam,5460,0,none,223761,KUMARAPALAYAM,
33,633,5902,644655,Kilangudal,6361,0,none,223759,KILANGUNDAL,
33,633,5902,644656,Kalipalayam,934,0,none,223757,KALIPALAYAM,
33,633,5902,644657,Peramium,2899,0,none,223762,PERAMIUM.,
33,633,5902,644658,Nathampalayam,1252,0,none,223651,NATHAMPALAYAM,
33,633,5902,644659,Sankarandampalayam,2690,0,none,223726,Sankarandampalayam,
33,633,5902,644660,Vadugapalayam,3226,0,none,223877,Vadugapalayam,
33,633,5902,644661,Kannankoil,1291,0,none,223713,Kannankovil,
33,633,5902,644662,Varappalayam,2481,0,none,223654,THOPPAMPATTI,
33,633,5902,644663,Thoppampatti,1765,0,none,223654,THOPPAMPATTI,
33,633,5902,644665,Gathelrev,3318,0,none,223711,Gethelrev,
33,633,5902,644666,Velayudhampalayam,758,0,none,223731,Velayuthampalayam,
33,633,5902,644667,Ergampatti,3415,0,none,223725,Sadayapalayam,
33,633,5902,644669,Nandavanampalayam,4385,0,none,223721,Navanari,
33,633,5902,644670,Kasilingapalayam,4851,0,none,223720,Nandavanampalayam,
33,633,5902,644671,Muthiampatti,1332,0,none,223719,Muthiyampatti,
33,633,5902,644672,Periyakumarapalayam,2177,0,none,223722,Periakumarapalayam,
33,633,5902,644673,Navanari,1432,0,none,223721,Navanari,
33,633,5902,644674,Munduvelampatti,4199,0,none,223653,POTTIKKAMPALAYAM,
33,633,5902,644675,Bellampatti,1828,0,none,223709,Bellampatti,
33,633,5902,644676,Marudur,1039,0,none,223717,Maruthur,
33,633,5902,644677,Ponnapuram,2655,0,none,223652,PONNAPURAM,
33,633,5902,644678,Naranapuram,3038,0,none,223652,PONNAPURAM,
33,633,5902,644679,Molarapatti,979,0,none,223718,Molarapatti,
33,633,5902,644680,Chinnaputhur,3491,0,none,223642,CHINNAPUTHUR,
33,633,5902,644681,Govindapuram,4130,0,none,223644,GOVINDAPURAM,
33,633,5902,644682,Chitravathanpalayam,8089,0,none,223645,KAVANDACHIPUDUR,
33,633,5902,644683,Nanjiyampalayam,3992,0,none,223650,NANJIYAMPALAYAM,
33,633,5902,644684,Dharapuram North,613,0,none,223650,NANJIYAMPALAYAM,
33,633,5902,644685,Dharapuram South,136,0,none,223645,KAVANDACHIPUDUR,
33,633,5902,644686,Kolinjivadi,23,0,none,223645,KAVANDACHIPUDUR,
33,633,5902,644687,Verajimangalam,3359,0,none,223655,VEERACHIMANGALAM,
33,633,5902,644688,Nallampalayam,1932,0,none,223649,NALLAMPALAYAM,
33,633,5902,644689,Ponnivadi,6978,0,none,223763,PONNIVADI,
33,633,5902,644690,Manakadavu,4946,0,none,223648,MANAKKADAVU,
33,633,5902,644691,Dalavoipattinam,7310,0,none,223643,DALAVAIPATTINAM,
33,633,5902,644693,Alangiyam,6124,0,none,223640,ALANGIYAM,
33,633,5902,644694,Kongur,2581,0,none,223646,KONGUR,
33,633,5902,644695,Bommanallur,1867,0,none,223641,BOMMANALLUR,
33,633,5903,644696,Pudupalayam,1134,0,none,223866,Pudupalayam,
33,633,5903,644697,Mettupalayam,453,0,none,223863,Nalligoundenpalayam,
33,633,5903,644699,Komaragoundanpalayam,656,0,none,223857,Komaragoundenpalayam,
33,633,5903,644700,Kurichi,837,0,none,223859,Kurichi,
33,633,5903,644701,Nettichipalayam,728,0,none,223852,Kammalakuttai,
33,633,5903,644702,Setti Kuttai,894,0,none,223873,Settikuttai,
33,633,5903,644704,Ganapathipalayam,932,0,none,223850,Ganapathipalayam,
33,633,5903,644705,Sinniampalayam,1053,0,none,223874,Sinnagoundenvalasu,
33,633,5903,644706,Velampalayam,1506,0,none,223879,Velampalayam,
33,633,5903,644707,Navakkadu,1193,0,none,223864,Navakkadu,
33,633,5903,644708,Karumanchirai,1842,0,none,223853,Karumansirai,
33,633,5903,644709,Kammalakuttai,1699,0,none,223852,Kammalakuttai,
33,633,5903,644710,Edayapalayam,1273,0,none,223849,Edayapalayam,
33,633,5903,644712,Vattalapathy,1436,0,none,223878,Vattalapathy,
33,633,5903,644713,Velliampathy,1793,0,none,223880,Velliampathy,
33,633,5903,644714,Sundakkampalayam,3507,0,none,223876,Sundakkampalayam,
33,633,5903,644715,Virumandampalayam,3555,0,none,223882,Virumandampalayam,
33,633,5903,644716,Muthampalayam,1463,0,none,223861,Muthampalayam,
33,633,5903,644717,Thenmugam Kangayapalayam,1644,0,none,223854,Kasthuripalayam,
33,633,5903,644718,Vadamugam Kangayapalayam,1262,0,none,223854,Kasthuripalayam,
33,633,5903,644719,Sengalipalayam,1078,0,none,223872,Sengalipalayam,
33,633,5903,644720,Kavuthampalayam,3025,0,none,223856,Kavuthampalayam,
33,633,5903,644722,Koonampatti,1807,0,none,223858,Koonampatty,
33,633,5903,644723,Attavanai Pallagoundanpalayam,1463,0,none,223862,Nadupatti,
33,633,5903,644724,Mukasipallagoundanpalayam,2791,0,none,223862,Nadupatti,
33,633,5903,644725,Nadupatti,861,0,none,223862,Nadupatti,
33,633,5903,644726,Puthur Pallapalayam,1018,0,none,223868,Puthurpallapalayam,
33,633,5903,644727,Punjaithalavaipalayam,1995,0,none,223867,Punjai  Thalavaipalayam,
33,633,5903,644728,Reddipalayam,1826,0,none,223869,Reddipalayam,
33,633,5903,644729,Vadugapalayam,2584,0,none,222005,VADUGAPALAYAM,
33,633,5903,644730,Kavandampalayam,1610,0,none,223840,KONGARPALAYAM,
33,633,5903,644731,Agraharaperiapalayam,2861,0,none,223846,Agrahara  Periyapalayam,
33,633,5903,644732,Anaipalayam,1822,0,none,223847,Anaipalayam,
33,633,5903,644733,Pallavarayanpalayam,876,0,none,223865,Pallavarayanpalayam,
33,633,5903,644734,Agrahara Kathaganni,508,0,none,223640,ALANGIYAM,
33,633,5903,644735,Ichipalayam,1158,0,none,223851,Itchippalayam,
33,633,5903,644736,Sircar Kathaganni,1220,0,none,223870,Sarkar  Kathankanni,
33,633,5903,644737,Pongalur,4550,0,none,221993,PONGALUR,
33,633,5903,644738,Alathur,4545,0,none,221977,ALATHUR,
33,633,5903,644739,Mangarasavalayapalayam,3805,0,none,221986,M.S.V.PALAYAM,
33,633,5903,644740,Kuttagam,2893,0,none,221985,KUTTAGAM,
33,633,5903,644741,Pothampalayam,2008,0,none,221994,POTHAMPALAYAM,
33,633,5903,644742,Pulipar,2177,0,none,221996,PULIPPAR,
33,633,5903,644743,Thathanur,5166,0,none,222001,THATHANUR,
33,633,5903,644744,Punjaithamaraikulam,1439,0,none,221990,P.THAMARAIKULAM,
33,633,5903,644745,Papankulam,3358,0,none,221992,PAPPANKULAM,
33,633,5903,644746,Sevur,7250,0,none,221979,CHEYUR,
33,633,5903,644747,Thandukkarampalayam,4493,0,none,222000,THANDUKKARANPLM,
33,633,5903,644748,Kanur,3957,0,none,221981,KANUR,
33,633,5903,644749,Ramanathapuram,3506,0,none,221997,RAMANATHAPURAM,
33,633,5903,644750,Muriandampalayam,5152,0,none,221987,MURIYANDAMPALAYAM,
33,633,5903,644751,Vettuvapalayam,3718,0,none,222007,VETTUVAPALAYAM,
33,633,5903,644752,Karumapalayam,1735,0,none,221982,KARUMAPALAYAM,
33,633,5903,644753,Naduvacheri,1968,0,none,221988,NADUVACHERI,
33,633,5903,644754,Vadugapalayam,2466,0,none,223877,Vadugapalayam,
33,633,5903,644755,Ayyampalayam,1194,0,none,221978,AYYAMPALAYAM,
33,633,5903,644756,Thulukkamuthur,1913,0,none,222003,THULUKKAMUTHUR,
33,633,5903,644757,Kuppandampalayam,2009,0,none,221984,KUPPANDAMPALAYAM,
33,633,5903,644758,Sinnaripalayam,2433,0,none,221999,SINNERIPALAYAM,
33,633,5903,644759,Nambiampalayam,6053,0,none,221989,NAMBIYAMPALAYAM,
33,633,5903,644760,Karavalur,5833,0,none,221983,KARUVALUR,
33,633,5903,644761,Uppilipalayam,2710,0,none,222004,UPPILIPALAYAM,
33,633,5903,644762,Thekkalur,12688,0,none,222002,THEKKALUR,
33,633,5903,644763,Pudupalayam,7671,0,none,221995,PUDUPALAYAM,
33,633,5903,644764,Kaniampundi,2888,0,none,221980,KANIAMPOONDI,
33,633,5903,644765,Pattampalayam,1413,0,none,222273,PATTAMPALAYAM,
33,633,5903,644766,Sokkanur,2005,0,none,222273,PATTAMPALAYAM,
33,633,5903,644767,Merkupathi,2977,0,none,222271,MERKUPATHY,
33,633,5903,644768,Thoravalur,2255,0,none,222277,THORAVALUR,
33,633,5903,644769,Vallipuram,3635,0,none,222278,VALLIPURAM,
33,633,5903,644770,Ettiveerampalayam,8814,0,none,222266,ETTIVEERAMPALAYAM,
33,633,5903,644771,Kalipalayam,4743,0,none,222268,KALIPALAYAM,
33,633,5903,644772,Vellaravalli (CT),5070,0,none,223881,Velliraveli,
33,633,5903,644773,Perumanallur (CT),7356,0,none,222274,PERUMANALLUR,
33,633,5903,644774,Palangarai (CT),17248,0,none,221991,PALANGARAI,
33,633,5903,644775,Sembianallur (CT),7586,0,none,221998,SEMBIANALLUR,
33,633,5903,644776,Velayudampalayam (CT),9192,0,none,222006,VELAYUTHAMPALAYAM,
33,633,5903,644777,Chengappalli (CT),6587,0,none,223848,Chengappalli,
33,633,5903,644778,Morattupalayam (CT),5798,0,none,223860,Morattupalayam,
33,633,5903,644779,Sircar Periapalayam (CT),5986,0,none,223871,Sarkar  Periapalayam,
33,633,5904,644780,Pongupalayam,5811,0,none,222275,PONGUPALAYAM,
33,633,5904,644781,Mudalipalayam,13900,0,none,222272,MUDALIPALAYAM,
33,633,5904,644782,Nachipalayam,2815,0,none,222203,NACHIPALAYAM,
33,633,5904,644783,Peruntholuvu,4631,0,none,222204,PERUNTHOLUVU,
33,633,5904,644784,Ugayanur,5022,0,none,222208,UGAYANUR,
33,633,5904,644785,Thonguttipalayam,5200,0,none,222207,THONGUTTIPALAYAM,
33,633,5904,644786,North Avanashipalayam,2587,0,none,222202,N.AVINASHIPALAYAM,
33,633,5904,644787,Alagumalai,5828,0,none,222205,PONGALUR,
33,633,5904,644788,Kandiankoil,6953,0,none,222198,KANDIYANKOIL,
33,633,5904,644789,South Avanashipalayam,11575,0,none,222206,S.AVINASHIPALAYAM,
33,633,5904,644790,Kanakkampalayam (CT),12160,0,none,222269,KANAKKAMPALAYAM,
33,633,5904,644795,Mangalam (CT),17699,0,none,222270,MANGALAM,
33,633,5904,644797,Iduvai (CT),8006,0,none,222267,IDUVOI,
33,633,5905,644801,Pongalur,11688,0,none,222205,PONGALUR,
33,633,5905,644802,Madappur,5496,0,none,222201,MADAPPUR,
33,633,5905,644803,Kattur,6765,0,none,222199,KATTUR,
33,633,5905,644804,Velarasikallipalayam,5648,0,none,222209,V.KALLIPALAYAM,
33,633,5905,644805,Elavanthi,2309,0,none,222197,ELAVANTHI,
33,633,5905,644806,Kethanur,3797,0,none,222200,KETHANUR,
33,633,5905,644807,Vavipalayam,6468,0,none,222211,VAVIPALAYAM,
33,633,5905,644808,Velarasivadamalaipalayam,4487,0,none,222210,V.VADAMALAIPALAYAM,
33,633,5905,644809,Poomalur,7605,0,none,222116,Poomalur,
33,633,5905,644810,velampalayam,3512,0,none,222121,Velampalayam,
33,633,5905,644811,Naranapuram,14018,0,none,222103,Aarumuthampalayam,
33,633,5905,644812,Ganapathipalayam,14022,0,none,222105,Ganapathypalayam,
33,633,5905,644813,Sukkampalayam,4420,0,none,222119,Sukkampalayam,
33,633,5905,644814,Ichipatti,9527,0,none,222106,Ichipatti,
33,633,5905,644815,Kodangipalayam,6987,0,none,222111,Kodangipalayam,
33,633,5905,644816,Panickkampatti,3982,0,none,222114,Pannikkampatti,
33,633,5905,644817,Vadugapalayam,5595,0,none,222120,Vadugapalayampudur,
33,633,5905,644818,Chittambalam,3648,0,none,222104,Chithambalam,
33,633,5905,644819,Anuppatti,2018,0,none,222102,Anuppattii,
33,633,5905,644820,Kasba Ayyampalayam,3430,0,none,222107,K.ayyampalayam,
33,633,5905,644821,Karadibavi,3647,0,none,222109,Karadivavi,
33,633,5905,644822,Paruvai,3778,0,none,222115,Paruvai,
33,633,5905,644823,Mallegoundenpalayam,1448,0,none,222112,Mallegoundenpalayam,
33,633,5905,644824,Puliampatti,2041,0,none,222117,Puliampatti,
33,633,5905,644825,K.Krishnapuram,3024,0,none,222108,K.krishnapuram,
33,633,5905,644826,Karaipudur (CT),28602,0,none,222110,Karaipudur,
33,633,5905,644827,Manickapuram (CT),6215,0,none,222113,Manickapuram,
33,633,5905,644828,Semmipalayam (CT),8429,0,none,222118,Semmipalayam,
33,633,5906,644829,Venasapatti,780,0,none,222289,GANAPATHIPLM,
33,633,5906,644830,Kurunjeri,1322,0,none,222299,KURINJERI,
33,633,5906,644831,Chinnaveerampatti,6542,0,none,222289,GANAPATHIPLM,
33,633,5906,644832,Ganapathipalayam,1808,0,none,222289,GANAPATHIPLM,
33,633,5906,644833,Anthiyur,2838,0,none,222281,ANDIYUR,
33,633,5906,644834,Sellappampalayam,2913,0,none,222312,SELLAPPAMPALAYAM,
33,633,5906,644835,Pungamuthur,4670,0,none,222307,PUNGAMUTHUR,
33,633,5906,644836,Udukkampalayam,2853,0,none,222315,UDUKKAMPALAYAM,
33,633,5906,644837,Periapappanuthu,1946,0,none,222285,DEEPALAPATTI,
33,633,5906,644838,Sinnapappanuthu,1422,0,none,222304,PERIAPAPPANUTHU,
33,633,5906,644839,Ragalbavi,3180,0,none,222309,RAGALBAVI,
33,633,5906,644840,Kannamanaickanur,12375,0,none,222295,KANNAMANAICKNUR,
33,633,5906,644841,Andigoundanur,9232,0,none,222280,ANDIAGOUNDANUR,
33,633,5906,644842,Thumbalapatti,2261,0,none,222314,THUMBALAPATTI,
33,633,5906,644843,Kuralkuttai,4325,0,none,222297,KURALKUTTAI,
33,633,5906,644844,Bodipatti,8876,0,none,222282,BODIPATTI,
33,633,5906,644845,North Boothinatham,1242,0,none,222316,VADABOOTHINATHAM,
33,633,5906,644846,R. Velur,1605,0,none,222308,R.VELUR,
33,633,5906,644847,Periavalavadi,2896,0,none,222305,PERIYAVALAVADI,
33,633,5906,644848,Sarkarpudur,475,0,none,222311,REDDIPALAYAM,
33,633,5906,644849,Thinnapatti,1360,0,none,222313,THINNAPATTI,
33,633,5906,644850,Devanurpudur,4527,0,none,222286,DEVANURPUDUR,
33,633,5906,644851,Ravanapuram,2509,0,none,222310,RAVANAPURAM,
33,633,5906,644852,Erisinampatti,1747,0,none,222288,ERISINAMPATTI,
33,633,5906,644853,Kodingiam,4680,0,none,222296,KODINGIYAM,
33,633,5906,644854,Jilobanaickampalayam,755,0,none,222292,JILLOPPANAICKENPLM,
33,633,5906,644855,Arasur,123,0,none,223991,Vannianallur,
33,633,5906,644856,Reddipalayam,579,0,none,222311,REDDIPALAYAM,
33,633,5906,644857,Chinnavalavadi,2371,0,none,222303,PERIAKOTTAI,
33,633,5906,644858,Southboothinatham,1460,0,none,222291,JALLIPATTI,
33,633,5906,644859,Bogigoundendasarapatti,615,0,none,222297,KURALKUTTAI,
33,633,5906,644860,Elayamuthur,5516,0,none,222287,ELAYAMUTHUR,
33,633,5906,644861,Guruvappanaickanur,1281,0,none,222290,GURUVAPPANAICKNR,
33,633,5906,644862,Alampalayam,1436,0,none,222279,ALAMPALAYAM,
33,633,5906,644863,Pallapalayam,4787,0,none,222302,PALLAPALAYAM,
33,633,5906,644864,Modakkupatti,807,0,none,222301,MODAKKUPATTI,
33,633,5906,644865,Deepalapatti,768,0,none,222285,DEEPALAPATTI,
33,633,5906,644867,Valayapalayam,843,0,none,222296,KODINGIYAM,
33,633,5906,644868,Jallipatti,5622,0,none,222291,JALLIPATTI,
33,633,5906,644870,Venkitapuram,421,0,none,222291,JALLIPATTI,
33,633,5906,644871,Chinnakumarapalayam,1113,0,none,222283,C.KUMARAPALAYAM,
33,633,5906,644872,Kurichikottai,2996,0,none,222298,KURICHIKOTTAI,
33,633,5906,644873,Manupatti,3928,0,none,222300,MANUPATTI,
33,633,5906,644874,Kallapuram,4442,0,none,222293,KALLAPURAM,
33,633,5906,644879,Periakottai (CT),17356,0,none,222303,PERIAKOTTAI,
33,633,5906,644880,Kanakkampalayam (CT),16459,0,none,222294,KANAKKAMPALAYAM,
33,633,5906,644881,Poolankinar (CT),4849,0,none,222306,POOLANKINAR,
33,633,5907,644882,Kosavampalayam,1984,0,none,222016,KOSAVAMPALAYAM,
33,633,5907,644883,Moongiltholuvu,3228,0,none,222019,MOONGILTHOLUVU,
33,633,5907,644884,Amandakadavu,3036,0,none,222008,AMANDAKKADAVU,
33,633,5907,644885,Kuppampalayam,678,0,none,222018,KUPPAMPALAYAM,
33,633,5907,644886,Periapatti,3039,0,none,222021,PERIAPATTI,
33,633,5907,644887,Poolavadi,3589,0,none,222023,POOLAVADI,
33,633,5907,644888,Athukinathupatti,1565,0,none,222010,ATHUKINATHUPATI,
33,633,5907,644889,Kondampatti,3374,0,none,222014,KONDAMPATTI,
33,633,5907,644890,Gudimangalam,4888,0,none,222012,GUDIMANGALAM,
33,633,5907,644891,Iluppanagaram,2414,0,none,222013,ILLUPANAGARAM,
33,633,5907,644892,Anikkadavu,4579,0,none,222009,ANIKKADAVU,
33,633,5907,644893,Vagatholuvu,3055,0,none,222028,VAGATHOLUVU,
33,633,5907,644894,Veedampatti,2219,0,none,222029,VEEDAMPATTI,
33,633,5907,644895,Virugalpatti,2604,0,none,222030,VIRUGALPATTI,
33,633,5907,644896,Somavarapatti,9428,0,none,222026,SOMAVARAPATTI,
33,633,5907,644897,Vadugapalayam,3880,0,none,222027,VADUGAPALAYAM,
33,633,5907,644898,Kottamangalam,6019,0,none,222017,KOTTAMANGALAM,
33,633,5907,644899,Metrathi,5241,0,none,222086,METRATHI,
33,633,5907,644901,Thungavi,7872,0,none,222091,THUNGAVI,
33,633,5907,644902,Thanthoni,2449,0,none,222090,THANTHONI,
33,633,5907,644903,Ponneri,3671,0,none,222022,PONNERI,
33,633,5907,644904,Pukkulam,3125,0,none,222025,PUKKULAM,
33,633,5907,644905,Dhoddampatti,1963,0,none,222011,DODDAMPATTI,
33,633,5907,644906,Kongalnagaram,4136,0,none,222015,KONGALNAGARAM,
33,633,5907,644907,Pudupalayam,2715,0,none,222024,PUDUPALAYAM,
33,633,5907,644908,Pannaikinar,1569,0,none,222020,PANNAIKINAR,
33,633,5907,644910,Myvadi,6911,0,none,222087,MYVADI,
33,633,5907,644911,Jothampatti,6071,0,none,222082,JOTHAMPATTI,
33,633,5907,644913,Sholamadevi,4603,0,none,222089,SOLAMADEVI,
33,633,5907,644914,Vedappatti,2496,0,none,222092,VEDAPATTI,
33,633,5907,644915,Pappankulam,6604,0,none,222088,PAPPANKULAM,
33,633,5907,644916,Kolumam,2787,0,none,222085,KOLUMAM,
