STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,627,5863,642247,Vembur,2359,6432,none,232017,Vembur,
33,627,5863,642248,Melakarandai,1491,6432,none,231998,Melakaranthai,
33,627,5863,642249,Rajapatti,772,0,none,231976,Ayanrajapatti,
33,627,5863,642250,Masarpatti,713,6432,none,231992,Maasarpatti,
33,627,5863,642251,Keelakarandai,1049,6432,none,231987,Keelakaranthai,
33,627,5863,642252,Ayan Vadamalaipuram,1260,6432,none,231977,Ayanvadamalapuram,
33,627,5863,642253,Thappathi,2730,6432,none,232013,Thappathi,
33,627,5863,642255,Keelnattukurichi,391,6432,none,231988,Keelnattukurichi,
33,627,5863,642257,Ayyakottaiyur,421,6432,none,231877,AYYAKOTTAIYUR,
33,627,5863,642258,Urulaikudi,1536,6432,none,231910,URULAIKKUDI,
33,627,5863,642259,Kattaramanpatti,888,0,none,231911,VARATHAMPATTI,
33,627,5863,642260,Kadalaiyur,3857,6432,none,231886,KADALAIYUR,
33,627,5863,642261,Meenakshipuram,1135,6432,none,231894,MEENAKSHIPURAM,
33,627,5863,642262,Karuppur,801,6432,none,231985,Karuppur,
33,627,5863,642263,Veerapatti,877,6432,none,232016,Veerapatti,
33,627,5863,642264,Tholmalaipatti,492,0,none,231981,Inamarunachalapuram,
33,627,5863,642265,Muthulapuram,2635,6432,none,232002,Muthulapuram,
33,627,5863,642266,Nambipuram,1545,6432,none,232005,Melanambipuram,
33,627,5863,642267,Vedapatti,989,6432,none,232015,Vedapatti,
33,627,5863,642268,Perilovanpatti,1292,6432,none,232148,PERILOVANPATTI,
33,627,5863,642269,Sindalakkarai,1194,6432,none,231912,R.VENKATESHVARAPURAM,
33,627,5863,642270,Navalakkapatti,136,0,none,231880,CHINNAMALAIKUNDRU,
33,627,5863,642271,Sinnamalaikkundru,1133,0,none,231883,ILAMPUVANAM,
33,627,5863,642272,Chidambarapuram,954,6432,none,231879,CHIDAMBARAPURAM,
33,627,5863,642274,Ilambuvanam,3695,6432,none,231883,ILAMPUVANAM,
33,627,5863,642275,Ramanoothu,628,6432,none,232152,RAMANOOTHU,
33,627,5863,642276,Thangammalpuram(T),435,0,none,232159,THALAIKKATTUPURAM,
33,627,5863,642277,Singilipatti,492,0,none,232015,Vedapatti,
33,627,5863,642278,Velidupatti,994,6432,none,232164,VELIDUPATTI,
33,627,5863,642279,Thalaikattupuram,383,6432,none,232159,THALAIKKATTUPURAM,
33,627,5863,642280,Kalugachalapuram,633,6432,none,232133,KALUGACHALAPURAM,
33,627,5863,642281,Padanthapuli,1378,6432,none,232146,PADARNTHAPULI,
33,627,5863,642282,Nakkala Kattai,353,0,none,231887,KEELA ERAL,
33,627,5863,642283,Suraikkaipatti,683,6432,none,231905,SURAIKKAIPATTI,
33,627,5863,642284,Panasuraettunaickenpatti,254,0,none,231905,SURAIKKAIPATTI,
33,627,5863,642285,Irachi,3266,6432,none,231881,ERACHI,
33,627,5863,642286,Semmaputhur,1278,6432,none,231901,SEMAPUDUR,
33,627,5863,642287,T.Shanmugapuram,624,6432,none,231902,T.SHUNMUGAPURAM,
33,627,5863,642288,Valampatti,758,0,none,231895,MELA ERAL,
33,627,5863,642289,Mela Eral,1389,6432,none,231895,MELA ERAL,
33,627,5863,642290,Kila Eral,2491,6432,none,231887,KEELA ERAL,
33,627,5863,642291,T.Arunachalapuram,138,0,none,231887,KEELA ERAL,
33,627,5863,642292,N.Pudupatti,916,6432,none,232144,NEERAVIPUDUPATTI,
33,627,5863,642293,Manjanaickenpatti,903,6432,none,231892,MANJANAICKENPATTI,
33,627,5863,642294,Athikinar,839,0,none,231902,T.SHUNMUGAPURAM,
33,627,5863,642295,Podupatti,181,6432,none,231858,Podupatti,
33,627,5863,642296,Pungavarnatham,1176,6432,none,231859,Pungavarnatham,
33,627,5863,642297,Ettilappanaickenpatti,1146,0,none,231892,MANJANAICKENPATTI,
33,627,5863,642298,Cholapuram,1047,6432,none,231837,Cholapuram,
33,627,5863,642299,Kannakkattai,1069,6432,none,231846,Kannakattai,
33,627,5864,642300,Mettilpatti,2696,6426,none,232009,Sennamareddipaddi,
33,627,5864,642301,Muthusamypuram,1645,6426,none,232003,Muthusamypuram,
33,627,5864,642302,Maniakaranpatti,1028,6426,none,231991,Maniyakaranpatti,
33,627,5864,642303,Vannipatti,575,6426,none,231996,Melaarunachalapuram,
33,627,5864,642304,Nadukattur,1565,6426,none,231986,Keelaarunachalapuram,
33,627,5864,642305,Sennampatti,548,6426,none,232010,Sennampatti,
33,627,5864,642306,Sivalarpatti,2430,6426,none,232012,Sivalarpatti,
33,627,5864,642307,Pattithevanpatti,974,6426,none,232006,Pattidevanpatti,
33,627,5864,642308,Shencottai,676,6426,none,232011,Shencottai,
33,627,5864,642309,Madalapuram,2310,6426,none,231993,Mathalapuram,
33,627,5864,642310,Kumaralingapuram,181,6426,none,231986,Keelaarunachalapuram,
33,627,5864,642311,P.Jagaveerapuram,281,6426,none,231984,Kandasamypuram,
33,627,5864,642312,Kandasamypuram,1184,6426,none,231984,Kandasamypuram,
33,627,5864,642313,N.Jagaveerapuram,1461,6426,none,231982,N.Jeegaveerapuram,
33,627,5864,642314,Boothalapuram,1637,6426,none,231978,Boothalapuram,
33,627,5864,642315,Melakallurani,1076,6426,none,231997,Melakallurani,
33,627,5864,642316,Shankaralinapuram,3801,6426,none,231979,Chinnavanaickenpatti,
33,627,5864,642317,Goundampatti,2260,6426,none,231989,Goundenpatti,
33,627,5864,642318,Vowalthothi,2351,6426,none,232018,Vowalthothi,
33,627,5864,642319,Nagalapuram,4552,6426,none,232004,Nagalapuram,
33,627,5864,642320,M.Kodangipatti,1300,6426,none,231892,MANJANAICKENPATTI,
33,627,5864,642321,K.Duraisamipuram,1653,6426,none,231980,K.Duraisamypuram,
33,627,5864,642322,Mavilodai,665,6426,none,231994,Mavilodai,
33,627,5864,642323,Kadalgudi,766,6426,none,231983,Kadalkudi,
33,627,5864,642324,Chinnoor,808,0,none,231994,Mavilodai,
33,627,5864,642325,Malleswarapuram,490,6426,none,232000,Mittavadamalapuram,
33,627,5864,642326,Kumarasakkanapuram,500,6426,none,254921,M.KUMARASAKKANAPURAM,
33,627,5864,642327,Lakshmipuram,890,6426,none,231990,Lakshmipuram,
33,627,5864,642328,Vadamalapuram,418,6426,none,232000,Mittavadamalapuram,
33,627,5864,642329,Sundarapatchiapuram,251,6426,none,232000,Mittavadamalapuram,
33,627,5864,642330,Subbiahpuram,474,6426,none,232007,Ramachandirapuram,
33,627,5864,642331,Vathalakarai,1244,6426,none,232014,Vathalakarai,
33,627,5864,642332,Zamin Karisalkulam,989,6432,none,232170,ZAMIN KARISALKULAM,
33,627,5864,642333,Guruvarpatti,2877,6432,none,232127,GURUVARPATTI,
33,627,5864,642334,Athankarai,2750,6432,none,232124,ATTRANKARAI,
33,627,5864,642335,Chithavanaickenpatti,2414,6426,none,232149,PILLAIYARNATHAM,
33,627,5864,642336,Ayanbommiahpuram,3126,6432,none,232168,VILVAMARATHUPATTI,
33,627,5864,642337,Vilathikulam,962,6426,none,232131,K.SUNDARESWARAPURAM,
33,627,5864,642338,Keela Vilathikulam - I,740,6432,none,232136,KEELA VILATHIKULAM,
33,627,5864,642339,Keela Vilathikulam - II,440,6432,none,232145,P.MEENAKSHIPURAM,
33,627,5864,642340,Ramachandrapuram,918,6426,none,232007,Ramachandirapuram,
33,627,5864,642341,Muthiahpuram,269,6426,none,232001,Muthaiahpuram,
33,627,5864,642342,Ariyanayakipuram,1029,6432,none,232122,ARIYANAYAGIPURAM,
33,627,5864,642344,M.Kumarasakkanapuram,638,6426,none,232154,SAKKAMMALPURAM,
33,627,5864,642345,Soorangudi,2806,6432,none,232157,SOORANGUDI,
33,627,5864,642346,Thangammalpuram.K.,1394,6426,none,232132,K.THANGAMMALPURAM,
33,627,5864,642348,M.Shanmugapuram,1436,6432,none,232138,M.SHANMUGAPURAM,
33,627,5864,642349,Vembar,6307,6432,none,232167,VEMBAR SOUTH,
33,627,5864,642350,Periasamypuram,1507,6432,none,232147,PERIASAMYPURAM,
33,627,5864,642351,E.Velayudhapuram,1067,6426,none,232141,MELMANTHAI,
33,627,5864,642352,Melmandai,1926,6432,none,232141,MELMANTHAI,
33,627,5864,642353,Thathaneri,944,6432,none,232160,THATHANERI,
33,627,5864,642354,Madharajapuram,240,6426,none,232160,THATHANERI,
33,627,5864,642355,Mandhikulam,2582,6432,none,232139,MANTHIKULAM,
33,627,5864,642356,Kuralayampatti,278,6426,none,232136,KEELA VILATHIKULAM,
33,627,5864,642358,Zaminsengalpadai,861,6432,none,232172,ZAMIN SENGALPADAI,
33,627,5864,642359,Kamalapuram,1730,6432,none,232134,KAMALAPURAM,
33,627,5864,642360,Koothanoorani,482,6426,none,232165,VELLAIAMMALPURAM,
33,627,5864,642361,Vellaiammalpuram,374,6432,none,232165,VELLAIAMMALPURAM,
33,627,5864,642362,Kumaragiri,220,6426,none,232165,VELLAIAMMALPURAM,
33,627,5864,642363,Arungulam,883,6432,none,232123,ARUNKULAM,
33,627,5864,642364,K.Kumareddiahpuram,1036,6432,none,232130,K.KUMAREDDIAPURAM,
33,627,5864,642365,Subramaniapuram(Arungulam),514,6426,none,232128,INAMSUBRAMANIAPURAM,
33,627,5864,642366,Sivagnanapuram,1509,6432,none,232156,SIVAGNANAPURAM,
33,627,5864,642367,Namasivayapuram,887,6432,none,232142,NAMASIVAYAPURAM,
33,627,5864,642368,Ayansengalpadai,690,6432,none,232125,AYANSENGALPADAI,
33,627,5864,642369,Marthandampatti,1464,6432,none,232140,MARTHANDAMPATTI,
33,627,5864,642370,Virusampatti,1288,6432,none,232169,VIRUSAMPATTI,
33,627,5864,642371,Kannimarkuttam,150,6426,none,232160,THATHANERI,
33,627,5864,642372,Nedungulam,787,6432,none,232032,PANNAMPARAI,
33,627,5864,642373,Pallakulam,1164,6426,none,232143,NEDUNGULAM,
33,627,5864,642374,Vaippar - I,2408,6432,none,232161,VAIPPAR,
33,627,5864,642375,Vaippar - II,3168,6432,none,232135,KEELA VAIPPAR,
33,627,5864,642376,Vedapatti (V),1278,6426,none,232129,INAMVEDAPATTI,
33,627,5864,642377,Puliangulam,1262,6432,none,232131,K.SUNDARESWARAPURAM,
33,627,5864,642378,Poosanoor,1054,6432,none,232150,POOSANUR,
33,627,5864,642379,T.Subbiahpuram,482,6432,none,232158,T.SUBBAIAHPURAM,
33,627,5864,642380,Sakkammalpuram,1506,6432,none,232154,SAKKAMMALPURAM,
33,627,5864,642381,Veerapandiapuram,604,6432,none,232163,VEERAPANDIAPURAM,
33,627,5864,642382,Kulathur (South),4566,6432,none,232137,KULATHUR,
33,627,5864,642383,Kulathur (North),2981,6432,none,232137,KULATHUR,
33,627,5864,642384,Kulathur (East),1245,6432,none,232137,KULATHUR,
33,627,5864,642385,Kallurani,452,6426,none,232161,VAIPPAR,
33,627,5865,642386,Onamakulam,1750,6432,none,231949,ONAMAKULAM,
33,627,5865,642387,Kudiraikulam,1206,6432,none,231939,KUTHIRAIKULAM,
33,627,5865,642388,Nagampatti,1247,6432,none,231948,NAGAMPATTI,
33,627,5865,642389,Passuvandanai,4186,6432,none,231956,PASUVANTHANAI,
33,627,5865,642391,Minakshipuram,1347,6432,none,231943,MEENACHIPURAM,
33,627,5865,642392,Kumara Ettaiyapuram,518,6432,none,231937,KUMAREDDIYARPURAM,
33,627,5865,642393,Eppodumvendran,3659,6432,none,231920,EPPODUMVENDRAN,
33,627,5865,642394,Kattunayakkanpatti,1644,6432,none,231927,KATTUNAICKENPATTI,
33,627,5865,642395,Adanur,2152,6432,none,231917,ATHANOOR,
33,627,5865,642396,Mullur Muthukumarapuram,939,6432,none,231946,MULLUR,
33,627,5865,642397,Veppalodai,2892,6432,none,231974,VEPPALODAI,
33,627,5865,642398,Terku Kalmedu,1320,6432,none,231969,THERKKU KALMEDU,
33,627,5865,642399,Vadanatham,1548,6432,none,231972,VEDANATHAM,
33,627,5865,642400,Kolamparambu,839,6432,none,231933,KOLLAMBARAMBU,
33,627,5865,642401,Chandragiri,1840,6432,none,231918,CHANDIRAGIRI,
33,627,5865,642402,Jagaveerapandiapuram,1237,6432,none,231923,JEGAVEERAPANDIAPURAM,
33,627,5865,642403,K.Dalavaipuram,1189,6432,none,231925,K.THALAVAIPURAM,
33,627,5865,642404,Vellaram,1460,6432,none,231973,VELLARAM,
33,627,5865,642405,P.Duraiswamipuram,703,6432,none,231952,P.DURAISAMYPURAM,
33,627,5865,642406,Kila Mudiman,2073,6432,none,231929,KEELA MUDIMAN,
33,627,5865,642407,Keela Mangalam,1950,6432,none,231930,KEELAMANGALAM,
33,627,5865,642409,Sillangulam,4524,6432,none,231965,SILLANKULAM,
33,627,5865,642410,Malaipatti,1427,6432,none,231940,MALAIPATTI,
33,627,5865,642411,Ilavelangal,1475,6432,none,231919,ELAVELANGAL,
33,627,5865,642412,Thennampatti,1568,6432,none,231968,THENNAM PATTI,
33,627,5865,642413,Kottali,771,6432,none,231935,KOTHALI,
33,627,5865,642414,Parivallikkottai,1961,6432,none,231955,PARIVALLIKOTTAI,
33,627,5865,642415,Sangampatti,446,6432,none,231963,SANGAMPATTI,
33,627,5865,642416,Araikkulam,713,6432,none,231916,ARAIKULAM,
33,627,5865,642417,Panchalamkurich,5296,6432,none,231953,PANCHALANKURICHI,
33,627,5865,642418,S.Kumarapuram,1647,0,none,231938,KURUKKUCHALAI,
33,627,5865,642419,K.Shanmukapuram,958,6432,none,231924,K.SHUNMUGAPURAM,
33,627,5865,642420,Mela Maruthur,1005,0,none,231944,MELA ARASADI,
33,627,5865,642421,D.Duraiswamipuram,1207,0,none,231971,VALLINAYAGIPURAM,
33,627,5865,642422,Pattanamarudur,805,6432,none,231957,PATTINAMARUTHUR,
33,627,5865,642423,Tharuvaikulam,7325,0,none,231967,THARUVAIKULAM,
33,627,5865,642424,Mela Arasadi,1841,0,none,231944,MELA ARASADI,
33,627,5865,642425,Valasamuthram,455,0,none,231971,VALLINAYAGIPURAM,
33,627,5865,642426,Sindalakottai,2430,0,none,231938,KURUKKUCHALAI,
33,627,5865,642427,Ottappidaram,7963,6432,none,231951,OTTAPIDARAM,
33,627,5865,642428,Kulasekaranallur,3187,0,none,231936,KULASEKARANALLUR,
33,627,5865,642429,Muramban,696,0,none,231947,MURAMBAN,
33,627,5865,642430,Ottainatham,2126,0,none,231950,OTTANATHAM,
33,627,5865,642431,Kollankinaru,1257,0,none,231934,KOLLANKINAR,
33,627,5865,642432,Marudanvalvoonaraikinar,2269,0,none,231942,MARUTHAN VALVOO,
33,627,5865,642434,Kalappaipatti,1738,0,none,231926,KALAPPAI PATTI,
33,627,5865,642435,Keelakottai,1807,6432,none,231931,KELLAKOTTAI,
33,627,5865,642436,Kodiyankulam,1224,0,none,231932,KODIYANKULAM,
33,627,5865,642437,Ackanaickenpatti,3146,0,none,231914,ACKKANICKENPATTI,
33,627,5865,642438,Maniyachi,1410,0,none,231941,MANIYATCHI,
33,627,5865,642439,Paraikuttam,203,0,none,231954,PARAIKUTTAM,
33,627,5865,642440,Melapandiyapuram,766,0,none,231945,MELA PANDIYAPURAM,
33,627,5865,642441,Savarimangalam,2201,0,none,231961,S.KAILASAPURAM,
33,627,5865,642442,Jambulingapuram,2036,0,none,231922,JAMBULINGAPURAM,
33,627,5865,642443,Pudiyamputhur (Part),825,0,none,231960,RAJAVINKOVIL,
33,627,5865,642444,Swaminatham,2598,0,none,231962,SAMINATHAM,
33,627,5865,642445,Therkuveerapandiyapuram,1567,0,none,231966,T.VEERAPANDIANPURAM,
33,627,5865,642446,Sillanatham,1594,0,none,231964,SILLANATHAM,
33,627,5865,642447,Pudur pandiyapuram,1764,0,none,231958,PUDUR PANDIYAPURAM,
33,627,5865,642448,Keela Arasadi,2186,0,none,231928,KEELA ARASADI,
33,627,5865,642449,Pudiyamputhur (CT),8012,0,none,231959,PUTHIYAMPUTHUR,
33,627,5866,642450,Umarikottai,1838,0,none,232091,Umarikottai,
33,627,5866,642451,Mela Thattaparai,2154,0,none,232085,Melathattaparai,
33,627,5866,642452,Vadakkusilukkanpatti,473,0,none,232092,Vadakkusilukkanpatti,
33,627,5866,642455,Ayyanadaippu,4693,0,none,232075,Ayyanadaippu,
33,627,5866,642456,Muthuswamipuram,886,0,none,232092,Vadakkusilukkanpatti,
33,627,5866,642457,Keelathattapparai,1382,0,none,232078,Keelathattaparai,
33,627,5866,642459,Dalvaypuram,1287,0,none,232076,Dalavaipuram,
33,627,5866,642460,Timmarajapuram,1070,0,none,232090,Thimmarajapuram,
33,627,5866,642461,Perurani,1764,0,none,232090,Thimmarajapuram,
33,627,5866,642462,Allikkulam,1468,0,none,232074,Alligulam,
33,627,5866,642463,Terkusilukkanpatti,681,0,none,232089,Therkkusilukkanpatti,
33,627,5866,642464,Maravanmatam,2664,0,none,232084,Maravanmadam,
33,627,5866,642465,Korampallam (Part),4912,0,none,232080,Korampallam,
33,627,5866,642466,Sendilampannai,103,0,none,232078,Keelathattaparai,
33,627,5866,642467,Kuttudankadu,5065,0,none,232079,Kootudankadu,
33,627,5866,642468,Varthakareddipatti,1990,0,none,232093,Varthagareddipatti,
33,627,5866,642470,Mudivaithanendal,5927,0,none,232086,Mudivaithanendal,
33,627,5866,642471,Kattalangulam,2835,0,none,232077,Kattalankulam,
33,627,5866,642472,Servaikaranmadam,4473,0,none,232088,Servaikaranmadam,
33,627,5866,642473,Kuliyankarisal,3951,0,none,232081,Kulayankarisal,
33,627,5866,642474,Mullakadu (Part),2191,0,none,232087,Mullakadu,
33,627,5866,642476,Mappilaiurani (CT),40035,0,none,232083,Mappillaiurani,
33,627,5866,642478,Muttayyapuram (CT),32494,0,none,232001,Muthaiahpuram,
33,627,5866,642479,Kumaragiri (CT),13344,0,none,232082,Kumaragiri,
33,627,5867,642481,Alanda,2513,6428,none,231800,ALANDA,
33,627,5867,642482,Poovani,2914,6428,none,231816,POOVANI,
33,627,5867,642483,Meenakshipuram Sekkarakkudi,1186,6428,none,231818,SEKKARAKUDI,
33,627,5867,642484,Sekkarakkudi,5166,6428,none,231818,SEKKARAKUDI,
33,627,5867,642485,Vadakkukariseri,1189,6428,none,231825,VADAKKU KARASERI,
33,627,5867,642486,Singathakurichi,2624,6428,none,231821,SINGATHAKURICHI,
33,627,5867,642488,Kaliyavur,2378,6428,none,231805,KALIAVOOR,
33,627,5867,642489,Muruppanadukovilpattu,1566,6428,none,231812,MURAPPANADU KOVILPATHU,
33,627,5867,642490,Vadavallanadu,2483,6428,none,231824,VADA  VALLANADU,
33,627,5867,642491,Kilavallanadu,1165,6428,none,231808,KEELA VALLANADU,
33,627,5867,642492,Deivaseyalpuram,819,6428,none,231804,ELLAINAICKKENPATTI,
33,627,5867,642493,Ellainayakkanpatti,1682,6428,none,231804,ELLAINAICKKENPATTI,
33,627,5867,642494,Chettimallanpatti,336,6428,none,231804,ELLAINAICKKENPATTI,
33,627,5867,642495,Aniyaparanallur,2843,6428,none,232044,Aniyaparanallur,
33,627,5867,642496,Tannuthu,555,6428,none,232064,Srimoolakarai,
33,627,5867,642497,Vallanadu (Kasba),7160,6428,none,231827,VALLANADU,
33,627,5867,642498,Kilputhaneri,1516,6428,none,231809,KEELA PUTHANERI,
33,627,5867,642499,Vasavappapuram,3812,6428,none,231828,VASAVAPPAPURAM,
33,627,5867,642500,Alikkudi,797,6428,none,231801,ALIGUDI,
33,627,5867,642501,Murappanadu Pudugramam,1045,6428,none,231813,MURAPPANADU PUTHUGRAMAM,
33,627,5867,642502,Nanalkadu,619,6428,none,231815,NANAL KADU,
33,627,5867,642503,Manakkarai,3474,6428,none,231811,MANAKKARAI,
33,627,5867,642504,Vitthalapuram,3175,6428,none,231829,VITTILAPURAM,
33,627,5867,642505,Muthulangurichi,1066,6428,none,231814,MUTHALAMKURICHI,
33,627,5867,642506,Vitthalapuram Kovilpattu,1247,6428,none,231830,VITTILAPURAM KOVILPATHU,
33,627,5867,642507,Arampannai,3132,6428,none,231803,ARAMPANNAI,
33,627,5867,642508,Kongarayankurichi,3246,6428,none,231810,KONGARAYAKURICHI,
33,627,5867,642509,Alwarkarkulam,1902,6428,none,231802,ALWARKARKULM,
33,627,5867,642510,Tolappanpannai,1611,6428,none,232069,Tholappan     Pannai,
33,627,5867,642511,Padmanabhamangalam,2398,6428,none,232058,Padmanabamangalam,
33,627,5867,642512,Srimulakkarai,4363,6428,none,232064,Srimoolakarai,
33,627,5867,642513,Nallathi,2874,6428,none,232057,Nattathi,
33,627,5867,642514,Tirupanichettikulam,795,6428,none,232067,Thirupannichettikulam,
33,627,5867,642515,Iruvappapuram,1753,6428,none,232052,Kovankadu,
33,627,5867,642516,Palayakkayal,5024,6428,none,232059,Palayakayal,
33,627,5867,642517,Manjanirkayal,1143,6428,none,232054,Manjalneerkayal,
33,627,5867,642518,Agaram,1924,6428,none,232043,Agaram,
33,627,5867,642519,Maramangalam,3819,6428,none,232055,Maramangalam,
33,627,5867,642520,Arumugamangalam,1189,6428,none,232045,Arumugamangalam,
33,627,5867,642521,Siruthondanallur,4495,6428,none,232066,Siruthondanallur,
33,627,5867,642522,Sivagalai,4087,6428,none,232062,Sivagalai,
33,627,5867,642523,Perur,1419,6428,none,232061,Peroor,
33,627,5867,642524,Tirupuliyangudi,1128,6428,none,232068,Thirupuliyangudi,
33,627,5867,642525,Velur Adichehanallur,1422,6428,none,232071,V.      Athichanallur,
33,627,5867,642526,Karungulam,6449,6428,none,231822,THATHANKULAM,
33,627,5867,642527,Seydunganallur,7708,6428,none,231820,SEYTHUNGANALLUR,
