STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,630,5885,643275,P. Gollahalli,784,6138,none,223188,P. Gollahalli,
33,630,5885,643276,Pulikkarai,5590,6138,none,223192,Pulikarai,
33,630,5885,643277,Neralamarudahalli,324,0,none,223186,Modugulahalli,
33,630,5885,643278,Bathalahalli,768,0,none,223186,Modugulahalli,
33,630,5885,643279,Pothalahalli,3483,0,none,223188,P. Gollahalli,
33,630,5885,643280,Pumandahalli,4442,6135,none,223068,Kendikanahalli,
33,630,5885,643281,Mallikuttai,5289,6135,none,223083,Naganampatti,
33,630,5885,643282,Jagirburgur,2685,6138,none,223195,Selliampatty,
33,630,5885,643283,Selliyampatti,4434,6138,none,223195,Selliampatty,
33,630,5885,643284,Booganahalli,5240,6138,none,223169,Booganahalli,
33,630,5885,643285,Sekkodi,5334,6138,none,223190,Padi,
33,630,5886,643286,Bannikulam,2127,6136,none,223089,Bannikulam,
33,630,5886,643287,Irumathur,5493,6136,none,223097,Irumathur,
33,630,5886,643288,Kongarapatty,4449,6136,none,223102,Kongarapatti,
33,630,5886,643289,Kelavalli,3154,6136,none,223103,Kelavalli,
33,630,5886,643290,Ichambadi,4570,0,none,223035,K. Vetrapatty,
33,630,5886,643291,Agraharam,3484,6136,none,223096,Ichampadi,
33,630,5886,643292,Ettipatty,421,6136,none,223112,Navalai,
33,630,5886,643293,Gettupatty,1427,6136,none,223112,Navalai,
33,630,5886,643294,Samandahalli,2388,6136,none,223120,Samandahalli,
33,630,5886,643295,Singilipatty,498,6134,none,223118,Ranimookanur,
33,630,5886,643296,Kuttapatty,714,0,none,223246,Velampatti,
33,630,5886,643297,Kilomorappur,930,6134,none,223037,Keelmorappur,
33,630,5886,643299,Tamaleripatti,629,6134,none,223037,Keelmorappur,
33,630,5886,643300,Pariayapatti,1476,6134,none,223037,Keelmorappur,
33,630,5886,643301,Kurumbapatty,196,6134,none,223125,Dasirahalli,
33,630,5886,643302,Ganapathipatty,1116,6134,none,223037,Keelmorappur,
33,630,5886,643303,Kuruthampatty,594,0,none,223040,Kongavembu,
33,630,5886,643304,Kangavembu,755,6134,none,223040,Kongavembu,
33,630,5886,643305,Ilaiyampatty,611,6134,none,223040,Kongavembu,
33,630,5886,643306,Pappinayakkenvalasai,336,6134,none,223043,Mampatti,
33,630,5886,643307,Kumrampatty,811,0,none,223043,Mampatti,
33,630,5886,643308,Ittalapatti,792,6134,none,223043,Mampatti,
33,630,5886,643309,Nariyampatti,803,6134,none,223045,Mathiyampatti,
33,630,5886,643310,Chandrapuram,1243,0,none,223045,Mathiyampatti,
33,630,5886,643311,Mattiyampatti,945,6134,none,223045,Mathiyampatti,
33,630,5886,643312,Tambal,1192,6134,none,223056,Vedakattamaduvu,
33,630,5886,643313,Chinnapannimaduvu,926,6134,none,223045,Mathiyampatti,
33,630,5886,643314,Periyappannimaduvu,1894,6134,none,223045,Mathiyampatti,
33,630,5886,643315,Vadapatti,558,6134,none,223040,Kongavembu,
33,630,5886,643316,Mampatty,2168,6134,none,223043,Mampatti,
33,630,5886,643317,Sakkilipatti,2244,6134,none,223040,Kongavembu,
33,630,5886,643318,Kondampatti,118,6134,none,223035,K. Vetrapatty,
33,630,5886,643319,K. Vetrapatti,1846,6134,none,223035,K. Vetrapatty,
33,630,5886,643320,Mattiyampatti,699,6134,none,223045,Mathiyampatti,
33,630,5886,643321,Tamarakoliyampatti,653,6134,none,223037,Keelmorappur,
33,630,5886,643322,Mettuvalasai,476,6134,none,223044,Maruthipatti,
33,630,5886,643323,Marudipatti,2026,6134,none,223044,Maruthipatti,
33,630,5886,643324,Velampatti,608,6134,none,223058,Veppampatti,
33,630,5886,643325,Pallipatti,606,6134,none,223199,B.Pallipatti,
33,630,5886,643326,Kalladipatti,454,6134,none,223044,Maruthipatti,
33,630,5886,643327,Palayam,489,6136,none,223157,Palayampudur,
33,630,5886,643328,Elavadi,2114,6136,none,223105,Kosapatti,
33,630,5886,643329,Navalai,3127,6136,none,223112,Navalai,
33,630,5886,643330,Chinnakoundampatti,946,6136,none,223112,Navalai,
33,630,5886,643331,Vagurappampatti,4869,6136,none,223129,Vagurappampatti,
33,630,5886,643332,Pallipatti,1633,6136,none,223129,Vagurappampatti,
33,630,5886,643333,Jakkupatti,4678,6136,none,223098,Jakkupatti,
33,630,5886,643334,Battalahalli,2622,6136,none,223100,Kathirnaickanahalli,
33,630,5886,643335,Palayampalli,4195,6136,none,223115,Polyampalli,
33,630,5886,643336,Andipatty,859,6134,none,223128,Thoppampatti,
33,630,5886,643337,Thoppampatti,491,6136,none,223128,Thoppampatti,
33,630,5886,643338,Kosapatty,241,6136,none,223105,Kosapatti,
33,630,5886,643339,Vengiyampatti,93,6136,none,223105,Kosapatti,
33,630,5886,643340,Obilinayakkanpatti,629,6136,none,223128,Thoppampatti,
33,630,5886,643341,Nayinakavundampatti,324,6136,none,223105,Kosapatti,
33,630,5886,643342,Mottayampatti,144,6136,none,223109,Morappur,
33,630,5886,643343,Mugilipatti,258,0,none,223044,Maruthipatti,
33,630,5886,643344,Neruppandalkuppam,728,6134,none,223026,Agraharam,
33,630,5886,643345,Thoranampatti,408,6134,none,223055,Vadugapatti,
33,630,5886,643346,Vadugapatti,725,6134,none,223055,Vadugapatti,
33,630,5886,643347,Kurumbatty,129,6134,none,223055,Vadugapatti,
33,630,5886,643348,Ichampadi,854,6136,none,223035,K. Vetrapatty,
33,630,5886,643349,Kuttipatti,60,6134,none,223055,Vadugapatti,
33,630,5886,643350,Veppanatham,1265,6134,none,223055,Vadugapatti,
33,630,5886,643351,Melanur,217,6134,none,223046,Mobiripatti,
33,630,5886,643352,Kilanur,1605,6134,none,223028,Sellampatti,
33,630,5886,643353,Kothanampatti,333,6134,none,223028,Sellampatti,
33,630,5886,643354,Poyyapatti,2577,6134,none,223054,Theerthamalai,
33,630,5886,643355,Kattuvadichampatti,1092,6134,none,223054,Theerthamalai,
33,630,5886,643356,Vedakadamaduvu,2880,6134,none,223056,Vedakattamaduvu,
33,630,5886,643357,Alambadi,1094,6134,none,223056,Vedakattamaduvu,
33,630,5886,643358,Periyapatti,1051,6134,none,223049,Periyapatti,
33,630,5886,643359,Mandikulampatti,1339,6134,none,223049,Periyapatti,
33,630,5886,643360,Sikkalur,3026,6134,none,223049,Periyapatti,
33,630,5886,643361,Runganavalasai,667,6134,none,223049,Periyapatti,
33,630,5886,643362,Thanippadi,376,6134,none,223049,Periyapatti,
33,630,5886,643363,Kilchengampadi,307,6134,none,223056,Vedakattamaduvu,
33,630,5886,643364,Mondukuli,889,6134,none,223056,Vedakattamaduvu,
33,630,5886,643365,Melachengambadi,720,6134,none,223056,Vedakattamaduvu,
33,630,5886,643366,Andiyur,527,6134,none,223056,Vedakattamaduvu,
33,630,5886,643367,Theerthamalai,2055,6134,none,223054,Theerthamalai,
33,630,5886,643368,Palaiyam,904,6134,none,223057,Veerappanaickampatty,
33,630,5886,643369,Gudalur,2976,6134,none,223057,Veerappanaickampatty,
33,630,5886,643370,Valaduppu,121,6134,none,223028,Sellampatti,
33,630,5886,643371,Chellampatti,1737,6134,none,223028,Sellampatti,
33,630,5886,643372,Kavoipatty,426,6134,none,223028,Sellampatti,
33,630,5886,643373,Sekkampatti,3328,6134,none,223046,Mobiripatti,
33,630,5886,643374,Kodamandapatti,518,6134,none,223055,Vadugapatti,
33,630,5886,643375,Maveripatti,149,6134,none,223055,Vadugapatti,
33,630,5886,643376,Soriyampatti,1197,6134,none,223046,Mobiripatti,
33,630,5886,643377,Thadampatti,841,6134,none,223204,Goundampatti,
33,630,5886,643378,Agraharam,1007,0,none,223026,Agraharam,
33,630,5886,643379,Velampatti,1334,6134,none,223042,M. Velampatty,
33,630,5886,643380,Sundangipatti,745,6134,none,223052,Setrapatty,
33,630,5886,643381,Thambichettipatti,416,6134,none,223052,Setrapatty,
33,630,5886,643382,M.Vetrapatti,814,0,none,223109,Morappur,
33,630,5886,643383,Rasalampatti,2382,6136,none,223109,Morappur,
33,630,5886,643384,Morappur,1673,6136,none,223109,Morappur,
33,630,5886,643385,Kondayampatty,229,6136,none,223128,Thoppampatti,
33,630,5886,643386,Sennampatti,1036,0,none,223128,Thoppampatti,
33,630,5886,643387,Veppasennampatti,30,6136,none,223128,Thoppampatti,
33,630,5886,643388,Gobinathampatti,2822,6134,none,223094,Gopinathampatti,
33,630,5886,643389,Dasirihalli,1879,6136,none,223125,Dasirahalli,
33,630,5886,643390,Reddipatti,134,6136,none,223125,Dasirahalli,
33,630,5886,643391,Bodinaickenhalli,236,6136,none,223125,Dasirahalli,
33,630,5886,643392,Kurumbapatty,94,6136,none,223037,Keelmorappur,
33,630,5886,643393,Nadupatti,218,6136,none,223206,Manchavadi,
33,630,5886,643394,Avlampatty,535,6136,none,223125,Dasirahalli,
33,630,5886,643395,Appiyampatty,366,6134,none,223052,Setrapatty,
33,630,5886,643396,Morasapatti,466,6134,none,223052,Setrapatty,
33,630,5886,643397,Panamarathupatti,232,6134,none,223052,Setrapatty,
33,630,5886,643398,Setrapatti,361,6134,none,223052,Setrapatty,
33,630,5886,643399,Nachanampatty,271,0,none,223030,Doddampatty,
33,630,5886,643400,Kattur,249,6136,none,223121,Santhapatti,
33,630,5886,643401,Tandekuppam,1618,6134,none,223046,Mobiripatti,
33,630,5886,643402,Mobirippatti,1594,6134,none,223056,Vedakattamaduvu,
33,630,5886,643403,Konampatty,843,0,none,223028,Sellampatti,
33,630,5886,643404,Jangalvodi,688,0,none,223028,Sellampatti,
33,630,5886,643405,Vengiampatti,1873,6134,none,223051,Ponneri,
33,630,5886,643406,Ittaiampatty,898,6134,none,223051,Ponneri,
33,630,5886,643407,Pudinattam,409,6134,none,223058,Veppampatti,
33,630,5886,643408,Virappanayakkampatti,2601,6134,none,223057,Veerappanaickampatty,
33,630,5886,643409,Senrayampatti,441,0,none,223047,Naripalli,
33,630,5886,643410,Vedapatti,740,6134,none,223047,Naripalli,
33,630,5886,643411,Naripalli,3295,6134,none,223047,Naripalli,
33,630,5886,643412,Bairnayakkampatty,5650,6134,none,223027,Bairanaickanpatti,
33,630,5886,643413,Mambadi,1241,6134,none,223058,Veppampatti,
33,630,5886,643414,Veppampatti,2921,6134,none,223058,Veppampatti,
33,630,5886,643415,Ponneri,630,6134,none,223051,Ponneri,
33,630,5886,643416,Thedampatti,1671,0,none,223051,Ponneri,
33,630,5886,643417,Kammalampatty,1301,6134,none,223031,Ellapudayampatty,
33,630,5886,643418,Ellepudayampatti,2066,6134,none,223031,Ellapudayampatty,
33,630,5886,643419,Pachanampatty,1353,6134,none,223031,Ellapudayampatty,
33,630,5886,643420,Dodampatty,1874,6134,none,223030,Doddampatty,
33,630,5886,643421,Kottarapatty,268,6136,none,223121,Santhapatti,
33,630,5886,643422,Venakkampatti,61,0,none,223121,Santhapatti,
33,630,5886,643423,Sandappatti,760,6136,none,223121,Santhapatti,
33,630,5886,643424,Mookanurpatti,438,6136,none,223121,Santhapatti,
33,630,5886,643425,Soorapatti,672,6136,none,223121,Santhapatti,
33,630,5886,643426,Nachanampatti,770,6136,none,223030,Doddampatty,
33,630,5886,643427,Kalladipatty,706,6134,none,223025,Achalvadi,
33,630,5886,643428,Kiraipatty,2027,6134,none,223038,Keeraipatty,
33,630,5886,643429,Kelapparai,3010,6134,none,223031,Ellapudayampatty,
33,630,5886,643430,Pudur,1231,6134,none,223038,Keeraipatty,
33,630,5886,643431,Kottapatty,3609,6134,none,223041,Kottapatti,
33,630,5886,643432,Sengandipatti,203,6134,none,223041,Kottapatti,
33,630,5886,643433,Andipatty,418,6136,none,223128,Thoppampatti,
33,630,5886,643434,Mangalapatty,298,6134,none,223041,Kottapatti,
33,630,5886,643435,Kattiripatty,908,6134,none,223042,M. Velampatty,
33,630,5886,643436,Kambalai,69,6134,none,223053,Sittling,
33,630,5886,643437,Karapadi,201,6134,none,223053,Sittling,
33,630,5886,643438,Tadaravalasai,315,6134,none,223038,Keeraipatty,
33,630,5886,643439,Samanattam,191,6134,none,223038,Keeraipatty,
33,630,5886,643440,Kudumiyampatty,1429,6134,none,223025,Achalvadi,
33,630,5886,643441,Achalvadi,2907,6134,none,223025,Achalvadi,
33,630,5886,643442,Vallimadurai,1371,6134,none,223038,Keeraipatty,
33,630,5886,643444,Chettikuttai,14,0,none,223053,Sittling,
33,630,5886,643446,Suramatham,331,6134,none,223041,Kottapatti,
33,630,5886,643447,Kulunthambinatham,287,6134,none,223041,Kottapatti,
33,630,5886,643448,Thekkanampatti,287,6134,none,223041,Kottapatti,
33,630,5886,643449,Avallur,661,6134,none,223041,Kottapatti,
33,630,5886,643450,Selambai,250,6134,none,223041,Kottapatti,
33,630,5886,643452,Sittilingi,1474,6134,none,223053,Sittling,
33,630,5886,643453,Meithangi,544,0,none,223053,Sittling,
33,630,5886,643454,Thathampatti,2507,6134,none,222570,Vadaharirajapuram,
33,630,5886,643455,Velanur,2529,6134,none,223053,Sittling,
33,630,5887,643463,Maniyabadi,6288,6136,none,223108,Maniyampadi,
33,630,5887,643464,Singirihalli,1500,6136,none,223122,Sillarahalli,
33,630,5887,643465,Kerekodahalli,1694,6136,none,223101,Keragodahalli,
33,630,5887,643466,Chintalpadi,5448,6136,none,223130,Vaguthupatti,
33,630,5887,643467,Linginaickenhalli,2026,6136,none,223106,Linganaickanahalli,
33,630,5887,643468,Bosinaickenhalli,3202,6136,none,223114,Oshahalli,
33,630,5887,643469,Nallagudlahalli,6652,6136,none,223113,Obilinaickanahalli,
33,630,5887,643470,Gedakarahally,1219,0,none,223113,Obilinaickanahalli,
33,630,5887,643471,Buddireddipatti,3816,0,none,223091,Buddireddipatti,
33,630,5887,643472,Madathahally,1418,6136,none,223107,Madathahalli,
33,630,5887,643473,Basuvapuram,3383,6136,none,223090,Basuvapuram,
33,630,5887,643474,Gurubarahalli,1990,6136,none,223095,Gurubarahalli,
33,630,5887,643475,Thinnahalli,554,6136,none,223095,Gurubarahalli,
33,630,5887,643476,Balasamudram,238,6136,none,223095,Gurubarahalli,
33,630,5887,643477,Peddur,897,0,none,223093,Gopichettipalayam,
33,630,5887,643478,Sikkampatti,182,0,none,223093,Gopichettipalayam,
33,630,5887,643479,Gopichettipalayam,406,6136,none,223093,Gopichettipalayam,
33,630,5887,643480,Papichettipatti,1308,6136,none,223093,Gopichettipalayam,
33,630,5887,643481,Annamalaipatty,520,6136,none,223093,Gopichettipalayam,
33,630,5887,643482,Allalapatty,479,6136,none,223093,Gopichettipalayam,
33,630,5887,643483,Andipatty,412,0,none,223128,Thoppampatti,
33,630,5887,643484,Kadaranampatty,83,6136,none,223093,Gopichettipalayam,
33,630,5887,643485,Kolagampatty,3057,0,none,223036,Kolagampatti,
33,630,5887,643486,Nambippatti,1947,6134,none,223029,Chinnakuppam,
33,630,5887,643487,Pethathampatti,4137,6134,none,223050,Pethathampatty,
33,630,5887,643488,Chinnankuppam,1139,6134,none,223029,Chinnakuppam,
33,630,5887,643489,Annamalaihalli,1227,0,none,223034,Jammanahalli,
33,630,5887,643490,Tenkaraikottai,5142,6136,none,223127,Thenkaraikottai,
33,630,5887,643491,Thurinihalli,660,6136,none,223093,Gopichettipalayam,
33,630,5887,643492,Rameyanahalli,2859,6136,none,223117,Ramiyanahalli,
33,630,5887,643493,Pethasamudram,729,6136,none,223099,Karthanur,
33,630,5887,643494,Thadhanur,1086,6136,none,223126,Thathanoor,
33,630,5887,643495,Obilinayakkanahalli,675,6136,none,223128,Thoppampatti,
33,630,5887,643496,Thalanatham,5476,6136,none,223124,Thalanatham,
33,630,5887,643497,Kettureddipatty,4808,6136,none,223104,Kethureddipatti,
33,630,5887,643498,Mottankurichi,4787,6136,none,223110,Mottankurichi,
33,630,5887,643499,Sunkarahalli,2064,6136,none,223123,Sungarahalli,
33,630,5887,643500,Unisenahalli,5283,6136,none,223131,Venkadatharahalli,
33,630,5887,643501,Battalamalai,780,6136,none,223123,Sungarahalli,
33,630,5887,643502,Regadahalli,3916,6136,none,223119,Regadahalli,
33,630,5887,643503,Mekalanayakanahalli,159,6136,none,223117,Ramiyanahalli,
33,630,5887,643504,Jammanahalli,2363,6134,none,223034,Jammanahalli,
33,630,5887,643505,Parayapatti,4612,0,none,223048,Parayapattypudur,
33,630,5887,643506,Devarajapalayam,2747,0,none,223208,Molayanoor,
33,630,5887,643507,Puludiyur,676,0,none,223039,Kokkarapatty,
33,630,5887,643508,Kokkarapatty,3013,0,none,223039,Kokkarapatty,
33,630,5887,643509,Malagapadi,940,6134,none,223050,Pethathampatty,
33,630,5887,643510,Suriyakadi,384,6139,none,223213,Sitheri,
33,630,5887,643511,Sitteri,8370,6139,none,223213,Sitheri,
33,630,5887,643512,Vachathi,1032,6134,none,223050,Pethathampatty,
33,630,5887,643513,Pappambadi,1965,6139,none,223210,Pappampadi,
33,630,5887,643514,Erumiyampatty,1925,0,none,223039,Kokkarapatty,
33,630,5887,643515,Pudupatti,3242,6139,none,223212,Pudhupatti,
33,630,5887,643516,Naranapuram,1465,6134,none,223032,Gopalapuram,
33,630,5887,643517,Gopalapuram,1122,6134,none,223032,Gopalapuram,
33,630,5887,643518,Alapuram,4784,6139,none,223197,Alapuram,
33,630,5887,643519,Menasi,5280,6139,none,223207,Menasi,
33,630,5887,643520,Pudinattam,1923,0,none,223058,Veppampatti,
33,630,5887,643521,Gundalamaduvu,924,6139,none,223202,Boothanatham,
33,630,5887,643522,Kadiripuram,1305,6139,none,223200,Biranatham,
33,630,5887,643523,Kumbarahalli,2497,6139,none,223199,B.Pallipatti,
33,630,5887,643524,Bommidi,8026,6139,none,223201,Bommidi,
33,630,5887,643525,Vellalapatti,609,6139,none,223246,Velampatti,
33,630,5887,643526,Pallipatti,3684,6139,none,223199,B.Pallipatti,
33,630,5887,643527,Jangalahalli,805,0,none,223199,B.Pallipatti,
33,630,5887,643528,Bairanatham,4449,6139,none,223200,Biranatham,
33,630,5887,643529,Devarajapalayam,2737,6139,none,223208,Molayanoor,
33,630,5887,643530,Molayanur,3196,6139,none,223208,Molayanoor,
33,630,5887,643531,Venkatesamudram,3435,6139,none,223214,Venkatasamuthiram,
33,630,5887,643532,Kolimekkenur,4775,6139,none,223214,Venkatasamuthiram,
33,630,5887,643533,Adigarapatty,3957,6139,none,223198,Athigarapatti,
33,630,5887,643534,Thadampatti,680,6139,none,223204,Goundampatti,
33,630,5887,643535,Kavandampatty,2007,0,none,223204,Goundampatti,
33,630,5887,643536,Mookkareddipatti,2186,6139,none,223209,Mookareddipatti,
33,630,5887,643537,Irulapatty,2921,6139,none,223205,Irulapatti,
33,630,5887,643538,A. Pallipatti,4156,6139,none,223196,A.Pallipatti,
33,630,5887,643539,Mangade,232,6139,none,223213,Sitheri,
33,630,5887,643540,Bothakkadu,1785,6139,none,223203,Bothakadu,
33,630,5887,643541,Varianur,99,6139,none,223199,B.Pallipatti,
33,630,5887,643542,Sembiyanur,600,6139,none,223201,Bommidi,
33,630,5887,643543,Ajjampatty,912,6139,none,223199,B.Pallipatti,
33,630,5887,643544,Kombur,1410,6139,none,223206,Manchavadi,
33,630,5887,643545,Chinnamanjavadi,559,6139,none,223206,Manchavadi,
33,630,5887,643546,Manjavadi,752,6139,none,223206,Manchavadi,
33,630,5887,643547,Kallattupatti,1415,6139,none,223206,Manchavadi,
33,630,5887,643548,Nadupatti,767,6139,none,223109,Morappur,
33,630,5887,643549,Nonanganur,2494,6139,none,223211,Pattukonampatty,
33,630,5887,643550,Elandaikuttapatty,823,6139,none,223211,Pattukonampatty,
33,630,5887,643551,Pattukonampatty,5025,6139,none,223211,Pattukonampatty,
33,630,5887,643552,Ammapalayam,522,6139,none,223213,Sitheri,
33,630,5887,643553,Kullampatty,756,6139,none,223213,Sitheri,
33,630,5888,643564,Mookkanahalli,5331,6137,none,223136,Bedrahalli,
33,630,5888,643565,Palavadi,4631,6137,none,223156,Palavadi,
33,630,5888,643566,Kadagathur,6096,6133,none,223003,Kadagathur,
33,630,5888,643567,Naduhalli,4894,6133,none,223002,K.naduhalli,
33,630,5888,643568,Nallanahalli,5962,6133,none,223017,Semmandakuppam,
33,630,5888,643569,Konanginaickanahalli,4378,6133,none,223006,Konanginaikanahalli,
33,630,5888,643570,Vellalapatti,4601,6133,none,223023,Vellalapatti,
33,630,5888,643571,Andihalli,3597,6133,none,223000,Andihalli,
33,630,5888,643572,Krishnapuram,5106,6133,none,223008,Krishnapuram,
33,630,5888,643573,Pulidikarai,4021,6133,none,223016,Puluthikarai,
33,630,5888,643574,Kondampatti,4171,6133,none,223004,Kondampatti,
33,630,5888,643575,Kuppur,5453,6133,none,223009,Kuppur,
33,630,5888,643576,A.Reddihalli,6024,6133,none,223019,Sogathur,
33,630,5888,643577,Pappinaickanahalli,3789,6133,none,223019,Sogathur,
33,630,5888,643578,Adagapadi,8457,6133,none,222998,Adhagapadi,
33,630,5888,643579,Dhalavaihalli,6724,6137,none,223139,Dhalavaihalli,
33,630,5888,643580,Somenahalli,4782,6137,none,223161,Somenahalli,
33,630,5888,643581,Pangunatham,7730,6137,none,223135,Bandahalli,
33,630,5888,643582,Konangihalli,6445,6137,none,223147,Konangihalli,
33,630,5888,643583,Kumbalapadi,2531,0,none,223152,Nagarkoodal,
33,630,5888,643584,Nathathahalli,7239,6137,none,223137,Bommasamuthiram,
33,630,5888,643585,Thadangam,8601,6137,none,223162,Thadangam,
