State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,aasulkhar, 126519, 20.183611, 81.116944, AASULKHAR, 21,460
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,baanskund, 126520, 20.241825, 81.246604, BAANSKUND, 21,268
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,baarvi, 126521, 20.267222, 81.234444, BAARVI, 21,574
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,baijanpuri, 126522, 20.355, 81.225556, BAIJANPURI, 21,668
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bansla, 126523, 20.262778, 81.040556, BANSLA, 21,274
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bhainsakanhar d, 126524, 20.398611, 81.2075, BHAINSAKANHAR D, 21,1076
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bhainsakanhar k, 126525, 20.369722, 81.052222, BHAINSAKANHAR K, 21,1022
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bhanbeda, 126526, 20.320833, 81.173889, BHANBEDA, 21,598
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bheja, 126527, 20.261389, 81.191389, BHEJA, 21,878
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bhiragaon, 126528, 20.227222, 81.066111, BHIRAGAON, 21,385
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bhodiya, 126529, 20.339444, 81.197222, BHODIYA, 21,547
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,bogar, 126530, 20.333611, 81.018889, BOGAR, 21,289
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,chavela, 126531, 20.280833, 81.020556, CHAVELA, 21,639
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,chichgaon, 126532, 20.32, 81.126667, CHICHGAON, 21,1636
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,chilhati, 126533, 20.331389, 81.262222, CHILHATI, 21,462
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,chougel, 126534, 20.331389, 81.059722, CHOUGEL, 21,1513
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,dhaneli, 126535, 20.206367, 81.230045, DHANELI, 21,412
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,dongargaon, 126536, 20.303611, 81.266944, DONGARGAON, 21,713
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,dongarkatta, 126518, 20.363725, 81.174566, DONGARKATTA, 21,713
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,dumarkot, 126537, 20.376389, 81.223611, DUMARKOT, 21,782
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,ghota, 126538, 20.266111, 81.108333, GHOTA, 21,944
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,ghotiya, 126539, 20.23, 81.038611, GHOTIYA, 21,944
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,haanpatri, 126540, 20.375, 81.26, HAANPATRI, 21,563
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,hatkarra, 126541, 20.24, 81.260833, HATKARRA, 21,1205
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,hetarkasa, 126542, 20.257778, 81.274722, HETARKASA, 21,804
CHHATTISGARH, 22, KANKER, 413, BHANUPRATAPPUR, 3659,iragaon, 126543, 20.381111, 81.116944, IRAGAON, 21,770
