State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,aamakoni, 127841, 20.9914, 82.24205, AAMAKONI, 21,100
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,arand, 127842, 21.1054, 82.18434, ARAND, 21,1076
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,avaradabari, 127843, 21.081683, 82.300933, AVARADABARI, 21,640
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,b.k.bahara, 127844, 21.0768, 82.31845, B.K.BAHARA, 21,1339
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bagbahrakala, 127845, 21.0387, 82.41733, BAGBAHRAKALA, 21,589
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,baghmuda, 255111, 20.99813, 82.52216, BAGHMUDA, 21,749
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bakma, 127847, 20.99029, 82.40361, BAKMA, 21,2059
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,barbaspur, 127848, 21.11551, 82.3298, BARBASPUR, 21,685
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,basuladabari, 127849, 21.02235, 82.46777, BASULADABARI, 21,459
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bhadrasi, 127850, 21.03979, 82.46095, BHADRASI, 21,1083
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bhaleshar, 127851, 20.89922, 82.40793, BHALESHAR, 21,1059
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bhaluchuwa, 127852, 20.99667, 82.36568, BHALUCHUWA, 21,251
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bhimkhoj, 127853, 21.069767, 82.2939, BHIMKHOJ, 21,590
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bihajhar, 127854, 21.02791, 82.42404, BIHAJHAR, 21,1285
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bindrawan, 127855, 20.92891, 82.47482, BINDRAWAN, 21,1458
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,birajpali, 127856, 21.06293, 82.4659, BIRAJPALI, 21,908
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bodarabandha, 127857, 20.948067, 82.2756, BODARABANDHA, 21,417
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bodaridadar, 127858, 21.00579, 82.54172, BODARIDADAR, 21,466
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bohta, 127859, 20.9368, 82.37906, BOHTA, 21,349
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,boirgaon, 127860, 20.93525, 82.42723, BOIRGAON, 21,790
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,bokaramudakala, 127861, 20.9974, 82.3238, BOKARAMUDAKALA, 21,467
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,charouda, 127862, 21.05709, 82.26136, CHAROUDA, 21,1236
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,chuiha, 127863, 21.08141, 82.52124, CHUIHA, 21,413
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,dabpali, 127864, 21.12234, 82.40173, DABPALI, 21,1050
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,deori, 127865, 20.98049, 82.52989, DEORI, 21,1588
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,dhuchapalikala, 127866, 21.01893, 82.38881, DHUCHAPALIKALA, 21,500
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,dokarpali, 127867, 21.11489, 82.43983, DOKARPALI, 21,1274
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,dongargaon, 127868, 21.01043, 82.59033, DONGARGAON, 21,727
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,dumarpali, 127869, 21.018667, 82.213433, DUMARPALI, 21,320
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,gabaoude, 127870, 21.12308, 82.35529, GABAOUDE, 21,552
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,ganjar, 127871, 21.04563, 82.49455, GANJAR, 21,1865
CHHATTISGARH, 22, MAHASAMUND, 411, BAGBAHARA, 3679,ghoynabaharakala, 127872, 20.98835, 82.46178, GHOYNABAHARAKALA, 21,500
