State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,bade aarapur, 122831, 19.017404, 81.863592, BADE AARAPUR, 21,2038
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,bademarenga, 122832, 19.056166, 81.911805, BADEMARENGA, 21,899
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,bademorathpal, 122833, 19.067242, 81.923603, BADEMORATHPAL, 21,2093
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,badeparakot, 122834, 19.031631, 81.897919, BADEPARAKOT, 21,231
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,barupata, 122835, 19.062138, 81.802305, BARUPATA, 21,473
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,bhadisgaon, 122836, 19.052589, 81.90259, BHADISGAON, 21,1430
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,burungpal, 122837, 19.012092, 81.737546, BURUNGPAL, 21,298
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,chhaparbhanpuri, 122838, 19.175055, 81.891777, CHHAPARBHANPURI, 21,3309
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,deurgaon, 122839, 19.115763, 81.9156, DEURGAON, 21,1791
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,dimrapal, 122840, 19.053861, 81.933666, DIMRAPAL, 21,1162
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,erandwal, 122841, 19.015972, 81.866751, ERANDWAL, 21,1343
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,errakoat, 122842, 19.028638, 81.904972, ERRAKOAT, 21,2619
CHHATTISGARH, 22, BASTAR, 414, TOKAPAL, 3603,ghatdhanora, 122843, 19.175055, 81.891777, GHATDHANORA, 21,1252
