State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,accholi, 124696, 21.44455, 81.24009, ACCHOLI, 2,1116
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,acchoti, 124697, 21.3173, 81.47077, ACCHOTI, 2,1884
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,agaar, 124698, 21.33446, 81.24141, AGAAR, 2,2400
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,aheri, 124699, 21.32412, 81.36917, AHERI, 2,2388
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,akola, 124700, 21.30912, 81.53429, AKOLA, 2,2046
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,arsi, 124701, 21.37469, 81.22572, ARSI, 2,1244
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,bagdumar, 124702, 21.32412, 81.38313, BAGDUMAR, 2,1453
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,barhapur, 124703, 21.45995, 81.28467, BARHAPUR, 2,2689
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,basni, 124704, 21.425972, 81.330333, BASNI, 2,1299
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,bhantakokri, 124705, 21.42882, 81.20789, BHANTAKOKRI, 2,2910
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,birebhat, 124706, 21.3004, 81.37122, BIREBHAT, 2,1681
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,birejhar, 124707, 21.304197, 81.170708, BIREJHAR, 2,2200
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,birjhapur, 124708, 21.47628, 81.30801, BIRJHAPUR, 2,1827
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,biroda, 124709, 21.476722, 81.382622, BIRODA, 2,1802
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,bori, 124710, 21.336167, 81.237389, BORI, 2,1500
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,cheecha, 124711, 21.38853, 81.19595, CHEECHA, 2,2194
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,daganiya, 124712, 21.47628, 81.30801, DAGANIYA, 2,531
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,danikokri, 124713, 21.396407, 81.326166, DANIKOKRI, 2,1310
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,daniya, 124714, 21.360158, 81.289739, DANIYA, 2,814
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,dargaon, 124715, 21.488406, 81.398222, DARGAON, 2,2782
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,devri, 124716, 21.528742, 81.338672, DEVRI, 2,2340
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,dhaba, 124717, 21.28653, 81.48937, DHABA, 2,1330
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,dhaur, 124718, 21.31686, 81.42751, DHAUR, 2,4100
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,dodki, 124719, 21.38873, 81.20994, DODKI, 2,845
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,doma, 124720, 21.3321, 81.293153, DOMA, 2,1508
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,dumar, 124721, 21.36903, 81.47469, DUMAR, 2,835
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,gadadih, 124722, 21.34558, 81.23468, GADADIH, 2,1427
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,ghontha, 124723, 21.42086, 81.227075, GHONTHA, 2,1286
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,ghotwani, 124724, 21.42795, 81.18787, GHOTWANI, 2,562
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,girhola, 124725, 21.3955, 81.43404, GIRHOLA, 2,2810
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,gorhi, 124726, 21.32132, 81.48073, GORHI, 2,838
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,gorpa, 124727, 21.4846, 81.22385, GORPA, 2,633
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,gota, 124728, 21.45379, 81.394358, GOTA, 2,1752
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,hasda, 124729, 21.326297, 81.202725, HASDA, 2,1292
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,hirri, 124730, 21.293014, 81.211578, HIRRI, 2,1654
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,kandarka, 124731, 21.30077, 81.47421, KANDARKA, 2,1995
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,kanharpuri, 124732, 21.415928, 81.293444, KANHARPURI, 2,659
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,kapsada, 124733, 21.30387, 81.505, KAPSADA, 2,2498
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,kareli, 124734, 21.422275, 81.314167, KARELI, 2,1423
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,khajri, 124735, 21.4759, 81.406889, KHAJRI, 2,1873
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,khapri, 124736, 21.27315, 81.52119, KHAPRI, 2,895
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,kherdha, 124737, 21.27285, 81.39948, KHERDHA, 2,2880
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,khilorakala, 124738, 21.403742, 81.264003, KHILORAKALA, 2,586
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,koriya, 124739, 21.35495, 81.352332, KORIYA, 2,2305
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,lehnga, 124740, 21.35266, 81.47713, LEHNGA, 2,900
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,limtara, 124741, 21.28901, 81.47321, LIMTARA, 2,1779
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,litiya, 124742, 21.354647, 81.208507, LITIYA, 2,1303
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,madiyapar, 124743, 21.30761, 81.21748, MADIYAPAR, 2,1270
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,malpurikala, 124744, 21.33991, 81.51659, MALPURIKALA, 2,2436
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,malpurikhurd, 124745, 21.36143, 81.43994, MALPURIKHURD, 2,779
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,matra, 124746, 21.450169, 81.406806, MATRA, 2,1565
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,medesara, 124747, 21.376006, 81.360794, MEDESARA, 2,3396
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,mohlai, 124748, 21.50987, 81.40141, MOHLAI, 2,3213
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,mohndi, 124749, 21.28227, 81.42401, MOHNDI, 2,1402
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,mohrenga, 124750, 21.477808, 81.447244, MOHRENGA, 2,2610
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,mudpar, 124751, 21.29387, 81.44019, MUDPAR, 2,1391
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,murmunda, 124752, 21.30809, 81.46389, MURMUNDA, 2,1818
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,nandanikhundani, 124753, 21.394911, 81.388853, NANDANIKHUNDANI, 2,4369
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,nandauri, 124754, 21.26776, 81.45619, NANDAURI, 2,1281
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,nandwaay, 124755, 21.504814, 81.322278, NANDWAAY, 2,1293
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,nardha, 124756, 21.28987, 81.42919, NARDHA, 2,2321
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,nawagaon (s), 124757, 21.49668, 81.19683, NAWAGAON (S), 2,678
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,nawagaon(p), 124758, 21.318781, 81.261253, NAWAGAON(P), 2,2673
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,otebandh, 124759, 21.33015, 81.50752, OTEBANDH, 2,1885
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pagbandi, 124760, 21.4944, 81.2437, PAGBANDI, 2,1208
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pahra, 124761, 21.41736, 81.4875, PAHRA, 2,1405
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,panchdevri, 124762, 21.29182, 81.51844, PANCHDEVRI, 2,1252
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,parasbod, 124763, 21.44975, 81.30011, PARASBOD, 2,994
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pathariya (d), 124764, 21.317233, 81.291283, PATHARIYA (D), 2,2203
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pathariya (s), 124765, 21.401239, 81.363536, PATHARIYA (S), 2,571
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pendrawan, 124766, 21.471041, 81.236687, PENDRAWAN, 2,682
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pendri (g), 124767, 21.507244, 81.360631, PENDRI (G), 2,1961
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pendri (k), 124768, 21.48779, 81.29057, PENDRI (K), 2,906
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pendritarai, 124769, 21.43152, 81.43985, PENDRITARAI, 2,1101
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,phunda, 124770, 21.337453, 81.266383, PHUNDA, 2,665
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,pitoura, 124771, 21.39035, 81.40971, PITOURA, 2,1605
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,potiya (m), 124773, 21.36375, 81.37734, POTIYA (M), 2,1696
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,potiya (s), 124772, 21.2701, 81.19505, POTIYA (S), 2,1162
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,purda, 124774, 21.335287, 81.236572, PURDA, 2,2692
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,rahtadah, 124775, 21.4861, 81.34471, RAHTADAH, 2,778
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,rajpur, 124776, 21.51649, 81.25762, RAJPUR, 2,1652
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,raksha, 124777, 21.49624, 81.29318, RAKSHA, 2,1007
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,ronda, 124778, 21.46764, 81.20003, RONDA, 2,1350
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,sagni, 124779, 21.36723, 81.33328, SAGNI, 2,1356
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,sankra, 124780, 21.29046, 81.50097, SANKRA, 2,1781
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,semariya, 124781, 21.4199, 81.42516, SEMARIYA, 2,2075
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,silli, 124782, 21.381572, 81.311111, SILLI, 2,1199
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,sonesarar, 124783, 21.43881, 81.36021, SONESARAR, 2,1378
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,sukhrikala, 124784, 21.39805, 81.23927, SUKHRIKALA, 2,1416
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,tarkori, 124785, 21.50498, 81.45045, TARKORI, 2,1398
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,tekapar, 124786, 21.361289, 81.262164, TEKAPAR, 2,1314
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,temri, 124787, 21.28985, 81.16916, TEMRI, 2,666
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,thengabhat, 124788, 21.50373, 81.41277, THENGABHAT, 2,1371
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,titurghat, 124789, 21.30224, 81.24767, TITURGHAT, 2,271
CHHATTISGARH, 22, DURG, 409, DHAMDHA, 3632,tumakala, 124790, 21.390747, 81.2793, TUMAKALA, 2,1302
