State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,alekhunta, 129043, 21.01732, 81.83146, ALEKHUNTA, 21,1018
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,amadi, 129044, 21.10602, 81.58183, AMADI, 21,1182
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,amner, 129045, 21.04867, 81.70179, AMNER, 21,1469
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,baktara, 129046, 21.085156, 81.733197, BAKTARA, 21,1973
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,belar, 129047, 21.028786, 81.68077, BELAR, 21,1921
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,bendri, 129048, 21.11876, 81.72385, BENDRI, 21,1418
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,bharenga, 129049, 21.03223, 81.63256, BHARENGA, 21,1706
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,bhatgaon, 129050, 21.05169, 81.64288, BHATGAON, 21,1499
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,bhathapara(be), 129051, 21.02006, 81.67234, BHATHAPARA(BE), 21,642
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,bhelwadih, 129052, 21.08659, 81.76307, BHELWADIH, 21,1576
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,bhothidih, 129053, 21.06978, 81.92981, BHOTHIDIH, 21,890
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,bhurka, 129054, 21.108802, 81.915324, BHURKA, 21,1286
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,biroda, 129055, 21.07445, 81.70457, BIRODA, 21,2277
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,champaran, 129056, 21.028, 81.9212, CHAMPARAN, 21,900
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,chandi, 129057, 21.033004, 81.694288, CHANDI, 21,2303
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,cheriya, 129058, 21.12239, 81.83408, CHERIYA, 21,819
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,chhachhanpairi, 129059, 21.10641, 81.65826, CHHACHHANPAIRI, 21,2220
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,chhanta, 129060, 20.99489, 81.85642, CHHANTA, 21,1356
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,dadarjhori, 129061, 21.0169, 81.8065, DADARJHORI, 21,1107
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,dhondara, 129062, 21.06309, 81.60995, DHONDARA, 21,2035
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,dhusera, 129063, 21.14432, 81.68932, DHUSERA, 21,2488
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,doma, 129064, 21.10725, 81.88527, DOMA, 21,1416
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,dongitarai, 129065, 20.98062, 81.79551, DONGITARAI, 21,1515
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,dulna, 129066, 20.9542, 81.83802, DULNA, 21,2481
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,gatapar, 129067, 21.039145, 81.800428, GATAPAR, 21,1939
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,ghont, 129068, 21.00929, 81.8668, GHONT, 21,1007
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,girola, 129069, 21.06282, 81.7882, GIROLA, 21,1988
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,gotiyardih, 129070, 21.03471, 81.72898, GOTIYARDIH, 21,1249
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,hasada, 129071, 20.98948, 81.77497, HASADA, 21,3561
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,jamgaon, 129072, 21.0568, 81.81116, JAMGAON, 21,1396
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,jaunda, 129073, 21.03524, 81.88776, JAUNDA, 21,2051
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,jaundi, 129074, 21.02578, 81.90198, JAUNDI, 21,1555
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,javaibandha, 129075, 21.0365, 81.81384, JAVAIBANDHA, 21,1178
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,jhanki, 129076, 21.08512, 81.74806, JHANKI, 21,1042
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,julum, 129077, 21.12394, 81.61561, JULUM, 21,2038
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,kanhera, 129078, 21.10705, 81.62027, KANHERA, 21,1283
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,kathiya, 129079, 21.07624, 81.85392, KATHIYA, 21,2410
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,kendri, 129080, 21.09951, 81.74037, KENDRI, 21,3371
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,khanduwa, 129081, 21.10234, 81.79207, KHANDUWA, 21,1384
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,khatti, 129082, 21.06954, 81.59819, KHATTI, 21,1625
CHHATTISGARH, 22, RAIPUR, 410, ABHANPUR, 3693,khilora, 129083, 21.10141, 81.6452, KHILORA, 21,1652
