State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,anjoripali, 128563, 21.97745, 83.107, ANJORIPALI, 21,1219
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,aourda, 128564, 21.997667, 83.097733, AOURDA, 21,2525
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,badedevgaon, 128565, 21.979883, 83.022967, BADEDEVGAON, 21,2124
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,badedumarpali, 128566, 22.013367, 83.172383, BADEDUMARPALI, 21,1404
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,badejampali, 128567, 21.9793, 83.191617, BADEJAMPALI, 21,531
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,bagdewa, 128568, 21.9955, 83.050417, BAGDEWA, 21,415
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,banipathar, 128569, 22.01775, 83.136967, BANIPATHAR, 21,1039
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,bansmuda, 128570, 22.01275, 83.122117, BANSMUDA, 21,734
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,barbhouna, 128571, 22.069089, 83.180477, BARBHOUNA, 21,844
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,bargarh, 128572, 22.03705, 83.022617, BARGARH, 21,490
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,barra, 128573, 22.126783, 83.047867, BARRA, 21,2249
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,basnajhar, 128574, 21.964717, 83.1336, BASNAJHAR, 21,1549
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,bhainapara, 128575, 21.9578, 83.135283, BHAINAPARA, 21,1536
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,bhelwadih, 128576, 22.01275, 83.122117, BHELWADIH, 21,1139
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,bhupdeopur, 128577, 21.977033, 83.268433, BHUPDEOPUR, 21,568
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,bilaspur, 128578, 21.97705, 83.268433, BILASPUR, 21,1256
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,binjkot, 128579, 21.9982, 83.206017, BINJKOT, 21,1176
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,botalda, 128580, 22.032933, 83.093083, BOTALDA, 21,2925
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,chaple, 128581, 21.983517, 83.18355, CHAPLE, 21,2774
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,chhotemudpar, 128582, 21.951096, 83.111543, CHHOTEMUDPAR, 21,1966
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,chhotepandarmuda, 128583, 22.081667, 83.0839, CHHOTEPANDARMUDA, 21,818
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,chodha, 128584, 22.01275, 83.122117, CHODHA, 21,1149
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,darramuda, 128585, 22.0046, 83.206667, DARRAMUDA, 21,440
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,darri, 128586, 21.966573, 83.266936, DARRI, 21,444
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,dehjari, 128587, 22.0415, 83.134217, DEHJARI, 21,626
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,dhimani, 128588, 22.035217, 83.0388, DHIMANI, 21,661
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,domnara, 128589, 22.077583, 83.103167, DOMNARA, 21,1440
CHHATTISGARH, 22, RAIGARH, 403, KHARSIA, 3687,gadabordi, 128590, 21.979883, 83.022967, GADABORDI, 21,471
