State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,aarasmeta, 125475, 21.95289, 82.33809, AARASMETA, 2,1046
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,akaltari, 125476, 22.06635, 82.35816, AKALTARI, 2,1029
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,amartal, 125477, 21.99449, 82.47408, AMARTAL, 2,561
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,amlipali, 125478, 22.12188, 82.37675, AMLIPALI, 2,8
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,amora, 125479, 21.97057, 82.36979, AMORA, 2,500
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,arjuni, 125480, 21.99828, 82.35301, ARJUNI, 2,2162
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,bamhani, 125481, 22.07777, 82.44831, BAMHANI, 2,5486
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,banahil, 125482, 21.95284, 82.41998, BANAHIL, 2,1521
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,bargawa, 125483, 22.05328, 82.43694, BARGAWA, 2,4998
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,barpali, 125484, 22.06553, 82.48636, BARPALI, 2,866
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,bhaistara, 125485, 22.10341, 82.47952, BHAISTARA, 2,377
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,birkoni, 125486, 22.05662, 82.50015, BIRKONI, 2,815
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,buchihardi, 125487, 22.12514, 82.46944, BUCHIHARDI, 2,1159
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,changori, 125488, 22.13035, 82.37207, CHANGORI, 2,2764
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,farhada, 125489, 22.09436, 82.34607, FARHADA, 2,1198
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,hardi, 125490, 22.85501, 82.50725, HARDI, 2,1355
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,jhalmala, 125491, 21.92669, 82.40939, JHALMALA, 2,1341
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,kalyanpur, 125492, 22.02559, 82.38702, KALYANPUR, 2,1500
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,kapan, 125493, 22.02508, 82.49132, KAPAN, 2,416
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,karumahu, 125494, 21.99782, 82.33338, KARUMAHU, 2,1898
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,katghari, 125495, 22.07331, 82.41517, KATGHARI, 2,420
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,katnai, 125496, 22.05991, 82.46165, KATNAI, 2,1218
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,khatola, 125497, 22.05151, 82.43006, KHATOLA, 2,2135
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,khisora, 125498, 22.01878, 82.44072, KHISORA, 2,2038
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,khod, 125499, 22.03698, 82.44931, KHOD, 2,1989
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,kirari, 125500, 21.97583, 82.45603, KIRARI, 2,2143
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,kotgarh, 125501, 22.05777, 82.43971, KOTGARH, 2,2551
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,kotmi sonar, 125502, 22.02965, 82.34814, KOTMI SONAR, 2,814
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,latiya, 125503, 22.02782, 82.39992, LATIYA, 2,1920
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,madhuwa, 125504, 22.07447, 82.36529, MADHUWA, 2,1572
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,mudpar, 125505, 22.01241, 82.49194, MUDPAR, 2,2427
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,murlidih, 125506, 21.99034, 82.39156, MURLIDIH, 2,2496
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,nariyara, 125507, 21.94438, 82.38904, NARIYARA, 2,2738
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,pachari, 125508, 22.06444, 82.47141, PACHARI, 2,1434
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,padariya, 125509, 22.10162, 82.42557, PADARIYA, 2,1159
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,pakariya (la), 125511, 22.01102, 82.39066, PAKARIYA (LA), 2,5456
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,parsada, 125512, 21.98047, 82.33167, PARSADA, 2,2286
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,parsahibana, 125513, 22.08917, 82.44783, PARSAHIBANA, 2,1659
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,parsahinala, 125514, 22.04767, 82.39537, PARSAHINALA, 2,1659
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,piparda, 125515, 22.12394, 82.40458, PIPARDA, 2,986
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,piparsatti, 125516, 22.05818, 82.34973, PIPARSATTI, 2,2734
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,pondidalla, 125517, 22.06918, 82.37856, PONDIDALLA, 2,966
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,pouna, 125518, 21.94673, 82.48667, POUNA, 2,830
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,raseda, 125519, 22.00746, 82.37498, RASEDA, 2,2404
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,sajapali, 125520, 22.04957, 82.46519, SAJAPALI, 2,277
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,sankar, 125521, 22.10245, 82.35674, SANKAR, 2,500
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,sonadula, 125522, 22.11312, 82.35024, SONADULA, 2,2128
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,sonsari, 125523, 21.93988, 82.36331, SONSARI, 2,2693
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,taga, 125524, 21.95938, 82.50375, TAGA, 2,915
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,taroud, 125525, 21.98147, 82.43049, TAROUD, 2,3883
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, AKALTARA, 3641,tilai, 125526, 21.98388, 82.49091, TILAI, 2,580
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, BAMHINDIH, 3642,afarid, 125527, 21.98508, 82.71622, AFARID, 2,934
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, BAMHINDIH, 3642,amaruwa, 125528, 22.03137, 82.75175, AMARUWA, 2,1841
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, BAMHINDIH, 3642,bachhauda, 125529, 22.04745, 82.74783, BACHHAUDA, 2,1270
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, BAMHINDIH, 3642,bamhanidih, 125530, 21.90934, 82.72053, BAMHANIDIH, 2,5486
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, BAMHINDIH, 3642,bandabhara, 125531, 21.78681, 82.78557, BANDABHARA, 2,1521
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, BAMHINDIH, 3642,bansula, 125532, 21.82394, 82.77428, BANSULA, 2,1284
CHHATTISGARH, 22, JANJGIR-CHAMPA, 405, BAMHINDIH, 3642,basantpur, 125533, 21.73764, 82.78494, BASANTPUR, 2,1131
