State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,amanara, 126863, 22.33103, 81.14107, AMANARA, 2,234
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,badhdho, 126864, 22.11169, 81.20588, BADHDHO, 2,555
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,baghara, 126865, 22.11275, 81.278917, BAGHARA, 2,371
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,baghutola, 126866, 21.777264, 81.039581, BAGHUTOLA, 2,750
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bahluchunwa, 126867, 22.068631, 81.243022, BAHLUCHUNWA, 2,681
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bahnakhodra, 126868, 22.103056, 81.038361, BAHNAKHODRA, 2,183
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,baiharsari, 126869, 22.11075, 81.304224, BAIHARSARI, 2,1896
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,baijalpur, 126870, 22.2675, 81.279, BAIJALPUR, 2,656
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bairakh, 126871, 22.19765, 81.10012, BAIRAKH, 2,1162
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bamhani, 126872, 22.000778, 80.919944, BAMHANI, 2,2944
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bandha, 126873, 21.97723, 81.178806, BANDHA, 2,197
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,barbaspur, 126874, 22.065432, 81.021346, BARBASPUR, 2,518
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,barhatti, 126875, 22.046389, 81.2115, BARHATTI, 2,395
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,batipathara, 126876, 22.3702, 81.26349, BATIPATHARA, 2,1896
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bedarchi, 126877, 22.014583, 81.177944, BEDARCHI, 2,302
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bhalpahri, 126878, 22.204147, 81.288126, BHALPAHRI, 2,656
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bhareli, 126879, 22.154889, 81.330444, BHARELI, 2,1181
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bhelwatola, 126880, 21.92761, 80.8557, BHELWATOLA, 2,1320
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bhira, 126881, 22.1955, 81.21404, BHIRA, 2,513
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bhonda, 126882, 22.184306, 81.219528, BHONDA, 2,1829
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,boda, 126883, 21.898752, 80.921944, BODA, 2,272
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,boda.-3, 126884, 22.28701, 81.2335, BODA.-3, 2,320
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bodla, 126885, 22.1649, 81.219528, BODLA, 2,500
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,bokkarkhar, 126886, 22.237111, 81.100306, BOKKARKHAR, 2,1162
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,boldakala, 126887, 22.17889, 81.24775, BOLDAKALA, 2,615
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,boria, 126888, 22.265889, 81.302833, BORIA, 2,5500
CHHATTISGARH, 22, KABIRDHAM, 407, BODLA, 3665,chata, 126889, 22.23116, 81.33907, CHATA, 2,2086
