State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,bailo, 119250, 21.185665, 86.121176, BAILO, 21,980
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,baunsagarh, 119251, 21.256227, 86.162834, BAUNSAGARH, 21,2252
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,dhakotha, 119253, 21.30541, 86.06395, DHAKOTHA, 21,310
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,gayalamunda, 119254, 21.415929, 86.120461, GAYALAMUNDA, 21,25
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,haridapal, 119255, 21.149849, 86.150349, HARIDAPAL, 21,250
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,jalasuan, 119256, 21.146237, 86.143878, JALASUAN, 21,981
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,kantipal, 119257, 21.264534, 86.203108, KANTIPAL, 21,4417
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,kathakata, 119258, 21.253256, 86.224731, KATHAKATA, 21,1138
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,kodapada, 119259, 21.285149, 86.095895, KODAPADA, 21,463
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,kolimati, 119260, 21.335984, 86.042098, KOLIMATI, 21,539
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,manoharpur, 119261, 21.480847, 86.065871, MANOHARPUR, 21,105
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,panasdiha, 119262, 21.47555, 86.083633, PANASDIHA, 21,153
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,panchupalli, 119249, 21.169794, 86.176145, PANCHUPALLI, 21,5415
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,salabani, 119263, 21.22211, 86.17002, SALABANI, 21,1576
ODISHA, 21, KENDUJHAR, 375, ANANDAPUR, 3443,taratara, 119264, 21.217303, 86.199858, TARATARA, 21,242
ODISHA, 21, KENDUJHAR, 375, BANSAPAL, 3444,bansapal, 119265, 21.618971, 85.393666, BANSAPAL, 21,661
