State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,angarbandha, 115550, 20.77908, 85.147761, ANGARBANDHA, 2,2519
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,antula, 115551, 20.801936, 84.814036, ANTULA, 2,434
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,badakantakul, 115552, 20.671864, 85.090505, BADAKANTAKUL, 2,182
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,badakera, 115553, 20.806458, 85.009236, BADAKERA, 2,662
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,balanga, 115554, 20.66808, 84.990249, BALANGA, 2,563
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,balasingha, 115555, 20.763523, 85.109764, BALASINGHA, 2,381
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,baluakata, 115556, 20.77486, 85.087172, BALUAKATA, 2,2758
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,bantala, 115557, 20.738779, 85.074616, BANTALA, 2,82
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,baragaunia, 115558, 20.721606, 85.058601, BARAGAUNIA, 2,198
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,basala, 115559, 20.728251, 85.106894, BASALA, 2,183
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,bedasasan, 115560, 20.720339, 85.106991, BEDASASAN, 2,386
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,chhelipada, 115561, 20.793237, 85.115084, CHHELIPADA, 2,3357
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,dhokuta, 115562, 20.753271, 85.028893, DHOKUTA, 2,742
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,gadatarasha, 115563, 20.689245, 85.076352, GADATARASHA, 2,395
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,inkarbandha, 115564, 20.745575, 85.113704, INKARBANDHA, 2,1198
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,jagannathpur, 115565, 20.721552, 84.869392, JAGANNATHPUR, 2,377
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,kangula bentapur, 115566, 20.803871, 85.146781, KANGULA BENTAPUR, 2,1157
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,khalari, 115567, 20.810426, 85.106873, KHALARI, 2,4722
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,khinda, 115568, 20.710667, 85.083351, KHINDA, 2,531
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,kothabhuin, 115569, 20.739671, 84.77421, KOTHABHUIN, 2,73
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,kunursingha, 115570, 20.769489, 85.07468, KUNURSINGHA, 2,33
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,manikjodi, 115571, 20.757833, 84.904268, MANIKJODI, 2,69
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,matiasahi, 115572, 20.795944, 84.983781, MATIASAHI, 2,175
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,nandapur, 115573, 20.732038, 85.003392, NANDAPUR, 2,71
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,pokatunga, 115574, 20.736782, 85.02896, POKATUNGA, 2,724
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,purunkot, 115575, 20.644351, 84.840451, PURUNKOT, 2,200
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,rantalai, 115576, 20.822701, 85.048305, RANTALAI, 2,804
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,sankhapur, 115577, 20.744185, 85.058791, SANKHAPUR, 2,1950
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,saradhapur, 115578, 20.789424, 84.926108, SARADHAPUR, 2,244
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,taisi, 115579, 20.755918, 84.816556, TAISI, 2,12000
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,talagarh, 115580, 20.700251, 85.021515, TALAGARH, 2,135
ODISHA, 21, ANUGUL, 384, ANUGUL, 3276,tikarpada, 115581, 20.598228, 84.785957, TIKARPADA, 2,500
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,aida, 115582, 20.672458, 84.611559, AIDA, 2,890
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,ambasaramunda, 115583, 20.823323, 84.612393, AMBASARAMUNDA, 2,136
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,basudevpur, 115584, 20.868776, 84.35939, BASUDEVPUR, 2,217
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,jamudoli, 115585, 20.628488, 84.704568, JAMUDOLI, 2,113
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,kampala, 115586, 20.765091, 84.403271, KAMPALA, 2,303
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,katapada, 115587, 20.771851, 84.751226, KATAPADA, 2,227
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,khandapada, 115588, 20.807879, 84.39603, KHANDAPADA, 2,500
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,kiakata, 115589, 20.863707, 84.324738, KIAKATA, 2,917
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,krutibashpur, 115590, 20.852605, 84.635977, KRUTIBASHPUR, 2,252
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,kudagaon, 115591, 20.764255, 84.468229, KUDAGAON, 2,500
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,kurumtap, 115592, 20.871722, 84.665517, KURUMTAP, 2,510
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,luhasingha, 115593, 20.639047, 84.665048, LUHASINGHA, 2,890
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,lunahandi, 115594, 20.7855, 84.384033, LUNAHANDI, 2,500
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,madhapur, 115595, 20.786295, 84.417145, MADHAPUR, 2,795
ODISHA, 21, ANUGUL, 384, ATHMALLIK, 3277,maimura, 115596, 20.773379, 84.694295, MAIMURA, 2,370
