State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,anakabeda, 120419, 19.881004, 82.519237, ANAKABEDA G P, 2,1400
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,beheramunda, 120420, 19.859354, 82.536199, BEHERAMUNDA GP, 2,339
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,chandahandi, 120421, 19.84766, 82.491714, CHANDAHANDI G P, 2,436
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,dalabeda, 120422, 19.782408, 82.495217, DALABEDA G P, 2,2433
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,dhodipani, 120423, 19.841977, 82.490209, DHODIPANI G P, 2,619
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,gambhariguda, 120424, 19.867769, 82.576052, GAMBHARIGUDA G P, 2,1338
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,jamadarpada, 120425, 19.847006, 82.540901, JAMADARPADA G P, 2,482
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,koilimunda, 120426, 19.894902, 82.45473, KOILIMUNDA G P, 2,604
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,kuhudi, 120427, 19.760678, 82.55474, KUHUDI G P, 2,633
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,malgam, 120428, 19.830979, 82.531188, MALGAM G P, 2,256
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,mohora, 120429, 19.842246, 82.490356, MOHORA G P, 2,850
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,patakhalia, 120430, 19.80871, 82.467327, PATAKHALIA G P, 2,738
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,phataki, 120431, 19.862677, 82.394641, PHATAKI G P, 2,902
ODISHA, 21, NABARANGPUR, 397, CHANDAHANDI, 3513,saradhapur, 120432, 19.843887, 82.546547, SARADHAPUR G P, 2,858
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,badabharandi, 120983, 19.608449, 82.265905, Baharandi GP, 2,1057
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,badatemra, 120441, 19.614469, 82.494591, BADATEMRA GP, 2,880
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,banua guda, 120443, 19.673092, 82.399145, BANUA GUDA GP, 2,2484
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,belgam, 120444, 19.684711, 82.320741, BELGAM GP, 2,1924
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,bhikya, 120445, 19.665225, 82.279123, BHIKYA GP, 2,2358
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,chacha, 120446, 19.649155, 82.302819, CHACHA GP, 2,991
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,chakala padar, 120447, 19.672593, 82.480278, CHAKALA PADAR GP, 2,771
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,chitabeda, 120449, 19.667319, 82.322229, CHITABEDA GP, 2,899
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,dhodra, 120452, 19.590271, 82.242751, Dhodra GP, 2,920
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,ekamba b, 120453, 19.691697, 82.283743, EKAMBAB  GP, 2,1607
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,gurusingha, 120454, 19.711625, 82.335906, GURUSINGHA GP, 2,2006
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,jhrigam, 120455, 19.717735, 82.369701, JHRIGAM GP, 2,290
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,kutrichha paur, 120457, 19.709083, 82.386078, KUTRICHHA PAUR GP, 2,1704
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,palia, 120458, 19.617312, 82.394232, PALIA GP, 2,1329
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,phupu gam, 120459, 19.646827, 82.393076, PHUPU GAM GP, 2,1453
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,rata khandi guda, 120460, 19.619343, 82.312501, RATA KHANDI GUDA GP, 2,2204
ODISHA, 21, NABARANGPUR, 397, JHARIGAM, 3515,telonadi gam, 120461, 19.788845, 82.293205, TELONADI GAM GP, 2,789
ODISHA, 21, NABARANGPUR, 397, KOSAGUMUDA, 3516,attigam, 120462, 19.426822, 82.286056, ATTIGAM GP, 2,2877
ODISHA, 21, NABARANGPUR, 397, KOSAGUMUDA, 3516,badambada, 120464, 19.2009, 82.208451, BADAMGUDA GP, 2,1289
ODISHA, 21, NABARANGPUR, 397, KOSAGUMUDA, 3516,balenga, 120465, 19.336019, 82.263736, BALENGA GP, 2,1295
ODISHA, 21, NABARANGPUR, 397, KOSAGUMUDA, 3516,bamuni, 120466, 19.185508, 82.278078, BAMUNI GP, 2,388
ODISHA, 21, NABARANGPUR, 397, KOSAGUMUDA, 3516,bankuli, 120467, 19.405126, 82.276347, BANKULI GP, 2,1351
