State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,badasahara, 120588, 20.259375, 85.251639, Badasahara GP, 21,803
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,baguapally, 120589, 20.234842, 85.208951, Baguapally GP, 21,3000
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,baigunia, 120590, 20.250183, 85.210974, Baigunia GP, 21,401
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,baunspati, 120590, 20.322977, 85.267117, Baunspati GP, 21,2088
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,bhagabanpur, 120592, 20.224207, 85.192893, Bhagabanpur GP, 21,626
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,bhapur, 120591, 20.285305, 85.291712, Bhapur  GP, 21,1062
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,bijipur, 120594, 20.310082, 85.303721, Bijipur GP, 21,312
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,chakradharprasad, 120592, 20.246021, 85.290018, Chakradharprasad GP, 21,1707
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,dhanachanguda, 120596, 20.332884, 85.200008, Dhanachanguda GP, 21,516
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,fategarha, 120593, 20.297454, 85.328133, Fategarha GP, 21,599
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,golapokhari, 120598, 20.259283, 85.293217, Golapokhari GP, 21,1031
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,kainphulia, 120594, 20.307049, 85.283411, Kainphulia GP, 21,2119
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,karabara, 120600, 20.339637, 85.336759, Karabara GP, 21,363
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523,nimain, 120595, 20.247195, 85.252519, Nimain GP, 21,725
