State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,balliguda, 118866, 20.196807, 83.916603, BALLIGUDA, 21,219
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,barakhama, 118867, 20.239719, 83.834551, BARAKHAMA, 21,129
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,battaguda, 118868, 20.127979, 83.853208, BATTAGUDA, 21,161
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,budruki, 118869, 20.237845, 83.916044, BUDRUKI, 21,207
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,khamankhol, 118870, 20.377589, 83.735002, KHAMANKHOL, 21,182
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,kutikia, 118871, 20.28827, 83.889393, KUTIKIA, 21,96
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,landagaon, 118872, 20.412188, 83.686374, LANDAGAON, 21,254
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,mediakia, 118873, 20.162796, 83.840699, MEDIAKIA, 21,76
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,parampanga, 118874, 20.089494, 83.783825, PARAMPANGA, 21,876
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,rebingia, 118875, 20.222282, 83.819198, REBINGIA, 21,500
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,rutungia, 118876, 20.056861, 83.90314, RUTUNGIA, 21,136
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,salaguda, 118877, 20.279996, 83.855544, SALAGUDA, 21,500
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,sindirigaon, 118878, 20.248453, 83.937417, SINDIRIGAON, 21,720
ODISHA, 21, KANDHAMAL, 390, BALIGUDA, 3422,sudra, 118879, 20.260805, 83.774451, SUDRA, 21,230
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,bepelamendi(l), 118882, 20.344725, 84.33702, BEPELAMENDI(L), 21,500
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,brahmanpada, 118883, 20.31394, 84.478072, BRAHMANPADA, 21,2421
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,chahali, 118884, 20.205555, 84.48833, CHAHALI, 21,4
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,chakapad, 118885, 20.286821, 84.478091, CHAKAPAD, 21,500
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,kakharujhol, 120625, 20.229881, 84.548312, Tumandi, 21,154
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,kusumendi, 118887, 20.356533, 84.362689, KUSUMENDI, 21,181
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,pasara, 118888, 20.270912, 84.44368, PASARA, 21,289
ODISHA, 21, KANDHAMAL, 390, CHAKAPAD, 3423,shankarakhol, 118889, 20.316431, 84.296558, SHANKARAKHOL, 21,89
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,badabanga, 18890, 19.982182, 84.158041, BADABANGA, 21,164
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,badagochha, 118020, 19.723342, 84.219353, BADAGOCHHA, 21,124
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,baligeda, 118923, 20.041743, 84.124483, BALIGEDA, 21,219
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,bhramarabadi, 118891, 19.83002, 84.17184, BHRAMARABADI, 21,703
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,brahmungadi, 118892, 19.654919, 84.072582, BRAHMUNGADI, 21,2421
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,budaguda, 118893, 20.001448, 83.943353, BUDAGUDA, 21,972
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,danekbadi, 118894, 19.851662, 84.044544, DANEKBADI, 21,500
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,daringbadi, 118895, 19.90696, 84.12165, DARINGBADI, 21,6995
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,dasingbadi, 118896, 19.82223, 84.07063, DASINGBADI, 21,489
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,gadapur, 118897, 19.691734, 84.043101, GADAPUR, 21,141
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,greenbadi, 118898, 19.907996, 84.11355, GREENBADI, 21,352
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,gumikia, 118899, 19.974001, 83.924073, GUMIKIA, 21,202
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,hatimunda, 118900, 19.736362, 84.129465, HATIMUNDA, 21,500
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,jhinjiriguda, 118901, 19.64299, 84.103771, JHINJIRIGUDA, 21,84
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,katingia, 118902, 19.690669, 84.189433, KATINGIA, 21,138
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,kirikuti, 118903, 19.997611, 84.04547, KIRIKUTI, 21,761
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,kumbharigaon, 118904, 19.636342, 84.141506, KUMBHARIGAON, 21,179
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,partama, 118905, 19.911505, 84.036158, PARTAMA, 21,132
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,saramuli, 118906, 19.680673, 83.985659, SARAMULI, 21,205
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,shraniketa, 118907, 19.932437, 84.109891, SHRANIKETA, 21,543
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,siangbali, 118908, 19.89466, 84.18688, SIANGBALI, 21,156
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,simanbadi, 118909, 19.991606, 84.071925, SIMANBADI, 21,3268
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,sirkabarg, 118910, 19.819762, 83.972476, SIRKABARG, 21,221
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,sonepur, 118911, 19.784853, 84.058526, SONEPUR, 21,210
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,tajungid, 118912, 19.736048, 84.050064, TAJUNGID, 21,635
ODISHA, 21, KANDHAMAL, 390, DARINGIBADI, 3424,tillori gp, 118954, 19.993858, 83.994187, TILLORI GP, 21,158
ODISHA, 21, KANDHAMAL, 390, G.UDAYAGIRI, 3425,gresingia, 118914, 20.139248, 84.343305, GRESINGIA, 21,404
